,Unnamed: 0,timestamp,grx,gry,grz
0,0.0,5000.0,2.338003396987915,-9.515350341796877,0.4027841091156006
1,1.0,5100.0,2.338003396987915,-9.515350341796877,0.4027841091156006
2,2.0,5200.0,2.345100164413452,-9.513504981994627,0.4051052331924439
3,3.0,5300.0,2.345100164413452,-9.513504981994627,0.4051052331924439
4,4.0,5400.0,2.310406446456909,-9.521827697753906,0.4089151620864868
5,5.0,5500.0,2.310406446456909,-9.521827697753906,0.4089151620864868
6,6.0,5600.0,2.2429115772247314,-9.536901473999023,0.4327016770839691
7,7.0,5700.0,2.2429115772247314,-9.536901473999023,0.4327016770839691
8,8.0,5800.0,2.1880559921264653,-9.546013832092283,0.5063859224319458
9,9.0,5900.0,2.1880559921264653,-9.546013832092283,0.5063859224319458
10,5.0,5500.0,2.310406446456909,-9.521827697753906,0.4089151620864868
11,6.0,5600.0,2.2429115772247314,-9.536901473999023,0.4327016770839691
12,7.0,5700.0,2.2429115772247314,-9.536901473999023,0.4327016770839691
13,8.0,5800.0,2.1880559921264653,-9.546013832092283,0.5063859224319458
14,9.0,5900.0,2.1880559921264653,-9.546013832092283,0.5063859224319458
15,10.0,6000.0,2.167919635772705,-9.547830581665039,0.5562649369239807
16,11.0,6100.0,2.15666103363037,-9.548267364501953,0.5914297699928284
17,12.0,6200.0,2.15666103363037,-9.548267364501953,0.5914297699928284
18,13.0,6300.0,2.13451623916626,-9.550455093383787,0.6348574161529541
19,14.0,6400.0,2.13451623916626,-9.550455093383787,0.6348574161529541
20,10.0,6000.0,2.167919635772705,-9.547830581665039,0.5562649369239807
21,11.0,6100.0,2.15666103363037,-9.548267364501953,0.5914297699928284
22,12.0,6200.0,2.15666103363037,-9.548267364501953,0.5914297699928284
23,13.0,6300.0,2.13451623916626,-9.550455093383787,0.6348574161529541
24,14.0,6400.0,2.13451623916626,-9.550455093383787,0.6348574161529541
25,15.0,6500.0,2.1270484924316406,-9.542251586914064,0.7690805792808533
26,16.0,6600.0,2.1270484924316406,-9.542251586914064,0.7690805792808533
27,17.0,6700.0,2.0732371807098398,-9.550662994384766,0.8105056881904602
28,18.0,6800.0,2.0732371807098398,-9.550662994384766,0.8105056881904602
29,19.0,6900.0,2.189851999282837,-9.522906303405762,0.8301742672920227
30,15.0,6500.0,2.1270484924316406,-9.542251586914064,0.7690805792808533
31,16.0,6600.0,2.1270484924316406,-9.542251586914064,0.7690805792808533
32,17.0,6700.0,2.0732371807098398,-9.550662994384766,0.8105056881904602
33,18.0,6800.0,2.0732371807098398,-9.550662994384766,0.8105056881904602
34,19.0,6900.0,2.189851999282837,-9.522906303405762,0.8301742672920227
35,20.0,7000.0,2.2688658237457275,-9.4977445602417,0.9030360579490662
36,21.0,7100.0,2.2688658237457275,-9.4977445602417,0.9030360579490662
37,22.0,7200.0,2.222736597061157,-9.518084526062012,0.7974322438240051
38,23.0,7300.0,2.222736597061157,-9.518084526062012,0.7974322438240051
39,24.0,7400.0,2.232918262481689,-9.528597831726074,0.624734103679657
40,20.0,7000.0,2.2688658237457275,-9.4977445602417,0.9030360579490662
41,21.0,7100.0,2.2688658237457275,-9.4977445602417,0.9030360579490662
