,Unnamed: 0,timestamp,ax,ay,az
0,0.0,5000.0,0.596754789352417,-9.437344551086426,-0.2920926213264465
1,1.0,5100.0,0.596754789352417,-9.437344551086426,-0.2920926213264465
2,2.0,5200.0,0.596754789352417,-9.437344551086426,-0.2920926213264465
3,3.0,5300.0,0.6290764808654785,-9.228450775146484,-0.22266076505184174
4,4.0,5400.0,0.6290764808654785,-9.228450775146484,-0.22266076505184174
5,5.0,5500.0,0.9133879542350768,-9.421183586120604,-0.2753331959247589
6,6.0,5600.0,0.6536170840263367,-9.659406661987305,0.2561795711517334
7,7.0,5700.0,0.6536170840263367,-9.659406661987305,0.2561795711517334
8,8.0,5800.0,0.7894880175590515,-9.807847023010254,0.3208230137825012
9,9.0,5900.0,0.7894880175590515,-9.807847023010254,0.3208230137825012
10,10.0,6000.0,0.8816647529602051,-9.764751434326172,0.4878185987472534
11,11.0,6100.0,0.8816647529602051,-9.764751434326172,0.4878185987472534
12,12.0,6200.0,0.8134300112724304,-9.853337287902832,0.5099649429321289
13,13.0,6300.0,0.8134300112724304,-9.853337287902832,0.5099649429321289
14,14.0,6400.0,0.6147112846374512,-9.864110946655273,0.4303577542304993
15,15.0,6500.0,0.6739677786827087,-9.909601211547852,0.3483563363552093
16,16.0,6600.0,0.6739677786827087,-9.909601211547852,0.3483563363552093
17,17.0,6700.0,0.5219359993934631,-9.93593692779541,0.3351882398128509
18,18.0,6800.0,0.5219359993934631,-9.93593692779541,0.3351882398128509
19,19.0,6900.0,0.5093663930892944,-9.911994934082033,0.2920926213264465
20,10.0,6000.0,0.8816647529602051,-9.764751434326172,0.4878185987472534
21,11.0,6100.0,0.8816647529602051,-9.764751434326172,0.4878185987472534
22,12.0,6200.0,0.8134300112724304,-9.853337287902832,0.5099649429321289
23,13.0,6300.0,0.8134300112724304,-9.853337287902832,0.5099649429321289
24,14.0,6400.0,0.6147112846374512,-9.864110946655273,0.4303577542304993
25,15.0,6500.0,0.6739677786827087,-9.909601211547852,0.3483563363552093
26,16.0,6600.0,0.6739677786827087,-9.909601211547852,0.3483563363552093
27,17.0,6700.0,0.5219359993934631,-9.93593692779541,0.3351882398128509
28,18.0,6800.0,0.5219359993934631,-9.93593692779541,0.3351882398128509
29,19.0,6900.0,0.5093663930892944,-9.911994934082033,0.2920926213264465
30,20.0,7000.0,0.5093663930892944,-9.911994934082033,0.2920926213264465
31,21.0,7100.0,0.4501099288463593,-9.713874816894533,0.1735796183347702
32,22.0,7200.0,0.4501099288463593,-9.713874816894533,0.1735796183347702
33,23.0,7300.0,0.8349778652191162,-9.61870574951172,0.2017114907503128
34,24.0,7400.0,1.5095441341400146,-9.331400871276855,-0.20709845423698425
35,25.0,7500.0,1.5095441341400146,-9.331400871276855,-0.20709845423698425
36,26.0,7600.0,1.9345149993896484,-9.29189682006836,-0.14903905987739566
37,27.0,7700.0,1.9345149993896484,-9.29189682006836,-0.14903905987739566
38,28.0,7800.0,2.270900249481201,-9.288904190063477,-0.046088382601737976
39,29.0,7900.0,2.270900249481201,-9.288904190063477,-0.046088382601737976
40,20.0,7000.0,0.5093663930892944,-9.911994934082033,0.2920926213264465
41,21.0,7100.0,0.4501099288463593,-9.713874816894533,0.1735796183347702
42,22.0,7200.0,0.4501099288463593,-9.713874816894533,0.1735796183347702
43,23.0,7300.0,0.8349778652191162,-9.61870574951172,0.2017114907503128
44,24.0,7400.0,1.5095441341400146,-9.331400871276855,-0.20709845423698425
45,25.0,7500.0,1.5095441341400146,-9.331400871276855,-0.20709845423698425
46,26.0,7600.0,1.9345149993896484,-9.29189682006836,-0.14903905987739566
47,27.0,7700.0,1.9345149993896484,-9.29189682006836,-0.14903905987739566
48,28.0,7800.0,2.270900249481201,-9.288904190063477,-0.046088382601737976
49,29.0,7900.0,2.270900249481201,-9.288904190063477,-0.046088382601737976
50,30.0,8000.0,2.270900249481201,-9.365518569946287,0.08559270948171616
51,31.0,8100.0,2.270900249481201,-9.365518569946287,0.08559270948171616
52,32.0,8200.0,2.2822728157043457,-9.439739227294922,0.23163901269435885
53,33.0,8300.0,2.145204782485962,-9.430161476135254,0.21667525172233584
54,34.0,8400.0,2.145204782485962,-9.430161476135254,0.21667525172233584
55,35.0,8500.0,2.0649988651275635,-9.546878814697266,0.2340332120656967
56,36.0,8600.0,2.0649988651275635,-9.546878814697266,0.2340332120656967
57,37.0,8700.0,2.0236990451812744,-9.55825138092041,0.31543606519699097
58,38.0,8800.0,2.0236990451812744,-9.55825138092041,0.31543606519699097
59,39.0,8900.0,1.8579005002975464,-9.632472038269043,0.35075053572654724
60,30.0,8000.0,2.270900249481201,-9.365518569946287,0.08559270948171616
61,31.0,8100.0,2.270900249481201,-9.365518569946287,0.08559270948171616
62,32.0,8200.0,2.2822728157043457,-9.439739227294922,0.23163901269435885
63,33.0,8300.0,2.145204782485962,-9.430161476135254,0.21667525172233584
64,34.0,8400.0,2.145204782485962,-9.430161476135254,0.21667525172233584
65,35.0,8500.0,2.0649988651275635,-9.546878814697266,0.2340332120656967
66,36.0,8600.0,2.0649988651275635,-9.546878814697266,0.2340332120656967
67,37.0,8700.0,2.0236990451812744,-9.55825138092041,0.31543606519699097
68,38.0,8800.0,2.0236990451812744,-9.55825138092041,0.31543606519699097
69,39.0,8900.0,1.8579005002975464,-9.632472038269043,0.35075053572654724
70,40.0,9000.0,1.8579005002975464,-9.632472038269043,0.35075053572654724
71,41.0,9100.0,1.8285715579986568,-9.658807754516602,0.3214215636253357
72,42.0,9200.0,1.7130513191223145,-9.642647743225098,0.28131869435310364
73,43.0,9300.0,1.7130513191223145,-9.642647743225098,0.28131869435310364
74,44.0,9400.0,1.5131354331970217,-9.70429801940918,0.2112883031368256
75,45.0,9500.0,1.5131354331970217,-9.70429801940918,0.2112883031368256
76,46.0,9600.0,1.5879542827606201,-9.677363395690918,0.2855085432529449
77,47.0,9700.0,1.5879542827606201,-9.677363395690918,0.2855085432529449
78,48.0,9800.0,1.2204443216323853,-9.70968532562256,0.2873041927814484
79,49.0,9900.0,1.2204443216323853,-9.70968532562256,0.2873041927814484
80,40.0,9000.0,1.8579005002975464,-9.632472038269043,0.35075053572654724
81,41.0,9100.0,1.8285715579986568,-9.658807754516602,0.3214215636253357
82,42.0,9200.0,1.7130513191223145,-9.642647743225098,0.28131869435310364
83,43.0,9300.0,1.7130513191223145,-9.642647743225098,0.28131869435310364
84,44.0,9400.0,1.5131354331970217,-9.70429801940918,0.2112883031368256
85,45.0,9500.0,1.5131354331970217,-9.70429801940918,0.2112883031368256
86,46.0,9600.0,1.5879542827606201,-9.677363395690918,0.2855085432529449
87,47.0,9700.0,1.5879542827606201,-9.677363395690918,0.2855085432529449
88,48.0,9800.0,1.2204443216323853,-9.70968532562256,0.2873041927814484
89,49.0,9900.0,1.2204443216323853,-9.70968532562256,0.2873041927814484
90,50.0,10000.0,0.9720458984375,-9.715670585632324,0.1586158573627472
91,51.0,10100.0,0.7697358727455139,-9.729436874389648,0.1849520802497864
92,52.0,10200.0,0.7697358727455139,-9.729436874389648,0.1849520802497864
93,53.0,10300.0,0.6901286244392395,-9.552865028381348,-0.04369417950510979
94,54.0,10400.0,0.6901286244392395,-9.552865028381348,-0.04369417950510979
95,55.0,10500.0,1.3084312677383425,-9.197924613952637,-0.3208230137825012
96,56.0,10600.0,1.3084312677383425,-9.197924613952637,-0.3208230137825012
97,57.0,10700.0,1.8932149410247805,-9.070432662963867,-0.3699041604995728
98,58.0,10800.0,1.8932149410247805,-9.070432662963867,-0.3699041604995728
99,59.0,10900.0,2.141613483428955,-9.096769332885742,-0.23163901269435885
100,50.0,10000.0,0.9720458984375,-9.715670585632324,0.1586158573627472
101,51.0,10100.0,0.7697358727455139,-9.729436874389648,0.1849520802497864
102,52.0,10200.0,0.7697358727455139,-9.729436874389648,0.1849520802497864
103,53.0,10300.0,0.6901286244392395,-9.552865028381348,-0.04369417950510979
104,54.0,10400.0,0.6901286244392395,-9.552865028381348,-0.04369417950510979
105,55.0,10500.0,1.3084312677383425,-9.197924613952637,-0.3208230137825012
106,56.0,10600.0,1.3084312677383425,-9.197924613952637,-0.3208230137825012
107,57.0,10700.0,1.8932149410247805,-9.070432662963867,-0.3699041604995728
108,58.0,10800.0,1.8932149410247805,-9.070432662963867,-0.3699041604995728
109,59.0,10900.0,2.141613483428955,-9.096769332885742,-0.23163901269435885
110,60.0,11000.0,2.432508945465088,-9.190741539001463,-0.07003039866685867
111,61.0,11100.0,2.432508945465088,-9.190741539001463,-0.07003039866685867
112,62.0,11200.0,2.484582901000977,-9.35893440246582,0.09038111567497252
113,63.0,11300.0,2.484582901000977,-9.35893440246582,0.09038111567497252
114,64.0,11400.0,2.6204538345336914,-9.424775123596193,0.3106476664543152
115,65.0,11500.0,2.6204538345336914,-9.424775123596193,0.3106476664543152
116,66.0,11600.0,2.677914619445801,-9.4822359085083,0.4297592043876648
117,67.0,11700.0,2.677914619445801,-9.4822359085083,0.4297592043876648
118,68.0,11800.0,2.543240785598755,-9.586981773376463,0.6015431880950928
119,69.0,11900.0,2.406771183013916,-9.606135368347168,0.6865373253822327
120,60.0,11000.0,2.432508945465088,-9.190741539001463,-0.07003039866685867
121,61.0,11100.0,2.432508945465088,-9.190741539001463,-0.07003039866685867
122,62.0,11200.0,2.484582901000977,-9.35893440246582,0.09038111567497252
123,63.0,11300.0,2.484582901000977,-9.35893440246582,0.09038111567497252
124,64.0,11400.0,2.6204538345336914,-9.424775123596193,0.3106476664543152
125,65.0,11500.0,2.6204538345336914,-9.424775123596193,0.3106476664543152
126,66.0,11600.0,2.677914619445801,-9.4822359085083,0.4297592043876648
127,67.0,11700.0,2.677914619445801,-9.4822359085083,0.4297592043876648
128,68.0,11800.0,2.543240785598755,-9.586981773376463,0.6015431880950928
129,69.0,11900.0,2.406771183013916,-9.606135368347168,0.6865373253822327
130,70.0,12000.0,2.406771183013916,-9.606135368347168,0.6865373253822327
131,71.0,12100.0,2.0003554821014404,-9.591172218322754,0.424970805644989
132,72.0,12200.0,2.0003554821014404,-9.591172218322754,0.424970805644989
133,73.0,12300.0,1.5921441316604614,-9.636063575744627,0.3190273642539978
134,74.0,12400.0,1.5921441316604614,-9.636063575744627,0.3190273642539978
135,75.0,12500.0,1.0528502464294434,-9.650428771972656,0.16759411990642548
136,76.0,12600.0,1.0528502464294434,-9.650428771972656,0.16759411990642548
137,77.0,12700.0,1.1659762859344482,-9.552865028381348,0.3052607178688049
138,78.0,12800.0,1.0767922401428225,-9.44991397857666,-0.21547815203666687
139,79.0,12900.0,1.0767922401428225,-9.44991397857666,-0.21547815203666687
140,70.0,12000.0,2.406771183013916,-9.606135368347168,0.6865373253822327
141,71.0,12100.0,2.0003554821014404,-9.591172218322754,0.424970805644989
142,72.0,12200.0,2.0003554821014404,-9.591172218322754,0.424970805644989
143,73.0,12300.0,1.5921441316604614,-9.636063575744627,0.3190273642539978
144,74.0,12400.0,1.5921441316604614,-9.636063575744627,0.3190273642539978
145,75.0,12500.0,1.0528502464294434,-9.650428771972656,0.16759411990642548
146,76.0,12600.0,1.0528502464294434,-9.650428771972656,0.16759411990642548
147,77.0,12700.0,1.1659762859344482,-9.552865028381348,0.3052607178688049
148,78.0,12800.0,1.0767922401428225,-9.44991397857666,-0.21547815203666687
149,79.0,12900.0,1.0767922401428225,-9.44991397857666,-0.21547815203666687
150,80.0,13000.0,2.0446481704711914,-9.40741729736328,0.07003039866685867
151,81.0,13100.0,2.0446481704711914,-9.40741729736328,0.07003039866685867
152,82.0,13200.0,2.227206230163574,-9.388263702392578,0.2124854028224945
153,83.0,13300.0,2.227206230163574,-9.388263702392578,0.2124854028224945
154,84.0,13400.0,1.7142484188079834,-9.335591316223145,-0.08140286058187485
155,85.0,13500.0,1.7142484188079834,-9.335591316223145,-0.08140286058187485
156,86.0,13600.0,2.1553800106048584,-9.442132949829102,0.10773907601833344
157,87.0,13700.0,2.390610456466675,-9.512762069702148,0.4626794755458832
158,88.0,13800.0,2.390610456466675,-9.512762069702148,0.4626794755458832
159,89.0,13900.0,2.32297420501709,-9.527127265930176,0.4303577542304993
160,80.0,13000.0,2.0446481704711914,-9.40741729736328,0.07003039866685867
161,81.0,13100.0,2.0446481704711914,-9.40741729736328,0.07003039866685867
162,82.0,13200.0,2.227206230163574,-9.388263702392578,0.2124854028224945
163,83.0,13300.0,2.227206230163574,-9.388263702392578,0.2124854028224945
164,84.0,13400.0,1.7142484188079834,-9.335591316223145,-0.08140286058187485
165,85.0,13500.0,1.7142484188079834,-9.335591316223145,-0.08140286058187485
166,86.0,13600.0,2.1553800106048584,-9.442132949829102,0.10773907601833344
167,87.0,13700.0,2.390610456466675,-9.512762069702148,0.4626794755458832
168,88.0,13800.0,2.390610456466675,-9.512762069702148,0.4626794755458832
169,89.0,13900.0,2.32297420501709,-9.527127265930176,0.4303577542304993
170,90.0,14000.0,2.32297420501709,-9.527127265930176,0.4303577542304993
171,91.0,14100.0,1.9704279899597168,-9.673771858215332,0.5997475385665894
172,92.0,14200.0,1.9704279899597168,-9.673771858215332,0.5997475385665894
173,93.0,14300.0,1.5909470319747925,-9.62947940826416,0.3064578175544739
174,94.0,14400.0,1.5909470319747925,-9.62947940826416,0.3064578175544739
175,95.0,14500.0,1.991377234458924,-9.371503829956056,0.06643909960985184
176,96.0,14600.0,1.9243396520614624,-9.440936088562012,0.16879121959209442
177,97.0,14700.0,1.9243396520614624,-9.440936088562012,0.16879121959209442
178,98.0,14800.0,2.027290344238281,-9.48762321472168,0.2902969419956207
179,99.0,14900.0,2.027290344238281,-9.48762321472168,0.2902969419956207
180,90.0,14000.0,2.32297420501709,-9.527127265930176,0.4303577542304993
181,91.0,14100.0,1.9704279899597168,-9.673771858215332,0.5997475385665894
182,92.0,14200.0,1.9704279899597168,-9.673771858215332,0.5997475385665894
183,93.0,14300.0,1.5909470319747925,-9.62947940826416,0.3064578175544739
184,94.0,14400.0,1.5909470319747925,-9.62947940826416,0.3064578175544739
185,95.0,14500.0,1.991377234458924,-9.371503829956056,0.06643909960985184
186,96.0,14600.0,1.9243396520614624,-9.440936088562012,0.16879121959209442
187,97.0,14700.0,1.9243396520614624,-9.440936088562012,0.16879121959209442
188,98.0,14800.0,2.027290344238281,-9.48762321472168,0.2902969419956207
189,99.0,14900.0,2.027290344238281,-9.48762321472168,0.2902969419956207
190,100.0,15000.0,2.0691888332366943,-9.411606788635254,0.1933317929506302
191,101.0,15100.0,2.0691888332366943,-9.411606788635254,0.1933317929506302
192,102.0,15200.0,1.92134690284729,-9.475651741027832,0.24001872539520264
193,103.0,15300.0,1.92134690284729,-9.475651741027832,0.24001872539520264
194,104.0,15400.0,1.7561469078063965,-9.52473258972168,0.28131869435310364
195,105.0,15500.0,1.9925743341445925,-9.366117477416992,0.2082955539226532
196,106.0,15600.0,1.9925743341445925,-9.366117477416992,0.2082955539226532
197,107.0,15700.0,2.056619167327881,-9.229647636413574,-0.10953472554683684
198,108.0,15800.0,2.056619167327881,-9.229647636413574,-0.10953472554683684
199,109.0,15900.0,2.13682508468628,-9.436147689819336,0.25917232036590576
200,100.0,15000.0,2.0691888332366943,-9.411606788635254,0.1933317929506302
201,101.0,15100.0,2.0691888332366943,-9.411606788635254,0.1933317929506302
202,102.0,15200.0,1.92134690284729,-9.475651741027832,0.24001872539520264
203,103.0,15300.0,1.92134690284729,-9.475651741027832,0.24001872539520264
204,104.0,15400.0,1.7561469078063965,-9.52473258972168,0.28131869435310364
205,105.0,15500.0,1.9925743341445925,-9.366117477416992,0.2082955539226532
206,106.0,15600.0,1.9925743341445925,-9.366117477416992,0.2082955539226532
207,107.0,15700.0,2.056619167327881,-9.229647636413574,-0.10953472554683684
208,108.0,15800.0,2.056619167327881,-9.229647636413574,-0.10953472554683684
209,109.0,15900.0,2.13682508468628,-9.436147689819336,0.25917232036590576
210,110.0,16000.0,2.13682508468628,-9.436147689819336,0.25917232036590576
211,111.0,16100.0,2.4420857429504395,-9.40023422241211,0.3112462162971497
212,112.0,16200.0,2.4420857429504395,-9.40023422241211,0.3112462162971497
213,113.0,16300.0,1.556231141090393,-9.558850288391113,0.2819172441959381
