,Unnamed: 0,timestamp,pressure
0,0.0,5000.0,1004.87
1,1.0,5100.0,1004.87
2,2.0,5200.0,1004.87
3,3.0,5300.0,1004.87
4,4.0,5400.0,1004.87
5,5.0,5500.0,1004.87
6,6.0,5600.0,1004.87
7,7.0,5700.0,1004.87
8,8.0,5800.0,1004.87
9,9.0,5900.0,1004.86
10,10.0,6000.0,1004.86
11,11.0,6100.0,1004.86
12,12.0,6200.0,1004.85
13,13.0,6300.0,1004.85
14,14.0,6400.0,1004.86
15,15.0,6500.0,1004.86
16,16.0,6600.0,1004.86
17,17.0,6700.0,1004.86
18,18.0,6800.0,1004.86
19,19.0,6900.0,1004.86
20,20.0,7000.0,1004.86
21,21.0,7100.0,1004.87
22,22.0,7200.0,1004.87
23,23.0,7300.0,1004.87
24,24.0,7400.0,1004.88
25,25.0,7500.0,1004.88
26,26.0,7600.0,1004.89
27,27.0,7700.0,1004.89
28,28.0,7800.0,1004.89
29,29.0,7900.0,1004.89
30,15.0,6500.0,1004.86
31,16.0,6600.0,1004.86
32,17.0,6700.0,1004.86
33,18.0,6800.0,1004.86
34,19.0,6900.0,1004.86
35,20.0,7000.0,1004.86
36,21.0,7100.0,1004.87
37,22.0,7200.0,1004.87
38,23.0,7300.0,1004.87
39,24.0,7400.0,1004.88
40,25.0,7500.0,1004.88
41,26.0,7600.0,1004.89
42,27.0,7700.0,1004.89
43,28.0,7800.0,1004.89
44,29.0,7900.0,1004.89
45,30.0,8000.0,1004.9
46,31.0,8100.0,1004.9
47,32.0,8200.0,1004.9
48,33.0,8300.0,1004.89
49,34.0,8400.0,1004.89
50,35.0,8500.0,1004.89
51,36.0,8600.0,1004.88
52,37.0,8700.0,1004.88
53,38.0,8800.0,1004.87
54,39.0,8900.0,1004.87
55,40.0,9000.0,1004.87
56,41.0,9100.0,1004.87
57,42.0,9200.0,1004.86
58,43.0,9300.0,1004.86
59,44.0,9400.0,1004.86
60,30.0,8000.0,1004.9
61,31.0,8100.0,1004.9
62,32.0,8200.0,1004.9
63,33.0,8300.0,1004.89
64,34.0,8400.0,1004.89
65,35.0,8500.0,1004.89
66,36.0,8600.0,1004.88
67,37.0,8700.0,1004.88
68,38.0,8800.0,1004.87
69,39.0,8900.0,1004.87
70,40.0,9000.0,1004.87
71,41.0,9100.0,1004.87
72,42.0,9200.0,1004.86
73,43.0,9300.0,1004.86
74,44.0,9400.0,1004.86
75,45.0,9500.0,1004.85
76,46.0,9600.0,1004.85
77,47.0,9700.0,1004.85
78,48.0,9800.0,1004.84
79,49.0,9900.0,1004.84
80,50.0,10000.0,1004.84
81,51.0,10100.0,1004.84
82,52.0,10200.0,1004.84
83,53.0,10300.0,1004.84
84,54.0,10400.0,1004.84
85,55.0,10500.0,1004.84
86,56.0,10600.0,1004.84
87,57.0,10700.0,1004.85
88,58.0,10800.0,1004.85
89,59.0,10900.0,1004.85
90,45.0,9500.0,1004.85
91,46.0,9600.0,1004.85
92,47.0,9700.0,1004.85
93,48.0,9800.0,1004.84
94,49.0,9900.0,1004.84
95,50.0,10000.0,1004.84
96,51.0,10100.0,1004.84
97,52.0,10200.0,1004.84
98,53.0,10300.0,1004.84
99,54.0,10400.0,1004.84
100,55.0,10500.0,1004.84
101,56.0,10600.0,1004.84
102,57.0,10700.0,1004.85
103,58.0,10800.0,1004.85
104,59.0,10900.0,1004.85
105,60.0,11000.0,1004.86
106,61.0,11100.0,1004.86
107,62.0,11200.0,1004.86
108,63.0,11300.0,1004.86
109,64.0,11400.0,1004.85
110,65.0,11500.0,1004.85
111,66.0,11600.0,1004.85
112,67.0,11700.0,1004.85
113,68.0,11800.0,1004.84
114,69.0,11900.0,1004.84
115,70.0,12000.0,1004.84
116,71.0,12100.0,1004.84
117,72.0,12200.0,1004.81
118,73.0,12300.0,1004.81
119,74.0,12400.0,1004.81
120,60.0,11000.0,1004.86
121,61.0,11100.0,1004.86
122,62.0,11200.0,1004.86
123,63.0,11300.0,1004.86
124,64.0,11400.0,1004.85
125,65.0,11500.0,1004.85
126,66.0,11600.0,1004.85
127,67.0,11700.0,1004.85
128,68.0,11800.0,1004.84
129,69.0,11900.0,1004.84
130,70.0,12000.0,1004.84
131,71.0,12100.0,1004.84
132,72.0,12200.0,1004.81
133,73.0,12300.0,1004.81
134,74.0,12400.0,1004.81
135,75.0,12500.0,1004.81
136,76.0,12600.0,1004.82
137,77.0,12700.0,1004.82
138,78.0,12800.0,1004.81
139,79.0,12900.0,1004.81
140,80.0,13000.0,1004.81
141,81.0,13100.0,1004.81
142,82.0,13200.0,1004.79
143,83.0,13300.0,1004.79
144,84.0,13400.0,1004.78
145,85.0,13500.0,1004.78
146,86.0,13600.0,1004.78
147,87.0,13700.0,1004.76
148,88.0,13800.0,1004.76
149,89.0,13900.0,1004.76
150,75.0,12500.0,1004.81
151,76.0,12600.0,1004.82
152,77.0,12700.0,1004.82
153,78.0,12800.0,1004.81
154,79.0,12900.0,1004.81
155,80.0,13000.0,1004.81
156,81.0,13100.0,1004.81
157,82.0,13200.0,1004.79
158,83.0,13300.0,1004.79
159,84.0,13400.0,1004.78
160,85.0,13500.0,1004.78
161,86.0,13600.0,1004.78
162,87.0,13700.0,1004.76
163,88.0,13800.0,1004.76
164,89.0,13900.0,1004.76
165,90.0,14000.0,1004.74
166,91.0,14100.0,1004.74
167,92.0,14200.0,1004.74
168,93.0,14300.0,1004.74
169,94.0,14400.0,1004.78
170,95.0,14500.0,1004.78
171,96.0,14600.0,1004.78
172,97.0,14700.0,1004.78
173,98.0,14800.0,1004.78
174,99.0,14900.0,1004.82
175,100.0,15000.0,1004.82
176,101.0,15100.0,1004.82
177,102.0,15200.0,1004.86
178,103.0,15300.0,1004.86
179,104.0,15400.0,1004.86
180,90.0,14000.0,1004.74
181,91.0,14100.0,1004.74
182,92.0,14200.0,1004.74
183,93.0,14300.0,1004.74
184,94.0,14400.0,1004.78
185,95.0,14500.0,1004.78
186,96.0,14600.0,1004.78
187,97.0,14700.0,1004.78
188,98.0,14800.0,1004.78
189,99.0,14900.0,1004.82
190,100.0,15000.0,1004.82
191,101.0,15100.0,1004.82
192,102.0,15200.0,1004.86
193,103.0,15300.0,1004.86
194,104.0,15400.0,1004.86
195,105.0,15500.0,1004.86
196,106.0,15600.0,1004.87
197,107.0,15700.0,1004.87
198,108.0,15800.0,1004.84
199,109.0,15900.0,1004.84
200,110.0,16000.0,1004.84
201,111.0,16100.0,1004.81
202,112.0,16200.0,1004.81
203,113.0,16300.0,1004.81
204,114.0,16400.0,1004.82
205,115.0,16500.0,1004.82
206,116.0,16600.0,1004.82
