timestamp,lax,lay,laz
1482908070287,0.007834315299987793,0.05758476257324219,-0.0188138484954834
1482908070467,0.4103398025035858,0.6354188919067383,-0.09365582466125488
1482908070648,-0.19162333011627197,1.1528286933898926,0.25256872177124023
1482908070829,0.21172833442687988,0.47849369049072266,0.8679673671722412
1482908071009,1.273449420928955,2.7631397247314453,-3.941164016723633
1482908071190,-1.1362364292144775,0.5714225769042969,-2.486140251159668
1482908071369,-1.5016374588012695,0.861302375793457,-1.762059211730957
1482908071550,-1.0188472270965576,0.2381916046142578,-1.7438063621520996
1482908071731,-1.3787041902542114,-1.0831003189086914,-1.6859112977981567
1482908071909,-1.325510025024414,-2.045095443725586,-0.8389828205108643
1482908072088,0.20108509063720703,4.3548054695129395,0.6849958896636963
1482908072272,-2.1964380741119385,-1.123866081237793,3.2433042526245117
1482908072450,2.752730369567871,1.7043943405151367,-1.760044813156128
1482908072629,-0.05093646049499512,1.341400146484375,-1.867811679840088
1482908072813,-1.5777673721313477,-1.3242378234863281,-1.4001660346984863
1482908072990,6.176060676574707,-0.16082382202148438,-0.30403321981430054
1482908073174,0.6494713425636292,3.8589701652526855,0.40522462129592896
1482908073353,-0.8103749752044678,1.3577775955200195,2.6071226596832275
1482908073533,0.5878878235816956,-7.258752822875977,1.7808783054351807
1482908073715,-1.702096700668335,-4.772004127502441,-1.2860617637634277
1482908073893,-0.0792769193649292,0.5356683731079102,-1.1096186637878418
1482908074072,-2.481316328048706,-0.3665494918823242,-1.0850234031677246
1482908074256,3.085066556930542,-1.5462274551391602,-0.8224690556526184
1482908074435,-0.43629324436187744,2.1200270652770996,1.7083104848861694
1482908074616,-0.8794636726379395,-2.5309152603149414,4.343524932861328
1482908074795,1.0221068859100342,3.0609893798828125,-3.517620086669922
1482908074974,1.7454952001571655,-0.49799346923828125,-0.9668850302696228
1482908075157,0.2676520347595215,0.3242816925048828,-0.5227757692337036
1482908075342,-0.7582021951675415,-1.7483139038085938,-0.8285602331161499
1482908075517,-1.726465106010437,-4.511943817138672,1.0571229457855225
1482908075695,0.6650757789611816,3.996133327484131,0.776549220085144
1482908075877,-3.8336102962493896,-1.223541259765625,3.960785388946533
1482908076058,3.1276230812072754,1.9826164245605469,-3.8396174907684326
1482908076235,-0.9548971652984619,1.211130142211914,-1.4582335948944092
1482908076418,-0.5383815765380859,-0.789301872253418,-1.4098925590515137
1482908076598,2.3563461303710938,0.12382698059082031,-1.69573974609375
1482908076781,0.9004590511322021,2.282947063446045,-0.07395344972610474
1482908076958,0.11187922954559326,0.6940679550170898,1.6237154006958008
1482908077139,0.8332787752151489,-5.911094665527344,0.18332505226135254
1482908077315,0.41279757022857666,-1.0192642211914063,-0.0715290904045105
1482908077499,-0.27097272872924805,0.7119693756103516,-0.337770938873291
1482908077679,-2.8799755573272705,-0.5212163925170898,-1.0825109481811523
1482908077857,1.3635714054107666,-1.2322759628295898,-0.08418399095535278
1482908078037,-0.12246096134185791,2.020249843597412,1.575454592704773
1482908078219,-2.019684314727783,-0.9192304611206055,2.4644155502319336
1482908078399,4.399013519287109,3.976407527923584,-3.0478100776672363
1482908078577,-1.2662742137908936,0.765167236328125,-0.823704183101654
1482908078758,0.3955796957015991,0.4081087112426758,-0.1437608301639557
