timestamp,light
1481954329416,80
1481954329834,621
1481954330215,424
1481954330614,198
1481954331031,191
1481954331414,121
1481954331812,101
1481954332013,101
1481954332428,135
1481954332810,119
1481954333209,87
1481954333628,103
1481954334005,133
1481954334206,103
1481954334606,201
1481954334806,121
1481954335221,102
1481954335603,140
1481954336003,270
1481954336404,312
1481954336624,187
1481954336998,334
1481954337199,305
1481954337399,556
1481954337601,556
1481954337999,504
1481954338398,541
1481954338796,716
1481954338998,740
1481954339415,552
1481954339796,645
1481954340004,414
1481954340394,266
1481954340608,164
1481954340993,193
1481954341393,209
1481954341808,172
1481954342191,115
1481954342591,110
1481954342988,143
1481954343203,154
1481954343414,115
1481954343788,88
1481954344185,95
1481954344387,115
1481954344641,123
1481954344986,100
1481954345385,334
1481954345781,245
1481954345982,264
1481954346198,339
1481954346581,497
1481954346982,590
1481954347383,546
1481954347603,187
1481954347978,362
1481954348379,231
1481954348784,64
1481954349177,66
1481954349576,51
1481954349974,64
1481954350191,104
1481954350575,131
1481954350972,113
1481954351172,113
1481954351409,102
1481954351772,112
1481954351978,135
1481954352180,158
1481954352585,105
1481954352969,72
1481954353171,93
1481954353375,115
1481954353767,288
1481954354189,488
1481954354569,488
1481954354964,791
1481954355165,843
1481954355579,477
1481954355963,421
1481954356363,329
1481954356776,198
1481954357163,190
1481954357579,267
1481954357958,72
1481954358159,52
1481954358402,61
1481954358760,74
1481954359021,93
1481954359355,100
1481954359556,110
1481954359973,133
1481954360195,136
1481954360554,100
1481954360971,98
1481954361353,160
1481954361571,160
1481954361952,70
1481954362175,55
1481954362551,170
1481954362948,372
1481954363361,479
1481954363749,815
1481954364148,799
1481954364544,509
1481954364751,350
1481954365147,300
1481954365544,346
1481954365944,205
1481954366157,167
1481954366543,141
1481954366941,62
1481954367342,56
1481954367560,63
1481954367943,72
1481954368339,87
1481954368736,107
1481954368952,118
1481954369347,135
1481954369735,100
1481954370135,131
1481954370337,131
1481954370549,156
1481954370933,102
1481954371159,68
1481954371532,149
1481954371732,179
1481954372129,370
1481954372366,429
1481954372729,587
1481954372930,820
1481954373130,784
1481954373540,704
1481954373748,475
1481954374127,244
1481954374327,258
1481954374527,400
1481954374941,280
1481954375325,210
1481954375724,82
1481954375925,89
1481954376139,63
1481954376527,61
1481954376923,67
1481954377336,92
1481954377721,111
1481954378119,116
1481954378320,127
1481954378772,124
1481954379115,106
1481954379318,118
1481954379716,147
1481954380147,123
1481954380517,68
1481954380915,243
1481954381315,432
1481954381525,503
1481954381914,498
1481954382312,772
1481954382513,772
1481954382924,480
1481954383310,336
1481954383709,418
1481954384124,305
1481954384506,189
1481954384908,105
1481954385348,64
1481954385706,63
1481954385907,74
1481954386304,107
1481954386704,141
1481954386921,128
1481954387302,102
1481954387702,134
1481954388113,141
1481954388316,120
1481954388697,91
1481954388899,115
1481954389297,130
1481954389711,130
1481954390097,213
1481954390496,403
1481954390915,565
1481954391123,716
1481954391494,480
1481954391893,504
1481954392289,224
1481954392508,188
1481954392711,188
1481954393091,321
1481954393487,168
1481954393689,172
1481954393906,89
1481954394287,75
1481954394487,85
1481954394886,111
1481954395086,102
1481954395288,105
1481954395684,141
1481954395886,141
1481954396294,123
1481954396504,101
1481954396883,108
1481954397280,133
1481954397480,111
1481954397929,97
1481954398282,130
1481954398500,137
1481954398878,126
1481954399099,126
1481954399475,200
1481954399675,257
1481954399906,394
1481954400276,476
1481954400674,494
1481954401092,403
1481954401473,445
1481954401675,722
1481954402071,759
1481954402288,759
1481954402498,562
1481954402870,594
1481954403271,218
1481954403686,275
1481954404067,266
1481954404269,142
1481954404666,114
1481954404867,178
1481954405081,192
1481954405467,133
1481954405864,90
1481954406265,118
1481954406501,139
1481954406865,105
1481954407262,88
1481954407662,121
1481954408059,86
1481954408276,147
1481954408659,151
1481954408860,130
1481954409256,263
1481954409460,257
1481954409678,417
1481954410057,414
1481954410453,510
1481954410654,510
1481954410863,708
1481954411089,691
1481954411454,715
1481954411654,558
1481954412050,542
1481954412266,400
1481954412651,233
1481954412852,282
1481954413251,216
1481954413664,110
1481954414050,133
1481954414446,154
1481954414646,108
1481954414863,94
1481954415100,94
1481954415447,102
1481954415844,120
1481954416263,89
1481954416642,92
1481954416843,124
1481954417241,122
1481954417457,173
1481954417662,312
1481954418039,238
1481954418438,308
1481954418639,336
1481954418849,295
1481954419101,576
1481954419438,554
1481954419638,554
1481954420034,771
1481954420256,689
1481954420635,580
1481954420836,524
1481954421233,395
1481954421445,331
1481954421674,190
1481954422034,130
1481954422431,190
1481954422846,109
1481954423230,102
1481954423631,149
1481954424032,97
1481954424246,87
1481954424628,84
1481954424829,101
1481954425226,135
1481954425626,84
1481954425843,76
1481954426225,141
1481954426623,137
1481954426824,298
1481954427034,300
1481954427270,277
1481954427621,298
1481954427822,329
1481954428231,456
1481954428441,491
1481954428828,571
1481954429218,735
1481954429419,642
1481954429815,583
1481954430035,551
1481954430252,457
1481954430616,205
