timestamp,light
1481521084812,167
1481521085205,226
1481521085411,200
1481521085629,195
1481521086009,184
1481521086410,177
1481521086806,195
1481521087021,179
1481521087405,178
1481521087804,206
1481521088206,218
1481521088600,339
1481521088825,298
1481521089199,487
1481521089402,544
1481521089796,815
1481521089996,840
1481521090396,864
1481521090615,884
1481521090999,897
1481521091399,1005
1481521091617,1053
1481521091995,1129
1481521092222,1094
1481521092592,1301
1481521092991,1366
1481521093192,1169
1481521093417,701
1481521093793,598
1481521094189,723
1481521094389,649
1481521094590,334
1481521094835,198
1481521095186,218
1481521095390,224
1481521095794,198
1481521096184,172
1481521096389,183
1481521096790,239
1481521097181,188
1481521097385,188
1481521097606,183
1481521097984,207
1481521098386,198
1481521098792,192
1481521098995,197
1481521099379,253
1481521099579,225
1481521099780,218
1481521100000,224
1481521100377,200
1481521100598,213
1481521100977,231
1481521101179,269
1481521101577,488
1481521101979,570
1481521102192,570
1481521102596,596
1481521102976,752
1481521103370,794
1481521103570,794
1481521103773,802
1481521104030,792
1481521104370,685
1481521104576,730
1481521104969,887
1481521105390,985
1481521105770,1007
1481521106168,961
1481521106369,580
1481521106766,468
1481521106968,579
1481521107362,645
1481521107567,571
1481521107767,291
1481521108164,273
1481521108559,278
1481521108768,231
1481521108985,192
1481521109360,186
1481521109762,221
1481521110158,209
1481521110359,199
1481521110559,192
1481521110784,190
1481521111160,221
1481521111555,187
1481521111761,189
1481521112154,203
1481521112356,234
1481521112576,240
1481521112951,216
1481521113154,217
1481521113354,212
1481521113751,220
1481521113975,221
1481521114352,234
1481521114751,280
1481521115149,406
1481521115372,424
1481521115749,584
1481521116150,678
1481521116548,722
1481521116950,771
1481521117166,787
1481521117545,794
1481521117945,777
1481521118340,887
1481521118564,918
1481521118940,976
1481521119141,1072
1481521119342,1072
1481521119751,900
1481521119951,974
1481521120152,1027
1481521120538,1198
1481521120940,847
1481521121336,743
1481521121537,637
1481521121758,484
1481521122136,246
1481521122532,192
1481521122740,185
1481521123133,236
1481521123346,223
1481521123554,192
1481521123931,173
1481521124152,190
1481521124529,237
1481521124927,180
1481521125144,185
1481521125350,190
1481521125729,217
1481521126128,214
1481521126524,209
1481521126728,213
1481521126948,234
1481521127326,205
1481521127725,244
1481521128121,244
1481521128327,331
1481521128544,354
1481521128922,354
1481521129124,680
1481521129518,739
1481521129721,769
1481521129943,780
1481521130319,805
1481521130519,847
1481521130720,891
1481521131117,713
1481521131318,720
1481521131530,893
1481521131914,953
1481521132116,985
1481521132325,1015
1481521132735,1099
1481521133146,1031
1481521133532,1188
1481521133909,1023
1481521134113,836
1481521134334,460
1481521134710,300
1481521134911,424
1481521135111,424
1481521135506,313
1481521135722,203
1481521136109,177
1481521136509,223
1481521136905,191
1481521137105,187
1481521137528,182
1481521137926,203
1481521138302,188
1481521138701,194
1481521138902,188
1481521139305,236
1481521139700,200
1481521140100,208
1481521140496,262
1481521140704,308
1481521141098,580
1481521141498,767
1481521141702,763
1481521142095,781
1481521142302,825
1481521142698,844
1481521143095,874
1481521143517,998
1481521143892,990
1481521144095,1104
1481521144489,1198
1481521144691,1239
1481521144915,1285
1481521145289,1131
1481521145490,935
1481521145691,1044
1481521146086,1410
1481521146288,1243
1481521146509,889
1481521146888,334
1481521147286,324
1481521147682,313
1481521147885,276
1481521148108,200
1481521148482,167
1481521148682,180
1481521149084,209
1481521149479,198
1481521149680,189
1481521150079,201
1481521150304,215
1481521150679,192
1481521151080,190
1481521151476,190
1481521151680,208
1481521152076,217
1481521152299,215
1481521152674,208
1481521153075,223
1481521153471,204
1481521153672,215
1481521153896,211
1481521154272,229
1481521154472,252
1481521154869,393
1481521155070,549
1481521155293,578
1481521155675,635
1481521156068,684
1481521156466,655
1481521156668,749
1481521156889,828
1481521157266,860
1481521157666,884
1481521158069,925
1481521158287,1025
1481521158664,1116
1481521158864,1110
1481521159065,951
1481521159459,1236
1481521159661,1407
1481521159884,1439
1481521160260,1424
1481521160460,1108
1481521160855,599
1481521161058,669
1481521161280,941
1481521161658,439
1481521161859,238
1481521162255,180
1481521162455,177
1481521162668,195
1481521163052,205
1481521163260,190
1481521163675,180
1481521164053,183
1481521164481,238
1481521164852,192
1481521165249,176
1481521165451,190
1481521165868,221
1481521166249,205
1481521166648,200
1481521167045,234
1481521167267,249
1481521167646,334
1481521167849,568
1481521168241,565
1481521168443,565
1481521168665,730
1481521169042,791
1481521169443,901
1481521169840,928
1481521170046,974
1481521170465,1004
1481521170839,1058
1481521171040,1140
1481521171436,1191
1481521171638,1185
1481521171859,1246
1481521172062,1193
1481521172435,1301
1481521172640,1283
1481521173033,1319
1481521173237,1052
1481521173487,713
1481521173835,514
1481521174229,558
1481521174432,535
1481521174654,283
1481521175028,179
1481521175231,195
1481521175628,223
1481521176026,209
1481521176438,185
1481521176648,184
1481521177027,224
1481521177228,228
1481521177429,205
1481521177827,181
1481521178223,209
1481521178460,230
1481521178822,205
1481521179027,207
1481521179421,209
1481521179822,230
1481521180046,209
1481521180420,217
1481521180819,206
1481521181218,257
1481521181437,277
1481521181816,529
1481521182041,659
1481521182419,697
1481521182814,712
1481521183212,604
1481521183412,663
1481521183646,776
1481521184012,946
1481521184215,974
1481521184611,987
1481521185009,1103
1481521185210,1146
1481521185423,1173
1481521185815,1200
1481521186209,1044
1481521186611,1302
1481521186829,1287
1481521187205,1080
1481521187408,594
1481521187804,453
1481521188006,466
1481521188206,365
1481521188429,317
1481521188804,195
1481521189005,181
1481521189400,192
1481521189604,213
1481521189826,221
1481521190199,186
1481521190401,180
1481521190798,194
1481521191000,219
1481521191223,213
1481521191599,185
1481521191799,185
1481521192008,195
1481521192398,203
1481521192812,211
1481521193197,206
1481521193397,202
1481521193796,218
1481521194217,211
1481521194592,355
1481521194792,423
1481521194994,423
1481521195391,588
1481521195790,586
1481521196013,730
1481521196389,793
1481521196788,889
1481521197191,890
1481521197421,913
1481521197788,1054
1481521198191,1071
1481521198582,1136
1481521198790,1093
1481521199007,1193
1481521199384,1333
1481521199784,1348
1481521200186,750
1481521200579,934
1481521200804,806
1481521201179,408
1481521201380,408
1481521201775,189
1481521201983,203
1481521202201,220
1481521202577,212
1481521202778,181
1481521203172,180
1481521203374,201
1481521203575,228
1481521203826,221
1481521204175,188
1481521204570,182
1481521204771,186
1481521204973,209
1481521205369,190
1481521205585,195
1481521205969,204
1481521206169,235
1481521206370,249
1481521206766,221
1481521206979,229
1481521207189,210
1481521207567,213
1481521207768,232
1481521208168,198
1481521208568,195
1481521208965,213
1481521209364,310
1481521209765,500
1481521209985,451
1481521210362,488
1481521210761,488
1481521211160,694
1481521211575,535
1481521211959,784
1481521212357,992
1481521212754,1031
1481521212956,1067
1481521213168,1029
1481521213377,945
1481521213755,1064
1481521213955,1064
1481521214353,1218
1481521214555,1153
1481521214951,1371
1481521215175,1385
1481521215548,972
1481521215749,492
1481521215951,306
1481521216347,367
1481521216548,315
1481521216772,307
1481521217149,254
1481521217349,188
1481521217745,177
1481521218147,221
1481521218368,218
1481521218746,190
1481521219147,177
1481521219542,203
1481521219980,189
1481521220339,197
1481521220540,195
1481521220740,198
1481521221138,236
1481521221340,221
1481521221561,235
1481521221940,286
1481521222335,339
1481521222540,418
1481521222936,327
1481521223158,756
1481521223534,753
1481521223735,692
1481521224131,678
1481521224335,568
1481521224554,568
1481521224929,918
1481521225137,958
1481521225530,1031
1481521225931,928
1481521226152,778
1481521226528,894
1481521226730,1229
1481521226931,1309
1481521227326,1252
1481521227548,1066
1481521227925,1442
1481521228129,1561
1481521228523,1351
1481521228725,1050
1481521228949,869
1481521229325,433
1481521229723,238
1481521230122,215
1481521230345,185
1481521230719,151
1481521230922,170
1481521231317,185
1481521231519,172
1481521231742,159
1481521232119,177
1481521232319,204
1481521232719,209
1481521233134,154
1481521233513,203
1481521233715,229
1481521233916,193
1481521234117,180
1481521234515,188
1481521234735,224
1481521235113,212
1481521235513,194
1481521235910,202
1481521236333,203
1481521236708,195
1481521236909,199
1481521237306,393
1481521237506,447
1481521237712,419
1481521238125,450
1481521238555,542
1481521238906,597
1481521239106,582
1481521239503,737
1481521239905,744
1481521240117,768
1481521240501,828
1481521240702,848
1481521241100,894
1481521241300,959
1481521241520,872
1481521241899,1124
1481521242300,1185
1481521242696,1097
1481521242935,810
1481521243297,1195
1481521243695,1138
1481521244098,228
1481521244317,192
1481521244692,225
1481521244895,226
1481521245290,192
1481521245490,159
1481521245713,154
1481521246089,212
1481521246292,232
1481521246689,177
1481521246890,173
1481521247112,178
1481521247487,213
1481521247688,198
1481521248089,195
1481521248494,187
1481521248887,229
1481521249108,223
1481521249482,267
1481521249683,285
1481521249883,243
1481521250280,336
1481521250481,542
1481521250703,542
1481521251079,794
1481521251281,794
1481521251676,856
1481521251880,814
1481521252102,981
1481521252477,1055
1481521252679,1090
1481521253075,1183
1481521253285,1168
1481521253488,1051
1481521253877,1279
1481521254077,1148
1481521254473,826
1481521254676,826
1481521254898,405
1481521255274,329
1481521255674,257
1481521256069,181
1481521256276,172
1481521256668,216
1481521256873,237
1481521257269,199
1481521257666,177
1481521257871,177
1481521258266,228
1481521258487,227
1481521258867,191
1481521259265,192
1481521259669,234
1481521259881,226
1481521260263,219
1481521260685,210
1481521261062,241
1481521261281,250
1481521261659,324
1481521261860,693
1481521262061,712
1481521262459,812
1481521262858,840
1481521263289,860
1481521263658,940
1481521263860,1012
1481521264261,971
1481521264651,1087
1481521264878,1144
1481521265253,1221
1481521265454,1206
1481521265851,1088
1481521266251,1254
1481521266648,1104
1481521266874,1131
1481521267249,555
1481521267649,272
1481521268051,338
1481521268447,251
1481521268659,181
1481521268885,165
1481521269244,191
1481521269447,219
1481521269841,193
1481521270045,183
1481521270296,176
1481521270644,178
1481521271039,216
1481521271241,194
1481521271470,187
1481521271840,185
1481521272241,216
1481521272637,209
1481521273038,200
1481521273261,195
1481521273637,250
1481521274037,382
1481521274432,786
1481521274657,815
1481521275036,853
1481521275434,691
1481521275635,681
1481521276030,622
1481521276232,538
1481521276456,480
1481521276829,336
1481521277032,217
1481521277427,259
1481521277630,212
1481521278027,183
1481521278255,199
1481521278627,182
1481521278828,179
1481521279227,168
1481521279628,187
1481521279848,187
1481521280224,278
1481521280624,362
1481521281019,284
1481521281222,253
1481521281446,215
1481521281819,243
1481521282023,259
1481521282419,372
1481521282619,352
1481521282835,444
1481521283219,453
1481521283420,449
1481521283817,403
