timestamp,light
1482150870167,12
1482150870466,100
1482150870690,100
1482150871065,90
1482150871272,80
1482150871663,31
1482150872089,14
1482150872461,7
1482150872661,9
1482150872869,6
1482150873081,9
1482150873470,10
1482150873676,10
1482150874058,9
1482150874265,9
1482150874666,10
1482150874866,9
1482150875256,11
1482150875463,10
1482150875865,9
1482150876071,8
1482150876453,10
1482150876664,9
1482150877049,9
1482150877259,11
1482150877466,10
1482150877851,9
1482150878059,10
1482150878459,10
1482150878864,9
1482150879248,10
1482150879455,10
1482150879845,10
1482150880066,10
1482150880453,10
1482150880844,9
1482150881053,10
1482150881449,10
1482150881658,11
1482150882039,8
1482150882249,12
1482150882640,11
1482150883085,10
1482150883437,10
1482150883639,12
1482150884035,10
1482150884261,10
1482150884635,10
1482150884844,11
1482150885234,9
1482150885644,10
1482150886035,10
1482150886437,12
1482150886855,12
1482150887231,10
1482150887446,9
1482150887830,10
1482150888256,7
1482150888630,5
1482150889027,6
1482150889232,10
1482150889625,10
1482150889827,9
1482150890044,9
1482150890427,11
1482150890824,11
1482150891222,10
1482150891623,13
1482150891866,10
1482150892221,10
1482150892632,10
1482150893022,11
1482150893250,11
1482150893619,7
1482150893856,6
1482150894217,11
1482150894417,10
1482150894620,10
1482150895034,14
1482150895415,11
1482150895616,11
1482150896043,9
1482150896411,11
1482150896624,10
1482150897011,10
1482150897411,12
1482150897620,11
1482150898012,9
1482150898408,7
1482150898616,7
1482150899007,7
1482150899209,10
1482150899416,11
1482150899808,9
1482150900205,12
1482150900413,12
1482150900808,10
1482150901033,14
1482150901401,20
1482150901612,20
1482150902020,11
1482150902402,12
1482150902619,21
1482150902998,15
1482150903216,12
1482150903598,12
1482150903813,21
1482150904208,13
1482150904675,12
1482150904996,13
1482150905415,18
1482150905796,12
1482150906192,12
1482150906395,17
1482150906638,21
1482150906992,12
1482150907210,10
1482150907591,18
1482150908007,21
1482150908389,10
1482150908787,10
1482150908988,16
1482150909406,13
1482150909838,12
1482150910186,10
1482150910423,15
1482150910783,12
1482150911032,10
1482150911382,12
1482150911583,12
1482150911995,15
1482150912425,11
1482150912798,15
1482150913179,18
1482150913585,11
1482150913979,14
1482150914422,27
1482150914777,13
1482150915045,12
1482150915375,14
1482150915584,29
1482150915977,19
1482150916401,11
1482150916774,16
1482150917181,12
1482150917613,13
1482150918001,12
1482150918368,27
1482150918580,14
1482150918972,12
1482150919394,16
1482150919767,20
