timestamp,light
1482400040927,42
1482400041264,17
1482400041683,10
1482400042063,10
1482400042462,10
1482400042877,8
1482400043261,10
1482400043672,10
1482400044075,10
1482400044458,10
1482400044658,12
1482400045055,11
1482400045255,10
1482400045494,14
1482400045854,7
1482400046055,9
1482400046454,8
1482400046852,11
1482400047071,9
1482400047451,12
1482400047651,12
1482400047860,14
1482400048269,20
1482400048648,22
1482400048849,25
1482400049251,30
1482400049464,32
1482400049847,36
1482400050250,50
1482400050647,59
1482400051061,77
1482400051442,102
1482400051642,102
1482400051842,97
1482400052043,107
1482400052255,107
1482400052640,79
1482400053043,45
1482400053441,72
1482400053657,64
1482400054039,72
1482400054439,74
1482400054641,73
1482400054852,68
1482400055238,63
1482400055446,59
1482400055836,88
1482400056232,126
1482400056451,124
1482400056832,192
1482400057033,199
1482400057429,174
1482400057646,153
1482400058032,224
1482400058430,221
1482400058827,187
1482400059247,256
1482400059632,272
1482400060026,204
1482400060227,216
1482400060427,225
1482400060841,212
1482400061225,169
1482400061625,223
1482400062024,226
1482400062246,221
1482400062621,187
1482400062822,315
1482400063219,169
1482400063433,141
1482400063821,107
1482400064217,192
1482400064418,160
1482400064620,108
1482400064840,95
1482400065217,128
1482400065617,147
1482400066029,94
1482400066233,87
1482400066614,52
1482400066814,39
1482400067211,36
1482400067425,54
1482400067635,51
1482400068012,56
1482400068410,56
1482400068826,40
1482400069211,41
1482400069608,58
1482400069808,48
1482400070028,33
1482400070420,25
1482400070807,14
1482400071204,12
1482400071627,8
1482400072020,7
1482400072403,5
1482400072802,4
1482400073225,7
1482400073598,7
1482400073800,7
1482400074200,11
1482400074596,10
1482400074800,11
1482400075049,11
1482400075395,9
1482400075595,12
1482400075993,13
1482400076194,16
1482400076408,20
1482400076794,33
1482400077191,50
1482400077607,82
1482400077992,62
1482400078196,51
1482400078591,45
1482400078991,50
1482400079207,55
1482400079589,62
1482400079988,69
1482400080403,84
1482400080787,85
1482400081182,76
1482400081383,77
1482400081633,73
1482400081985,55
1482400082383,90
1482400082779,102
1482400082980,78
1482400083197,114
1482400083581,136
1482400083977,172
1482400084179,195
1482400084380,246
1482400084779,213
1482400085027,213
1482400085380,199
1482400085586,264
1482400085974,246
1482400086176,204
1482400086573,265
1482400086787,262
1482400087208,83
1482400087573,69
1482400087972,80
1482400088172,81
1482400088387,81
1482400088772,76
1482400089168,85
1482400089567,78
1482400089784,78
1482400089989,90
1482400090366,102
1482400090567,103
1482400090965,97
1482400091178,86
1482400091383,67
1482400091765,54
1482400092167,38
1482400092579,36
1482400092963,40
1482400093361,52
1482400093561,48
1482400093781,39
1482400094160,19
1482400094559,48
1482400094973,64
1482400095357,54
1482400095757,72
1482400095975,76
1482400096353,18
1482400096569,7
1482400096974,9
1482400097353,8
1482400097571,8
1482400097951,10
1482400098365,11
1482400098748,10
1482400098949,7
1482400099150,10
1482400099366,9
1482400099766,8
1482400100149,8
1482400100349,8
1482400100745,8
1482400100979,10
1482400101347,18
1482400101743,20
1482400101946,23
1482400102344,30
1482400102558,39
1482400102941,61
1482400103142,64
1482400103541,96
1482400103757,123
1482400104141,115
1482400104407,66
1482400104738,185
1482400105136,185
1482400105551,93
1482400105937,226
1482400106338,225
1482400106749,109
1482400107133,273
1482400107334,231
1482400107731,97
1482400107945,169
1482400108354,289
1482400108731,143
1482400109129,175
1482400109344,231
1482400109730,183
1482400110129,76
1482400110350,141
1482400110742,152
1482400111126,55
1482400111529,54
1482400111938,59
1482400112322,43
1482400112524,51
1482400112744,64
1482400113120,70
1482400113338,72
1482400113722,71
1482400114118,76
1482400114320,80
1482400114546,72
1482400114919,77
1482400115339,82
1482400115718,68
1482400115935,72
1482400116317,88
1482400116716,103
1482400117113,97
1482400117344,81
1482400117713,38
1482400118113,46
1482400118525,38
1482400118911,31
1482400119308,19
1482400119508,38
1482400119725,58
1482400120108,83
1482400120309,46
1482400120710,128
1482400120921,144
1482400121306,92
1482400121506,92
1482400121904,190
1482400122170,232
1482400122524,141
1482400122901,174
1482400123102,276
1482400123516,176
1482400123749,92
1482400124145,231
1482400124500,182
1482400124702,77
1482400124905,77
1482400125114,110
1482400125498,311
1482400125897,154
1482400126104,94
1482400126310,95
1482400126696,186
1482400127095,60
1482400127306,53
1482400127692,48
1482400127907,42
1482400128292,45
1482400128492,47
1482400128692,48
1482400129106,63
1482400129490,72
1482400129700,68
1482400130088,76
1482400130322,89
1482400130706,81
1482400131087,83
1482400131483,86
1482400131684,90
1482400131922,85
1482400132284,80
1482400132685,94
1482400133080,97
1482400133300,103
1482400133682,94
1482400134082,44
1482400134491,45
1482400134712,36
1482400135077,36
1482400135279,30
1482400135496,36
1482400135892,45
1482400136276,46
1482400136476,46
1482400136678,45
1482400137072,71
1482400137292,100
1482400137676,70
1482400138073,41
1482400138472,56
1482400138685,48
1482400139070,10
1482400139270,7
1482400139672,10
1482400139883,7
1482400140268,8
1482400140468,10
1482400140668,10
1482400141078,10
1482400141468,10
1482400141865,10
1482400142066,10
1482400142462,6
1482400142685,7
1482400143119,10
1482400143461,13
1482400143662,8
1482400144061,12
1482400144289,12
1482400144660,22
1482400145059,23
1482400145265,29
1482400145668,41
1482400146061,58
1482400146454,95
1482400146655,92
1482400146886,85
1482400147257,164
1482400147651,190
1482400147852,141
1482400148085,141
1482400148454,203
1482400148852,228
1482400149249,117
1482400149464,171
1482400149666,246
1482400150050,167
1482400150448,153
1482400150649,237
1482400150863,234
1482400151246,141
1482400151446,141
1482400151647,142
1482400151865,217
1482400152254,209
1482400152463,128
1482400152843,187
1482400153044,272
1482400153441,115
1482400153642,69
1482400153861,65
1482400154241,159
1482400154641,59
1482400155059,43
1482400155438,54
1482400155639,56
1482400156037,64
1482400156258,70
1482400156638,72
1482400157036,72
