timestamp,uv
1484224065589,0
1484224065882,0
1484224066181,0
1484224066485,0
1484224066778,0
1484224067002,0
1484224067282,0
1484224067577,0
1484224067777,0
1484224068000,0
1484224068278,0
1484224068481,0
1484224068775,0
1484224068975,0
1484224069176,0
1484224069384,0
1484224069591,0
1484224069874,0
1484224070086,0
1484224070372,0
1484224070676,0
1484224070991,0
1484224071271,0
1484224071570,0
1484224071770,0
1484224072069,0
1484224072386,0
1484224072668,0
1484224072882,0
1484224073167,0
1484224073487,0
1484224073783,0
1484224074066,0
1484224074364,0
1484224074564,0
1484224074864,0
1484224075066,0
1484224075266,0
1484224075467,0
1484224075760,0
1484224075961,0
1484224076262,0
1484224076464,0
1484224076782,0
1484224076991,0
1484224077260,0
1484224077559,0
1484224077781,0
1484224078059,0
1484224078259,0
1484224078478,0
1484224078756,0
1484224078957,0
1484224079257,0
1484224079457,0
1484224079657,0
1484224079952,0
1484224080156,0
1484224080456,0
1484224080772,0
1484224081053,0
1484224081272,0
1484224081549,0
1484224081854,0
1484224082161,0
1484224082450,0
1484224082671,0
1484224082946,0
1484224083148,0
1484224083452,0
1484224083768,0
1484224084046,0
1484224084343,0
1484224084549,0
1484224084846,0
1484224085047,0
1484224085343,0
1484224085642,0
1484224085846,0
1484224086154,0
1484224086361,0
1484224086641,0
1484224086871,0
1484224087140,0
1484224087445,0
1484224087738,0
1484224087960,0
1484224088238,0
1484224088438,0
1484224088641,0
1484224088949,0
1484224089154,0
1484224089439,0
1484224089732,0
1484224089934,0
1484224090241,0
1484224090531,0
1484224090745,0
1484224091033,0
1484224091330,0
1484224091530,0
1484224091731,0
1484224091949,0
1484224092230,0
1484224092529,0
1484224092832,0
1484224093128,0
1484224093343,0
1484224093627,0
1484224093829,0
1484224094127,0
1484224094434,0
1484224094724,0
1484224094936,0
1484224095224,0
1484224095520,0
1484224095723,0
1484224095949,0
1484224096226,0
1484224096521,0
1484224096821,0
1484224097025,0
1484224097329,0
1484224097532,0
1484224097819,0
1484224098019,0
1484224098223,0
1484224098516,0
1484224098744,0
1484224099016,0
1484224099216,0
1484224099421,0
1484224099713,0
1484224099937,0
1484224100213,0
1484224100413,0
1484224100616,0
1484224100911,0
1484224101132,0
1484224101411,0
1484224101623,0
1484224101913,0
1484224102214,0
1484224102509,0
1484224102809,0
1484224103013,0
1484224103305,0
1484224103525,0
1484224103807,0
1484224104014,0
1484224104304,0
1484224104605,0
1484224104808,0
1484224105104,0
1484224105438,0
1484224105703,0
1484224106005,0
1484224106321,0
1484224106601,0
1484224106824,0
1484224107101,0
1484224107403,0
1484224107719,0
1484224107998,0
1484224108298,0
1484224108601,0
1484224108896,0
1484224109103,0
1484224109396,0
1484224109596,0
1484224109797,0
1484224110000,0
1484224110293,0
1484224110505,0
1484224110718,0
1484224110996,0
1484224111290,0
1484224111491,0
1484224111691,0
1484224111993,0
1484224112194,0
1484224112490,0
1484224112794,0
1484224113088,0
1484224113300,0
1484224113588,0
1484224113789,0
1484224114087,0
1484224114390,0
1484224114604,0
1484224114902,0
1484224115185,0
1484224115397,0
1484224115684,0
1484224115982,0
1484224116188,0
1484224116499,0
1484224116781,0
1484224116982,0
1484224117185,0
1484224117505,0
1484224117780,0
1484224117981,0
1484224118183,0
1484224118476,0
1484224118690,0
1484224118928,0
1484224119177,0
1484224119476,0
1484224119779,0
1484224120097,0
1484224120373,0
1484224120574,0
1484224120777,0
1484224121072,0
1484224121375,0
1484224121687,0
1484224121971,0
1484224122269,0
1484224122584,0
1484224122869,0
1484224123079,0
1484224123289,0
1484224123568,0
1484224123769,0
1484224123971,0
1484224124266,0
1484224124503,0
1484224124766,0
1484224124969,0
1484224125173,0
1484224125464,0
1484224125682,0
1484224125886,0
1484224126163,0
1484224126366,0
1484224126660,0
1484224126874,0
1484224127161,0
1484224127378,0
1484224127662,0
1484224127960,0
1484224128258,0
1484224128458,0
1484224128760,0
1484224128963,0
1484224129256,0
1484224129473,0
1484224129755,0
1484224129956,0
1484224130161,0
1484224130454,0
1484224130666,0
1484224130957,0
1484224131253,0
1484224131554,0
1484224131871,0
1484224132151,0
1484224132351,0
1484224132554,0
1484224132847,0
1484224133060,0
1484224133347,0
1484224133548,0
1484224133753,0
1484224134046,0
1484224134248,0
1484224134546,0
1484224134747,0
1484224135045,0
1484224135345,0
1484224135547,0
1484224135747,0
1484224136041,0
1484224136242,0
1484224136460,0
1484224136741,0
1484224136941,0
1484224137146,0
1484224137444,0
1484224137660,0
1484224137940,0
1484224138140,0
1484224138342,0
1484224138636,0
1484224138871,0
1484224139138,0
1484224139435,0
1484224139636,0
1484224139936,0
1484224140138,0
1484224140434,0
1484224140634,0
1484224140938,0
1484224141230,0
1484224141431,0
1484224141651,0
1484224141931,0
1484224142231,0
1484224142545,0
1484224142830,0
1484224143132,0
1484224143448,0
1484224143729,0
1484224144027,0
1484224144329,0
1484224144530,0
1484224144752,0
1484224145025,0
1484224145225,0
1484224145525,0
1484224145729,0
1484224146022,0
1484224146246,0
1484224146467,0
1484224146723,0
1484224146923,0
1484224147126,0
1484224147420,0
1484224147644,0
1484224147920,0
1484224148218,0
1484224148419,0
1484224148620,0
1484224148923,0
1484224149216,0
1484224149434,0
1484224149716,0
1484224149916,0
1484224150119,0
1484224150321,0
1484224150613,0
1484224150836,0
1484224151113,0
1484224151318,0
1484224151611,0
1484224151912,0
1484224152115,0
1484224152412,0
1484224152716,0
1484224153008,0
1484224153222,0
1484224153515,0
1484224153807,0
1484224154007,0
1484224154207,0
1484224154510,0
1484224154806,0
1484224155106,0
1484224155309,0
1484224155528,0
1484224155803,0
1484224156016,0
1484224156305,0
1484224156606,0
1484224156904,0
1484224157221,0
1484224157501,0
1484224157701,0
1484224157901,0
1484224158105,0
1484224158398,0
1484224158603,0
1484224158819,0
1484224159098,0
1484224159395,0
1484224159599,0
1484224159899,0
1484224160197,0
1484224160496,0
1484224160696,0
1484224160916,0
1484224161195,0
1484224161496,0
1484224161795,0
1484224162092,0
1484224162294,0
1484224162513,0
1484224162790,0
1484224163093,0
1484224163389,0
1484224163590,0
1484224163894,0
1484224164186,0
1484224164404,0
1484224164709,0
1484224164986,0
1484224165187,0
1484224165488,0
1484224165784,0
1484224165984,0
1484224166287,0
1484224166581,0
1484224166794,0
1484224167081,0
1484224167283,0
1484224167486,0
1484224167790,0
1484224168000,0
1484224168280,0
1484224168577,0
1484224168777,0
1484224168977,0
1484224169200,0
1484224169478,0
1484224169775,0
1484224169977,0
1484224170198,0
1484224170477,0
1484224170773,0
1484224170976,0
1484224171276,0
1484224171571,0
1484224171771,0
1484224171990,0
1484224172236,0
1484224172472,0
1484224172769,0
1484224173074,0
1484224173368,0
1484224173579,0
1484224173781,0
1484224174069,0
1484224174366,0
1484224174673,0
1484224175001,0
1484224175266,0
1484224175566,0
1484224175866,0
1484224176176,0
1484224176403,0
1484224176663,0
1484224176963,0
1484224177265,0
1484224177560,0
1484224177773,0
1484224178060,0
1484224178359,0
1484224178561,0
1484224178770,0
1484224178979,0
1484224179259,0
1484224179557,0
1484224179861,0
1484224180154,0
1484224180372,0
1484224180656,0
1484224180952,0
1484224181258,0
1484224181552,0
1484224181794,0
1484224182053,0
1484224182350,0
1484224182551,0
1484224182854,0
1484224183148,0
1484224183369,0
1484224183649,0
1484224183949,0
1484224184252,0
1484224184559,0
1484224184769,0
1484224185046,0
1484224185246,0
1484224185450,0
1484224185744,0
1484224185963,0
1484224186248,0
1484224186449,0
1484224186663,0
1484224186941,0
1484224187245,0
1484224187541,0
1484224187741,0
1484224188063,0
1484224188338,0
1484224188643,0
1484224188937,0
1484224189139,0
1484224189442,0
1484224189736,0
1484224189957,0
1484224190259,0
1484224190538,0
1484224190838,0
1484224191154,0
1484224191434,0
1484224191635,0
1484224191870,0
1484224192136,0
1484224192442,0
1484224192751,0
1484224193032,0
1484224193328,0
1484224193532,0
1484224193833,0
1484224194128,0
1484224194328,0
1484224194632,0
1484224194925,0
1484224195140,0
1484224195426,0
1484224195626,0
1484224195830,0
1484224196124,0
1484224196337,0
1484224196624,0
1484224196843,0
1484224197124,0
1484224197427,0
1484224197721,0
1484224198020,0
1484224198225,0
1484224198519,0
1484224198733,0
1484224199019,0
1484224199317,0
1484224199517,0
1484224199820,0
1484224200021,0
1484224200221,0
1484224200539,0
1484224200816,0
1484224201018,0
1484224201312,0
1484224201531,0
1484224201814,0
1484224202111,0
1484224202312,0
1484224202513,0
1484224202814,0
1484224203133,0
1484224203410,0
1484224203610,0
1484224203814,0
1484224204120,0
1484224204329,0
1484224204608,0
1484224204905,0
1484224205107,0
1484224205409,0
1484224205707,0
1484224206005,0
1484224206206,0
1484224206409,0
1484224206703,0
1484224206961,0
1484224207203,0
1484224207403,0
1484224207606,0
1484224207898,0
1484224208121,0
1484224208401,0
1484224208699,0
1484224209003,0
1484224209298,0
1484224209514,0
1484224209720,0
1484224209997,0
1484224210297,0
1484224210600,0
1484224210900,0
1484224211107,0
1484224211395,0
1484224211694,0
1484224211996,0
1484224212294,0
1484224212505,0
1484224212792,0
1484224213003,0
1484224213289,0
1484224213594,0
1484224213889,0
1484224214089,0
1484224214390,0
1484224214591,0
1484224214793,0
1484224215086,0
1484224215325,0
1484224215587,0
1484224215787,0
1484224215987,0
1484224216282,0
1484224216483,0
1484224216697,0
1484224216988,0
1484224217282,0
1484224217582,0
1484224217785,0
1484224218080,0
1484224218304,0
1484224218580,0
1484224218879,0
1484224219082,0
1484224219381,0
1484224219679,0
1484224219978,0
1484224220183,0
1484224220475,0
1484224220695,0
1484224220976,0
1484224221176,0
1484224221379,0
1484224221673,0
1484224221932,0
1484224222174,0
1484224222473,0
1484224222771,0
1484224222974,0
1484224223291,0
1484224223571,0
1484224223771,0
1484224224070,0
1484224224371,0
1484224224571,0
1484224224879,0
1484224225081,0
1484224225367,0
1484224225684,0
1484224225966,0
1484224226289,0
1484224226563,0
1484224226764,0
1484224226967,0
1484224227184,0
1484224227460,0
1484224227675,0
1484224227965,0
1484224228261,0
1484224228561,0
1484224228765,0
1484224229058,0
1484224229363,0
1484224229672,0
1484224229958,0
1484224230159,0
1484224230362,0
1484224230655,0
1484224230974,0
1484224231274,0
1484224231557,0
1484224231856,0
1484224232158,0
1484224232453,0
1484224232675,0
1484224232954,0
1484224233178,0
1484224233451,0
1484224233750,0
1484224233953,0
1484224234270,0
1484224234569,0
1484224234848,0
1484224235151,0
1484224235451,0
1484224235747,0
1484224235948,0
1484224236150,0
1484224236443,0
1484224236684,0
1484224236945,0
1484224237244,0
1484224237545,0
1484224237746,0
1484224238054,0
1484224238275,0
1484224238612,0
1484224238841,0
1484224239141,0
1484224239343,0
1484224239640,0
1484224239938,0
1484224240142,0
1484224240436,0
1484224240678,0
1484224240936,0
1484224241154,0
1484224241436,0
1484224241737,0
1484224241938,0
1484224242235,0
1484224242534,0
1484224242738,0
1484224243033,0
1484224243334,0
1484224243645,0
1484224243931,0
1484224244228,0
1484224244429,0
1484224244738,0
1484224245027,0
1484224245249,0
1484224245527,0
1484224245828,0
1484224246029,0
1484224246238,0
1484224246466,0
1484224246728,0
1484224247023,0
1484224247224,0
1484224247527,0
1484224247833,0
1484224248042,0
1484224248323,0
1484224248541,0
1484224248822,0
1484224249124,0
1484224249436,0
1484224249720,0
1484224249948,0
1484224250219,0
1484224250525,0
1484224250817,0
1484224251117,0
1484224251320,0
1484224251615,0
1484224251917,0
1484224252135,0
1484224252415,0
1484224252716,0
1484224253011,0
1484224253230,0
1484224253511,0
1484224253810,0
1484224254010,0
1484224254313,0
1484224254630,0
1484224254908,0
