timestamp,light
1481638201979,5
1481638202182,21
1481638202581,18
1481638202976,16
1481638203179,18
1481638203403,20
1481638203775,23
1481638203978,23
1481638204374,20
1481638204604,27
1481638204975,28
1481638205176,28
1481638205571,33
1481638205772,40
1481638205997,30
1481638206373,20
1481638206573,18
1481638206972,32
1481638207395,18
1481638207769,7
1481638207970,8
1481638208190,7
1481638208564,10
1481638208766,8
1481638208995,6
1481638209363,5
1481638209563,4
1481638209763,4
1481638210165,3
1481638210561,2
1481638210776,0
1481638211162,0
1481638211562,0
1481638211764,0
1481638212158,2
1481638212404,4
1481638212760,0
1481638212960,0
1481638213357,4
1481638213756,0
1481638214021,0
1481638214354,0
1481638214554,2
1481638214756,2
1481638215152,0
1481638215353,0
1481638215750,0
1481638215955,0
1481638216178,0
1481638216551,0
1481638216951,0
1481638217348,0
1481638217573,0
1481638217950,2
1481638218347,2
1481638218752,0
1481638218966,0
1481638219346,2
1481638219743,2
1481638220146,0
1481638220543,2
1481638220752,0
1481638221143,3
1481638221350,2
1481638221741,0
1481638221943,0
1481638222336,2
1481638222568,3
1481638222937,2
1481638223337,2
1481638223733,2
1481638223934,0
1481638224135,0
1481638224362,2
1481638224733,2
1481638224937,0
1481638225331,0
1481638225564,3
1481638225939,2
1481638226329,0
1481638226534,0
1481638226752,3
1481638227130,0
1481638227358,0
1481638227729,0
1481638227930,2
1481638228326,0
1481638228528,0
1481638228968,0
1481638229326,0
1481638229726,2
1481638230137,2
1481638230546,0
1481638230923,0
1481638231145,0
1481638231522,0
1481638231785,0
1481638232120,0
1481638232320,0
1481638232520,0
1481638232722,0
1481638233115,0
1481638233359,0
1481638233717,0
1481638233938,0
1481638234317,2
1481638234526,2
1481638234941,0
1481638235312,0
1481638235512,0
1481638235914,0
1481638236134,0
1481638236508,2
1481638236717,2
1481638236934,0
1481638237306,0
1481638237511,0
1481638237738,3
1481638238109,0
1481638238364,0
1481638238707,0
1481638238908,3
1481638239307,0
1481638239520,0
1481638239724,2
1481638240103,2
1481638240305,0
1481638240704,2
1481638240905,2
1481638241123,3
1481638241504,0
1481638241904,2
1481638242297,2
1481638242523,2
1481638242900,0
1481638243301,2
1481638243702,2
1481638244095,0
1481638244521,3
1481638244894,0
1481638245096,4
1481638245494,4
1481638245723,3
1481638245953,2
1481638246290,2
1481638246492,3
1481638246693,4
1481638247088,2
1481638247293,2
1481638247499,2
1481638247705,5
1481638247919,3
1481638248151,3
1481638248488,3
1481638248890,2
1481638249284,3
1481638249508,5
1481638249882,5
1481638250084,6
1481638250284,4
1481638250681,7
1481638251082,7
1481638251311,7
1481638251680,9
1481638251882,10
1481638252083,7
1481638252481,11
1481638252881,6
1481638253303,6
1481638253507,8
1481638253876,7
1481638254077,7
1481638254287,7
