timestamp,mx,my,mz
1482150868458,-103.80400085449219,-27.437999725341797,-204.42799377441406
1482150868458,-104.4990005493164,-27.437999725341797,-205.5
1482150868474,-105.20700073242188,-27.437999725341797,-205.5
1482150868489,-105.70500183105469,-27.437999725341797,-205.5
1482150868513,-106.0719985961914,-27.02400016784668,-205.5
1482150868528,-105.43499755859375,-27.336000442504883,-204.80799865722656
1482150868548,-105.43499755859375,-26.86400032043457,-205.13400268554688
1482150868567,-104.4280014038086,-26.194000244140625,-202.9340057373047
1482150868588,-104.8550033569336,-26.194000244140625,-204.21400451660156
1482150868615,-105.62699890136719,-25.67099952697754,-203.4720001220703
1482150868630,-105.20600128173828,-25.19499969482422,-202.41200256347656
1482150868648,-105.90499877929688,-25.19499969482422,-203.26499938964844
1482150868669,-105.28700256347656,-25.19499969482422,-201.43099975585938
1482150868706,-105.28700256347656,-24.246999740600586,-202.33299255371094
1482150868708,-105.28700256347656,-24.246999740600586,-202.02699279785156
1482150868732,-104.96499633789063,-24.246999740600586,-200.89199829101563
1482150868748,-105.85700225830078,-24.246999740600586,-202.32000732421875
1482150868768,-105.85700225830078,-24.246999740600586,-200.9290008544922
1482150868792,-104.93099975585938,-23.760000228881836,-200.9290008544922
1482150868810,-105.52300262451172,-25.145999908447266,-202.86399841308594
1482150868828,-105.52300262451172,-25.145999908447266,-201.3209991455078
1482150868848,-105.52300262451172,-25.145999908447266,-202.13999938964844
1482150868868,-105.52300262451172,-25.145999908447266,-202.13999938964844
1482150868888,-105.52300262451172,-25.145999908447266,-201.83799743652344
1482150868909,-105.52300262451172,-25.145999908447266,-202.3260040283203
1482150868928,-105.52300262451172,-24.823999404907227,-202.3260040283203
1482150868948,-105.20600128173828,-24.823999404907227,-202.3260040283203
1482150868975,-105.20600128173828,-24.823999404907227,-202.3260040283203
1482150868989,-105.20600128173828,-24.823999404907227,-201.92100524902344
1482150869008,-105.20600128173828,-24.823999404907227,-201.92100524902344
1482150869029,-105.20600128173828,-24.823999404907227,-201.92100524902344
1482150869058,-105.20600128173828,-24.823999404907227,-201.92100524902344
1482150869069,-104.87300109863281,-24.823999404907227,-201.92100524902344
1482150869092,-104.87300109863281,-24.823999404907227,-201.92100524902344
1482150869113,-104.87300109863281,-24.823999404907227,-202.23300170898438
1482150869129,-104.87300109863281,-24.823999404907227,-202.23300170898438
1482150869157,-104.87300109863281,-25.18400001525879,-202.6739959716797
1482150869169,-104.55000305175781,-25.18400001525879,-203.0189971923828
1482150869189,-104.55000305175781,-25.18400001525879,-203.0189971923828
1482150869210,-104.55000305175781,-25.60099983215332,-203.0189971923828
1482150869230,-104.55000305175781,-25.60099983215332,-203.34300231933594
1482150869249,-104.24600219726563,-25.913999557495117,-203.34300231933594
1482150869271,-104.24600219726563,-25.913999557495117,-204.01100158691406
1482150869289,-104.24600219726563,-25.913999557495117,-204.01100158691406
1482150869309,-104.24600219726563,-26.332000732421875,-204.01100158691406
1482150869335,-104.24600219726563,-26.332000732421875,-204.01100158691406
1482150869349,-104.24600219726563,-26.332000732421875,-204.4080047607422
1482150869371,-103.927001953125,-26.68600082397461,-204.4080047607422
1482150869389,-103.927001953125,-26.68600082397461,-204.7530059814453
1482150869409,-103.927001953125,-26.68600082397461,-204.7530059814453
1482150869429,-103.927001953125,-27.030000686645508,-204.7530059814453
1482150869451,-103.927001953125,-27.030000686645508,-205.1490020751953
1482150869469,-103.927001953125,-27.030000686645508,-205.1490020751953
1482150869489,-103.927001953125,-27.354999542236328,-205.1490020751953
1482150869520,-103.927001953125,-27.354999542236328,-205.1490020751953
1482150869529,-103.927001953125,-27.354999542236328,-205.51400756835938
1482150869573,-103.927001953125,-27.354999542236328,-205.51400756835938
1482150869573,-103.927001953125,-27.75200080871582,-205.51400756835938
1482150869589,-103.927001953125,-27.75200080871582,-205.51400756835938
1482150869609,-103.62200164794922,-27.75200080871582,-205.84800720214844
1482150869631,-103.62200164794922,-28.054000854492188,-205.84800720214844
1482150869650,-103.62200164794922,-28.054000854492188,-205.84800720214844
1482150869670,-103.62200164794922,-28.054000854492188,-205.84800720214844
1482150869696,-103.62200164794922,-28.054000854492188,-205.84800720214844
1482150869709,-103.62200164794922,-28.375999450683594,-206.2010040283203
1482150869730,-103.62200164794922,-28.375999450683594,-206.2010040283203
1482150869750,-103.62200164794922,-28.375999450683594,-206.2010040283203
1482150869771,-103.62200164794922,-28.375999450683594,-206.2010040283203
1482150869789,-103.62200164794922,-28.375999450683594,-206.2010040283203
1482150869810,-103.62200164794922,-28.375999450683594,-206.52000427246094
1482150869830,-103.62200164794922,-28.718000411987305,-206.52000427246094
1482150869850,-103.62200164794922,-28.718000411987305,-206.52000427246094
1482150869874,-103.62200164794922,-28.718000411987305,-206.52000427246094
