timestamp,light
1481088201870,212
1481088202270,235
1481088202666,267
1481088203068,8505
1481088203279,8210
1481088203665,10158
1481088204067,10244
1481088204460,9684
1481088204674,7686
1481088205063,7128
1481088205461,8490
1481088205663,7098
1481088205864,6023
1481088206073,6801
1481088206461,10362
1481088206861,7575
1481088207259,5945
1481088207468,6445
1481088207857,4393
1481088208257,2898
1481088208651,2329
1481088208867,605
1481088209255,508
1481088209654,640
1481088210050,292
1481088210452,468
1481088210665,239
1481088211051,214
1481088211283,223
1481088211649,225
1481088212044,263
1481088212245,244
1481088212455,247
1481088212843,351
1481088213046,329
1481088213444,438
1481088213646,438
1481088213852,702
1481088214285,698
1481088214643,774
1481088215042,1352
1481088215455,2388
1481088215837,4305
1481088216041,4538
1481088216434,3481
1481088216648,3924
1481088217034,2882
1481088217237,1817
1481088217635,1017
1481088217872,1337
1481088218234,1535
1481088218636,1110
1481088219041,1546
1481088219434,1645
1481088219829,1519
1481088220030,1326
1481088220231,1379
1481088220439,1522
1481088220828,1785
1481088221231,2292
1481088221641,2122
1481088221847,2085
1481088222229,2312
1481088222629,2022
1481088223033,2044
1481088223427,1975
1481088223627,1975
1481088224021,3114
1481088224245,3155
1481088224622,2370
1481088225020,3544
1481088225426,2028
1481088225635,1820
1481088226020,1651
1481088226420,1797
1481088226836,2147
1481088227214,2147
1481088227419,2957
1481088227816,2914
1481088228221,3401
1481088228432,3227
1481088228814,3199
1481088229015,3052
1481088229414,2591
1481088229814,2399
1481088230049,2063
1481088230411,1579
1481088230808,2502
1481088231027,1862
1481088231410,1219
1481088231806,1239
1481088232211,676
1481088232440,839
1481088232808,800
1481088233207,565
1481088233408,565
1481088233802,855
1481088234042,546
1481088234406,398
1481088234804,533
1481088235198,380
1481088235400,362
1481088235610,381
1481088235998,378
1481088236200,385
1481088236403,357
1481088236798,350
1481088237198,342
1481088237409,341
1481088237796,377
1481088238195,339
1481088238603,365
1481088238992,326
1481088239195,324
1481088239591,354
1481088239794,342
1481088240005,328
1481088240395,329
1481088240792,347
1481088241186,313
1481088241388,275
1481088241792,418
1481088242006,572
1481088242388,401
1481088242787,456
1481088243008,375
1481088243242,220
1481088243589,457
1481088243789,575
1481088244182,476
1481088244587,330
1481088244800,408
1481088245182,392
1481088245382,255
1481088245779,304
1481088245985,321
1481088246192,282
1481088246577,336
1481088246779,336
1481088247181,301
1481088247389,236
1481088247779,192
1481088248177,159
1481088248574,139
1481088248789,127
1481088249183,127
1481088249389,150
1481088249774,159
1481088250171,154
1481088250374,146
1481088250581,167
1481088250972,302
1481088251371,306
1481088251766,177
1481088251977,210
1481088252368,325
1481088252765,403
1481088252969,388
1481088253199,388
1481088253614,342
1481088253961,335
1481088254164,315
1481088254366,316
1481088254762,304
1481088255004,320
1481088255362,398
1481088255762,417
1481088256161,373
1481088256367,404
1481088256613,404
1481088256959,401
1481088257159,403
1481088257361,403
1481088257768,488
1481088258153,576
1481088258357,649
1481088258754,689
1481088258954,675
1481088259365,758
1481088259755,788
1481088260150,807
1481088260551,834
1481088260978,776
1481088261349,900
1481088261751,913
1481088262154,794
1481088262547,822
1481088262750,822
1481088263148,762
1481088263545,900
1481088263756,969
1481088264148,876
1481088264543,1065
1481088264746,1157
1481088265143,1107
1481088265353,1344
1481088265741,1384
1481088266140,1550
1481088266341,1550
1481088266746,1918
1481088267144,1730
1481088267535,3392
1481088267737,3490
1481088268139,2648
1481088268551,4500
1481088268933,3534
1481088269136,3341
1481088269532,3497
1481088269748,2762
1481088270131,2192
1481088270334,3132
1481088270730,2299
1481088271134,1324
1481088271527,1622
1481088271931,686
1481088272142,931
1481088272529,1211
1481088272926,1131
1481088273129,1149
1481088273538,1921
1481088273752,1932
1481088274128,1895
1481088274525,2514
1481088274752,2471
1481088275127,2304
1481088275522,2393
1481088275739,2122
1481088276128,1608
1481088276519,2352
1481088276736,2194
1481088277120,1708
1481088277330,2702
1481088277763,1970
1481088278120,1837
1481088278515,2100
1481088278913,957
1481088279122,1545
1481088279378,1545
1481088279711,1135
1481088279915,848
1481088280311,1316
1481088280514,1389
1481088280907,1595
1481088281140,2499
1481088281509,3422
1481088281910,4293
1481088282306,5385
1481088282523,5385
1481088282906,5047
1481088283109,3562
1481088283509,4709
1481088283726,4757
1481088284107,6283
1481088284309,4527
1481088284701,4006
1481088284905,2625
1481088285127,1752
1481088285500,2008
1481088285755,1984
1481088286099,1919
1481088286502,3347
1481088286900,3441
1481088287131,2733
1481088287499,3309
