timestamp,lax,lay,laz
1484273912534,0.003477029502391815,0.6463737487792969,-0.15142345428466797
1484273912713,0.11665800958871841,0.30622005462646484,-0.029038429260253906
1484273912891,0.05411095172166824,-0.2263202667236328,0.07670998573303223
1484273913073,0.21490240097045898,-0.2815837860107422,0.5396974086761475
1484273913252,0.7942582368850708,0.8124666213989258,0.004221916198730469
1484273913435,0.8329951763153076,0.3949766159057617,1.1374244689941406
1484273913615,0.2737707495689392,-3.428280830383301,0.4996452331542969
1484273913793,-2.039707899093628,-0.9216279983520508,-1.1403213739395142
1484273913976,-0.9785995483398438,0.022737503051757813,-1.1674211025238037
1484273914157,-2.9560632705688477,-0.6875209808349609,-0.7628587484359741
1484273914333,1.8736697435379028,-1.9266386032104492,-0.6404796838760376
1484273914515,0.6298693418502808,3.918304920196533,-0.45129644870758057
1484273914695,-2.6914222240448,-2.3738584518432617,4.506978988647461
1484273914875,-0.6187377572059631,4.166508197784424,-3.811875581741333
1484273915056,-1.1904230117797852,1.7564935684204102,-1.2981982231140137
1484273915234,-2.158951759338379,-1.950444221496582,0.5407061576843262
1484273915416,1.4339830875396729,-3.9754257202148438,1.6684207916259766
1484273915597,1.044386625289917,5.385548114776611,-0.7559847831726074
1484273915775,0.628305196762085,-1.775294303894043,4.5025129318237305
1484273915956,-1.7861597537994385,0.9022426605224609,-3.7996344566345215
1484273916138,-1.2899069786071777,0.681793212890625,-1.6808323860168457
1484273916315,-3.3927600383758545,-0.9010896682739258,-0.6567507982254028
1484273916501,-0.7187498807907104,-3.6442861557006836,-0.051265716552734375
1484273916679,1.7968618869781494,3.339965343475342,0.3316023349761963
1484273916855,0.4812743067741394,-1.807027816772461,4.364147186279297
1484273917041,1.2545193433761597,-0.43811798095703125,-2.7360849380493164
1484273917220,-0.5968892574310303,0.6560440063476563,-0.5485574007034302
1484273917396,-2.8161637783050537,-1.2004804611206055,-0.17720985412597656
1484273917582,-1.292884111404419,-1.2447338104248047,-1.8069828748703003
1484273917763,1.6830334663391113,4.612166881561279,0.011073946952819824
1484273917941,2.3248095512390137,-7.314352989196777,1.7281832695007324
1484273918117,0.7531485557556152,-0.6836614608764648,0.667344331741333
1484273918299,-0.03217965364456177,0.8877573013305664,-1.2204604148864746
1484273918481,-3.3557138442993164,-1.4349870681762695,-2.0968031883239746
1484273918660,1.8539795875549316,1.8416705131530762,-1.539576768875122
1484273918837,2.1575684547424316,3.5397253036499023,1.3884844779968262
1484273919022,3.027862310409546,0.19498252868652344,-1.9517054557800293
1484273919202,-0.9850550293922424,0.4238595962524414,-0.6527305841445923
1484273919378,-0.686112105846405,0.39383888244628906,0.021770715713500977
1484273919563,0.5533820986747742,-1.9119434356689453,-1.258606195449829
1484273919742,0.5364925861358643,2.2936034202575684,-1.1104227304458618
1484273919926,1.9628514051437378,0.021612167358398438,1.5931519269943237
1484273920102,3.126812219619751,-0.43351268768310547,-1.0157294273376465
1484273920284,-1.566061019897461,0.3721170425415039,-0.15520930290222168
1484273920463,-1.7071846723556519,0.5247888565063477,-0.0983119010925293
1484273920644,-3.1428914070129395,-2.812528610229492,-1.249246597290039
1484273920819,0.1912716031074524,0.37078189849853516,-0.13541388511657715
1484273921003,1.8883157968521118,4.213181018829346,2.033092737197876
1484273921184,2.730867385864258,-6.044201850891113,1.1081786155700684
1484273921365,-0.5636433959007263,-0.04255199432373047,0.4927811622619629
1484273921544,-1.9448511600494385,1.3011741638183594,-0.43260180950164795
1484273921725,-3.364318370819092,-2.0278091430664063,-1.1591957807540894
1484273921901,0.023575246334075928,0.5228233337402344,0.10863876342773438
1484273922084,1.833470106124878,4.1410746574401855,1.4518967866897583
1484273922264,0.1187523603439331,-6.441413879394531,2.5224246978759766
1484273922445,0.6934832334518433,0.031462669372558594,1.2954992055892944
1484273922625,-1.185344934463501,1.0284490585327148,-0.27522027492523193
1484273922811,-3.218454360961914,-2.0856714248657227,-0.7874018549919128
1484273922985,0.2026900053024292,0.6301441192626953,-0.818337619304657
1484273923165,0.8570520281791687,4.104968070983887,1.426367163658142
1484273923341,3.3540873527526855,-6.908756256103516,0.3642852306365967
1484273923526,0.04850280284881592,-0.13766098022460938,0.44611871242523193
1484273923706,-1.1471145153045654,1.1426963806152344,-0.8100666403770447
1484273923882,-2.3599960803985596,-2.8808774948120117,-0.5095324516296387
1484273924065,-2.157418727874756,-1.0352630615234375,-0.7048337459564209
1484273924245,2.642289638519287,3.8758745193481445,1.7310341596603394
1484273924438,1.4464149475097656,-6.0047502517700195,2.1567940711975098
1484273924607,2.4895830154418945,0.22054100036621094,2.7209272384643555
1484273924786,-0.23021090030670166,0.3616313934326172,2.3777918815612793
1484273924966,-3.2392520904541016,-2.840280532836914,0.27328211069107056
1484273925148,1.3770203590393066,0.26645565032958984,-1.581213116645813
1484273925329,4.2092132568359375,3.740597724914551,0.18550264835357666
1484273925508,3.081667423248291,-5.44599723815918,0.9968769550323486
1484273925686,2.8036608695983887,-0.8223295211791992,0.933430552482605
1484273925864,-0.314902663230896,0.43805885314941406,0.8346949815750122
1484273926043,-3.2496018409729004,-1.8762798309326172,0.5956722497940063
1484273926229,-0.4146296977996826,-2.8029356002807617,-1.6929659843444824
1484273926404,3.172873020172119,2.914450168609619,-1.6534305810928345
1484273926586,0.7417247295379639,0.5466461181640625,0.5397963523864746
1484273926770,0.5578898787498474,-0.5229911804199219,-5.570034980773926
1484273926948,-0.8326493501663208,0.14182090759277344,-2.7437853813171387
1484273927128,-4.436004161834717,-0.4345684051513672,-2.4432549476623535
1484273927310,-0.4191768169403076,-5.343324184417725,-4.675388813018799
1484273927488,1.9890832901000977,1.3880033493041992,-3.8834664821624756
1484273927670,0.27401041984558105,-2.950033664703369,-0.30308055877685547
1484273927850,-2.3783764839172363,0.4021744728088379,-7.643988609313965
1484273928031,-3.5438692569732666,-0.45360851287841797,-5.191936016082764
1484273928211,-3.213897228240967,-3.0755252838134766,-3.3223958015441895
1484273928386,2.257880210876465,-2.690768241882324,-5.197094440460205
1484273928571,-1.2415090799331665,0.8782477378845215,-6.476897716522217
1484273928751,0.562003493309021,-1.5137605667114258,3.0050644874572754
1484273928927,3.432976722717285,-0.1897411346435547,0.760932445526123
1484273929111,0.32509756088256836,0.8076715469360352,-1.2179943323135376
1484273929292,-2.876718759536743,1.514749526977539,-0.4430371820926666
1484273929472,-2.1108245849609375,-2.0817079544067383,-2.0797781944274902
1484273929652,0.2603607177734375,-0.3591585159301758,-2.3862578868865967
1484273929832,4.022271156311035,3.222041130065918,2.215724229812622
1484273930012,1.2669733762741089,-5.071850776672363,1.5479881763458252
1484273930192,0.5322133302688599,-0.5373563766479492,3.6695587635040283
1484273930368,-1.9676780700683594,1.1427555084228516,1.8770031929016113
1484273930548,-3.529036521911621,-2.3649816513061523,1.9132130146026611
1484273930733,-1.3475816249847412,-1.1303901672363281,-0.44677019119262695
1484273930908,2.495048761367798,4.2396159172058105,0.68384850025177
1484273931092,1.231952428817749,-5.416470527648926,1.4452788829803467
1484273931273,0.049262627959251404,-0.5036468505859375,-0.22593915462493896
1484273931449,-1.431241512298584,1.0782241821289063,0.7130948305130005
1484273931634,-3.895768642425537,-0.5882081985473633,1.6203768253326416
1484273931816,-1.0765941143035889,-3.2940969467163086,-0.8720932006835938
1484273931992,1.6512577533721924,3.019367218017578,-0.4134073257446289
