timestamp,pressure
1482293175775,1005.34
1482293175989,1005.37
1482293176348,1005.43
1482293176748,1005.39
1482293176954,1005.38
1482293177177,1005.35
1482293177561,1005.34
1482293177945,1005.41
1482293178366,1005.47
1482293178743,1005.44
1482293179151,1005.36
1482293179556,1005.31
1482293179765,1005.31
1482293180141,1005.34
1482293180543,1005.35
1482293180944,1005.35
1482293181152,1005.36
1482293181358,1005.35
1482293181757,1005.37
1482293182144,1005.37
1482293182541,1005.38
1482293182933,1005.38
1482293183142,1005.38
1482293183532,1005.37
1482293183743,1005.36
1482293184131,1005.36
1482293184356,1005.36
1482293184731,1005.37
1482293185144,1005.39
1482293185345,1005.37
1482293185753,1005.38
1482293186131,1005.35
1482293186538,1005.36
1482293186939,1005.38
1482293187147,1005.37
1482293187524,1005.36
1482293187725,1005.36
1482293187931,1005.36
1482293188172,1005.35
1482293188521,1005.35
1482293188733,1005.35
1482293189122,1005.35
1482293189330,1005.36
1482293189720,1005.37
1482293190154,1005.39
1482293190518,1005.38
1482293190731,1005.38
1482293191116,1005.36
1482293191346,1005.36
1482293191561,1005.36
1482293191916,1005.35
1482293192129,1005.35
1482293192513,1005.35
1482293192720,1005.36
1482293192934,1005.36
1482293193138,1005.36
1482293193576,1005.36
1482293193912,1005.37
1482293194116,1005.38
1482293194332,1005.36
1482293194733,1005.37
1482293194996,1005.36
1482293195309,1005.36
1482293195521,1005.36
1482293195907,1005.35
1482293196118,1005.35
1482293196506,1005.35
1482293196927,1005.36
1482293197305,1005.36
1482293197706,1005.38
1482293198124,1005.38
1482293198518,1005.39
1482293198901,1005.37
1482293199141,1005.36
1482293199537,1005.36
1482293199955,1005.35
1482293200319,1005.36
1482293200699,1005.36
1482293200912,1005.36
1482293201119,1005.35
1482293201497,1005.36
1482293201698,1005.37
1482293202097,1005.38
1482293202497,1005.38
1482293202716,1005.38
1482293203094,1005.37
1482293203491,1005.36
1482293203709,1005.37
1482293204092,1005.36
1482293204304,1005.36
1482293204526,1005.36
1482293204889,1005.37
1482293205109,1005.37
1482293205488,1005.38
1482293205697,1005.36
1482293205924,1005.37
1482293206288,1005.36
1482293206502,1005.35
1482293206887,1005.35
1482293207113,1005.36
1482293207484,1005.36
1482293207706,1005.37
1482293208083,1005.36
1482293208286,1005.36
1482293208498,1005.38
1482293208907,1005.38
1482293209116,1005.38
1482293209482,1005.4
1482293209890,1005.4
1482293210278,1005.4
1482293210491,1005.38
1482293210698,1005.38
1482293211080,1005.37
1482293211287,1005.36
1482293211676,1005.37
1482293211876,1005.37
1482293212274,1005.35
1482293212476,1005.35
1482293212682,1005.36
1482293212898,1005.35
1482293213274,1005.36
1482293213486,1005.37
1482293213872,1005.36
1482293214075,1005.34
1482293214293,1005.34
1482293214687,1005.35
1482293215091,1005.35
1482293215468,1005.38
1482293215682,1005.37
1482293215889,1005.35
1482293216290,1005.36
1482293216665,1005.36
1482293216875,1005.37
1482293217267,1005.38
1482293217676,1005.38
1482293217886,1005.38
1482293218314,1005.35
1482293218666,1005.37
1482293218901,1005.36
1482293219272,1005.36
1482293219485,1005.37
1482293219862,1005.36
1482293220270,1005.33
1482293220659,1005.33
1482293220865,1005.34
1482293221088,1005.34
1482293221459,1005.35
1482293221685,1005.36
1482293222057,1005.35
1482293222488,1005.33
1482293222859,1005.32
1482293223267,1005.3
1482293223651,1005.31
1482293223883,1005.32
1482293224263,1005.33
1482293224671,1005.35
1482293225053,1005.38
1482293225255,1005.37
1482293225480,1005.36
1482293225851,1005.35
1482293226060,1005.34
1482293226449,1005.34
1482293226868,1005.33
1482293227078,1005.34
1482293227447,1005.35
1482293227860,1005.35
1482293228245,1005.37
1482293228456,1005.36
1482293228665,1005.37
1482293229059,1005.37
1482293229443,1005.36
1482293229643,1005.36
1482293229863,1005.37
1482293230066,1005.36
1482293230449,1005.35
1482293230841,1005.36
1482293231051,1005.36
1482293231436,1005.36
1482293231653,1005.36
1482293231859,1005.36
1482293232238,1005.36
1482293232466,1005.36
1482293232836,1005.37
1482293233062,1005.36
1482293233459,1005.36
1482293233885,1005.35
1482293234244,1005.35
1482293234631,1005.35
1482293234853,1005.35
1482293235090,1005.35
1482293235428,1005.35
1482293235638,1005.36
1482293236030,1005.36
1482293236237,1005.37
1482293236649,1005.38
1482293237028,1005.38
1482293237426,1005.37
1482293237824,1005.36
1482293238041,1005.36
1482293238245,1005.36
1482293238468,1005.36
1482293238824,1005.35
1482293239033,1005.36
1482293239422,1005.35
1482293239846,1005.35
1482293240222,1005.35
1482293240432,1005.35
1482293240818,1005.36
1482293241019,1005.35
1482293241225,1005.36
1482293241438,1005.37
1482293241819,1005.37
1482293242216,1005.36
1482293242619,1005.35
1482293243038,1005.35
1482293243245,1005.36
1482293243627,1005.37
1482293244014,1005.35
1482293244426,1005.35
1482293244627,1005.34
1482293244843,1005.34
1482293245054,1005.35
1482293245418,1005.36
1482293245809,1005.35
1482293246010,1005.34
1482293246214,1005.34
1482293246450,1005.33
1482293246822,1005.33
1482293247205,1005.33
1482293247417,1005.34
1482293247826,1005.35
1482293248223,1005.36
1482293248604,1005.36
1482293248805,1005.36
1482293249051,1005.35
1482293249401,1005.35
1482293249641,1005.35
1482293250003,1005.35
1482293250212,1005.35
1482293250599,1005.35
1482293250799,1005.35
1482293251032,1005.35
1482293251398,1005.34
1482293251599,1005.34
1482293251997,1005.35
1482293252198,1005.36
1482293252399,1005.35
1482293252646,1005.36
1482293252997,1005.35
