timestamp,mx,my,mz,mAc
1481188072705,22.68,-19.79,-34.02,ACCURACY_VERYGOOD
1481188072999,25.79,-11.15,-36.23,ACCURACY_VERYGOOD
1481188073301,12.47,14.88,-42.11,ACCURACY_VERYGOOD
1481188073598,12.11,2.75,-43.31,ACCURACY_VERYGOOD
1481188073900,9.59,-34.07,-26.21,ACCURACY_VERYGOOD
1481188074197,4.61,-32.15,-31.92,ACCURACY_VERYGOOD
1481188074497,8.03,-31.73,-33.18,ACCURACY_VERYGOOD
1481188074817,8.03,-34.07,-30.42,ACCURACY_VERYGOOD
1481188075093,0.89,-41.75,-20.1,ACCURACY_VERYGOOD
1481188075393,-15.71,-38.7,-19.79,ACCURACY_VERYGOOD
1481188075694,-7.31,-44.7,-14.63,ACCURACY_VERYGOOD
1481188075991,1.62,-44.39,-11.03,ACCURACY_VERYGOOD
1481188076193,-1.79,-45.23,-10.61,ACCURACY_VERYGOOD
1481188076490,-11.57,-38.39,-7.01,ACCURACY_VERYGOOD
1481188076790,-8.81,-39.77,-13.79,ACCURACY_VERYGOOD
1481188077089,-0.41,-36.77,-18.47,ACCURACY_VERYGOOD
1481188077291,0.23,-36.54,-17.03,ACCURACY_VERYGOOD
1481188077591,1.67,-32.27,-21.23,ACCURACY_VERYGOOD
1481188077810,6.59,-25.43,-28.97,ACCURACY_VERYGOOD
1481188078085,11.27,-3.77,-34.68,ACCURACY_VERYGOOD
1481188078287,13.79,11.63,-32.39,ACCURACY_VERYGOOD
1481188078586,10.26,28.55,-24.53,ACCURACY_VERYGOOD
1481188078890,20.39,31.26,-16.5,ACCURACY_VERYGOOD
1481188079184,19.02,35.7,-12.11,ACCURACY_VERYGOOD
1481188079406,11.39,39.41,-3.11,ACCURACY_VERYGOOD
1481188079684,-0.59,45.71,3.65,ACCURACY_VERYGOOD
1481188079984,15.83,40.97,-7.19,ACCURACY_VERYGOOD
1481188080284,25.92,35.88,3,ACCURACY_VERYGOOD
1481188080519,18.77,42.29,-1.31,ACCURACY_VERYGOOD
1481188080783,4.61,47.75,-5.4,ACCURACY_VERYGOOD
1481188081081,16.92,41.87,-6.05,ACCURACY_VERYGOOD
1481188081283,27.84,34.73,-7.01,ACCURACY_VERYGOOD
1481188081580,24.23,40.37,-8.81,ACCURACY_VERYGOOD
1481188081781,12.11,47.75,-0.83,ACCURACY_VERYGOOD
1481188081982,4.38,47.87,-3.72,ACCURACY_VERYGOOD
1481188082279,14.63,41.81,-3.65,ACCURACY_VERYGOOD
1481188082599,32.09,28.55,5.46,ACCURACY_VERYGOOD
1481188082829,25.79,36.11,-1.97,ACCURACY_VERYGOOD
1481188083079,5.57,39.36,19.55,ACCURACY_VERYGOOD
1481188083376,4.19,36.95,22.26,ACCURACY_VERYGOOD
1481188083577,9.77,30.42,22.37,ACCURACY_VERYGOOD
1481188083877,7.79,25.97,29.63,ACCURACY_VERYGOOD
1481188084196,0.83,23.39,31.13,ACCURACY_VERYGOOD
1481188084474,-0.35,-2.51,37.43,ACCURACY_VERYGOOD
1481188084774,-6.53,-13.85,34.79,ACCURACY_VERYGOOD
1481188085074,-21.89,-14.57,27.95,ACCURACY_VERYGOOD
1481188085372,-0.23,-21.71,31.92,ACCURACY_VERYGOOD
1481188085672,-0.71,-37.2,7.31,ACCURACY_VERYGOOD
1481188085984,5.57,-35.75,11.46,ACCURACY_VERYGOOD
1481188086271,-14.51,-36.54,7.01,ACCURACY_VERYGOOD
1481188086474,-16.61,-37.55,3.17,ACCURACY_VERYGOOD
1481188086770,1.5,-43.97,-1.74,ACCURACY_VERYGOOD
1481188087090,9.17,-40.2,-6.83,ACCURACY_VERYGOOD
1481188087368,-6.17,-46.07,0.35,ACCURACY_VERYGOOD
1481188087589,-15.23,-42.29,0.17,ACCURACY_VERYGOOD
1481188087807,-9,-44.15,-9.65,ACCURACY_VERYGOOD
1481188088070,10.38,-40.91,-10.01,ACCURACY_VERYGOOD
1481188088366,11.75,-41.27,-8.69,ACCURACY_VERYGOOD
1481188088567,-3.65,-44.93,2.81,ACCURACY_VERYGOOD
1481188088869,-18.95,-39.65,-1.86,ACCURACY_VERYGOOD
1481188089164,3.24,-45.36,-6.53,ACCURACY_VERYGOOD
1481188089365,11.63,-39.89,-5.51,ACCURACY_VERYGOOD
1481188089599,8.15,-40.5,-1.43,ACCURACY_VERYGOOD
1481188089864,-16.85,-37.55,7.31,ACCURACY_VERYGOOD
1481188090163,-17.57,-36.05,7.07,ACCURACY_VERYGOOD
1481188090463,-3.65,-39.95,10.13,ACCURACY_VERYGOOD
1481188090664,0.47,-37.38,11.03,ACCURACY_VERYGOOD
1481188090961,-12.65,-35.15,17.52,ACCURACY_VERYGOOD
1481188091162,-21.77,-27.42,22.92,ACCURACY_VERYGOOD
1481188091384,-21.77,-21,27.84,ACCURACY_VERYGOOD
1481188091660,-11.34,-23.51,31.37,ACCURACY_VERYGOOD
1481188091961,-3.65,-10.19,37.2,ACCURACY_VERYGOOD
1481188092264,-8.51,-8.63,35.04,ACCURACY_VERYGOOD
1481188092557,-13.43,8.39,38.7,ACCURACY_VERYGOOD
1481188092818,-22.5,-16.5,32.7,ACCURACY_VERYGOOD
1481188093056,-11.34,-4.55,42.89,ACCURACY_VERYGOOD
1481188093257,-11.27,17.52,41.34,ACCURACY_VERYGOOD
1481188093557,-5.69,38.15,26.51,ACCURACY_VERYGOOD
1481188093859,4.67,44.34,17.76,ACCURACY_VERYGOOD
1481188094154,-3,45.05,17.27,ACCURACY_VERYGOOD
1481188094378,-20.39,42.29,18.47,ACCURACY_VERYGOOD
1481188094655,-21.05,43.68,16.02,ACCURACY_VERYGOOD
1481188094953,8.09,46.07,-12,ACCURACY_VERYGOOD
1481188095253,21.05,42.54,2.51,ACCURACY_VERYGOOD
1481188095552,-5.57,49.79,5.69,ACCURACY_VERYGOOD
1481188095773,-16.73,48.18,1.62,ACCURACY_VERYGOOD
1481188096051,6.23,44.34,-8.81,ACCURACY_VERYGOOD
1481188096351,32.75,27.89,1.43,ACCURACY_VERYGOOD
1481188096552,25.73,33.65,-7.31,ACCURACY_VERYGOOD
1481188096753,9.71,43.25,-9.89,ACCURACY_VERYGOOD
1481188097050,2.75,44.09,-12.42,ACCURACY_VERYGOOD
1481188097361,22.97,31.67,-10.13,ACCURACY_VERYGOOD
1481188097648,26.45,22.68,3.95,ACCURACY_VERYGOOD
1481188097949,12.53,34.38,-0.71,ACCURACY_VERYGOOD
1481188098251,6.96,38.57,2.03,ACCURACY_VERYGOOD
1481188098547,14.57,24.29,7.98,ACCURACY_VERYGOOD
1481188098761,17.39,22.68,17.39,ACCURACY_VERYGOOD
1481188099046,13.92,23.69,9.89,ACCURACY_VERYGOOD
1481188099247,8.34,27.29,18.89,ACCURACY_VERYGOOD
1481188099553,7.61,10.85,31.26,ACCURACY_VERYGOOD
1481188099849,3.41,1.5,33.23,ACCURACY_VERYGOOD
1481188100143,-6.23,-6.89,36.84,ACCURACY_VERYGOOD
1481188100395,10.43,-2.63,30.47,ACCURACY_VERYGOOD
1481188100643,8.34,-28.68,25.55,ACCURACY_VERYGOOD
1481188100941,14.57,-26.34,20.57,ACCURACY_VERYGOOD
1481188101243,-6.23,-32.39,25.73,ACCURACY_VERYGOOD
1481188101446,-21.6,-38.09,11.81,ACCURACY_VERYGOOD
1481188101740,5.51,-43.37,5.87,ACCURACY_VERYGOOD
1481188101942,11.81,-40.68,-0.35,ACCURACY_VERYGOOD
1481188102162,16.68,-38.39,1.79,ACCURACY_VERYGOOD
1481188102440,-9.71,-45.77,10.73,ACCURACY_VERYGOOD
1481188102740,-30,-38.63,2.39,ACCURACY_VERYGOOD
1481188103040,-2.09,-50.45,6.17,ACCURACY_VERYGOOD
1481188103337,8.81,-47.27,-2.7,ACCURACY_VERYGOOD
1481188103543,-3.77,-52.19,8.34,ACCURACY_VERYGOOD
1481188103760,-26.76,-42.54,10.01,ACCURACY_VERYGOOD
1481188104036,-30.23,-42.05,1.67,ACCURACY_VERYGOOD
1481188104336,-11.46,-51.11,7.25,ACCURACY_VERYGOOD
1481188104637,-10.73,-52.73,3.17,ACCURACY_VERYGOOD
1481188104934,-28.19,-43.79,2.57,ACCURACY_VERYGOOD
1481188105234,-30.23,-39.95,-6.77,ACCURACY_VERYGOOD
1481188105547,-17.69,-49.43,-7.01,ACCURACY_VERYGOOD
1481188105832,-10.01,-43.91,-17.21,ACCURACY_VERYGOOD
1481188106133,-11.46,-40.2,-21.71,ACCURACY_VERYGOOD
1481188106434,-14.21,-38.09,-21.71,ACCURACY_VERYGOOD
1481188106730,0.35,-34.02,-29.63,ACCURACY_VERYGOOD
1481188106953,3.17,-18.65,-36.71,ACCURACY_VERYGOOD
1481188107232,8.03,-12.3,-36,ACCURACY_VERYGOOD
1481188107529,12.23,-16.97,-30.47,ACCURACY_VERYGOOD
1481188107852,17.1,-0.83,-33.05,ACCURACY_VERYGOOD
1481188108129,10.8,23.87,-22.13,ACCURACY_VERYGOOD
1481188108428,8.03,31.01,-14.88,ACCURACY_VERYGOOD
1481188108740,17.1,29.76,-13.13,ACCURACY_VERYGOOD
1481188109028,24.77,27.47,-1.79,ACCURACY_VERYGOOD
1481188109324,1.74,38.93,5.4,ACCURACY_VERYGOOD
1481188109526,-3.05,36.36,20.15,ACCURACY_VERYGOOD
1481188109749,-5.15,38.27,16.44,ACCURACY_VERYGOOD
1481188110025,7.31,42.77,9.47,ACCURACY_VERYGOOD
1481188110324,8.03,39.71,21.23,ACCURACY_VERYGOOD
1481188110621,-6.53,37.38,28.26,ACCURACY_VERYGOOD
1481188110923,-11.46,34.43,35.09,ACCURACY_VERYGOOD
1481188111226,-0.95,43.79,21.77,ACCURACY_VERYGOOD
1481188111503,5.87,41.81,24.53,ACCURACY_VERYGOOD
1481188111720,0.29,43.68,23.03,ACCURACY_VERYGOOD
1481188111921,-7.98,38.81,30.53,ACCURACY_VERYGOOD
1481188112124,-11.39,36.29,35.15,ACCURACY_VERYGOOD
1481188112420,-5.09,38.34,30.77,ACCURACY_VERYGOOD
1481188112733,1.07,40.97,26.57,ACCURACY_VERYGOOD
1481188112975,-1.62,40.97,28.68,ACCURACY_VERYGOOD
1481188113221,-9.23,31.55,36.71,ACCURACY_VERYGOOD
1481188113519,-7.85,27.35,40.25,ACCURACY_VERYGOOD
1481188113819,-3.65,31.26,35.09,ACCURACY_VERYGOOD
1481188114116,-8.51,24.65,39.23,ACCURACY_VERYGOOD
1481188114329,-12.65,4.13,41.7,ACCURACY_VERYGOOD
1481188114618,-9.84,-5.57,46.91,ACCURACY_VERYGOOD
1481188114829,-7.79,-5.33,46.2,ACCURACY_VERYGOOD
1481188115115,-13.38,0.71,43.2,ACCURACY_VERYGOOD
1481188115414,-19.61,10.01,41.21,ACCURACY_VERYGOOD
1481188115726,-15.42,2.15,40.79,ACCURACY_VERYGOOD
1481188116013,-11.27,3.11,42.54,ACCURACY_VERYGOOD
1481188116312,-14.03,1.5,40.61,ACCURACY_VERYGOOD
1481188116613,-7.07,25.5,34.38,ACCURACY_VERYGOOD
1481188116831,-3.59,25.5,34.38,ACCURACY_VERYGOOD
1481188117113,1.25,27.89,31.61,ACCURACY_VERYGOOD
1481188117316,2.63,37.38,18.42,ACCURACY_VERYGOOD
1481188117611,12.47,31.26,10.67,ACCURACY_VERYGOOD
1481188117909,18.89,26.39,5.57,ACCURACY_VERYGOOD
1481188118231,14.81,25.92,11.75,ACCURACY_VERYGOOD
1481188118510,5.09,32.57,4.79,ACCURACY_VERYGOOD
1481188118806,1.55,33.11,-3.53,ACCURACY_VERYGOOD
1481188119008,9.96,26.34,-20.69,ACCURACY_VERYGOOD
1481188119307,17.63,24.11,-20.63,ACCURACY_VERYGOOD
1481188119607,12.71,19.13,-27.95,ACCURACY_VERYGOOD
1481188119902,3,13.19,-31.97,ACCURACY_VERYGOOD
1481188120127,10.67,7.31,-33.89,ACCURACY_VERYGOOD
1481188120404,21.84,-14.09,-26.03,ACCURACY_VERYGOOD
1481188120724,22.5,-17.81,-25.79,ACCURACY_VERYGOOD
