timestamp,light
1482293175552,47185
1482293175773,80
1482293175987,73
1482293176348,73
1482293176746,105
1482293176954,128
1482293177176,108
1482293177560,77
1482293177945,89
1482293178364,84
1482293178743,79
1482293179151,76
1482293179556,57
1482293179764,56
1482293180140,62
1482293180543,89
1482293180944,91
1482293181152,92
1482293181358,84
1482293181757,94
1482293182134,95
1482293182338,95
1482293182541,92
1482293182933,84
1482293183142,95
1482293183532,92
1482293183742,93
1482293184130,82
1482293184356,84
1482293184731,87
1482293185143,86
1482293185345,88
1482293185752,80
1482293186131,85
1482293186538,81
1482293186938,74
1482293187147,79
1482293187524,77
1482293187724,69
1482293187931,73
1482293188171,68
1482293188521,63
1482293188732,61
1482293189121,59
1482293189329,59
1482293189720,54
1482293190154,59
1482293190518,49
1482293190731,46
1482293191116,48
1482293191346,56
1482293191561,59
1482293191915,55
1482293192128,51
1482293192513,46
1482293192719,53
1482293192934,57
1482293193138,54
1482293193576,46
1482293193912,46
1482293194114,50
1482293194331,50
1482293194732,44
1482293194996,43
1482293195309,43
1482293195521,48
1482293195907,49
1482293196118,48
1482293196506,48
1482293196922,49
1482293197304,70
1482293197504,69
1482293197706,90
1482293198124,91
1482293198518,92
1482293198901,92
1482293199141,88
1482293199531,82
1482293199953,79
1482293200319,63
1482293200698,50
1482293200911,48
1482293201119,52
1482293201496,54
1482293201698,54
1482293202096,56
1482293202496,64
1482293202716,61
1482293203093,50
1482293203491,43
1482293203709,51
1482293204092,47
1482293204304,45
1482293204526,46
1482293204889,86
1482293205109,86
1482293205487,81
1482293205696,76
1482293205924,72
1482293206287,63
1482293206502,67
1482293206887,72
1482293207113,74
1482293207484,79
1482293207706,90
1482293208082,105
1482293208286,105
1482293208498,103
1482293208906,101
1482293209116,101
1482293209481,100
1482293209890,96
1482293210278,87
1482293210490,84
1482293210698,81
1482293211079,69
1482293211287,66
1482293211676,56
1482293211876,48
1482293212273,60
1482293212475,63
1482293212682,67
1482293212898,73
1482293213273,85
1482293213485,105
1482293213872,125
1482293214075,122
1482293214293,123
1482293214687,128
1482293215091,133
1482293215468,140
1482293215682,137
1482293215888,126
1482293216088,134
1482293216289,136
1482293216665,159
1482293216874,161
1482293217265,146
1482293217675,144
1482293217885,147
1482293218312,146
1482293218665,157
1482293218898,146
1482293219272,158
1482293219484,173
1482293219861,195
1482293220061,189
1482293220269,175
1482293220658,162
1482293220865,177
1482293221087,188
1482293221458,202
1482293221685,203
1482293222056,203
1482293222487,145
1482293222859,123
1482293223266,121
1482293223651,100
1482293223883,102
1482293224258,115
1482293224671,138
1482293225052,118
1482293225255,97
1482293225479,109
1482293225850,134
1482293226059,134
1482293226449,123
1482293226868,122
1482293227078,129
1482293227447,116
1482293227860,97
1482293228244,108
1482293228455,117
1482293228665,107
1482293229051,103
1482293229443,78
1482293229643,81
1482293229862,61
1482293230065,49
1482293230449,46
1482293230841,60
1482293231050,64
1482293231436,66
1482293231653,74
1482293231858,83
1482293232237,87
1482293232466,101
1482293232835,86
1482293233061,83
1482293233459,81
1482293233885,96
1482293234243,82
1482293234631,74
1482293234846,74
1482293235090,90
1482293235428,77
1482293235638,75
1482293236030,68
1482293236237,72
1482293236649,82
1482293237028,76
1482293237426,68
1482293237824,89
1482293238039,89
1482293238245,76
1482293238468,71
1482293238824,60
1482293239033,64
1482293239422,63
1482293239846,64
1482293240222,64
1482293240432,69
1482293240817,63
1482293241018,56
1482293241225,49
1482293241438,49
1482293241818,46
1482293242216,43
1482293242619,34
1482293243037,56
1482293243245,61
1482293243626,48
1482293244014,44
1482293244425,58
1482293244626,58
1482293244842,56
1482293245053,54
1482293245417,45
1482293245809,59
1482293246009,58
1482293246214,57
1482293246450,56
1482293246821,63
1482293247205,82
1482293247417,88
1482293247826,90
1482293248213,92
1482293248604,95
1482293248804,92
1482293249051,90
1482293249401,84
1482293249640,86
1482293250003,79
1482293250212,73
1482293250599,63
1482293250799,67
1482293251032,70
1482293251398,72
1482293251599,75
1482293251997,64
1482293252198,68
1482293252399,70
1482293252646,74
1482293252996,61
1482293253393,49
1482293253595,49
1482293253868,47
1482293254237,41
1482293254593,43
1482293254993,50
1482293255389,83
1482293255594,82
1482293255817,82
1482293256190,66
1482293256587,73
1482293256788,73
1482293257008,68
1482293257414,74
1482293257805,90
1482293258183,100
1482293258384,101
1482293258599,102
1482293258808,99
1482293259183,105
1482293259388,100
1482293259781,95
1482293259983,92
1482293260212,90
1482293260580,84
1482293260986,74
1482293261379,67
1482293261586,54
1482293261809,50
1482293262192,57
1482293262576,57
1482293262777,59
1482293263174,87
1482293263377,97
1482293263624,107
1482293263987,108
1482293264375,108
1482293264594,111
1482293264986,138
1482293265371,147
1482293265579,149
1482293265971,155
1482293266367,182
1482293266574,164
1482293266788,159
1482293266988,157
1482293267368,169
1482293267779,169
1482293268164,162
1482293268372,169
1482293268594,177
1482293268964,201
1482293269177,203
1482293269561,182
1482293269776,172
1482293269986,200
1482293270362,239
1482293270567,219
1482293270959,181
1482293271171,133
1482293271584,120
1482293271956,111
1482293272168,102
1482293272556,103
1482293272775,113
1482293272986,120
1482293273420,122
1482293273754,103
1482293273956,126
1482293274166,126
1482293274384,127
1482293274784,125
1482293275152,105
1482293275371,135
1482293275749,112
1482293275950,128
1482293276152,105
1482293276571,115
1482293276958,95
1482293277347,86
1482293277549,86
1482293277945,53
1482293278148,57
1482293278376,62
1482293278744,63
1482293278950,61
1482293279343,95
1482293279741,84
1482293279977,81
1482293280362,92
1482293280576,101
1482293280940,95
1482293281151,73
1482293281539,84
1482293281759,84
1482293281982,87
1482293282346,79
1482293282735,71
1482293282935,71
1482293283136,86
1482293283555,73
1482293283933,66
1482293284140,66
1482293284534,78
1482293284931,73
1482293285140,63
1482293285370,63
1482293285729,69
1482293285941,74
1482293286338,60
1482293286728,48
1482293286945,57
1482293287193,66
1482293287527,61
1482293287736,51
1482293288126,41
1482293288333,47
1482293288568,55
1482293288944,42
1482293289322,39
1482293289534,51
1482293289923,58
1482293290334,42
1482293290542,42
1482293290922,44
1482293291318,43
1482293291521,38
1482293291933,36
1482293292139,50
1482293292517,61
1482293292717,60
1482293293116,64
1482293293322,70
1482293293716,92
1482293293949,92
1482293294315,92
1482293294712,87
1482293294912,93
1482293295127,94
1482293295534,91
1482293295791,88
1482293296110,80
1482293296319,79
1482293296709,74
1482293297138,66
1482293297507,64
1482293297708,68
1482293298105,73
1482293298306,69
1482293298703,63
1482293298928,64
1482293299304,68
1482293299509,62
1482293299903,51
1482293300326,53
1482293300703,63
1482293301111,66
1482293301498,69
1482293301727,79
1482293302097,87
1482293302313,78
1482293302697,70
1482293303096,77
1482293303356,84
1482293303694,85
1482293303906,89
1482293304292,90
1482293304501,92
1482293304733,102
1482293305092,95
1482293305303,89
1482293305691,87
1482293306107,91
1482293306490,83
1482293306733,77
1482293307087,72
1482293307312,72
1482293307688,68
1482293307907,62
1482293308286,51
1482293308689,78
1482293309084,92
1482293309287,95
1482293309499,105
1482293309884,118
1482293310092,129
1482293310325,129
1482293310680,138
1482293310891,123
1482293311101,113
1482293311481,131
1482293311694,135
1482293312078,161
1482293312278,156
1482293312532,159
1482293312894,172
1482293313116,176
1482293313477,184
1482293313700,182
1482293314073,166
1482293314287,164
1482293314495,181
1482293314714,203
1482293315079,216
1482293315471,203
1482293315671,209
1482293315884,228
1482293316109,230
1482293316468,229
1482293316673,229
1482293317069,226
1482293317302,233
1482293317668,211
1482293317897,191
1482293318266,142
1482293318477,117
1482293318716,105
1482293319071,121
1482293319276,116
1482293319664,120
1482293320092,109
1482293320321,102
1482293320663,123
1482293320871,110
1482293321262,142
1482293321658,90
1482293321859,99
1482293322098,110
1482293322459,87
1482293322663,100
1482293323058,82
1482293323479,87
1482293323876,83
1482293324254,82
1482293324468,61
1482293324855,66
1482293325264,54
1482293325475,52
1482293325851,46
1482293326061,51
1482293326264,63
1482293326649,61
1482293326873,56
1482293327093,61
1482293327457,66
1482293327847,92
1482293328260,83
1482293328496,87
1482293328844,81
1482293329055,92
1482293329443,82
1482293329644,90
1482293329871,90
1482293330244,73
1482293330641,98
1482293330848,95
1482293331052,82
1482293331272,74
1482293331639,77
1482293331851,81
1482293332126,84
1482293332438,77
1482293332647,81
1482293333050,72
1482293333438,73
1482293333835,82
1482293334046,74
1482293334454,62
1482293334835,66
1482293335232,64
1482293335433,61
1482293335635,54
1482293336041,60
1482293336273,66
1482293336629,66
1482293336830,63
1482293337231,58
1482293337651,58
1482293337876,63
1482293338236,61
1482293338625,55
1482293338845,59
1482293339050,65
1482293339435,65
1482293339639,65
1482293339869,59
1482293340224,50
1482293340442,54
1482293340843,59
1482293341068,52
1482293341421,42
1482293341819,46
1482293342033,56
1482293342253,58
1482293342619,54
1482293343030,50
1482293343445,58
1482293343843,70
1482293344216,84
1482293344474,95
1482293344812,102
1482293345013,102
1482293345228,98
1482293345436,94
1482293345812,89
1482293346022,90
1482293346412,90
1482293346821,82
1482293347023,77
1482293347419,64
1482293347808,65
1482293348212,61
1482293348606,55
1482293348875,59
1482293349206,64
1482293349627,62
1482293349829,63
1482293350213,59
1482293350605,61
1482293350847,59
1482293351211,58
1482293351449,61
1482293351802,67
1482293352212,82
1482293352423,86
1482293352798,82
1482293353009,75
1482293353221,74
1482293353595,72
1482293353818,74
1482293354196,72
1482293354407,78
1482293354794,102
1482293355202,99
1482293355426,93
1482293355806,100
1482293356191,99
1482293356400,92
1482293356789,92
1482293356990,86
1482293357223,86
1482293357605,82
1482293357835,78
1482293358186,77
1482293358388,69
1482293358601,67
1482293358809,65
1482293359014,60
1482293359405,55
1482293359784,48
1482293360188,58
1482293360406,62
1482293360631,63
1482293360981,75
1482293361192,78
1482293361582,108
1482293361996,126
1482293362379,129
1482293362593,130
1482293362977,138
1482293363211,151
1482293363597,164
1482293363808,162
1482293364177,155
1482293364587,158
1482293364973,172
1482293365194,171
1482293365394,162
