timestamp,uv
1481612580524,0
1481612580821,0
1481612581119,0
1481612581342,0
1481612581619,0
1481612581920,0
1481612582217,0
1481612582541,0
1481612582815,0
1481612583015,0
1481612583218,0
1481612583514,0
1481612583714,0
1481612584013,0
1481612584313,0
1481612584513,0
1481612584813,0
1481612585014,0
1481612585311,0
1481612585523,0
1481612585810,0
1481612586111,0
1481612586412,0
1481612586709,0
1481612586925,0
1481612587208,0
1481612587508,0
1481612587809,0
1481612588106,0
1481612588329,0
1481612588605,0
1481612588905,0
1481612589206,0
1481612589503,0
1481612589719,0
1481612590001,0
1481612590303,0
1481612590503,0
1481612590801,0
1481612591002,0
1481612591299,0
1481612591522,0
1481612591798,0
1481612592100,0
1481612592409,0
1481612592696,0
1481612592911,0
1481612593196,0
1481612593496,0
1481612593797,0
1481612594093,0
1481612594311,0
1481612594593,0
1481612594894,0
1481612595193,0
1481612595395,0
1481612595691,0
1481612595896,0
1481612596108,0
1481612596389,0
1481612596609,0
1481612596892,0
1481612597193,0
1481612597487,0
1481612597700,0
1481612597986,0
1481612598285,0
1481612598486,0
1481612598686,0
1481612598887,0
1481612599183,0
1481612599495,0
1481612599781,0
1481612599984,0
1481612600186,0
1481612600479,0
1481612600702,0
1481612600979,0
1481612601179,0
1481612601392,0
1481612601678,0
1481612601878,0
1481612602092,0
1481612602398,0
1481612602678,0
1481612602982,0
1481612603275,0
1481612603496,0
1481612603775,0
1481612604135,0
1481612604372,0
1481612604674,0
1481612604972,0
1481612605270,0
1481612605471,0
1481612605700,0
1481612605971,0
1481612606270,0
1481612606470,0
1481612606771,0
1481612607067,0
1481612607303,0
1481612607567,0
1481612607776,0
1481612608067,0
1481612608286,0
1481612608568,0
1481612608869,0
1481612609165,0
1481612609478,0
1481612609764,0
1481612610062,0
1481612610263,0
1481612610560,0
1481612610761,0
1481612610979,0
1481612611262,0
1481612611558,0
1481612611760,0
1481612611961,0
1481612612258,0
1481612612480,0
1481612612756,0
1481612613056,0
1481612613258,0
1481612613557,0
1481612613855,0
1481612614075,0
1481612614355,0
1481612614656,0
1481612614953,0
1481612615253,0
1481612615555,0
1481612615849,0
1481612616050,0
1481612616351,0
1481612616552,0
1481612616849,0
1481612617146,0
1481612617347,0
1481612617550,0
1481612617846,0
1481612618062,0
1481612618347,0
1481612618646,0
1481612618946,0
1481612619264,0
1481612619475,0
1481612619743,0
1481612620068,0
1481612620343,0
1481612620658,0
1481612620942,0
1481612621239,0
1481612621441,0
1481612621741,0
1481612621943,0
1481612622244,0
1481612622452,0
1481612622738,0
1481612623037,0
1481612623237,0
1481612623536,0
1481612623841,0
1481612624134,0
1481612624435,0
1481612624636,0
1481612624840,0
1481612625134,0
1481612625336,0
1481612625630,0
1481612625844,0
1481612626129,0
1481612626330,0
1481612626563,0
1481612626829,0
1481612627040,0
1481612627330,0
1481612627530,0
1481612627827,0
1481612628027,0
1481612628330,0
1481612628644,0
1481612628927,0
1481612629132,0
1481612629424,0
1481612629723,0
1481612629924,0
1481612630221,0
1481612630422,0
1481612630722,0
1481612631040,0
1481612631319,0
1481612631621,0
1481612631920,0
1481612632218,0
1481612632419,0
1481612632640,0
1481612632918,0
1481612633217,0
1481612633517,0
1481612633816,0
1481612634056,0
1481612634316,0
1481612634520,0
1481612634814,0
1481612635032,0
1481612635315,0
1481612635619,0
1481612635913,0
1481612636244,0
1481612636513,0
1481612636809,0
1481612637011,0
1481612637308,0
1481612637623,0
1481612637907,0
1481612638208,0
1481612638509,0
1481612638804,0
1481612639027,0
1481612639306,0
1481612639605,0
1481612639903,0
1481612640203,0
1481612640445,0
1481612640702,0
1481612640920,0
1481612641201,0
1481612641500,0
1481612641702,0
1481612642056,0
1481612642300,0
1481612642597,0
1481612642797,0
1481612643097,0
1481612643298,0
1481612643608,0
1481612643895,0
1481612644194,0
1481612644496,0
1481612644795,0
1481612645001,0
1481612645216,0
1481612645491,0
1481612645691,0
1481612645893,0
1481612646094,0
1481612646389,0
1481612646602,0
1481612646891,0
1481612647190,0
1481612647392,0
1481612647689,0
1481612648019,0
1481612648287,0
1481612648585,0
1481612648786,0
1481612649088,0
1481612649383,0
1481612649625,0
1481612649884,0
1481612650204,0
1481612650482,0
1481612650805,0
1481612651081,0
1481612651294,0
1481612651582,0
1481612651880,0
1481612652194,0
1481612652477,0
1481612652782,0
1481612653081,0
1481612653399,0
1481612653676,0
1481612653995,0
1481612654274,0
1481612654575,0
1481612654877,0
1481612655173,0
1481612655385,0
1481612655672,0
1481612655972,0
1481612656272,0
1481612656472,0
1481612656678,0
1481612656972,0
1481612657271,0
1481612657473,0
1481612657765,0
1481612657966,0
1481612658209,0
1481612658467,0
1481612658765,0
1481612658966,0
1481612659264,0
1481612659584,0
1481612659862,0
1481612660121,0
1481612660390,0
1481612660661,0
1481612660863,0
1481612661164,0
1481612661460,0
1481612661661,0
1481612661962,0
1481612662259,0
1481612662462,0
1481612662757,0
1481612662979,0
1481612663256,0
1481612663456,0
1481612663660,0
1481612663955,0
1481612664254,0
1481612664457,0
1481612664753,0
1481612664953,0
1481612665156,0
1481612665457,0
1481612665751,0
1481612665974,0
1481612666251,0
1481612666456,0
1481612666753,0
1481612666959,0
1481612667251,0
1481612667552,0
1481612667848,0
1481612668149,0
1481612668349,0
1481612668644,0
1481612668844,0
1481612669044,0
1481612669245,0
1481612669546,0
1481612669846,0
1481612670065,0
1481612670343,0
1481612670543,0
1481612670743,0
1481612671045,0
1481612671341,0
1481612671642,0
1481612671940,0
1481612672141,0
1481612672442,0
1481612672738,0
1481612673038,0
1481612673336,0
1481612673539,0
1481612673836,0
1481612674037,0
1481612674239,0.05
1481612674533,0.11
1481612674734,0.11
1481612674964,0.11
1481612675232,0.11
1481612675533,0
1481612675834,0
1481612676130,0.11
1481612676332,0
1481612676570,0
1481612676830,0
1481612677031,0
1481612677232,0
1481612677433,0
1481612677726,0
1481612677949,0
1481612678226,0
1481612678429,0
1481612678647,0
1481612678925,0
1481612679126,0
1481612679427,0
1481612679724,0
1481612679927,0
1481612680245,0
1481612680523,0
1481612680752,0
1481612681021,0
1481612681321,0
1481612681522,0
1481612681722,0
1481612682021,0
1481612682221,0
1481612682438,0
1481612682722,0
1481612683024,0
1481612683317,0
1481612683617,0
1481612683817,0
1481612684116,0
1481612684417,0
1481612684714,0
1481612685014,0
1481612685214,0
1481612685511,0
1481612685715,0
1481612685930,0
1481612686214,0
1481612686511,0
1481612686712,0
1481612686913,0
1481612687214,0
1481612687533,0
1481612687808,0
1481612688021,0
1481612688312,0
1481612688606,0
1481612688919,0
1481612689204,0
1481612689404,0
1481612689704,0
1481612689904,0
1481612690205,0
1481612690527,0
1481612690802,0
1481612691103,0
1481612691405,0
1481612691701,0
1481612691915,0
1481612692200,0
1481612692498,0
1481612692700,0
1481612692999,0
1481612693317,0
1481612693598,0
1481612693899,0
1481612694195,0
1481612694396,0
1481612694695,0
1481612694910,0
1481612695194,0
1481612695495,0
1481612695795,0
1481612696113,0
1481612696392,0
1481612696593,0
1481612696894,0
1481612697191,0
1481612697396,0
1481612697689,0
1481612697902,0
1481612698190,0
1481612698488,0
1481612698688,0
1481612698990,0
1481612699285,0
1481612699492,0
1481612699709,0
1481612699983,0
1481612700183,0
1481612700391,0
1481612700684,0
1481612700981,0
1481612701284,0
1481612701484,0
1481612701782,0
1481612702081,0
1481612702381,0
1481612702679,0
1481612702880,0
1481612703081,0
1481612703380,0
1481612703697,0
1481612703978,0
1481612704276,0
1481612704578,0
1481612704873,0
1481612705074,0
1481612705291,0
1481612705574,0
1481612705871,0
1481612706072,0
1481612706272,0
1481612706576,0
1481612706891,0
1481612707174,0
1481612707470,0
1481612707671,0
1481612707871,0
1481612708168,0
1481612708506,0
1481612708766,0
1481612709089,0
1481612709369,0
1481612709692,0
1481612709966,0
1481612710179,0
1481612710465,0
1481612710764,0
1481612711062,0
1481612711288,0
1481612711562,0
1481612711862,0
1481612712161,0
1481612712362,0
1481612712564,0
1481612712858,0
1481612713059,0
1481612713296,0
1481612713558,0
1481612713778,0
1481612714058,0
1481612714278,0
1481612714556,0
1481612714878,0
1481612715155,0
1481612715362,0
1481612715655,0
1481612715956,0
1481612716271,0
1481612716554,0
1481612716852,0
1481612717054,0.05
1481612717352,0.05
1481612717653,0.05
1481612717967,0
1481612718251,0.05
1481612718548,0.11
1481612718748,0.05
1481612719046,0
1481612719248,0
1481612719575,0.05
1481612719848,0
1481612720146,0
1481612720347,0
1481612720564,0
1481612720844,0
1481612721065,0
1481612721344,0
1481612721642,0
1481612721842,0
1481612722043,0
1481612722342,0
1481612722544,0
1481612722838,0
1481612723039,0
1481612723254,0.05
1481612723465,0.11
1481612723737,0.22
1481612724040,0.22
1481612724337,0.22
1481612724636,0.16
1481612724867,0.27
1481612725135,0.27
1481612725360,0.22
1481612725634,0.22
1481612725932,0.33
1481612726134,0.33
1481612726457,0.16
1481612726734,0.11
1481612727033,0.27
1481612727350,0.16
1481612727630,0.11
1481612727929,0.11
1481612728135,0.16
1481612728483,0.05
1481612728730,0.05
1481612729027,0.16
1481612729228,0.11
1481612729526,0
1481612729847,0
1481612730075,0
1481612730324,0
1481612730625,0
1481612730825,0
1481612731122,0
1481612731324,0
1481612731621,0
1481612731822,0
1481612732023,0
1481612732324,0
1481612732619,0
1481612732826,0
1481612733120,0
1481612733323,0.11
1481612733620,0
1481612733922,0
1481612734216,0
1481612734434,0
1481612734739,0
1481612735018,0
1481612735320,0
1481612735630,0
1481612735912,0
1481612736112,0
1481612736315,0
1481612736613,0
1481612736850,0
1481612737114,0
1481612737413,0
1481612737711,0
1481612737929,0
1481612738211,0
1481612738426,0
1481612738706,0
1481612738907,0
1481612739208,0
1481612739409,0
1481612739629,0
1481612739907,0
1481612740213,0
1481612740429,0
1481612740704,0
1481612741004,0
1481612741306,0
1481612741602,0
1481612741830,0
1481612742102,0
1481612742313,0
1481612742603,0
1481612742899,0
1481612743100,0
1481612743399,0
1481612743599,0
1481612743800,0
1481612744107,0
1481612744397,0
1481612744697,0
1481612744897,0
1481612745195,0
1481612745396,0
1481612745692,0
1481612745895,0
1481612746096,0
1481612746308,0
1481612746592,0
1481612746895,0
1481612747210,0
1481612747492,0
1481612747790,0
1481612747992,0
1481612748289,0
1481612748587,0
1481612748886,0
1481612749087,0
1481612749287,0
1481612749588,0
1481612749886,0
1481612750185,0
1481612750421,0
1481612750684,0
1481612750985,0
1481612751283,0
1481612751510,0
1481612751782,0
1481612751990,0
1481612752195,0
1481612752481,0
1481612752781,0
1481612753081,0
1481612753380,0
1481612753602,0
1481612753878,0
1481612754079,0
1481612754378,0
1481612754578,0
1481612754877,0
1481612755229,0
1481612755475,0
1481612755773,0
1481612755975,0
1481612756295,0
1481612756573,0
1481612756871,0
1481612757072,0
1481612757273,0
1481612757482,0
1481612757772,0
1481612758072,0
1481612758272,0
1481612758575,0
1481612758870,0
1481612759075,0
1481612759369,0
1481612759669,0
1481612759966,0
1481612760173,0
1481612760466,0
1481612760765,0
1481612761067,0
1481612761363,0
1481612761600,0
1481612761861,0
1481612762064,0
1481612762360,0
1481612762562,0
1481612762860,0
1481612763063,0
1481612763369,0
1481612763661,0
1481612763961,0
1481612764256,0
1481612764484,0
1481612764760,0
1481612765055,0
1481612765255,0
1481612765458,0
1481612765755,0
1481612765956,0
1481612766256,0
1481612766553,0
1481612766776,0
1481612767052,0
1481612767352,0
1481612767553,0
1481612767754,0
1481612768054,0
1481612768272,0
1481612768549,0
1481612768774,0
1481612769050,0
1481612769349,0
1481612769657,0
1481612769946,0
1481612770248,0
1481612770546,0
