timestamp,mx,my,mz
1475490178206,21.292999267578125,-24.031999588012695,-20.658000946044922
1475490178223,20.465999603271484,-23.573999404907227,-20.19300079345703
1475490178243,20.465999603271484,-23.1200008392334,-20.53499984741211
1475490178267,20.465999603271484,-22.576000213623047,-21.83300018310547
1475490178283,20.465999603271484,-22.576000213623047,-22.56399917602539
1475490178303,20.465999603271484,-22.072999954223633,-21.142000198364258
1475490178323,20.465999603271484,-22.072999954223633,-21.906999588012695
1475490178343,20.062000274658203,-22.072999954223633,-22.538000106811523
1475490178363,20.062000274658203,-21.759000778198242,-22.538000106811523
1475490178384,20.062000274658203,-21.2810001373291,-21.507999420166016
1475490178403,20.062000274658203,-21.2810001373291,-22.474000930786133
1475490178423,20.900999069213867,-21.2810001373291,-21.427000045776367
1475490178448,20.900999069213867,-20.18199920654297,-23.194000244140625
1475490178463,20.900999069213867,-20.486000061035156,-22.79800033569336
1475490178483,21.929000854492188,-19.87299919128418,-21.974000930786133
1475490178504,20.92799949645996,-19.31399917602539,-24.139999389648438
1475490178524,20.92799949645996,-19.31399917602539,-22.44700050354004
1475490178543,21.23699951171875,-18.774999618530273,-22.756000518798828
1475490178564,20.9060001373291,-19.240999221801758,-23.31800079345703
1475490178584,20.9060001373291,-20.07699966430664,-21.878000259399414
1475490178603,20.9060001373291,-20.07699966430664,-21.878000259399414
1475490178629,20.9060001373291,-20.07699966430664,-22.365999221801758
1475490178643,20.9060001373291,-19.599000930786133,-22.365999221801758
1475490178663,20.9060001373291,-18.231000900268555,-23.503000259399414
1475490178689,21.222999572753906,-15.89799976348877,-23.503000259399414
1475490178704,21.222999572753906,-13.458000183105469,-23.97100067138672
1475490178724,21.891000747680664,-11.230999946594238,-23.97100067138672
1475490178745,23.658000946044922,-9.065999984741211,-24.35300064086914
1475490178764,23.658000946044922,-7.10699987411499,-25.538000106811523
1475490178793,23.216999053955078,-4.179999828338623,-26.533000946044922
1475490178810,21.72800064086914,-0.5180000066757202,-29.520999908447266
1475490178826,19.2810001373291,2.3340001106262207,-32.5890007019043
1475490178844,17.64299964904785,3.4630000591278076,-33.68600082397461
1475490178877,17.14900016784668,2.760999917984009,-34.32099914550781
1475490178884,17.14900016784668,1.0720000267028809,-34.32099914550781
1475490178905,17.506999969482422,0.421999990940094,-33.691001892089844
1475490178925,17.506999969482422,0.421999990940094,-33.691001892089844
1475490178961,17.187000274658203,0.421999990940094,-33.691001892089844
1475490178964,17.187000274658203,0.421999990940094,-34.3650016784668
1475490178989,16.815000534057617,1.2350000143051147,-34.3650016784668
1475490179004,16.815000534057617,1.2350000143051147,-33.900001525878906
1475490179024,16.468000411987305,1.2350000143051147,-33.900001525878906
1475490179044,16.468000411987305,1.2350000143051147,-34.215999603271484
1475490179064,16.468000411987305,1.2350000143051147,-34.215999603271484
1475490179086,16.468000411987305,1.5850000381469727,-34.215999603271484
1475490179104,16.81599998474121,1.5850000381469727,-34.215999603271484
1475490179124,16.81599998474121,1.2319999933242798,-34.215999603271484
1475490179145,17.198999404907227,1.2319999933242798,-33.9010009765625
1475490179173,17.198999404907227,1.2319999933242798,-33.9010009765625
1475490179187,16.86400032043457,1.6080000400543213,-34.209999084472656
1475490179206,16.86400032043457,1.6080000400543213,-34.209999084472656
1475490179226,16.86400032043457,1.6080000400543213,-34.209999084472656
1475490179246,16.86400032043457,1.6080000400543213,-34.209999084472656
1475490179267,16.86400032043457,1.6080000400543213,-34.209999084472656
1475490179285,16.86400032043457,1.6080000400543213,-34.209999084472656
1475490179306,16.86400032043457,1.6080000400543213,-34.209999084472656
1475490179327,16.86400032043457,1.6080000400543213,-34.209999084472656
1475490179354,16.86400032043457,1.6080000400543213,-34.209999084472656
1475490179365,17.20400047302246,2.00600004196167,-34.209999084472656
1475490179387,17.20400047302246,2.00600004196167,-33.89699935913086
1475490179407,17.20400047302246,2.00600004196167,-33.89699935913086
