timestamp,uv
1482908070185,0
1482908070387,0
1482908070682,0
1482908070903,0
1482908071182,0
1482908071481,0
1482908071683,0
1482908071983,0
1482908072302,0
1482908072578,0
1482908072779,0
1482908072980,0
1482908073180,0
1482908073382,0
1482908073675,0
1482908073891,0
1482908074176,0
1482908074477,0
1482908074774,0
1482908074977,0
1482908075274,0
1482908075500,0
1482908075772,0
1482908075972,0
1482908076173,0
1482908076375,0
1482908076671,0
1482908076890,0
1482908077173,0
1482908077470,0
1482908077773,0
1482908078070,0
1482908078290,0
1482908078569,0
1482908078769,0
1482908079067,0
1482908079368,0
1482908079688,0
1482908079964,0
1482908080265,0
1482908080567,0
1482908080863,0
1482908081085,0
1482908081363,0
1482908081663,0
1482908081963,0
1482908082260,0
1482908082479,0
1482908082759,0
1482908083060,0
1482908083359,0
1482908083559,0
1482908083857,0
1482908084157,0
1482908084359,0
1482908084655,0
1482908084953,0
1482908085158,0
1482908085453,0
1482908085666,0
1482908085953,0
1482908086252,0
1482908086554,0
1482908086852,0
1482908087073,0
1482908087350,0
1482908087651,0
1482908087951,0
1482908088153,0
1482908088449,0
1482908088670,0
1482908088945,0
1482908089147,0
1482908089349,0
1482908089645,0
1482908089864,0
1482908090145,0
1482908090445,0
1482908090745,0
1482908091044,0
1482908091256,0
1482908091541,0
1482908091741,0
1482908092040,0
1482908092247,0
1482908092540,0
1482908092761,0
1482908093040,0
1482908093337,0
1482908093539,0
1482908093739,0
1482908094070,0
1482908094336,0
1482908094537,0
1482908094755,0
1482908095038,0
1482908095335,0
1482908095646,0
1482908095932,0
1482908096233,0
1482908096433,0
1482908096758,0
1482908097031,0
1482908097253,0
1482908097529,0
1482908097832,0
1482908098131,0
1482908098333,0
1482908098625,0
1482908098827,0
1482908099044,0
1482908099326,0
1482908099626,0
1482908099927,0
1482908100224,0
1482908100434,0
1482908100723,0
1482908100924,0
1482908101222,0
1482908101522,0
1482908101722,0
1482908102021,0
1482908102223,0
1482908102519,0
1482908102723,0
1482908102932,0
1482908103218,0
1482908103441,0
1482908103717,0
1482908104019,0
1482908104319,0
1482908104616,0
1482908104832,0
1482908105114,0
1482908105315,0
1482908105538,0
1482908105813,0
1482908106027,0
1482908106312,0
1482908106610,0
1482908106812,0
1482908107115,0
1482908107416,0
1482908107623,0
1482908107867,0
1482908108108,0
1482908108309,0
1482908108511,0
1482908108807,0
1482908109030,0
1482908109308,0
1482908109627,0
1482908109904,0
1482908110105,0
1482908110305,0
1482908110604,0
1482908110804,0
1482908111008,0
1482908111333,0
1482908111602,0
1482908111902,0
1482908112220,0
1482908112501,0
1482908112799,0
1482908113102,0
1482908113398,0
1482908113610,0
1482908113898,0
1482908114196,0
1482908114397,0
1482908114697,0
1482908115003,0
1482908115218,0
1482908115493,0
1482908115694,0
1482908115993,0
1482908116296,0
1482908116593,0
1482908116828,0
1482908117090,0
1482908117302,0
1482908117591,0
1482908117890,0
1482908118191,0
1482908118411,0
1482908118688,0
1482908118992,0
1482908119289,0
1482908119586,0
1482908119809,0
1482908120084,0
1482908120285,0
1482908120486,0
1482908120785,0
1482908121085,0
1482908121403,0
1482908121618,0
1482908121882,0
1482908122083,0
1482908122283,0
1482908122578,0
1482908122802,0
1482908123079,0
