timestamp,light
1475490178169,300
1475490178374,75
1475490178576,54
1475490178769,48
1475490178968,48
1475490179167,51
1475490179366,51
1475490179564,51
1475490179795,43
1475490179966,41
1475490180164,46
1475490180364,63
1475490180563,72
1475490180762,59
1475490180987,50
1475490181164,45
1475490181362,56
1475490181562,72
1475490181761,79
1475490181960,69
1475490182186,51
1475490182361,43
1475490182559,56
1475490182759,56
1475490182959,70
1475490183159,64
1475490183358,56
1475490183574,40
1475490183758,38
1475490183957,46
1475490184157,57
1475490184356,54
1475490184554,44
1475490184755,36
1475490184990,37
1475490185156,51
1475490185354,58
1475490185554,49
1475490185751,33
1475490185952,33
1475490186151,28
1475490186371,33
1475490186550,38
1475490186752,37
1475490186969,34
1475490187150,27
1475490187350,26
1475490187549,36
1475490187775,45
1475490187947,49
1475490188174,43
1475490188349,36
1475490188547,38
1475490188747,55
1475490188947,66
1475490189168,66
1475490189345,58
1475490189561,46
1475490189744,40
1475490189949,40
1475490190144,51
1475490190355,54
1475490190543,49
1475490190745,41
1475490190967,35
1475490191144,35
1475490191342,43
1475490191582,49
1475490191740,48
1475490191941,44
1475490192139,44
1475490192339,41
1475490192564,47
1475490192741,63
1475490192939,72
1475490193139,72
1475490193337,66
1475490193536,61
1475490193764,73
1475490193938,81
1475490194137,89
1475490194359,79
1475490194534,69
1475490194737,74
1475490194934,105
1475490195188,141
1475490195334,141
1475490195534,162
1475490195736,180
1475490195935,191
1475490196163,203
1475490196379,218
1475490196530,244
1475490196733,219
1475490196978,170
1475490197129,126
1475490197336,137
1475490197605,184
1475490197728,181
1475490197928,124
1475490198129,64
1475490198328,53
1475490198535,53
1475490198782,59
1475490198926,56
1475490199128,32
1475490199384,23
1475490199525,17
1475490199726,14
1475490199925,12
1475490200123,12
1475490200358,12
1475490200568,12
1475490200724,14
1475490200925,15
1475490201124,18
1475490201331,18
1475490201538,16
1475490201747,16
1475490201923,15
1475490202121,15
1475490202355,17
1475490202519,40
1475490202719,51
1475490202918,51
1475490203145,48
1475490203355,52
1475490203518,56
1475490203718,61
1475490203917,68
1475490204116,66
1475490204338,61
1475490204517,54
1475490204716,54
1475490204916,47
1475490205115,57
1475490205314,61
1475490205513,49
1475490205737,38
1475490205915,33
1475490206113,36
1475490206313,40
1475490206511,36
1475490206711,35
1475490206929,32
1475490207112,31
1475490207311,67
1475490207509,75
1475490207710,68
1475490207908,68
1475490208108,47
1475490208363,46
1475490208508,50
1475490208708,51
1475490208906,51
1475490209107,46
1475490209307,51
1475490209505,61
1475490209705,63
1475490209936,66
1475490210115,68
1475490210330,72
1475490210505,84
1475490210702,88
1475490210904,72
1475490211101,72
1475490211304,48
1475490211501,43
1475490211758,50
1475490211902,55
1475490212134,59
1475490212299,59
1475490212500,59
1475490212700,79
1475490212918,123
1475490213098,112
1475490213300,136
1475490213525,164
1475490213699,473
1475490213898,473
1475490214097,473
1475490214296,797
1475490214495,773
1475490214725,710
1475490214974,579
1475490215093,585
1475490215294,585
1475490215494,786
1475490215694,715
1475490215894,565
1475490216092,462
1475490216295,516
1475490216521,516
1475490216693,709
1475490216892,585
1475490217092,427
1475490217291,427
1475490217489,428
1475490217714,581
1475490217891,581
1475490218090,622
1475490218289,516
1475490218488,422
1475490218691,471
1475490218915,471
1475490219089,669
1475490219287,590
1475490219487,471
1475490219686,411
1475490219885,508
1475490220111,508
1475490220287,662
1475490220485,662
1475490220694,568
1475490220884,484
1475490221084,512
1475490221310,558
1475490221481,558
1475490221722,621
1475490221883,510
1475490222082,403
1475490222281,506
1475490222494,506
1475490222678,668
1475490222895,594
1475490223079,462
1475490223279,427
1475490223477,427
1475490223683,516
1475490223877,516
1475490224099,667
1475490224293,568
1475490224507,414
1475490224677,432
1475490224875,540
1475490225076,540
1475490225275,558
1475490225473,411
1475490225673,386
1475490225899,468
1475490226073,551
1475490226274,501
1475490226471,387
1475490226672,387
1475490226872,326
1475490227073,383
1475490227269,465
1475490227469,514
1475490227669,420
1475490227895,286
1475490228071,277
1475490228289,359
1475490228467,427
1475490228668,377
1475490228866,270
1475490229068,200
1475490229268,228
1475490229542,332
1475490229665,362
1475490229897,362
1475490230064,275
1475490230266,153
1475490230466,148
1475490230663,208
1475490230881,258
1475490231071,217
1475490231263,132
1475490231463,106
1475490231663,133
1475490231888,180
1475490232060,190
1475490232277,147
1475490232486,105
1475490232662,96
1475490232860,96
1475490233058,137
1475490233259,158
1475490233468,123
1475490233659,87
1475490233879,69
1475490234059,82
1475490234256,115
1475490234457,115
1475490234655,89
1475490234855,69
1475490235083,64
1475490235257,76
1475490235457,90
1475490235657,76
1475490235855,67
1475490236052,67
1475490236252,65
1475490236478,69
1475490236652,91
1475490236858,100
1475490237052,100
1475490237259,86
1475490237451,63
1475490237651,42
1475490237868,48
1475490238050,44
1475490238249,42
1475490238474,39
1475490238650,40
1475490238848,41
1475490239046,41
1475490239248,41
1475490239446,40
1475490239663,39
1475490239847,39
1475490240046,38
1475490240259,38
1475490240445,39
1475490240645,37
1475490240844,34
1475490241044,33
1475490241268,33
1475490241443,36
1475490241643,36
1475490241841,35
1475490242043,31
