timestamp,mx,my,mz,mAc
1475490196409,10.5,0.11,-38.63,ACCURACY_VERYGOOD
1475490196479,9.84,1.5,-36.05,ACCURACY_VERYGOOD
1475490196579,9.11,0.59,-37.73,ACCURACY_VERYGOOD
1475490196679,7.01,3.17,-39.05,ACCURACY_VERYGOOD
1475490196783,7.07,-1.97,-40.73,ACCURACY_VERYGOOD
1475490196901,4.98,-5.46,-43.2,ACCURACY_VERYGOOD
1475490197003,5.03,-8.69,-42.11,ACCURACY_VERYGOOD
1475490197077,5.75,-13.07,-44.21,ACCURACY_VERYGOOD
1475490197178,6.48,-22.19,-38.7,ACCURACY_VERYGOOD
1475490197303,8.51,-28.31,-37.79,ACCURACY_VERYGOOD
1475490197378,7.85,-28.68,-34.38,ACCURACY_VERYGOOD
1475490197479,10.61,-27,-37.38,ACCURACY_VERYGOOD
1475490197617,10.61,-25.68,-39.11,ACCURACY_VERYGOOD
1475490197677,9.23,-23.21,-37.61,ACCURACY_VERYGOOD
1475490197780,7.85,-23.21,-37.61,ACCURACY_VERYGOOD
1475490197878,6.48,-22.61,-37.43,ACCURACY_VERYGOOD
1475490197977,5.75,-22.19,-38.7,ACCURACY_VERYGOOD
1475490198077,5.75,-19.79,-39.36,ACCURACY_VERYGOOD
1475490198179,6.48,-17.39,-39.95,ACCURACY_VERYGOOD
1475490198276,6.48,-17.81,-36.54,ACCURACY_VERYGOOD
1475490198378,6.48,-26.09,-35.7,ACCURACY_VERYGOOD
1475490198501,5.75,-29.03,-33.11,ACCURACY_VERYGOOD
1475490198575,5.75,-31.26,-31.01,ACCURACY_VERYGOOD
1475490198677,7.13,-29.45,-31.85,ACCURACY_VERYGOOD
1475490198812,7.13,-26.69,-33.77,ACCURACY_VERYGOOD
1475490198875,7.13,-25.79,-34.2,ACCURACY_VERYGOOD
1475490198975,5.75,-26.69,-33.77,ACCURACY_VERYGOOD
1475490199076,8.51,-18.6,-36.11,ACCURACY_VERYGOOD
1475490199177,4.38,-21.05,-35.45,ACCURACY_VERYGOOD
1475490199276,5.03,-18.89,-37.61,ACCURACY_VERYGOOD
1475490199385,4.38,-16.5,-36.11,ACCURACY_VERYGOOD
1475490199471,7.13,-12.77,-38.45,ACCURACY_VERYGOOD
1475490199578,7.13,-17.57,-37.2,ACCURACY_VERYGOOD
1475490199672,6.48,-23.03,-36.11,ACCURACY_VERYGOOD
1475490199777,6.48,-26.69,-33.77,ACCURACY_VERYGOOD
1475490199871,7.85,-27.71,-32.7,ACCURACY_VERYGOOD
1475490200004,7.85,-24.89,-32.52,ACCURACY_VERYGOOD
1475490200105,9.96,-22.79,-34.61,ACCURACY_VERYGOOD
1475490200174,9.23,-19.92,-34.43,ACCURACY_VERYGOOD
1475490200274,10.61,-17.76,-34.38,ACCURACY_VERYGOOD
1475490200381,7.85,-16.5,-36.11,ACCURACY_VERYGOOD
1475490200472,7.85,-12.53,-37.02,ACCURACY_VERYGOOD
1475490200573,5.75,-6.59,-37.2,ACCURACY_VERYGOOD
1475490200670,6.48,-4.85,-38.04,ACCURACY_VERYGOOD
1475490200775,5.03,0.29,-36.29,ACCURACY_VERYGOOD
1475490200870,8.51,-3.95,-36.36,ACCURACY_VERYGOOD
1475490200973,11.34,-7.73,-36.11,ACCURACY_VERYGOOD
1475490201069,15.53,-5.03,-33.11,ACCURACY_VERYGOOD
1475490201173,16.19,-3.72,-30.59,ACCURACY_VERYGOOD
1475490201331,14.81,2.15,-30.71,ACCURACY_VERYGOOD
1475490201375,14.09,7.01,-29.93,ACCURACY_VERYGOOD
1475490201469,12.05,10.85,-26.51,ACCURACY_VERYGOOD
1475490201571,8.51,20.34,-24.11,ACCURACY_VERYGOOD
1475490201671,4.38,17.63,-29.27,ACCURACY_VERYGOOD
1475490201769,1.55,14.75,-31.61,ACCURACY_VERYGOOD
1475490201870,3.65,13.92,-31.19,ACCURACY_VERYGOOD
1475490201973,7.85,11.93,-31.85,ACCURACY_VERYGOOD
1475490202070,9.96,9.35,-30.53,ACCURACY_VERYGOOD
1475490202173,9.96,9.11,-32.04,ACCURACY_VERYGOOD
1475490202267,7.85,4.92,-32.7,ACCURACY_VERYGOOD
1475490202391,7.85,4.73,-34.2,ACCURACY_VERYGOOD
1475490202467,9.96,9.35,-32.7,ACCURACY_VERYGOOD
1475490202568,9.96,10.38,-29.51,ACCURACY_VERYGOOD
1475490202668,6.48,16.79,-24.6,ACCURACY_VERYGOOD
1475490202767,5.75,22.97,-21.11,ACCURACY_VERYGOOD
1475490202887,0.89,26.57,-16.44,ACCURACY_VERYGOOD
1475490202967,1.55,27.95,-11.75,ACCURACY_VERYGOOD
1475490203069,1.55,28.37,-13.01,ACCURACY_VERYGOOD
1475490203166,5.03,27.23,-16.19,ACCURACY_VERYGOOD
1475490203267,5.75,27.05,-13.43,ACCURACY_VERYGOOD
1475490203374,5.75,26.63,-12.17,ACCURACY_VERYGOOD
1475490203465,9.23,24.23,-11.51,ACCURACY_VERYGOOD
1475490203569,13.43,22.73,-13.43,ACCURACY_VERYGOOD
1475490203665,16.19,20.69,-11.93,ACCURACY_VERYGOOD
1475490203766,16.92,19.61,-15.17,ACCURACY_VERYGOOD
1475490203864,14.09,23.34,-13.25,ACCURACY_VERYGOOD
1475490203966,9.96,27.29,-12,ACCURACY_VERYGOOD
1475490204090,7.13,25.85,-5.27,ACCURACY_VERYGOOD
1475490204164,8.51,30.29,-3.17,ACCURACY_VERYGOOD
1475490204266,7.85,29.03,2.75,ACCURACY_VERYGOOD
1475490204364,5.03,32.45,-1.01,ACCURACY_VERYGOOD
1475490204468,3.65,31.79,-1.25,ACCURACY_VERYGOOD
1475490204564,3.65,31.73,3.59,ACCURACY_VERYGOOD
1475490204665,3.65,31.79,7.91,ACCURACY_VERYGOOD
1475490204769,7.13,28.43,6.83,ACCURACY_VERYGOOD
1475490204864,13.43,25.97,3.17,ACCURACY_VERYGOOD
1475490204965,12.05,24.71,7.01,ACCURACY_VERYGOOD
1475490205062,12.71,24.6,11.88,ACCURACY_VERYGOOD
1475490205164,9.23,25.73,12.96,ACCURACY_VERYGOOD
1475490205288,5.75,24.05,16.02,ACCURACY_VERYGOOD
1475490205362,5.03,27.29,14.88,ACCURACY_VERYGOOD
1475490205486,2.27,26.27,18.11,ACCURACY_VERYGOOD
1475490205561,0.89,29.27,17.69,ACCURACY_VERYGOOD
1475490205664,-1.86,25.79,19.43,ACCURACY_VERYGOOD
1475490205762,-0.47,23.27,24.95,ACCURACY_VERYGOOD
1475490205863,0.89,19.61,27.29,ACCURACY_VERYGOOD
1475490205963,2.93,19.73,22.37,ACCURACY_VERYGOOD
1475490206062,2.93,24.71,20.45,ACCURACY_VERYGOOD
1475490206165,2.93,23.69,21.53,ACCURACY_VERYGOOD
1475490206261,1.55,24.29,21.77,ACCURACY_VERYGOOD
1475490206362,-1.13,23.87,23.03,ACCURACY_VERYGOOD
1475490206458,-1.86,26.15,25.19,ACCURACY_VERYGOOD
1475490206562,-2.57,22.43,27.53,ACCURACY_VERYGOOD
1475490206683,-2.57,22.97,30.53,ACCURACY_VERYGOOD
1475490206761,-3.95,23.34,27.11,ACCURACY_VERYGOOD
1475490206862,-5.33,22.07,30.95,ACCURACY_VERYGOOD
1475490206959,-5.33,19.92,33.05,ACCURACY_VERYGOOD
1475490207060,-3.95,22.07,30.95,ACCURACY_VERYGOOD
1475490207162,-1.13,24.84,24.77,ACCURACY_VERYGOOD
1475490207259,0.17,24.84,24.77,ACCURACY_VERYGOOD
1475490207362,0.89,24.42,28.19,ACCURACY_VERYGOOD
1475490207457,-0.47,24.84,24.77,ACCURACY_VERYGOOD
1475490207558,-1.13,21.6,30.11,ACCURACY_VERYGOOD
1475490207657,-1.13,20.34,31.79,ACCURACY_VERYGOOD
1475490207757,-1.13,23.15,29.93,ACCURACY_VERYGOOD
1475490207855,0.89,25.68,24.29,ACCURACY_VERYGOOD
1475490207959,0.89,24.42,26.03,ACCURACY_VERYGOOD
1475490208077,3.65,20.52,26.87,ACCURACY_VERYGOOD
1475490208157,5.03,21.77,23.03,ACCURACY_VERYGOOD
1475490208258,3.65,24.18,24.53,ACCURACY_VERYGOOD
1475490208364,4.38,21.42,28.55,ACCURACY_VERYGOOD
1475490208457,0.17,17.52,31.61,ACCURACY_VERYGOOD
1475490208558,0.89,17.1,32.88,ACCURACY_VERYGOOD
1475490208656,1.55,16.85,33.54,ACCURACY_VERYGOOD
1475490208758,2.27,18.18,33.95,ACCURACY_VERYGOOD
1475490208854,2.27,18.84,32.04,ACCURACY_VERYGOOD
1475490208955,0.89,17.76,35.21,ACCURACY_VERYGOOD
1475490209053,0.89,12.77,37.13,ACCURACY_VERYGOOD
1475490209156,0.17,11.21,37.38,ACCURACY_VERYGOOD
1475490209254,0.17,16.68,36.29,ACCURACY_VERYGOOD
1475490209356,-1.13,18.47,37.61,ACCURACY_VERYGOOD
1475490209455,-3.24,13.25,40.13,ACCURACY_VERYGOOD
1475490209552,-6.05,8.93,42.29,ACCURACY_VERYGOOD
1475490209673,-3.95,7.37,42.54,ACCURACY_VERYGOOD
1475490209755,-1.86,10.92,42.95,ACCURACY_VERYGOOD
1475490209901,-1.86,12.65,42.05,ACCURACY_VERYGOOD
1475490209964,-0.59,15.23,40.68,ACCURACY_VERYGOOD
1475490210053,-1.25,14.34,41.09,ACCURACY_VERYGOOD
1475490210152,0.77,13.73,40.91,ACCURACY_VERYGOOD
1475490210255,0.05,17.39,38.57,ACCURACY_VERYGOOD
1475490210354,1.31,24.29,34.97,ACCURACY_VERYGOOD
1475490210455,-2.22,24.95,35.15,ACCURACY_VERYGOOD
1475490210556,-4.38,18.84,38.09,ACCURACY_VERYGOOD
1475490210651,-3.72,16.92,41.63,ACCURACY_VERYGOOD
1475490210754,-3.72,17.94,40.5,ACCURACY_VERYGOOD
1475490210853,-1.01,18.18,39.84,ACCURACY_VERYGOOD
1475490210978,-0.41,23.51,36.54,ACCURACY_VERYGOOD
1475490211050,2.33,24.84,34.79,ACCURACY_VERYGOOD
1475490211150,-0.47,23.27,37.13,ACCURACY_VERYGOOD
1475490211250,-1.97,22.37,35.34,ACCURACY_VERYGOOD
1475490211349,-1.97,25.55,32.09,ACCURACY_VERYGOOD
1475490211475,-2.03,26.34,27.35,ACCURACY_VERYGOOD
1475490211549,-5.51,29.15,27.53,ACCURACY_VERYGOOD
1475490211682,-6.17,24.89,31.85,ACCURACY_VERYGOOD
1475490211759,-7.61,21.84,34.31,ACCURACY_VERYGOOD
1475490211848,-6.89,20.69,33.23,ACCURACY_VERYGOOD
1475490211950,-6.23,19.19,33.47,ACCURACY_VERYGOOD
1475490212051,-4.13,18.77,34.73,ACCURACY_VERYGOOD
1475490212198,-4.19,20.93,32.57,ACCURACY_VERYGOOD
1475490212247,-5.57,20.21,32.34,ACCURACY_VERYGOOD
1475490212350,-4.85,15.11,39.18,ACCURACY_VERYGOOD
1475490212447,-7.73,13.31,37.79,ACCURACY_VERYGOOD
1475490212548,-6.35,14.39,36.77,ACCURACY_VERYGOOD
1475490212647,-9.84,17.21,34.79,ACCURACY_VERYGOOD
1475490212749,-14.69,13.97,37.97,ACCURACY_VERYGOOD
1475490212864,-17.45,10.26,38.15,ACCURACY_VERYGOOD
1475490212951,-18.84,3.29,39.41,ACCURACY_VERYGOOD
1475490213061,-18.77,-3.83,41.27,ACCURACY_VERYGOOD
1475490213147,-15.29,-2.7,42.36,ACCURACY_VERYGOOD
1475490213270,-11.81,-4.19,42.54,ACCURACY_VERYGOOD
1475490213347,-9,-6.17,44.09,ACCURACY_VERYGOOD
1475490213447,-9.71,-1.37,42.77,ACCURACY_VERYGOOD
1475490213548,-9,5.51,41.52,ACCURACY_VERYGOOD
1475490213647,-10.43,9.23,41.27,ACCURACY_VERYGOOD
1475490213747,-9,10.13,43.02,ACCURACY_VERYGOOD
1475490213847,-9,8.34,39.59,ACCURACY_VERYGOOD
1475490213950,-6.96,16.44,37.25,ACCURACY_VERYGOOD
1475490214044,-4.13,22.68,33.59,ACCURACY_VERYGOOD
1475490214149,-5.51,21.65,34.61,ACCURACY_VERYGOOD
1475490214243,-6.96,19.02,35.93,ACCURACY_VERYGOOD
1475490214347,-7.61,12.05,41.52,ACCURACY_VERYGOOD
1475490214469,-9.71,7.5,42.18,ACCURACY_VERYGOOD
1475490214544,-7.61,9.05,41.93,ACCURACY_VERYGOOD
1475490214645,-4.85,14.51,40.86,ACCURACY_VERYGOOD
1475490214751,-2.75,19.92,37.68,ACCURACY_VERYGOOD
1475490214864,-4.85,24.71,36.41,ACCURACY_VERYGOOD
1475490214975,-3.41,22.5,36.36,ACCURACY_VERYGOOD
1475490215041,-2.75,20.34,36.36,ACCURACY_VERYGOOD
1475490215144,-0.65,23.57,33.18,ACCURACY_VERYGOOD
1475490215244,-1.37,25.79,33.18,ACCURACY_VERYGOOD
1475490215346,-2.03,23.1,32.27,ACCURACY_VERYGOOD
1475490215442,-4.13,22.02,35.52,ACCURACY_VERYGOOD
1475490215543,-5.51,20.52,35.75,ACCURACY_VERYGOOD
1475490215640,-3.41,21.6,36.77,ACCURACY_VERYGOOD
1475490215744,-2.03,24.23,35.52,ACCURACY_VERYGOOD
1475490215840,-3.41,24.47,34.86,ACCURACY_VERYGOOD
1475490215944,-3.41,21.65,34.61,ACCURACY_VERYGOOD
1475490216065,-3.41,19.07,38.09,ACCURACY_VERYGOOD
1475490216141,-2.75,19.19,35.34,ACCURACY_VERYGOOD
1475490216265,-2.03,20.03,32.75,ACCURACY_VERYGOOD
1475490216340,-0.65,20.87,30.17,ACCURACY_VERYGOOD
1475490216443,-2.75,21.35,31.01,ACCURACY_VERYGOOD
1475490216541,-4.13,18.95,31.67,ACCURACY_VERYGOOD
1475490216642,-5.51,14.57,33.77,ACCURACY_VERYGOOD
1475490216741,-4.85,18.11,32.09,ACCURACY_VERYGOOD
1475490216842,-5.51,17.21,32.52,ACCURACY_VERYGOOD
1475490216942,-4.85,21.18,31.67,ACCURACY_VERYGOOD
1475490217041,-3.41,19.02,33.77,ACCURACY_VERYGOOD
1475490217140,-4.85,15.47,33.41,ACCURACY_VERYGOOD
1475490217238,-6.96,9.84,35.09,ACCURACY_VERYGOOD
1475490217339,-7.61,10.73,36.77,ACCURACY_VERYGOOD
1475490217463,-8.34,14.81,33.18,ACCURACY_VERYGOOD
1475490217537,-9,19.13,31.01,ACCURACY_VERYGOOD
1475490217640,-9.71,16.31,32.93,ACCURACY_VERYGOOD
1475490217738,-9.71,15.29,34.02,ACCURACY_VERYGOOD
1475490217839,-11.09,14.39,34.43,ACCURACY_VERYGOOD
1475490217944,-9.71,17.87,34.86,ACCURACY_VERYGOOD
1475490218039,-9,16.19,37.86,ACCURACY_VERYGOOD
1475490218143,-9,17.45,36.11,ACCURACY_VERYGOOD
1475490218237,-9.71,18.77,36.54,ACCURACY_VERYGOOD
1475490218338,-10.43,14.63,38.04,ACCURACY_VERYGOOD
1475490218436,-11.81,11.39,39.11,ACCURACY_VERYGOOD
1475490218535,-13.19,16.68,38.7,ACCURACY_VERYGOOD
1475490218657,-13.92,19.26,37.5,ACCURACY_VERYGOOD
1475490218736,-12.47,26.39,35.52,ACCURACY_VERYGOOD
1475490218837,-13.92,25.97,36.77,ACCURACY_VERYGOOD
1475490218935,-16.68,20.39,42.77,ACCURACY_VERYGOOD
