timestamp,uv
1481806867888,0
1481806868088,0
1481806868384,0
1481806868606,0
1481806868884,0
1481806869086,0
1481806869289,0
1481806869582,0
1481806869802,0
1481806870082,0
1481806870283,0
1481806870483,0
1481806870695,0
1481806870978,0
1481806871192,0
1481806871479,0
1481806871778,0
1481806872078,0
1481806872279,0
1481806872575,0
1481806872789,0
1481806873076,0
1481806873276,0
1481806873476,0
1481806873677,0
1481806873877,0
1481806874191,0
1481806874472,0
1481806874672,0
1481806874876,0
1481806875171,0
1481806875389,0
1481806875670,0
1481806875870,0
1481806876076,0
1481806876369,0
1481806876586,0
1481806876868,0
1481806877087,0
1481806877366,0
1481806877668,0
1481806877966,0
1481806878268,0
1481806878496,0
1481806878763,0
1481806879065,0
1481806879376,0
1481806879586,0
1481806879863,0
1481806880063,0
1481806880265,0
1481806880560,0
1481806880773,0
1481806881059,0
1481806881359,0
1481806881560,0
1481806881859,0
1481806882158,0
1481806882456,0
1481806882657,0
1481806882858,0
1481806883058,0
1481806883355,0
1481806883655,0
1481806883856,0
1481806884152,0
1481806884354,0
1481806884653,0
1481806884853,0
1481806885166,0
1481806885451,0
1481806885651,0
1481806885852,0
1481806886148,0
1481806886371,0
1481806886652,0
1481806886948,0
1481806887167,0
1481806887450,0
1481806887770,0
1481806888045,0
1481806888246,0
1481806888453,0
1481806888747,0
1481806889045,0
1481806889342,0
1481806889563,0
1481806889801,0
1481806890040,0
1481806890241,0
1481806890542,0
1481806890842,0
1481806891139,0
1481806891365,0
1481806891638,0
1481806891839,0
1481806892137,0
1481806892338,0
1481806892638,0
1481806892937,0
1481806893159,0
1481806893434,0
1481806893635,0
1481806893835,0
1481806894037,0
1481806894332,0
1481806894553,0
1481806894833,0
1481806895035,0
1481806895236,0
1481806895536,0
1481806895832,0
1481806896183,0
1481806896430,0
1481806896630,0
1481806896933,0
1481806897229,0
1481806897548,0
1481806897825,0
1481806898026,0
1481806898228,0
1481806898526,0
1481806898737,0
1481806899025,0
1481806899236,0
1481806899462,0
1481806899742,0
1481806900022,0
1481806900227,0
1481806900521,0
1481806900823,0
1481806901143,0
1481806901418,0
1481806901619,0
1481806901822,0
1481806902117,0
1481806902342,0
1481806902620,0
1481806902916,0
1481806903117,0
1481806903415,0
1481806903617,0
1481806903915,0
1481806904115,0
1481806904414,0
1481806904615,0
1481806904934,0
1481806905212,0
1481806905413,0
1481806905615,0
1481806905909,0
1481806906123,0
1481806906409,0
1481806906609,0
1481806906813,0
1481806907107,0
1481806907330,0
1481806907610,0
1481806907907,0
1481806908209,0
1481806908416,0
1481806908703,0
1481806908916,0
1481806909127,0
1481806909403,0
1481806909624,0
1481806909902,0
1481806910115,0
1481806910400,0
1481806910601,0
1481806910801,0
1481806911001,0
1481806911324,0
1481806911597,0
1481806911799,0
1481806912002,0
1481806912297,0
1481806912518,0
1481806912816,0
1481806913104,0
1481806913398,0
1481806913694,0
1481806913907,0
1481806914193,0
1481806914394,0
1481806914597,0
1481806914891,0
1481806915091,0
1481806915315,0
1481806915590,0
1481806915791,0
1481806915993,0
1481806916289,0
1481806916510,0
1481806916789,0
1481806917006,0
1481806917289,0
1481806917591,0
1481806917886,0
1481806918088,0
1481806918386,0
1481806918591,0
1481806918883,0
1481806919097,0
1481806919385,0
1481806919683,0
1481806919883,0
1481806920184,0
1481806920499,0
1481806920781,0
1481806920981,0
1481806921182,0
1481806921478,0
1481806921692,0
1481806921979,0
1481806922185,0
1481806922479,0
1481806922683,0
1481806922889,0
1481806923178,0
1481806923475,0
1481806923676,0
1481806923877,0
1481806924174,0
1481806924375,0
1481806924673,0
1481806924975,0
1481806925272,0
1481806925483,0
1481806925770,0
1481806925973,0
1481806926268,0
1481806926469,0
1481806926673,0
1481806926882,0
1481806927169,0
1481806927389,0
1481806927669,0
1481806927969,0
1481806928282,0
1481806928566,0
1481806928766,0
1481806928967,0
1481806929168,0
1481806929463,0
1481806929676,0
1481806929962,0
1481806930165,0
1481806930365,0
1481806930662,0
1481806930873,0
1481806931159,0
1481806931361,0
1481806931564,0
1481806931859,0
1481806932080,0
1481806932358,0
1481806932661,0
1481806932959,0
1481806933277,0
1481806933561,0
1481806933855,0
1481806934056,0
1481806934355,0
1481806934556,0
1481806934757,0
1481806935087,0
1481806935353,0
1481806935652,0
1481806935953,0
1481806936154,0
1481806936449,0
1481806936650,0
1481806936951,0
1481806937249,0
1481806937460,0
1481806937746,0
1481806937947,0
1481806938149,0
