timestamp,pressure
1484224069957,1002.1599731445313
1484224070139,1002.1599731445313
1484224070319,1002.1300048828125
1484224070499,1002.0999755859375
1484224070678,1002.1900024414063
1484224070861,1002.219970703125
1484224071039,1002.22998046875
1484224071218,1002.1599731445313
1484224071400,1002.280029296875
1484224071589,1002.1199951171875
1484224071780,1002.1900024414063
1484224071941,1002.1500244140625
1484224072119,1002.1199951171875
1484224072299,1002.1799926757813
1484224072480,1002.1099853515625
1484224072661,1002.22998046875
1484224072839,1002.1199951171875
1484224073021,1002.1900024414063
1484224073203,1002.1099853515625
1484224073380,1002.1900024414063
1484224073562,1002.1699829101563
1484224073742,1002.1799926757813
1484224073923,1002.1699829101563
1484224074103,1002.280029296875
1484224074282,1002.1799926757813
1484224074460,1002.1699829101563
1484224074642,1002.2100219726563
1484224074841,1002.2000122070313
1484224075005,1002.1699829101563
1484224075184,1002.25
1484224075363,1002.25
1484224075543,1002.1900024414063
1484224075725,1002.25
1484224075907,1001.9400024414063
1484224076087,1002.1799926757813
1484224076265,1002.1799926757813
1484224076444,1002.1799926757813
1484224076626,1002.1199951171875
1484224076806,1002.2899780273438
1484224076987,1002.1900024414063
1484224077166,1002.1699829101563
1484224077345,1002.1500244140625
1484224077526,1002.1900024414063
1484224077707,1002.1500244140625
1484224077897,1002.1699829101563
1484224078067,1002.1400146484375
1484224078246,1002.239990234375
1484224078430,1002.2100219726563
1484224078608,1002.1500244140625
1484224078788,1002.1900024414063
1484224078967,1002.1900024414063
1484224079148,1002.1500244140625
1484224079327,1002.239990234375
1484224079508,1002.260009765625
1484224079688,1002.260009765625
1484224079903,1002.27001953125
1484224080046,1002.1300048828125
1484224080228,1002.1799926757813
1484224080409,1002.1900024414063
1484224080590,1002.1900024414063
1484224080771,1002.1799926757813
1484224080953,1002.1500244140625
1484224081128,1002.1599731445313
1484224081309,1002.27001953125
1484224081490,1002.02001953125
1484224081671,1002.1900024414063
1484224081851,1002.1400146484375
1484224082030,1002.1500244140625
1484224082210,1002.0900268554688
1484224082389,1002.239990234375
1484224082572,1002.2000122070313
1484224082752,1002.1099853515625
1484224082933,1002.1699829101563
1484224083112,1002.239990234375
1484224083291,1002.1400146484375
1484224083470,1002.2100219726563
1484224083651,1002.219970703125
1484224083832,1002.27001953125
1484224084013,1002.2100219726563
1484224084192,1002.1300048828125
1484224084372,1002.1699829101563
1484224084551,1002.1799926757813
1484224084731,1002.239990234375
1484224084912,1002.1900024414063
1484224085091,1002.1099853515625
1484224085273,1002.219970703125
1484224085454,1002.2000122070313
1484224085633,1002.1900024414063
1484224085812,1002.1699829101563
1484224085993,1002.27001953125
1484224086175,1002.2999877929688
1484224086355,1002.27001953125
1484224086537,1002.22998046875
1484224086714,1002.260009765625
1484224086893,1002.2899780273438
1484224087074,1002.0900268554688
1484224087256,1002.1799926757813
1484224087437,1002.1900024414063
1484224087616,1002.1500244140625
1484224087796,1002.260009765625
1484224087974,1002.2899780273438
1484224088156,1002.280029296875
1484224088338,1002.1900024414063
1484224088517,1002.1799926757813
1484224088699,1002.239990234375
1484224088877,1002.219970703125
1484224089054,1002.219970703125
1484224089237,1002.1900024414063
1484224089418,1002.25
1484224089597,1002.2100219726563
1484224089781,1002.2100219726563
1484224089958,1002.1099853515625
1484224090137,1002.25
1484224090318,1002.25
1484224090498,1002.239990234375
1484224090678,1002.1599731445313
1484224090860,1002.2899780273438
1484224091038,1002.219970703125
1484224091217,1002.219970703125
1484224091398,1002.1900024414063
1484224091579,1002.219970703125
1484224091760,1002.1799926757813
1484224091939,1002.2000122070313
1484224092121,1002.219970703125
1484224092301,1002.3099975585938
1484224092479,1002.27001953125
1484224092661,1002.1799926757813
1484224092841,1002.1900024414063
1484224093023,1002.239990234375
1484224093202,1002.1900024414063
1484224093379,1002.1500244140625
1484224093561,1002.260009765625
1484224093742,1002.25
1484224093923,1002.2100219726563
1484224094103,1002.0599975585938
1484224094281,1002.239990234375
1484224094461,1002.1699829101563
1484224094642,1002.1799926757813
1484224094823,1002.2100219726563
1484224095003,1002.1500244140625
1484224095181,1002.25
1484224095361,1002.219970703125
1484224095541,1002.1599731445313
1484224095723,1002.2100219726563
1484224095903,1002.2100219726563
1484224096084,1002.219970703125
1484224096262,1002.1300048828125
1484224096441,1002.2100219726563
1484224096623,1002.2000122070313
1484224096804,1002.219970703125
1484224096986,1002.1599731445313
1484224097164,1002.1699829101563
1484224097342,1002.1799926757813
1484224097525,1002.1799926757813
1484224097705,1002.1199951171875
1484224097887,1002.2999877929688
1484224098066,1002.1500244140625
1484224098244,1002.0800170898438
1484224098425,1002.1199951171875
1484224098606,1002.1900024414063
1484224098787,1002.1500244140625
1484224098963,1002.1900024414063
1484224099146,1002.1400146484375
1484224099326,1002.2000122070313
1484224099507,1002.219970703125
1484224099688,1002.1799926757813
1484224099869,1002.1400146484375
1484224100046,1002.1799926757813
1484224100225,1002.22998046875
1484224100405,1002.22998046875
1484224100585,1002.2000122070313
1484224100766,1002.239990234375
1484224100945,1002.1900024414063
1484224101126,1002.0800170898438
1484224101307,1002.2000122070313
1484224101487,1002.1799926757813
1484224101667,1002.2000122070313
1484224101847,1002.22998046875
1484224102031,1002.2000122070313
1484224102207,1002.219970703125
1484224102389,1002.1500244140625
1484224102568,1002.1500244140625
1484224102750,1002.1900024414063
1484224102930,1002.219970703125
1484224103111,1002.1400146484375
1484224103292,1002.0700073242188
1484224103471,1002.2000122070313
1484224103648,1002.1500244140625
1484224103830,1002.1799926757813
1484224104010,1002.1099853515625
1484224104191,1002.1500244140625
1484224104373,1002.1500244140625
1484224104554,1002.1099853515625
1484224104730,1002.25
1484224104911,1002.239990234375
1484224105091,1002.1900024414063
1484224105270,1002.1500244140625
1484224105453,1002.1199951171875
1484224105633,1002.22998046875
1484224105812,1002.1400146484375
1484224105991,1002.239990234375
1484224106171,1002.1900024414063
1484224106352,1002.260009765625
1484224106533,1002.2100219726563
1484224106713,1002.2000122070313
1484224106893,1002.1500244140625
1484224107071,1002.1699829101563
1484224107252,1002.22998046875
1484224107433,1002.1500244140625
1484224107614,1002.1699829101563
1484224107795,1002.2100219726563
1484224107975,1002.1799926757813
1484224108154,1002.1099853515625
1484224108333,1002.1400146484375
1484224108514,1002.2000122070313
1484224108697,1002.1900024414063
1484224108877,1002.1599731445313
1484224109056,1002.1300048828125
1484224109235,1002.3200073242188
1484224109417,1002.2100219726563
1484224109622,1002.2000122070313
1484224109777,1002.22998046875
1484224109957,1002.1699829101563
1484224110137,1002.1500244140625
1484224110317,1002.1099853515625
1484224110494,1002.239990234375
1484224110677,1002.25
1484224110858,1002.2000122070313
1484224111038,1002.239990234375
1484224111218,1002.0800170898438
1484224111397,1002.25
1484224111576,1002.1900024414063
1484224111757,1002.1900024414063
1484224111939,1002.239990234375
1484224112119,1002.2100219726563
1484224112298,1002.280029296875
1484224112478,1002.1799926757813
1484224112657,1002.010009765625
1484224112838,1002.1500244140625
1484224113019,1002.1799926757813
1484224113200,1002.22998046875
1484224113381,1002.1799926757813
1484224113556,1002.27001953125
1484224113736,1002.1699829101563
1484224113918,1002.260009765625
1484224114097,1002.0800170898438
1484224114281,1002.2100219726563
1484224114462,1002.2000122070313
1484224114638,1002.1599731445313
1484224114821,1002.22998046875
1484224115000,1002.27001953125
1484224115181,1002.22998046875
1484224115362,1002.219970703125
1484224115542,1002.0700073242188
1484224115722,1002.1400146484375
1484224115902,1002.1400146484375
1484224116080,1002.2100219726563
1484224116262,1002.1300048828125
1484224116442,1002.1599731445313
1484224116623,1002.2100219726563
1484224116803,1002.22998046875
1484224116982,1002.0599975585938
1484224117162,1002.2000122070313
1484224117341,1002.1400146484375
1484224117522,1002.2000122070313
1484224117703,1002.1599731445313
1484224117883,1002.27001953125
1484224118065,1002.2100219726563
1484224118243,1002.1500244140625
1484224118422,1002.2000122070313
1484224118601,1002.22998046875
1484224118784,1002.219970703125
1484224118965,1002.2100219726563
1484224119146,1002.1599731445313
1484224119322,1002.219970703125
1484224119503,1002.25
1484224119685,1002.1799926757813
1484224119890,1002.1799926757813
1484224120046,1002.219970703125
1484224120226,1002.2100219726563
1484224120406,1002.239990234375
1484224120582,1002.1900024414063
1484224120765,1002.239990234375
1484224120946,1002.239990234375
1484224121127,1002.239990234375
1484224121307,1002.1500244140625
1484224121488,1002.2000122070313
1484224121666,1002.1699829101563
1484224121846,1002.1699829101563
1484224122027,1002.1300048828125
1484224122208,1002.2100219726563
1484224122388,1002.1900024414063
1484224122565,1002.2000122070313
1484224122747,1002.2100219726563
1484224122928,1002.1900024414063
1484224123109,1002.1699829101563
1484224123288,1002.1799926757813
1484224123470,1002.1699829101563
1484224123647,1002.25
1484224123828,1002.2000122070313
1484224124010,1002.1699829101563
1484224124190,1002.239990234375
1484224124370,1002.2000122070313
1484224124575,1002.1799926757813
1484224124728,1002.1199951171875
1484224124909,1002.2000122070313
1484224125090,1002.2000122070313
1484224125271,1002.2100219726563
1484224125451,1002.1199951171875
1484224125630,1002.1500244140625
1484224125811,1002.0900268554688
1484224125991,1002.1599731445313
