timestamp,mx,my,mz
1484273912431,36.387001037597656,-5.552000045776367,-7.675000190734863
1484273912431,36.939998626708984,-5.552000045776367,-8.07800006866455
1484273912453,36.566001892089844,-5.552000045776367,-8.677000045776367
1484273912473,36.10599899291992,-5.14300012588501,-8.677000045776367
1484273912488,36.10599899291992,-5.14300012588501,-8.677000045776367
1484273912508,37.20800018310547,-5.570000171661377,-8.677000045776367
1484273912535,37.944000244140625,-5.570000171661377,-7.480999946594238
1484273912548,36.63600158691406,-5.570000171661377,-8.062000274658203
1484273912568,37.042999267578125,-5.570000171661377,-8.062000274658203
1484273912613,37.35599899291992,-5.570000171661377,-7.678999900817871
1484273912614,37.35599899291992,-5.570000171661377,-8.493000030517578
1484273912630,38.15299987792969,-5.570000171661377,-7.260000228881836
1484273912648,37.770999908447266,-5.570000171661377,-7.260000228881836
1484273912668,37.257999420166016,-5.570000171661377,-8.069999694824219
1484273912688,38.3650016784668,-5.570000171661377,-7.617000102996826
1484273912715,37.56700134277344,-5.264999866485596,-8.052000045776367
1484273912728,37.26599884033203,-5.264999866485596,-8.052000045776367
1484273912748,37.97100067138672,-5.264999866485596,-7.646999835968018
1484273912768,37.97100067138672,-5.664000034332275,-8.055999755859375
1484273912788,37.305999755859375,-5.664000034332275,-8.055999755859375
1484273912808,37.305999755859375,-5.664000034332275,-8.055999755859375
1484273912829,37.305999755859375,-5.664000034332275,-8.055999755859375
1484273912848,37.305999755859375,-5.664000034332275,-8.055999755859375
1484273912886,37.305999755859375,-5.664000034332275,-8.055999755859375
1484273912892,37.305999755859375,-5.664000034332275,-8.055999755859375
1484273912908,37.63100051879883,-5.664000034332275,-8.055999755859375
1484273912928,37.63100051879883,-5.664000034332275,-8.055999755859375
1484273912948,37.63100051879883,-5.664000034332275,-8.055999755859375
1484273912968,37.63100051879883,-5.664000034332275,-8.055999755859375
1484273912988,37.63100051879883,-5.664000034332275,-8.055999755859375
1484273913012,37.63100051879883,-5.664000034332275,-8.055999755859375
1484273913029,37.63100051879883,-5.664000034332275,-8.055999755859375
1484273913051,37.63100051879883,-5.664000034332275,-8.055999755859375
1484273913073,37.63100051879883,-5.664000034332275,-8.055999755859375
1484273913089,37.63100051879883,-5.664000034332275,-8.423999786376953
1484273913113,37.63100051879883,-5.664000034332275,-8.423999786376953
1484273913131,37.63100051879883,-5.664000034332275,-8.423999786376953
1484273913148,37.63100051879883,-5.664000034332275,-8.423999786376953
1484273913168,37.63100051879883,-5.664000034332275,-8.423999786376953
1484273913189,37.32899856567383,-5.664000034332275,-8.86299991607666
1484273913211,37.32899856567383,-5.664000034332275,-8.86299991607666
1484273913238,37.32899856567383,-5.9670000076293945,-9.168999671936035
1484273913253,37.32899856567383,-5.9670000076293945,-9.168999671936035
1484273913269,37.32899856567383,-5.9670000076293945,-10.01099967956543
1484273913289,37.32899856567383,-5.9670000076293945,-10.467000007629395
1484273913310,36.99399948120117,-5.9670000076293945,-11.067000389099121
1484273913329,36.99399948120117,-5.9670000076293945,-11.067000389099121
1484273913352,36.99399948120117,-5.9670000076293945,-11.067000389099121
1484273913370,36.99399948120117,-5.9670000076293945,-11.628000259399414
1484273913391,36.99399948120117,-5.9670000076293945,-11.628000259399414
1484273913411,36.99399948120117,-5.6620001792907715,-11.28600025177002
1484273913436,36.99399948120117,-5.6620001792907715,-11.28600025177002
1484273913450,36.99399948120117,-5.6620001792907715,-11.28600025177002
1484273913471,36.99399948120117,-4.841000080108643,-11.28600025177002
1484273913491,36.99399948120117,-4.4029998779296875,-11.28600025177002
1484273913511,36.99399948120117,-4.4029998779296875,-11.28600025177002
1484273913531,36.99399948120117,-4.4029998779296875,-11.28600025177002
1484273913550,36.99399948120117,-4.074999809265137,-11.28600025177002
1484273913572,37.44499969482422,-4.074999809265137,-10.041000366210938
1484273913591,37.44499969482422,-4.074999809265137,-8.79800033569336
1484273913616,37.79999923706055,-4.074999809265137,-7.60099983215332
1484273913631,38.10499954223633,-4.074999809265137,-6.866000175476074
1484273913650,38.46500015258789,-4.074999809265137,-6.081999778747559
1484273913672,38.46500015258789,-3.691999912261963,-4.9720001220703125
1484273913692,39.084999084472656,-3.691999912261963,-4.269000053405762
1484273913713,39.084999084472656,-3.691999912261963,-2.703000068664551
1484273913737,39.483001708984375,-3.691999912261963,-2.0239999294281006
1484273913750,39.483001708984375,-3.691999912261963,-0.6299999952316284
1484273913769,39.483001708984375,-3.691999912261963,-0.6299999952316284
1484273913794,39.483001708984375,-3.691999912261963,0.47099998593330383
1484273913809,39.483001708984375,-3.691999912261963,1.5390000343322754
1484273913830,39.83700180053711,-3.691999912261963,2.052999973297119
1484273913851,39.83700180053711,-3.691999912261963,3.4560000896453857
1484273913872,39.83700180053711,-3.691999912261963,3.4560000896453857
