timestamp,mx,my,mz,mAc
1484224065486,-7.67,11.27,-62.87,ACCURACY_VERYGOOD
1484224065785,2.7,3.05,-57.71,ACCURACY_VERYGOOD
1484224066085,-13.97,12.77,-51.71,ACCURACY_VERYGOOD
1484224066382,-6.29,21.71,-45.95,ACCURACY_VERYGOOD
1484224066605,-9.11,17.76,-49.37,ACCURACY_VERYGOOD
1484224066884,4.07,10.61,-58.79,ACCURACY_VERYGOOD
1484224067085,12.47,3.72,-53.27,ACCURACY_VERYGOOD
1484224067376,-9.77,9.23,-52.13,ACCURACY_VERYGOOD
1484224067578,-6.29,18.23,-46.37,ACCURACY_VERYGOOD
1484224067884,-7.67,18.05,-43.61,ACCURACY_VERYGOOD
1484224068179,-10.5,16.44,-47.7,ACCURACY_VERYGOOD
1484224068395,3.41,7.25,-52.79,ACCURACY_VERYGOOD
1484224068677,0.59,-3,-52.61,ACCURACY_VERYGOOD
1484224068977,-11.21,17.63,-42.29,ACCURACY_VERYGOOD
1484224069278,-13.25,14.57,-44.04,ACCURACY_VERYGOOD
1484224069593,-2.09,11.93,-49.13,ACCURACY_VERYGOOD
1484224069876,10.38,2.93,-48.53,ACCURACY_VERYGOOD
1484224070086,-4.92,4.85,-52.13,ACCURACY_VERYGOOD
1484224070374,-7.67,18.47,-42.77,ACCURACY_VERYGOOD
1484224070677,-8.39,16.31,-42.71,ACCURACY_VERYGOOD
1484224070993,-3.53,7.31,-50.63,ACCURACY_VERYGOOD
1484224071275,3.41,5.09,-52.79,ACCURACY_VERYGOOD
1484224071572,-9.77,11.27,-45.11,ACCURACY_VERYGOOD
1484224071876,-7.67,20.93,-39.11,ACCURACY_VERYGOOD
1484224072168,-10.38,19.68,-44.34,ACCURACY_VERYGOOD
1484224072388,1.01,4.92,-52.97,ACCURACY_VERYGOOD
1484224072669,5.87,-8.69,-48.95,ACCURACY_VERYGOOD
1484224072883,-3.11,1.86,-52.55,ACCURACY_VERYGOOD
1484224073169,-7.98,17.34,-37.61,ACCURACY_VERYGOOD
1484224073488,-13.55,12.05,-41.45,ACCURACY_VERYGOOD
1484224073786,-1.01,9.96,-52.73,ACCURACY_VERYGOOD
1484224074067,6.59,4.98,-50.81,ACCURACY_VERYGOOD
1484224074365,-9.35,6.05,-47.63,ACCURACY_VERYGOOD
1484224074566,-5.21,19.43,-41.87,ACCURACY_VERYGOOD
1484224074865,-7.98,14.81,-43.37,ACCURACY_VERYGOOD
1484224075067,-8.69,18.29,-45.11,ACCURACY_VERYGOOD
1484224075381,6.59,5.87,-49.13,ACCURACY_VERYGOOD
1484224075662,-7.85,6.83,-47.81,ACCURACY_VERYGOOD
1484224075864,-9.11,10.07,-42.36,ACCURACY_VERYGOOD
1484224076067,-6.35,22.61,-36.23,ACCURACY_VERYGOOD
1484224076361,-11.21,17.1,-41.52,ACCURACY_VERYGOOD
1484224076664,4.25,11.09,-52.43,ACCURACY_VERYGOOD
1484224076866,11.88,3.48,-49.25,ACCURACY_VERYGOOD
1484224077160,-6.17,8.51,-46.91,ACCURACY_VERYGOOD
1484224077460,-6.17,19.37,-37.68,ACCURACY_VERYGOOD
1484224077664,-8.93,15.35,-41.09,ACCURACY_VERYGOOD
1484224077958,-4.07,9.42,-47.27,ACCURACY_VERYGOOD
1484224078179,9.11,4.61,-48.18,ACCURACY_VERYGOOD
1484224078479,-1.97,7.44,-50.09,ACCURACY_VERYGOOD
1484224078757,-3.35,15.11,-42.59,ACCURACY_VERYGOOD
1484224078959,-4.79,16.68,-40.68,ACCURACY_VERYGOOD
1484224079258,-10.38,13.19,-43.25,ACCURACY_VERYGOOD
1484224079574,6.29,3.41,-53.45,ACCURACY_VERYGOOD
1484224079855,-1.97,4.25,-53.93,ACCURACY_VERYGOOD
1484224080157,-6.17,8.34,-46.2,ACCURACY_VERYGOOD
1484224080455,-6.83,16.13,-45.84,ACCURACY_VERYGOOD
1484224080774,-9.65,4.07,-53.27,ACCURACY_VERYGOOD
1484224081054,11.21,0.35,-53.09,ACCURACY_VERYGOOD
1484224081273,-1.97,2.75,-53.69,ACCURACY_VERYGOOD
1484224081550,-8.93,12.96,-44.7,ACCURACY_VERYGOOD
