timestamp,ax,ay,az
1477400575351,5.446063995361328,1.4261221885681152,-7.948956489562988
1477400575573,5.465207099914551,1.4380863904953003,-7.537391662597656
1477400575823,5.522634029388428,1.521835207939148,-7.795816421508789
1477400576052,5.168497085571289,1.5026925802230835,-7.042076587677002
1477400576267,7.0683979988098145,0.5647061467170715,-5.364708423614502
1477400576469,10.815558433532715,0.6173481941223145,-3.8189451694488525
1477400576691,9.834501266479492,0.5120640397071838,-2.706282377243042
1477400576933,10.63848876953125,0.02153540588915348,-2.5435702800750732
1477400577170,8.154739379882812,-1.2921242713928223,-0.973878800868988
1477400577420,8.910871505737305,-1.112662434577942,-1.155733346939087
1477400577665,9.80100154876709,-0.3445664942264557,-2.9599215984344482
1477400577887,9.69093132019043,1.5936198234558105,-2.1822540760040283
1477400578161,9.221939086914062,0.4977070987224579,-0.9930213689804077
1477400578367,10.011569023132324,-0.6101697683334351,-1.7371891736984253
1477400578618,9.035298347473145,1.1748759746551514,-3.366701364517212
1477400578860,10.791629791259766,0.696311354637146,-3.9433717727661133
1477400579062,9.523433685302734,1.7994027137756348,-0.6149553656578064
1477400579286,9.107083320617676,0.8877372145652771,-1.4620146751403809
1477400579525,9.533005714416504,0.42352959513664246,-2.2468602657318115
1477400579765,8.901299476623535,0.5790630578994751,-2.421536445617676
1477400579967,10.643275260925293,1.3998013734817505,-4.474578380584717
1477400580213,10.801200866699219,2.0985054969787598,-2.557927370071411
1477400580443,8.202595710754395,0.9834501147270203,-1.6821542978286743
1477400580654,9.81057357788086,0.4737788736820221,-2.3401806354522705
1477400580879,8.23130989074707,0.0813559740781784,-2.0961124897003174
1477400581081,9.049654960632324,1.3160523176193237,-3.3403804302215576
1477400581311,11.519047737121582,1.660618782043457,-4.2592244148254395
1477400581520,8.264809608459473,1.8113667964935303,-0.2153540551662445
1477400581760,9.346364974975586,1.234696388244629,-1.428515076637268
1477400582009,9.308080673217773,0.9930213689804077,-3.3643085956573486
1477400582254,8.341379165649414,2.557927370071411,-3.524627923965454
1477400582484,10.63848876953125,1.7156537771224976,-4.074976921081543
1477400582718,9.28893756866455,1.7084753513336182,-1.2299107313156128
1477400582961,9.154938697814941,1.581655740737915,-1.521835207939148
1477400583190,9.53779125213623,1.8233308792114258,-2.7014968395233154
1477400583408,8.877371788024902,2.5938196182250977,-2.7972097396850586
1477400583650,9.604789733886719,2.100898265838623,-3.785445213317871
1477400583876,9.087940216064453,1.6630116701126099,-1.34476637840271
1477400584116,8.98265552520752,1.3495519161224365,-1.3663017749786377
1477400584353,5.661418437957764,-0.03349951654672623,-2.878565788269043
1477400584557,8.82951545715332,1.5553346872329712,-2.3712873458862305
1477400584804,10.13599681854248,1.6079767942428589,-4.252045631408691
1477400585032,8.49452018737793,1.9334007501602173,-1.8305093050003052
1477400585246,7.929814338684082,1.643869161605835,-1.497907042503357
1477400585472,12.088539123535156,1.490728497505188,-2.935993194580078
1477400585712,7.939385414123535,1.3112668991088867,-2.6727826595306396
1477400585970,9.446864128112793,2.045863389968872,-3.988835573196411
1477400586202,9.121439933776855,2.2564315795898438,-2.0482561588287354
1477400586442,7.484748840332031,1.7898313999176025,-0.4737788736820221
1477400586675,11.11705493927002,0.2967100143432617,-2.447857618331909
1477400586908,8.489734649658203,1.0839486122131348,-2.68953275680542
1477400587110,8.738588333129883,2.045863389968872,-3.586841106414795
1477400587348,10.456634521484375,2.438286304473877,-3.2279179096221924
1477400587549,8.934800148010254,1.9381862878799438,-1.289731502532959
1477400587797,9.839285850524902,1.2921242713928223,-2.0889341831207275
1477400588055,8.140382766723633,0.5958128571510315,-3.6299118995666504
1477400588268,8.934800148010254,2.455036163330078,-2.400001049041748
1477400588475,9.623932838439941,1.950150489807129,-4.034298896789551
1477400588706,10.016355514526367,2.383251428604126,-1.2370892763137817
1477400588946,8.044669151306152,1.56969153881073,-0.7465606331825256
1477400589193,12.777671813964844,0.9284151792526245,-3.263810157775879
1477400589435,7.23589563369751,1.1676974296569824,-2.0003998279571533
1477400589648,8.274380683898926,1.7012970447540283,-3.783052444458008
1477400589864,9.920641899108887,2.242074966430664,-3.445664882659912
1477400590104,7.326822757720947,0.8638089299201965,-0.33738797903060913
1477400590343,10.37527847290039,0.22492533922195435,-2.5818557739257812
1477400590593,8.202595710754395,0.9547362923622131,-2.768495798110962
1477400590836,8.815157890319824,2.4287149906158447,-3.713660717010498
1477400591067,12.715458869934082,1.368694543838501,-2.5124638080596924
1477400591302,8.097311973571777,0.8662018179893494,-0.5766702890396118
1477400591542,9.762716293334961,1.5314064025878906,-1.9573287963867188
1477400591790,7.843672752380371,0.7896314859390259,-2.7110681533813477
1477400591991,8.226524353027344,2.155933380126953,-2.266003131866455
1477400592218,12.457035064697266,2.0961124897003174,-3.1968109607696533
1477400592426,9.896714210510254,2.4119651317596436,-1.277767300605774
1477400592639,8.188239097595215,1.7371891736984253,-1.179661512374878
1477400592856,12.155539512634277,1.3471590280532837,-1.191625714302063
1477400593097,7.858029365539551,1.179661512374878,-2.328216552734375
1477400593311,9.183652877807617,1.6989041566848755,-3.060420036315918
1477400593529,11.318050384521484,2.0099709033966064,-3.4911282062530518
1477400593735,7.747959613800049,0.9810572862625122,-0.1579262912273407
1477400593936,11.265408515930176,1.0456634759902954,-1.6055840253829956
1477400594185,8.082954406738281,-0.9116654396057129,-2.7661027908325195
1477400594386,8.685946464538574,1.7515461444854736,-2.8354949951171875
1477400594647,12.586248397827148,2.5986053943634033,-4.357330322265625
1477400594853,8.47059154510498,1.1724830865859985,-0.8494520783424377
1477400595054,9.150154113769531,1.9860427379608154,-0.9571290016174316
1477400595292,8.748159408569336,2.0123636722564697,-3.838087558746338
1477400595533,8.221738815307617,1.9860427379608154,-2.8139593601226807
1477400595752,10.24606704711914,1.9453648328781128,-4.141976356506348
1477400595982,9.973284721374512,2.4263222217559814,-2.263610363006592
1477400596225,7.805387496948242,1.5361920595169067,-0.7968099117279053
1477400596450,9.269794464111328,1.447657585144043,-2.940778970718384
1477400596691,8.638089179992676,2.857030153274536,-2.4574286937713623
1477400596928,11.404192924499512,2.6488547325134277,-3.9074790477752686
1477400597130,10.073783874511719,2.8450663089752197,-2.021935224533081
1477400597376,8.10688304901123,1.5936198234558105,-0.8135597109794617
1477400597625,10.872984886169434,1.2825528383255005,-2.6967110633850098
1477400597847,9.480363845825195,2.5698914527893066,-2.943171739578247
1477400598051,8.216952323913574,1.9046868085861206,-3.9290146827697754
1477400598326,10.676774978637695,2.8211379051208496,-1.3902300596237183
1477400598527,8.264809608459473,1.557727575302124,-0.9523434042930603
1477400598775,9.91107177734375,1.4763716459274292,-3.689732551574707
1477400598979,9.083154678344727,2.8929224014282227,-2.524427890777588
1477400599226,9.595218658447266,1.9381862878799438,-3.830909013748169
1477400599443,10.762916564941406,2.5531415939331055,-3.0723841190338135
1477400599645,7.101897716522217,1.4763716459274292,-0.1627119481563568
1477400599882,11.892329216003418,1.4548362493515015,-3.3308091163635254
1477400600083,8.116454124450684,0.7680960297584534,-2.8139593601226807
1477400600284,7.786244869232178,2.029113531112671,-3.601198196411133
1477400600521,9.547362327575684,2.746960401535034,-3.5437703132629395
1477400600728,7.829315185546875,1.2227323055267334,-0.818345308303833
1477400600973,11.121840476989746,1.0767701864242554,-2.170289993286133
1477400601199,8.202595710754395,0.6484549045562744,-3.0939197540283203
1477400601425,8.279166221618652,1.8975083827972412,-2.9288151264190674
1477400601641,12.0933256149292,3.249453067779541,-4.53200626373291
1477400601880,8.86780071258545,1.8305093050003052,-0.8470591902732849
1477400602121,10.284351348876953,0.9571290016174316,-1.306481122970581
1477400602370,8.413164138793945,1.0169496536254883,-2.3090739250183105
1477400602599,8.2695951461792,2.538784980773926,-4.5128631591796875
1477400602818,11.279767036437988,2.682354211807251,-4.244867324829102
1477400603038,8.197811126708984,0.7250252366065979,-0.1698903888463974
1477400603278,10.461421012878418,1.1150553226470947,-1.4620146751403809
1477400603517,8.226524353027344,1.356730580329895,-3.4672000408172607
1477400603768,9.016156196594238,2.155933380126953,-4.063012599945068
1477400603996,10.504491806030273,2.9479575157165527,-3.469593048095703
1477400604209,8.236095428466797,0.638883650302887,-0.49531427025794983
1477400604413,10.432705879211426,1.5242280960083008,-1.5170495510101318
1477400604635,8.312665939331055,-0.3924228847026825,-4.036691665649414
1477400604875,8.819944381713867,2.7565319538116455,-4.299902439117432
1477400605112,10.437491416931152,2.177468776702881,-3.649054527282715
1477400605315,8.590232849121094,0.31106695532798767,0.1052841916680336
1477400605565,10.198209762573242,0.30149564146995544,-2.366501569747925
1477400605808,8.135597229003906,0.5982056856155396,-3.4983065128326416
1477400606031,9.097511291503906,2.5220348834991455,-3.129812002182007
1477400606272,9.77707290649414,2.8043880462646484,-3.8763725757598877
1477400606512,7.618747234344482,1.2514461278915405,-0.8949156999588013
1477400606762,10.772488594055176,0.8446664214134216,-1.6869399547576904
1477400606991,8.135597229003906,-0.5216353535652161,-3.4815566539764404
1477400607213,8.149953842163086,1.37587308883667,-3.4911282062530518
1477400607437,10.088139533996582,2.3234307765960693,-5.197210788726807
1477400607707,6.364907741546631,0.20817556977272034,-1.6773687601089478
1477400607909,11.121840476989746,1.191625714302063,-4.089334011077881
1477400608158,7.829315185546875,-0.031106693670153618,-2.7326035499572754
1477400608416,10.581062316894531,3.3236305713653564,-5.027320384979248
1477400608627,9.772287368774414,2.115255117416382,-2.4957141876220703
1477400608867,8.00638484954834,0.24167509377002716,0.02153540588915348
1477400609107,11.011770248413086,2.03629207611084,-2.366501569747925
1477400609356,6.86261510848999,0.07896314561367035,-3.6059837341308594
1477400609607,9.987641334533691,1.3495519161224365,-4.756931304931641
1477400609825,9.174081802368164,1.2921242713928223,-1.5601203441619873
1477400610064,8.547162055969238,0.97148597240448,-1.7850456237792969
1477400610302,10.112068176269531,0.6580261588096619,-2.179861307144165
1477400610507,8.86780071258545,1.4261221885681152,-4.838287353515625
1477400610754,9.399007797241211,2.043470621109009,-5.0201416015625
1477400610983,9.107083320617676,0.48574298620224,-1.2203395366668701
1477400611196,7.843672752380371,-0.3206382095813751,-1.643869161605835
1477400611419,11.897113800048828,2.9623143672943115,-4.395615100860596
1477400611620,9.365508079528809,2.53399920463562,-2.117647886276245
1477400611821,9.284152030944824,0.8638089299201965,-3.043670415878296
1477400612057,10.705488204956055,3.084348201751709,-3.359522819519043
1477400612260,5.7619171142578125,0.05024927482008934,-1.160519003868103
1477400612490,11.241480827331543,2.6536402702331543,-3.0269205570220947
1477400612698,9.542576789855957,0.4809573292732239,-2.177468776702881
1477400612947,8.097311973571777,1.6007983684539795,-3.579662799835205
1477400613176,9.494720458984375,2.919243574142456,-3.4121649265289307
1477400613387,8.274380683898926,1.6319050788879395,-0.9834501147270203
1477400613597,10.451848983764648,0.5024927258491516,-1.239482045173645
1477400613815,7.216752529144287,0.11724831163883209,-2.526820659637451
1477400614056,7.843672752380371,1.1102697849273682,-4.115654945373535
1477400614294,9.45164966583252,3.0556347370147705,-3.3930225372314453
1477400614496,8.178668022155762,1.1413763761520386,-0.064606212079525
1477400614701,11.078768730163574,1.1078768968582153,-0.8111668825149536
1477400614944,8.135597229003906,-0.3924228847026825,-3.462414264678955
1477400615174,8.082954406738281,2.0338993072509766,-3.1968109607696533
1477400615411,10.37527847290039,1.557727575302124,-2.706282377243042
1477400615612,9.298508644104004,1.4404792785644531,-0.7776673436164856
1477400615853,9.67657470703125,0.6771688461303711,-1.8400806188583374
1477400616080,7.154539585113525,0.42831525206565857,-3.148954391479492
1477400616293,8.671588897705078,2.8115665912628174,-3.759124279022217
1477400616541,10.77727222442627,2.610569477081299,-3.823730707168579
1477400616783,7.556533336639404,1.5122638940811157,-0.41156551241874695
1477400617022,12.074182510375977,1.9812570810317993,-2.273181438446045
1477400617285,8.609375953674316,1.2323036193847656,-3.5437703132629395
1477400617490,9.509077072143555,1.636690616607666,-4.311866760253906
1477400617741,11.030912399291992,1.9956141710281372,-1.7156537771224976
1477400617982,7.934599876403809,0.06699903309345245,-0.10289137810468674
1477400618184,12.705887794494629,0.8111668825149536,-2.9312076568603516
1477400618408,7.800601959228516,1.7539390325546265,-2.5674986839294434
1477400618625,10.581062316894531,2.282752752304077,-4.1730828285217285
1477400618847,10.762916564941406,2.452643394470215,-2.7948169708251953
1477400619086,7.590033531188965,0.9930213689804077,-0.20817556977272034
1477400619310,12.610175132751465,0.2991028428077698,-2.6703903675079346
1477400619536,8.882158279418945,2.555534601211548,-2.861815929412842
1477400619771,9.8871431350708,1.84965181350708,-4.419543266296387
1477400619977,11.93061351776123,2.5698914527893066,-2.3784656524658203
1477400620186,9.45164966583252,0.729810893535614,-1.0695916414260864
1477400620402,9.375079154968262,0.4498506784439087,-3.7256247997283936
1477400620605,8.504091262817383,2.00518536567688,-2.7948169708251953
1477400620861,10.083355903625488,1.9286150932312012,-5.364708423614502
1477400621068,11.437692642211914,3.036492109298706,-2.4574286937713623
1477400621282,6.541977405548096,1.1198409795761108,-0.5958128571510315
1477400621500,10.384849548339844,1.490728497505188,-1.184447169303894
1477400621731,7.824529647827148,0.5766702890396118,-2.7397818565368652
1477400621999,10.303494453430176,0.3613162040710449,-4.998606204986572
1477400622200,9.001798629760742,3.462414264678955,-1.9214365482330322
1477400622438,7.1401824951171875,-0.34695929288864136,-0.7250252366065979
1477400622656,13.00259780883789,0.11246266961097717,-2.699103832244873
1477400622879,8.063812255859375,2.0243279933929443,-2.0482561588287354
1477400623100,8.930014610290527,1.3208380937576294,-4.7473602294921875
1477400623327,9.882357597351074,1.8831514120101929,-1.7252250909805298
1477400623530,8.279166221618652,0.8087739944458008,-0.6915256977081299
1477400623756,11.720046043395996,1.5457634925842285,-3.148954391479492
1477400623957,7.542177200317383,1.1222338676452637,-2.5076780319213867
1477400624197,8.111669540405273,1.9597216844558716,-4.342973232269287
1477400624467,9.432506561279297,2.084148406982422,-2.4358932971954346
1477400624674,7.743173599243164,1.6941183805465698,-0.9427721500396729
1477400624924,10.676774978637695,1.5481561422348022,-2.538784980773926
1477400625125,8.523234367370605,1.6175479888916016,-3.3379876613616943
1477400625376,9.954142570495605,2.0506489276885986,-4.993820667266846
1477400625592,9.20279598236084,1.8951154947280884,-1.5122638940811157
1477400625833,10.40877914428711,1.931007981300354,-1.5912269353866577
1477400626070,7.427321434020996,-0.20099709928035736,-3.4169507026672363
1477400626277,8.049454689025879,2.5363922119140625,-2.2444677352905273
1477400626521,11.035696983337402,2.971885919570923,-3.8979082107543945
1477400626752,9.049654960632324,1.5002998113632202,-1.0600204467773438
1477400626968,9.853643417358398,1.8257235288619995,-1.2370892763137817
1477400627202,8.571090698242188,1.6893328428268433,-2.1918253898620605
1477400627429,8.695517539978027,1.7324036359786987,-3.2757742404937744
1477400627667,12.514461517333984,2.0003998279571533,-4.048655986785889
1477400627919,7.791030406951904,1.239482045173645,-0.8446664214134216
1477400628121,10.107282638549805,1.5026925802230835,-2.3641088008880615
1477400628348,7.566104888916016,0.8470591902732849,-2.5914268493652344
1477400628569,8.729016304016113,2.0482561588287354,-3.050848960876465
1477400628788,12.112468719482422,1.9046868085861206,-2.7804601192474365
1477400629061,8.585447311401367,1.3112668991088867,-0.861416220664978
1477400629265,10.705488204956055,0.5838487148284912,-2.263610363006592
1477400629516,7.743173599243164,0.4163511395454407,-2.1032910346984863
1477400629752,9.111868858337402,1.3591231107711792,-3.8428730964660645
1477400629965,9.360722541809082,1.9525433778762817,-2.912065029144287
1477400630185,7.652246475219727,1.6247265338897705,-0.6340980529785156
1477400630432,11.753543853759766,1.6654045581817627,-2.754138946533203
1477400630664,7.647461414337158,0.23210379481315613,-3.022134780883789
1477400630919,9.738788604736328,0.38763725757598877,-4.225724697113037
1477400631142,8.365307807922363,0.7010970115661621,-1.6941183805465698
1477400631357,8.796016693115234,1.2634103298187256,-1.0408778190612793
1477400631579,9.504291534423828,0.10049854964017868,-2.5531415939331055
1477400631780,7.987241268157959,0.8470591902732849,-2.194218397140503
1477400631993,10.040283203125,1.0001999139785767,-3.8500516414642334
1477400632220,8.762516975402832,0.8542376756668091,-1.160519003868103
1477400632460,10.437491416931152,1.6271194219589233,-2.3736801147460938
1477400632674,9.489934921264648,0.6029912829399109,-2.227717876434326
1477400632907,8.169095993041992,1.2131611108779907,-3.2279179096221924
1477400633185,10.614561080932617,1.6414762735366821,-3.335594892501831
1477400633450,7.724031925201416,0.9858429431915283,-1.3495519161224365
1477400633672,11.313264846801758,0.5599204897880554,-2.03629207611084
1477400633907,7.1641106605529785,0.6747759580612183,-2.7637100219726562
1477400634171,10.04985523223877,1.1102697849273682,-3.744767427444458
1477400634376,8.901299476623535,1.6342979669570923,-0.6005984544754028
1477400634616,8.939584732055664,0.7657032012939453,-1.1222338676452637
1477400634855,8.283952713012695,0.818345308303833,-1.947757601737976
1477400635106,8.666803359985352,1.2969098091125488,-3.2207393646240234
1477400635334,11.566904067993164,1.672582983970642,-3.136990547180176
1477400635551,9.107083320617676,1.2562319040298462,-1.3160523176193237
1477400635774,9.53779125213623,1.0863415002822876,-1.5481561422348022
1477400636001,9.80100154876709,1.1270195245742798,-2.1846470832824707
1477400636213,7.623533248901367,1.2873386144638062,-2.6488547325134277
1477400636422,10.451848983764648,2.163111686706543,-3.436093330383301
1477400636642,9.958927154541016,2.2612173557281494,-2.438286304473877
1477400636851,8.48016357421875,0.9954141974449158,-1.1748759746551514
1477400637097,9.346364974975586,0.6436693072319031,-1.6103696823120117
1477400637299,8.24566650390625,1.9621145725250244,-2.541177749633789
1477400637507,10.52363395690918,1.931007981300354,-3.8189451694488525
1477400637730,9.844072341918945,1.5481561422348022,-0.5072783827781677
1477400637947,8.556733131408691,1.4524433612823486,-0.8350951075553894
1477400638176,12.571890830993652,0.8973084688186646,-1.7994027137756348
1477400638450,8.207381248474121,1.2993026971817017,-1.9716858863830566
1477400638697,12.256037712097168,2.603391170501709,-3.7423744201660156
1477400638898,9.212367057800293,2.4741785526275635,-1.3591231107711792
1477400639143,9.308080673217773,1.2849457263946533,-0.5359922647476196
1477400639366,7.5326056480407715,0.6364907622337341,-2.7948169708251953
1477400639607,9.556933403015137,2.888136863708496,-2.768495798110962
1477400639844,10.399208068847656,2.964707374572754,-3.4432716369628906
1477400640096,8.599804878234863,1.3136597871780396,-0.1746760606765747
1477400640297,10.935199737548828,0.6939185857772827,-1.2825528383255005
1477400640524,7.901099681854248,-0.43549373745918274,-1.6295121908187866
1477400640739,9.17886734008789,2.2013967037200928,-3.122633695602417
1477400640958,11.854043006896973,1.9884356260299683,-3.2063822746276855
1477400641162,9.494720458984375,1.2562319040298462,-0.47617170214653015
1477400641363,9.667003631591797,0.9092726111412048,-0.6173481941223145
1477400641581,9.767501831054688,0.9523434042930603,-2.7038896083831787
1477400641801,8.724230766296387,2.194218397140503,-2.837887763977051
1477400642032,11.184053421020508,1.794616937637329,-3.4959137439727783
1477400642240,9.231510162353516,1.950150489807129,-0.4905286431312561
1477400642492,9.370293617248535,1.7922240495681763,-1.8161523342132568
1477400642718,7.389035701751709,0.729810893535614,-3.2685959339141846
1477400642940,7.891529560089111,1.7204395532608032,-2.8929224014282227
1477400643157,10.451848983764648,2.6177480220794678,-4.3070807456970215
1477400643396,9.93978500366211,2.132004976272583,-1.7156537771224976
1477400643636,8.059026718139648,0.5000999569892883,-2.084148406982422
1477400643862,11.212766647338867,0.7513462901115417,-1.277767300605774
1477400644088,8.762516975402832,1.0600204467773438,-0.2871387302875519
1477400644329,10.054640769958496,0.5383850932121277,-0.20099709928035736
1477400644556,9.260223388671875,-0.37088751792907715,-0.04785645008087158
1477400644796,8.839086532592773,1.5601203441619873,-0.019142581149935722
1477400645005,11.34676456451416,0.8303093910217285,0.038285162299871445
1477400645233,8.523234367370605,-0.28953152894973755,0.2871387302875519
1477400645438,9.494720458984375,-0.7896314859390259,-2.0865414142608643
1477400645683,9.968499183654785,1.5912269353866577,-2.1272192001342773
1477400645888,8.49452018737793,1.0480562448501587,-0.37806597352027893
1477400646131,10.52363395690918,-0.07178468257188797,-1.306481122970581
1477400646353,8.221738815307617,-0.7680960297584534,-2.6799612045288086
1477400646592,9.858428955078125,2.2085752487182617,-4.256831645965576
1477400646825,9.245866775512695,1.3088740110397339,-2.447857618331909
1477400647032,7.891529560089111,0.9643075466156006,-0.5694918036460876
1477400647248,10.652846336364746,0.6915256977081299,-2.9527432918548584
1477400647481,7.312465667724609,0.5670989155769348,-2.2755744457244873
1477400647724,9.475577354431152,2.6799612045288086,-4.500899314880371
1477400647948,9.600004196166992,2.0961124897003174,-1.7180466651916504
1477400648150,7.795816421508789,1.8065810203552246,-0.9762716889381409
1477400648358,11.284551620483398,1.0863415002822876,-1.3663017749786377
1477400648588,8.848658561706543,1.0911270380020142,-2.043470621109009
1477400648828,8.63330364227295,2.266003131866455,-3.7663028240203857
1477400649043,9.729216575622559,1.8257235288619995,-2.2779672145843506
1477400649277,7.7383880615234375,1.0241280794143677,-0.3852444589138031
1477400649479,10.62413215637207,0.6532405614852905,-1.813759446144104
1477400649705,8.379664421081543,-0.4905286431312561,-2.342573404312134
1477400649918,8.709875106811523,2.667997360229492,-3.0556347370147705
1477400650143,9.81057357788086,1.856830358505249,-3.6681969165802
1477400650345,7.58524751663208,0.7752745151519775,-1.442872166633606
1477400650585,11.040483474731445,1.5625132322311401,-1.1222338676452637
1477400650824,8.748159408569336,0.4809573292732239,-3.0891339778900146
1477400651074,8.623733520507812,2.65842604637146,-3.548555850982666
1477400651305,10.327423095703125,2.5674986839294434,-3.3164520263671875
1477400651520,9.169296264648438,1.6342979669570923,-1.5792629718780518
1477400651740,11.897113800048828,1.56969153881073,-1.7682960033416748
1477400652018,7.915457248687744,0.5718846321105957,-2.3784656524658203
1477400652222,9.121439933776855,2.376072883605957,-3.0867412090301514
1477400652472,11.13619613647461,2.148754596710205,-3.235095977783203
1477400652700,9.274580955505371,0.8111668825149536,-0.31345975399017334
1477400652921,10.083355903625488,0.5742774605751038,-0.882951557636261
1477400653139,7.805387496948242,-0.3684946894645691,-2.9312076568603516
1477400653380,8.657232284545898,2.8067808151245117,-3.9314074516296387
1477400653616,10.15992546081543,1.117448091506958,-2.5746772289276123
1477400653817,8.504091262817383,0.380458801984787,-0.4331009089946747
1477400654068,10.533205032348633,0.7274181246757507,-2.7014968395233154
1477400654301,8.863015174865723,1.3184452056884766,-1.4883356094360352
1477400654517,8.149953842163086,2.093719720840454,-3.6394832134246826
1477400654735,9.255437850952148,2.761317014694214,-3.1417763233184814
1477400654936,7.542177200317383,1.3088740110397339,0.7968099117279053
1477400655175,10.322636604309082,1.3280165195465088,-1.6103696823120117
1477400655413,8.695517539978027,-0.7345964908599854,-4.575077056884766
1477400655614,8.030312538146973,2.4574286937713623,-2.792424201965332
1477400655843,10.126425743103027,2.4430718421936035,-2.610569477081299
1477400656064,7.264609336853027,0.5240281224250793,-1.5649060010910034
1477400656307,10.719844818115234,1.306481122970581,-2.7948169708251953
1477400656532,7.255037784576416,-0.16031910479068756,-2.5674986839294434
1477400656771,8.250452041625977,2.0578274726867676,-3.9792640209198
1477400657010,10.839487075805664,3.1513471603393555,-2.5004994869232178
1477400657216,7.590033531188965,1.6199408769607544,-1.6414762735366821
1477400657458,12.179466247558594,2.366501569747925,-2.9934213161468506
1477400657659,6.766902446746826,0.5575276613235474,-3.2853453159332275
1477400657917,8.872586250305176,1.7515461444854736,-4.094119548797607
1477400658128,10.552348136901855,2.218146562576294,-0.5862415432929993
1477400658368,8.327022552490234,1.7754744291305542,-0.9858429431915283
1477400658614,9.80100154876709,1.2825528383255005,-2.7421746253967285
1477400658859,7.838886737823486,1.8735800981521606,-1.5840486288070679
