timestamp,light
1481188072602,183
1481188072999,219
1481188073395,211
1481188073595,192
1481188073796,185
1481188074197,165
1481188074593,138
1481188074818,138
1481188075193,146
1481188075393,147
1481188075790,222
1481188075992,324
1481188076193,295
1481188076590,411
1481188076790,383
1481188077187,346
1481188077592,262
1481188077811,262
1481188078187,166
1481188078586,146
1481188078982,159
1481188079184,164
1481188079406,186
1481188079781,226
1481188079984,226
1481188080399,182
1481188080783,262
1481188081178,272
1481188081382,249
1481188081781,254
1481188081982,307
1481188082377,380
1481188082599,547
1481188082830,547
1481188083175,771
1481188083377,653
1481188083578,746
1481188083974,981
1481188084196,990
1481188084590,491
1481188084974,343
1481188085372,343
1481188085769,403
1481188085984,383
1481188086370,299
1481188086771,297
1481188087166,218
1481188087368,223
1481188087589,246
1481188087807,198
1481188088164,178
1481188088367,164
1481188088568,190
1481188088989,156
1481188089365,249
1481188089599,214
1481188089962,390
1481188090163,390
1481188090560,506
1481188090788,498
1481188091162,585
1481188091384,877
1481188091789,1377
1481188092158,1774
1481188092557,1306
1481188092818,1281
1481188093154,992
1481188093355,992
1481188093557,288
1481188093954,249
1481188094154,255
1481188094378,263
1481188094753,245
1481188094953,264
1481188095352,244
1481188095552,277
1481188095773,309
1481188096151,304
1481188096352,304
1481188096559,258
1481188096952,318
1481188097361,313
1481188097748,563
1481188097950,563
1481188098345,842
1481188098548,802
1481188098761,1015
1481188099144,1252
1481188099554,896
1481188099941,336
1481188100143,361
1481188100395,282
1481188100742,370
1481188101140,423
1481188101539,330
1481188101740,370
1481188101942,341
1481188102163,270
1481188102536,308
1481188102740,356
1481188103139,343
1481188103543,282
1481188103762,406
1481188104134,418
1481188104337,491
1481188104731,540
1481188104934,586
1481188105333,585
1481188105548,702
1481188105930,547
1481188106133,587
1481188106528,684
1481188106731,648
1481188106953,462
1481188107327,211
1481188107530,188
1481188107925,151
1481188108129,153
1481188108531,169
1481188108740,169
1481188109123,169
1481188109324,197
1481188109527,236
1481188109749,251
1481188110123,255
1481188110324,231
1481188110723,279
1481188110923,282
1481188111320,291
1481188111539,257
1481188111922,280
1481188112126,322
1481188112517,340
1481188112734,342
1481188112975,303
1481188113315,355
1481188113519,356
