timestamp,ax,ay,az
1481954329338,8.226524353027344,2.438286304473877,-5.072784423828125
1481954329583,6.484549045562744,2.3258235454559326,-2.031506299972534
1481954329784,8.863015174865723,3.548555850982666,-4.436293125152588
1481954330016,7.848458290100098,3.1968109607696533,-1.6151552200317383
1481954330258,8.456235885620117,4.436293125152588,-3.603590488433838
1481954330494,11.796616554260254,2.1918253898620605,-2.194218397140503
1481954330733,8.015955924987793,3.2159535884857178,-1.3782659769058228
1481954330983,8.676375389099121,3.074777126312256,-2.203789472579956
1481954331212,8.910871505737305,1.5194424390792847,-2.940778970718384
1481954331413,7.293323516845703,3.4576287269592285,-2.2157537937164307
1481954331656,8.700303077697754,2.486142873764038,-4.323830604553223
1481954331891,8.47059154510498,2.1343977451324463,-3.194417953491211
1481954332131,8.800802230834961,1.5792629718780518,-1.6247265338897705
1481954332381,7.207180976867676,2.2061824798583984,-2.5938196182250977
1481954332610,9.772287368774414,2.029113531112671,-2.995814085006714
1481954332850,8.551947593688965,3.981656789779663,-1.2299107313156128
1481954333090,8.403593063354492,3.1058835983276367,-4.3381876945495605
1481954333328,9.355937004089355,2.194218397140503,-4.5391845703125
1481954333577,9.705288887023926,1.6199408769607544,-2.124826431274414
1481954333820,5.513063907623291,1.9860427379608154,-1.5002998113632202
1481954334046,13.830514907836914,3.682554006576538,-3.728017807006836
1481954334248,10.006784439086914,2.3258235454559326,-2.342573404312134
1481954334486,6.747759819030762,4.35972261428833,-2.4813570976257324
1481954334723,9.442078590393066,4.156332969665527,-3.9768712520599365
1481954334924,9.657432556152344,2.665604591369629,-3.957728624343872
1481954335174,7.590033531188965,2.0961124897003174,-2.3018953800201416
1481954335405,8.360522270202637,2.2085752487182617,-2.108076810836792
1481954335644,8.843873023986816,2.9072794914245605,-2.691925525665283
1481954335883,7.025327682495117,3.579662799835205,-3.16331148147583
1481954336122,8.207381248474121,2.7182462215423584,-4.589433670043945
1481954336368,9.384650230407715,-0.3278167247772217,-4.110869407653809
1481954336571,8.173882484436035,2.115255117416382,-1.509871006011963
1481954336801,7.331608772277832,2.5674986839294434,-1.6342979669570923
1481954337040,11.600403785705566,2.68953275680542,-4.790431022644043
1481954337279,8.044669151306152,4.560719966888428,-1.5409778356552124
1481954337481,9.710074424743652,3.4169507026672363,-3.4983065128326416
1481954337718,8.666803359985352,1.0839486122131348,-3.304487943649292
1481954337966,12.145968437194824,0.41874396800994873,-3.022134780883789
1481954338198,7.130610942840576,2.4191436767578125,-1.636690616607666
