timestamp,uv
1484050641528,0
1484050641838,0
1484050642126,0
1484050642430,0
1484050642748,0
1484050643026,0
1484050643227,0
1484050643429,0
1484050643723,0
1484050644028,0
1484050644320,0
1484050644522,0
1484050644823,0
1484050645028,0
1484050645319,0
1484050645519,0
1484050645823,0
1484050646024,0
1484050646319,0
1484050646622,0
1484050646916,0
1484050647137,0
1484050647417,0
1484050647716,0
1484050648026,0
1484050648314,0
1484050648529,0
1484050648813,0
1484050649014,0
1484050649217,0
1484050649511,0
1484050649712,0
1484050650012,0
1484050650215,0
1484050650511,0
1484050650823,0
1484050651106,0
1484050651319,0
1484050651609,0
1484050651906,0
1484050652108,0
1484050652410,0
1484050652611,0
1484050652904,0
1484050653207,0
1484050653411,0
1484050653706,0
1484050654004,0
1484050654206,0
1484050654503,0
1484050654704,0
1484050655002,0
1484050655205,0
1484050655499,0
1484050655799,0
1484050656002,0
1484050656202,0
1484050656499,0
1484050656803,0
1484050657096,0
1484050657401,0
1484050657711,0
1484050657996,0
1484050658197,0
1484050658400,0
1484050658693,0
1484050658893,0
1484050659107,0
1484050659394,0
1484050659596,0
1484050659797,0
1484050660090,0
1484050660313,0
1484050660595,0
1484050660890,0
1484050661091,0
1484050661392,0
1484050661688,0
1484050661991,0
1484050662192,0
1484050662486,0
1484050662686,0
1484050662990,0
1484050663285,0
1484050663506,0
1484050663785,0
1484050663985,0
1484050664189,0
1484050664481,0
1484050664684,0
1484050664904,0
1484050665183,0
1484050665480,0
1484050665789,0
1484050666078,0
1484050666382,0
1484050666710,0
1484050666978,0
1484050667277,0
1484050667478,0
1484050667778,0
1484050667980,0
1484050668275,0
1484050668578,0
1484050668897,0
1484050669174,0
1484050669475,0
1484050669773,0
1484050669976,0
1484050670271,0
1484050670573,0
1484050670774,0
1484050671086,0
1484050671374,0
1484050671669,0
1484050671972,0
1484050672172,0
1484050672487,0
1484050672768,0
1484050672968,0
1484050673170,0
1484050673464,0
1484050673769,0
1484050674066,0
1484050674364,0
1484050674568,0
1484050674771,0
1484050675061,0
1484050675262,0
1484050675481,0
1484050675764,0
1484050676061,0
1484050676363,0
1484050676680,0
1484050676958,0
1484050677158,0
1484050677358,0
1484050677559,0
1484050677762,0
1484050678055,0
1484050678278,0
1484050678557,0
1484050678855,0
1484050679055,0
1484050679357,0
1484050679665,0
1484050679956,0
1484050680252,0
1484050680453,0
1484050680753,0
1484050680953,0
1484050681156,0
1484050681450,0
1484050681752,0
1484050682049,0
1484050682348,0
1484050682548,0
1484050682753,0
1484050683045,0
1484050683247,0
1484050683546,0
1484050683846,0
1484050684151,0
1484050684442,0
1484050684642,0
1484050684946,0
1484050685247,0
1484050685543,0
1484050685746,0
1484050686039,0
1484050686273,0
1484050686543,0
1484050686839,0
1484050687139,0
1484050687361,0
1484050687638,0
1484050687940,0
1484050688272,0
1484050688538,0
1484050688838,0
1484050689141,0
1484050689433,0
1484050689752,0
1484050690045,0
1484050690332,0
1484050690630,0
1484050690831,0
1484050691133,0
1484050691428,0
1484050691628,0
1484050691829,0
1484050692127,0
1484050692329,0
1484050692530,0
1484050692733,0
1484050693025,0
1484050693329,0
1484050693529,0
1484050693826,0
1484050694125,0
1484050694444,0
1484050694727,0
1484050695036,0
1484050695322,0
1484050695525,0
1484050695725,0
1484050696019,0
1484050696220,0
1484050696441,0
1484050696719,0
1484050696919,0
1484050697125,0
1484050697417,0
1484050697639,0
1484050697917,0
1484050698218,0
1484050698520,0
1484050698814,0
1484050699118,0
1484050699319,0
1484050699625,0
1484050699914,0
1484050700212,0
1484050700413,0
1484050700716,0
1484050701027,0
1484050701311,0
1484050701511,0
1484050701715,0
1484050702006,0
1484050702206,0
1484050702426,0
1484050702708,0
1484050703007,0
1484050703332,0
1484050703605,0
1484050703907,0
1484050704217,0
1484050704504,0
1484050704803,0
1484050705004,0
1484050705205,0
1484050705505,0
1484050705818,0
1484050706101,0
1484050706302,0
1484050706600,0
1484050706900,0
1484050707102,0
1484050707416,0
1484050707699,0
1484050707997,0
1484050708306,0
1484050708594,0
1484050708897,0
1484050709099,0
1484050709395,0
1484050709695,0
1484050709897,0
1484050710192,0
1484050710413,0
1484050710692,0
1484050710895,0
1484050711192,0
1484050711497,0
1484050711788,0
1484050712092,0
1484050712420,0
1484050712689,0
1484050712986,0
1484050713289,0
1484050713489,0
1484050713689,0
1484050713983,0
1484050714185,0
1484050714485,0
1484050714687,0
1484050714984,0
1484050715184,0
1484050715483,0
1484050715687,0
1484050715981,0
1484050716201,0
1484050716481,0
1484050716715,0
1484050716978,0
1484050717282,0
1484050717600,0
1484050717880,0
1484050718176,0
1484050718477,0
1484050718680,0
1484050718974,0
1484050719174,0
1484050719377,0
1484050719595,0
1484050719874,0
1484050720074,0
1484050720276,0
1484050720571,0
1484050720778,0
1484050720991,0
1484050721273,0
1484050721571,0
1484050721870,0
1484050722074,0
1484050722380,0
1484050722669,0
1484050722873,0
1484050723073,0
1484050723365,0
1484050723567,0
1484050723779,0
1484050724066,0
1484050724266,0
1484050724468,0
1484050724672,0
1484050724962,0
1484050725188,0
1484050725463,0
1484050725663,0
1484050725866,0
1484050726069,0
1484050726361,0
1484050726663,0
1484050726972,0
1484050727264,0
1484050727559,0
1484050727859,0
1484050728062,0
1484050728360,0
1484050728658,0
1484050728955,0
1484050729156,0
1484050729459,0
1484050729772,0
1484050730055,0
1484050730354,0
1484050730554,0
1484050730855,0
1484050731151,0
1484050731352,0
1484050731653,0
1484050731950,0
1484050732151,0
1484050732454,0
1484050732748,0
1484050732948,0
1484050733152,0
1484050733446,0
1484050733649,0
1484050733944,0
1484050734144,0
1484050734449,0
1484050734746,0
1484050735043,0
1484050735244,0
1484050735449,0
1484050735741,0
1484050736046,0
1484050736341,0
1484050736541,0
1484050736846,0
1484050737139,0
1484050737442,0
1484050737755,0
1484050738038,0
1484050738339,0
1484050738642,0
1484050738934,0
1484050739237,0
1484050739437,0
1484050739735,0
1484050740034,0
1484050740237,0
1484050740532,0
1484050740835,0
1484050741035,0
1484050741333,0
1484050741634,0
1484050741928,0
1484050742130,0
1484050742351,0
1484050742633,0
1484050742927,0
1484050743128,0
1484050743429,0
1484050743631,0
1484050743831,0
1484050744128,0
1484050744427,0
1484050744629,0
1484050744924,0
1484050745226,0
1484050745426,0
1484050745725,0
1484050746022,0
1484050746226,0
1484050746519,0
1484050746739,0
1484050747024,0
1484050747322,0
1484050747620,0
1484050747824,0
1484050748117,0
1484050748421,0
1484050748621,0
1484050748822,0
1484050749115,0
1484050749421,0
1484050749714,0
1484050750019,0
1484050750315,0
1484050750614,0
1484050750817,0
1484050751113,0
1484050751415,0
1484050751729,0
1484050752011,0
1484050752310,0
1484050752610,0
1484050752813,0
1484050753107,0
1484050753411,0
1484050753611,0
1484050753905,0
1484050754206,0
1484050754407,0
1484050754610,0
1484050754902,0
1484050755102,0
1484050755405,0
1484050755606,0
1484050755901,0
1484050756102,0
1484050756303,0
1484050756605,0
1484050756913,0
1484050757204,0
1484050757500,0
1484050757803,0
1484050758099,0
1484050758398,0
1484050758598,0
1484050758895,0
1484050759200,0
1484050759494,0
1484050759797,0
1484050760108,0
1484050760394,0
1484050760693,0
1484050760992,0
1484050761195,0
1484050761395,0
1484050761597,0
1484050761889,0
1484050762090,0
1484050762290,0
1484050762592,0
1484050762887,0
1484050763192,0
1484050763486,0
1484050763788,0
1484050763991,0
1484050764195,0
1484050764408,0
1484050764684,0
1484050764989,0
1484050765285,0
1484050765584,0
1484050765789,0
1484050766084,0
1484050766386,0
1484050766703,0
1484050766981,0
1484050767281,0
1484050767588,0
1484050767877,0
1484050768182,0
1484050768382,0
1484050768676,0
1484050768878,0
1484050769182,0
1484050769474,0
1484050769677,0
1484050769893,0
1484050770175,0
1484050770375,0
1484050770579,0
1484050770871,0
1484050771177,0
1484050771490,0
1484050771773,0
1484050772071,0
1484050772373,0
1484050772573,0
1484050772868,0
1484050773069,0
1484050773269,0
1484050773572,0
1484050773882,0
1484050774167,0
1484050774467,0
1484050774772,0
1484050775064,0
1484050775286,0
1484050775565,0
1484050775765,0
1484050775968,0
1484050776169,0
1484050776459,0
1484050776683,0
1484050776963,0
1484050777165,0
1484050777461,0
1484050777764,0
1484050778074,0
1484050778359,0
1484050778559,0
1484050778763,0
1484050779056,0
1484050779258,0
1484050779474,0
1484050779756,0
1484050779981,0
1484050780256,0
1484050780556,0
1484050780873,0
1484050781152,0
1484050781353,0
1484050781557,0
1484050781850,0
1484050782051,0
1484050782353,0
1484050782553,0
1484050782849,0
1484050783155,0
1484050783445,0
1484050783645,0
1484050783847,0
1484050784048,0
1484050784352,0
1484050784644,0
1484050784851,0
1484050785062,0
1484050785345,0
1484050785545,0
1484050785749,0
1484050786042,0
1484050786344,0
1484050786641,0
1484050786842,0
1484050787143,0
1484050787439,0
1484050787658,0
1484050787941,0
1484050788239,0
1484050788541,0
1484050788741,0
1484050789050,0
1484050789337,0
1484050789537,0
1484050789740,0
1484050790032,0
1484050790235,0
1484050790536,0
1484050790833,0
1484050791134,0
1484050791338,0
1484050791631,0
1484050791853,0
1484050792132,0
1484050792332,0
1484050792536,0
1484050792828,0
1484050793030,0
1484050793250,0
1484050793528,0
1484050793829,0
1484050794128,0
1484050794330,0
1484050794652,0
1484050794926,0
1484050795227,0
1484050795529,0
1484050795824,0
1484050796126,0
1484050796327,0
1484050796634,0
1484050796923,0
1484050797222,0
1484050797521,0
1484050797723,0
1484050798026,0
1484050798323,0
1484050798619,0
1484050798921,0
1484050799121,0
1484050799418,0
1484050799718,0
1484050799919,0
1484050800214,0
1484050800414,0
1484050800718,0
1484050801015,0
1484050801215,0
1484050801517,0
1484050801811,0
1484050802013,0
1484050802229,0
1484050802512,0
1484050802811,0
1484050803114,0
1484050803407,0
1484050803712,0
1484050804009,0
1484050804308,0
1484050804607,0
1484050804911,0
1484050805204,0
1484050805406,0
1484050805705,0
1484050805905,0
1484050806204,0
1484050806410,0
1484050806706,0
1484050807022,0
1484050807301,0
1484050807503,0
1484050807705,0
1484050807999,0
1484050808302,0
1484050808502,0
1484050808799,0
1484050809098,0
1484050809301,0
1484050809505,0
1484050809796,0
1484050810098,0
1484050810299,0
1484050810500,0
1484050810794,0
1484050811098,0
1484050811392,0
1484050811695,0
1484050811896,0
1484050812192,0
1484050812490,0
1484050812692,0
1484050812896,0
1484050813188,0
1484050813492,0
1484050813788,0
1484050813989,0
1484050814293,0
1484050814586,0
1484050814889,0
