timestamp,uv
1482293175616,0
1482293175818,0
1482293176115,0
1482293176316,0
1482293176617,0
1482293176927,0
1482293177214,0
1482293177514,0
1482293177815,0
1482293178112,0
1482293178333,0
1482293178611,0
1482293178813,0
1482293179109,0.11
1482293179310,0
1482293179530,0
1482293179808,0
1482293180010,0
1482293180212,0
1482293180505,0
1482293180707,0
1482293180922,0
1482293181151,0
1482293181406,0
1482293181704,0
1482293182004,0
1482293182204,0
1482293182502,0
1482293182801,0
1482293183008,0
1482293183300,0
1482293183603,0
1482293183898,0
1482293184104,0
1482293184323,0
1482293184597,0
1482293184812,0
1482293185099,0
1482293185316,0
1482293185596,0
1482293185796,0
1482293186096,0
1482293186396,0
1482293186704,0
1482293186907,0.16
1482293187193,0
1482293187414,0
1482293187724,0
1482293187994,0
1482293188234,0
1482293188488,0
1482293188707,0
1482293188991,0
1482293189289,0
1482293189592,0
1482293189887,0
1482293190110,0
1482293190387,0
1482293190687,0
1482293190987,0
1482293191309,0.05
1482293191583,0
1482293191784,0
1482293192084,0.05
1482293192385,0
1482293192683,0.05
1482293192933,0
1482293193182,0
1482293193483,0
1482293193788,0
1482293194079,0.11
1482293194294,0
1482293194578,0
1482293194778,0
1482293194997,0
1482293195275,0
1482293195476,0
1482293195777,0
1482293196098,0
1482293196375,0
1482293196578,0
1482293196873,0.05
1482293197175,0
1482293197471,0
1482293197674,0
1482293197885,0
1482293198173,0
1482293198470,0
1482293198670,0
1482293198872,0
1482293199170,0
1482293199469,0
1482293199670,0
1482293199979,0
1482293200318,0
1482293200567,0
1482293200767,0
1482293201067,0
1482293201366,0
1482293201666,0
1482293201968,0
1482293202263,0
1482293202495,0
1482293202762,0
1482293202963,0.05
1482293203197,0
1482293203459,0.05
1482293203660,0
1482293203962,0
1482293204272,0
1482293204572,0
1482293204858,0
1482293205059,0
1482293205357,0
1482293205677,0
1482293205922,0
1482293206159,0
1482293206456,0
1482293206754,0
1482293207073,0
1482293207356,0
1482293207653,0
1482293207854,0
1482293208152,0
1482293208471,0
1482293208752,0
1482293209049,0
1482293209250,0
1482293209558,0
1482293209847,0
1482293210150,0
1482293210488,0
1482293210747,0.05
1482293210948,0
1482293211245,0
1482293211548,0
1482293211845,0
1482293212166,0
1482293212444,0
1482293212742,0
1482293212942,0
1482293213144,0.05
1482293213443,0
1482293213741,0
1482293214074,0
1482293214339,0
1482293214539,0
1482293214840,0
1482293215156,0
1482293215436,0
1482293215637,0
1482293215887,0
1482293216136,0
1482293216337,0
1482293216537,0
1482293216833,0
1482293217034,0
1482293217335,0
1482293217651,0.05
1482293217934,0
1482293218231,0
1482293218535,0
1482293218831,0
1482293219038,0
1482293219254,0
1482293219529,0
1482293219729,0
1482293219935,0
1482293220230,0
1482293220528,0.05
1482293220864,0
1482293221125,0
1482293221327,0
1482293221625,0
1482293221826,0
1482293222125,0
1482293222325,0
1482293222525,0
1482293222824,0
1482293223025,0
1482293223323,0
1482293223526,0
1482293223846,0
1482293224121,0
1482293224328,0
1482293224618,0.05
1482293224818,0
1482293225121,0
1482293225419,0
1482293225718,0
1482293225919,0
1482293226216,0
1482293226516,0
1482293226718,0
1482293227016,0.05
1482293227217,0
1482293227527,0
1482293227815,0
1482293228114,0
1482293228428,0
1482293228711,0
1482293228912,0
1482293229114,0
1482293229314,0
1482293229613,0
1482293229832,0
1482293230111,0
1482293230409,0
1482293230712,0
1482293231005,0
1482293231205,0
1482293231506,0
1482293231804,0
1482293232005,0
1482293232304,0
1482293232504,0
1482293232705,0
1482293233002,0
1482293233206,0
1482293233503,0.05
1482293233801,0
1482293234002,0
1482293234203,0
1482293234500,0
1482293234822,0
1482293235120,0
1482293235396,0
1482293235599,0
1482293235898,0
1482293236213,0
1482293236431,0
1482293236694,0
1482293236896,0.05
1482293237109,0
1482293237393,0
1482293237696,0.05
1482293238006,0
1482293238292,0
1482293238502,0
1482293238791,0
1482293238992,0
1482293239295,0
1482293239588,0
1482293239804,0.05
1482293240091,0
1482293240388,0.11
1482293240692,0
1482293240987,0
1482293241224,0
1482293241484,0
1482293241686,0
1482293241932,0
1482293242185,0
1482293242483,0
1482293242787,0
1482293242999,0
1482293243282,0
1482293243583,0.05
1482293243886,0
1482293244181,0
1482293244393,0
1482293244595,0
1482293244881,0.05
1482293245088,0
1482293245378,0
1482293245579,0
1482293245878,0
1482293246189,0
1482293246476,0
1482293246775,0
1482293247079,0
1482293247373,0
1482293247587,0
1482293247874,0
1482293248173,0
1482293248476,0
1482293248773,0
1482293248994,0
1482293249271,0
1482293249573,0
1482293249870,0
1482293250170,0
1482293250469,0
1482293250767,0
