timestamp,light
1484050641439,189
1484050641839,29
1484050642227,10
1484050642432,12
1484050642828,27
1484050643229,12
1484050643431,10
1484050643829,9
1484050644228,11
1484050644622,22
1484050644824,9
1484050645026,7
1484050645425,10
1484050645626,12
1484050646025,20
1484050646420,9
1484050646623,12
1484050646823,14
1484050647221,13
1484050647617,20
1484050647818,13
1484050648020,10
1484050648418,10
1484050648814,12
1484050649015,18
1484050649219,16
1484050649616,10
1484050649817,11
1484050650215,9
1484050650416,9
1484050650823,17
1484050651212,9
1484050651611,10
1484050652012,12
1484050652213,13
1484050652414,12
1484050652808,9
1484050653008,10
1484050653411,10
1484050653805,12
1484050654005,11
1484050654207,9
1484050654603,8
1484050655003,12
1484050655207,13
1484050655602,10
1484050656004,10
1484050656399,11
1484050656600,11
1484050656805,16
1484050657200,12
1484050657402,11
1484050657799,13
1484050658197,20
1484050658400,27
1484050658799,11
1484050659197,15
1484050659598,15
1484050659798,15
1484050660195,15
1484050660596,20
1484050660994,18
1484050661199,21
1484050661591,40
1484050661793,34
1484050662193,12
1484050662587,27
1484050662797,27
1484050663189,38
1484050663589,25
1484050663985,15
1484050664189,20
1484050664587,35
1484050664984,27
1484050665185,18
1484050665387,16
1484050665790,34
1484050666182,36
1484050666384,26
1484050666777,12
1484050666983,10
1484050667376,15
1484050667577,13
1484050667779,11
1484050667982,10
1484050668377,11
1484050668579,12
1484050668976,24
1484050669374,10
1484050669774,10
1484050669977,10
1484050670373,15
1484050670574,15
1484050670776,22
1484050671173,10
1484050671375,10
1484050671775,28
1484050672173,20
1484050672569,11
1484050672770,10
1484050673171,13
1484050673570,23
1484050673965,15
1484050674167,10
1484050674568,12
1484050674773,21
1484050675165,20
1484050675565,12
1484050675766,11
1484050676164,10
1484050676365,14
1484050676758,12
1484050676963,10
1484050677358,8
1484050677561,10
1484050677763,12
1484050678160,12
1484050678558,10
1484050678956,9
1484050679156,9
1484050679359,10
1484050679756,12
1484050679957,9
1484050680357,7
1484050680754,11
1484050681158,15
1484050681556,12
1484050681951,8
1484050682152,8
1484050682549,13
1484050682753,12
1484050683149,8
1484050683349,8
1484050683744,12
1484050683947,18
1484050684152,25
1484050684547,14
1484050684748,10
1484050685145,10
1484050685543,13
1484050685747,18
1484050686144,9
1484050686544,9
1484050686939,12
1484050687141,15
1484050687362,15
1484050687737,12
1484050687941,9
1484050688335,9
1484050688540,9
1484050688934,13
1484050689138,12
1484050689536,8
1484050689753,10
1484050690138,10
1484050690530,15
1484050690731,12
1484050690932,10
1484050691135,8
1484050691532,10
1484050691733,7
1484050692128,10
1484050692331,9
1484050692531,8
1484050692734,8
1484050693127,11
1484050693330,15
1484050693727,14
1484050693927,10
1484050694324,8
1484050694728,7
1484050695129,8
1484050695526,8
1484050695920,8
1484050696124,8
1484050696524,11
1484050696920,9
1484050697125,8
1484050697328,9
1484050697718,10
1484050697919,11
1484050698318,10
1484050698521,9
1484050698919,8
1484050699119,9
1484050699320,14
1484050699717,12
1484050700114,10
1484050700318,8
1484050700718,8
1484050701116,11
1484050701512,8
1484050701715,8
1484050702114,9
1484050702507,12
1484050702709,10
1484050703107,9
1484050703333,9
1484050703709,8
1484050703909,11
1484050704307,12
1484050704703,9
1484050704903,8
1484050705107,9
1484050705507,13
1484050705903,9
1484050706304,9
1484050706705,10
1484050707104,11
1484050707502,10
1484050707705,9
1484050708098,10
1484050708301,10
1484050708700,11
1484050709101,10
1484050709493,10
1484050709696,10
1484050709899,10
1484050710296,10
1484050710498,9
1484050710896,9
1484050711294,12
1484050711500,12
1484050711893,10
1484050712094,9
1484050712486,9
1484050712693,10
1484050713092,13
1484050713491,10
1484050713886,7
1484050714088,10
1484050714485,12
1484050714687,12
1484050715088,9
1484050715483,8
1484050715687,8
1484050716086,12
1484050716481,11
1484050716716,9
1484050717081,8
1484050717284,11
1484050717702,13
1484050718077,10
1484050718478,11
1484050718682,10
1484050719077,12
1484050719278,15
1484050719676,8
1484050719876,9
1484050720276,10
1484050720476,13
1484050720677,13
1484050721074,9
1484050721275,9
1484050721676,10
1484050722073,12
1484050722472,10
1484050722674,10
