timestamp,uv
1475493638390,0
1475493638492,0
1475493638588,0
1475493638694,0
1475493638792,0
1475493638891,0
1475493638988,0
1475493639091,0
1475493639192,0
1475493639289,0
1475493639423,0
1475493639491,0
1475493639588,0
1475493639688,0
1475493639787,0
1475493639900,0
1475493639987,0
1475493640088,0
1475493640186,0
1475493640288,0
1475493640388,0
1475493640487,0
1475493640618,0
1475493640689,0
1475493640817,0
1475493640887,0
1475493640986,0
1475493641084,0
1475493641186,0
1475493641296,0
1475493641386,0
1475493641487,0
1475493641582,0
1475493641686,0
1475493641784,0
1475493641885,0
1475493642019,0
1475493642087,0
1475493642184,0
1475493642282,0
1475493642383,0
1475493642482,0
1475493642583,0
1475493642690,0
1475493642782,0
1475493642888,0
1475493642981,0
1475493643083,0
1475493643179,0
1475493643284,0
1475493643413,0
1475493643482,0
1475493643580,0
1475493643682,0
1475493643781,0
1475493643892,0
1475493643980,0
1475493644086,0
1475493644176,0
1475493644281,0
1475493644381,0
1475493644480,0
1475493644609,0
1475493644680,0
1475493644778,0
1475493644880,0
1475493644978,0
1475493645091,0
1475493645177,0
1475493645282,0
1475493645374,0
1475493645479,0
1475493645575,0
1475493645678,0
1475493645808,0
1475493645880,0
1475493645976,0
1475493646078,0
1475493646176,0
1475493646290,0
1475493646375,0
1475493646480,0
1475493646572,0
1475493646677,0
1475493646774,0
1475493646876,0
1475493647008,0
1475493647077,0
1475493647174,0
1475493647272,0
1475493647375,0
1475493647481,0
1475493647572,0
1475493647675,0
1475493647770,0
1475493647874,0
1475493647974,0
1475493648073,0
1475493648207,0
1475493648272,0
1475493648370,0
1475493648470,0
1475493648571,0
1475493648671,0
1475493648771,0
1475493648872,0
1475493648968,0
1475493649071,0
1475493649172,0
1475493649271,0
1475493649404,0
1475493649474,0
1475493649569,0
1475493649670,0
1475493649771,0
1475493649881,0
1475493649969,0
1475493650071,0
1475493650165,0
1475493650270,0
1475493650369,0
1475493650469,0
1475493650600,0
1475493650668,0
1475493650769,0
1475493650868,0
1475493650966,0
1475493651079,0
1475493651166,0
1475493651268,0
1475493651363,0
1475493651467,0
1475493651566,0
1475493651666,0
1475493651797,0
1475493651866,0
1475493651964,0
1475493652064,0
1475493652164,0
1475493652274,0
1475493652364,0
1475493652466,0
1475493652561,0
1475493652665,0
1475493652761,0
1475493652864,0
1475493652997,0
1475493653065,0
1475493653161,0
1475493653262,0
1475493653361,0
1475493653468,0
1475493653560,0
1475493653662,0
1475493653759,0
1475493653862,0
1475493653962,0
1475493654061,0
1475493654191,0
1475493654260,0
1475493654360,0
1475493654457,0
1475493654559,0
1475493654669,0
1475493654759,0
1475493654861,0
1475493654957,0
1475493655059,0
1475493655156,0
1475493655258,0
1475493655388,0
1475493655458,0
1475493655557,0
1475493655655,0
1475493655758,0
1475493655865,0
1475493655957,0
1475493656064,0
1475493656156,0
1475493656258,0
1475493656353,0
1475493656456,0
1475493656558,0
1475493656656,0
1475493656788,0
1475493656854,0
1475493656955,0
1475493657054,0
1475493657153,0
1475493657258,0
1475493657353,0
1475493657457,0
1475493657551,0
1475493657656,0
1475493657753,0
1475493657854,0
1475493657987,0
1475493658052,0
1475493658152,0
1475493658253,0
1475493658351,0
1475493658461,0
1475493658550,0
1475493658654,0
1475493658748,0
1475493658851,0
1475493658951,0
1475493659052,0
1475493659185,0
1475493659251,0
1475493659348,0
1475493659450,0
1475493659547,0
1475493659649,0
1475493659748,0
1475493659851,0
1475493659946,0
1475493660050,0
1475493660145,0
1475493660249,0
1475493660380,0
1475493660450,0
1475493660547,0
1475493660648,0
1475493660746,0
1475493660866,0
1475493660946,0
1475493661048,0
1475493661145,0
1475493661246,0
1475493661344,0
1475493661446,0
1475493661579,0
1475493661648,0
1475493661745,0
1475493661844,0
1475493661945,0
1475493662055,0
1475493662145,0
1475493662246,0
1475493662341,0
1475493662444,0
1475493662547,0
1475493662644,0
1475493662772,0
1475493662844,0
1475493662943,0
1475493663042,0
1475493663142,0
1475493663254,0
1475493663342,0
1475493663447,0
1475493663539,0
1475493663642,0
1475493663741,0
1475493663841,0
1475493663973,0
1475493664042,0
1475493664140,0
1475493664242,0
1475493664338,0
1475493664447,0
1475493664538,0
1475493664684,0
1475493664736,0
1475493664839,0
1475493664970,0
1475493665038,0
1475493665137,0
1475493665238,0
1475493665338,0
1475493665450,0
1475493665535,0
1475493665644,0
1475493665734,0
1475493665842,0
1475493665934,0
1475493666041,0
1475493666170,0
1475493666238,0
1475493666338,0
1475493666436,0
1475493666535,0
1475493666647,0
1475493666734,0
1475493666840,0
1475493666931,0
1475493667037,0
1475493667136,0
1475493667236,0
1475493667380,0
1475493667437,0
1475493667533,0
1475493667632,0
1475493667733,0
1475493667837,0
1475493667933,0
1475493668035,0
1475493668130,0
1475493668233,0
1475493668334,0
1475493668429,0
1475493668564,0
1475493668631,0
1475493668731,0
1475493668830,0
1475493668930,0
1475493669040,0
1475493669131,0
1475493669232,0
1475493669327,0
1475493669430,0
1475493669533,0
1475493669630,0
1475493669762,0
1475493669830,0
1475493669929,0
1475493670028,0
1475493670128,0
1475493670239,0
1475493670329,0
1475493670429,0
1475493670526,0
1475493670628,0
1475493670726,0
1475493670828,0
1475493670961,0
1475493671028,0
1475493671126,0
1475493671229,0
1475493671326,0
1475493671440,0
1475493671533,0
1475493671628,0
1475493671723,0
1475493671826,0
1475493671924,0
1475493672026,0
1475493672159,0
1475493672226,0
1475493672324,0
1475493672424,0
1475493672523,0
1475493672633,0
1475493672723,0
1475493672835,0
1475493672923,0
1475493673026,0
1475493673121,0
1475493673223,0
1475493673323,0
1475493673423,0
1475493673558,0
1475493673622,0
1475493673721,0
1475493673822,0
1475493673920,0
1475493674034,0
1475493674119,0
1475493674223,0
1475493674320,0
1475493674421,0
1475493674519,0
1475493674620,0
1475493674751,0
1475493674820,0
1475493674918,0
1475493675018,0
1475493675119,0
1475493675232,0
1475493675318,0
1475493675420,0
1475493675516,0
1475493675619,0
1475493675716,0
1475493675818,0
1475493675945,0
1475493676017,0
1475493676117,0
1475493676218,0
1475493676316,0
1475493676426,0
1475493676514,0
1475493676616,0
1475493676714,0
1475493676816,0
1475493676916,0
1475493677016,0
1475493677149,0
1475493677216,0
1475493677315,0
1475493677412,0
1475493677512,0
1475493677614,0
1475493677712,0
1475493677815,0
1475493677911,0
1475493678014,0
1475493678114,0
1475493678215,0
1475493678347,0
1475493678412,0
1475493678510,0
1475493678613,0
1475493678710,0
1475493678811,0
1475493678910,0
1475493679020,0
1475493679110,0
1475493679213,0
1475493679308,0
1475493679410,0
1475493679506,0
1475493679611,0
1475493679742,0
1475493679811,0
1475493679907,0
1475493680010,0
1475493680107,0
1475493680217,0
1475493680307,0
1475493680421,0
1475493680507,0
1475493680610,0
1475493680705,0
1475493680808,0
1475493680905,0
1475493681008,0
1475493681140,0
1475493681209,0
1475493681306,0
1475493681408,0
1475493681505,0
1475493681617,0
1475493681706,0
1475493681808,0
1475493681902,0
1475493682006,0
1475493682103,0
1475493682206,0
1475493682339,0
1475493682408,0
1475493682502,0
1475493682603,0
1475493682704,0
1475493682808,0
1475493682904,0
1475493683005,0
1475493683101,0
1475493683204,0
1475493683300,0
1475493683403,0
1475493683536,0
1475493683603,0
1475493683703,0
1475493683801,0
1475493683902,0
1475493684013,0
1475493684101,0
1475493684207,0
1475493684299,0
1475493684401,0
1475493684498,0
1475493684600,0
1475493684724,0
1475493684800,0
1475493684900,0
1475493685000,0
1475493685098,0
1475493685212,0
1475493685297,0
1475493685404,0
1475493685498,0
1475493685599,0
1475493685695,0
1475493685799,0
1475493685901,0
1475493685999,0
1475493686128,0
1475493686198,0
1475493686300,0
1475493686396,0
1475493686497,0
1475493686603,0
1475493686694,0
1475493686800,0
1475493686892,0
1475493686997,0
1475493687097,0
1475493687196,0
1475493687328,0
1475493687396,0
1475493687498,0
1475493687592,0
1475493687693,0
1475493687800,0
1475493687893,0
1475493687996,0
1475493688091,0
1475493688194,0
1475493688294,0
1475493688394,0
1475493688528,0
1475493688591,0
1475493688692,0
1475493688791,0
1475493688891,0
1475493689000,0
1475493689092,0
1475493689193,0
1475493689289,0
1475493689391,0
1475493689492,0
1475493689590,0
1475493689722,0
1475493689790,0
1475493689890,0
1475493689989,0
1475493690088,0
1475493690198,0
1475493690290,0
