,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,9.708877801895142,1.2302697859704494,-2.2869402408599853,10.083883407579656,1.1803869377906964,0.28503922800975373,0.2515443116702974,1.0025104837954235,0.06016260955127748,0.3565658849062713,-0.12682260705222353,1.0795307280633573,0.10936234020725306,0.2821672035121582,1.965767660110187,1.3377694497143378,1.3429871707843835,1.8930385675766888,2.711160789036479,2.620532297308138,2.6827652642474367,2.7243093053018903
1,9.44471025466919,1.639562125504017,-2.148994028568268,9.862562620606608,0.6244795805174647,0.46777583483142243,0.34861313857979964,0.6395523933771349,0.20696404228719997,-0.015903738576860962,0.11716517842377049,0.6232678355983535,0.24497695945702688,-0.06663920522442314,1.5766709512138488,1.6243388546517101,1.3521817385624775,1.567660905325315,2.5759220260653337,2.7751418833217762,2.5124488528275912,2.539607607425237
2,9.20853877067566,1.4516058638691902,-2.025763636827469,9.597665204273184,1.1179493602691977,0.7631708261488782,0.45167536976833284,1.1674132551679772,0.5343276126086348,0.08584252919956589,0.2121623768126292,1.1305288848723511,0.5681089929278099,0.0071475535288095275,1.9663689489375122,1.5481143737245162,1.4877831042334062,1.9900082058296948,2.6809934441359835,2.410008443055897,2.6186788938616097,2.683670229080778
3,9.425807070732116,1.2550354853272438,-2.281556394696236,9.840362706929671,1.2979377150214169,0.46646676927624453,0.9479716280585956,1.4426017779785554,0.556279337827826,-0.06757955249492867,-0.043311174337074966,1.343695302657265,0.6015555760809218,-0.2828575367255824,2.102829296703524,1.5106432230840035,1.699790311402786,2.1405943444287834,2.7732080722011987,2.636661512765392,2.463767229984045,2.7539892512464257
4,9.246345257759094,1.5600007474422455,-2.2443479746580124,9.68155630589342,2.009880788478181,0.1421850099441247,0.8686702472804566,2.2134395034620993,0.12680104431400557,-0.5285408486901281,-0.09149297338173486,2.0902368539991674,0.16861470172962165,-0.7087816235222069,2.3156534520988346,1.1922931815796511,1.741443876595173,2.3605237030573796,2.750802751435918,2.734299929119066,2.587474687161027,2.7459161923413817
5,9.171689176559449,1.377308690547943,-2.455993115901947,9.61159375851607,1.7881944629738398,0.10975998358395016,0.3392450106579003,1.8856512330990995,-0.07272839976332734,-0.5237134369125171,0.029014590371392934,1.8293722513447206,-0.05900521213995609,-0.5814778424270918,2.304259118459559,1.148262392375322,1.4864412712318489,2.335609928609055,2.8052181669427307,2.796123652385591,2.7689325392176314,2.808943669120182
6,9.555976581573486,1.5963715970516206,-2.1187247931957245,9.945784020871775,0.2075215058196828,0.09892891539108008,0.5400484585812756,0.252252209189851,-0.06661674211284023,-0.16373277411348022,0.19547995366688511,0.22333354996341157,-0.09078639357242221,-0.24313131849654973,1.287315748180618,1.0061848200758527,1.4213923295079576,1.3586581927208032,2.7392564341423657,2.595625940032117,2.389719533929472,2.7312925653671813
7,9.335597658157349,1.4866607293486596,-2.006740701198578,9.701038440313239,0.20402642945251553,0.3217167114374435,0.4446562960557282,0.212931205990197,0.10172498498482316,0.029150344813545392,0.14212080644646957,0.19925284421850095,0.11081325542001175,-0.04776257237501135,1.2934936023785297,1.357940045010574,1.4137256310078883,1.3132641394846847,2.694032151230854,2.591692248328667,2.4561954532375445,2.7130050704993174
8,9.268837928771973,1.2648460432887076,-2.3370698392391205,9.673854541336352,0.22818662753754917,0.22665926775032044,0.4562785301025012,0.2686252776137225,0.022825001274595108,-0.04486941798316649,-0.06825117908873062,0.23024553042950868,0.06790613924925686,-0.16569611511048393,1.3209017421645117,1.2468764267332744,1.3605327408392232,1.384171389931282,2.715067989522798,2.588556170561792,2.3747821341762037,2.7178109201857765
9,9.195378017425536,1.319761300086975,-2.1107088387012483,9.553324200908108,0.7536709436609185,0.2140189907466534,0.34239622680485043,0.7688601471862561,0.23099547478335716,0.007042378338620519,0.02449203880496733,0.7494803494859563,0.2436512924005596,-0.07681841478993885,1.6911308281011703,1.3191632916141096,1.412681858108671,1.7025876445105863,2.6236502342567363,2.741639665168487,2.645053558456682,2.617203270926899
