,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-3.8213553853332995,-6.301179718971253,1.3956699892878532,8.080288899547924,5.7013058801287455,13.642001664288015,5.190844652812896,15.023045724210515,5.9469411980861215,2.261353287815838,1.3780226240765878,-7.218709769679286,-13.784816976939563,-0.8648045308537443,3.064326623391455,3.7957678347736836,3.0336907303482152,3.9224821213888967,2.776946607066368,2.7852473539513816,2.8200316091012994,2.806229518891071
1,-3.7734114713966846,-6.58288744688034,1.7301998063921928,8.477329705462546,4.489440203981721,14.390097160225231,6.16160951046862,13.148003406975292,4.95044715016586,2.233222861490535,-1.0265959138997058,-5.294841188220173,-13.399555690477253,1.545560206779358,2.8150798554146417,3.611067872287875,3.1179665952272826,3.4633177182152686,2.76644404415468,2.651633852217436,2.764094896694033,2.594194819682249
2,-4.459649562835693,-7.369771778583527,1.3311461865901948,9.411486197492401,6.795493955820581,12.195177065292684,7.726359567630672,13.451649553154938,4.143761786517153,0.9626655964986766,1.95761773659004,-6.675581438896494,-11.75959001106416,0.05677498925152765,3.0540387889490983,3.5691593370672403,3.3043585036403758,3.6699985709611878,2.6913267484733328,2.6909737484127136,2.7768258529844783,2.685258807126826
3,-5.077203941345215,-6.981641864776611,0.06015430260449657,9.44048667156558,8.989846239421752,11.403670469230144,7.45512295191968,12.482484854389753,1.5163030228036636,-0.6697749523649679,2.054652193219567,-6.321122269747873,-10.081771527727527,0.32798313905727916,3.237561984613389,3.617797750568767,3.2699610911987023,3.6444636036887896,2.6232848178827735,2.7851394499020548,2.78360869828106,2.7454763860760734
4,-7.646212267875671,-7.657794260978699,1.2112865271046758,11.964087748724616,30.930744785256767,35.06243682569059,21.303239860859307,61.43767871438928,27.23521193571047,-17.955614554489657,-13.938739418399178,-41.138385481750014,-43.80697478814015,25.840001714041136,4.507523949739692,4.795292294501175,3.9027177594923117,5.438442208609726,2.6595563354666734,2.7641580587113723,2.582895291458805,2.714047884629104
5,-7.706695806980133,-7.846846342086792,2.302114752307534,12.158754045560595,28.287619901308936,39.71640849869204,18.619739822015166,63.91912629570229,30.416545033327015,-14.539570329400707,-13.727120451087773,-41.61795994168523,-48.10887903138631,23.446682281011118,4.455419495382468,5.00516403569589,3.959204020993814,5.480417235855165,2.7070227836386183,2.7800601920677486,2.683247083825847,2.7011052388290104
6,-5.990891155600548,-6.735817122459411,0.7476493213325739,9.757575876945022,10.30633585748588,13.884399357697164,8.516939570859853,18.613676532169077,7.6403639658829805,-1.1008104983539149,1.056976880390372,-12.231853955274769,-14.62281965266309,0.5115121531270668,3.4803971190766894,3.7706476809700744,3.416531152747814,4.0863232029592655,2.764212206323749,2.761712240261821,2.8297423705416507,2.774260239779177
7,-7.463115677237511,-6.628706610202789,0.9558849990367889,10.61898295312594,15.040392956295385,5.498702477271993,9.848247228536872,17.53341014481875,5.265433814787157,-3.9814452946421537,2.7849885599161444,-15.330062083167736,-7.689337683010597,1.9166237898395573,3.9496139980960905,3.1144430912697487,3.521699212805157,4.151475707876834,2.8347791667595215,2.8341750749204397,2.7909127519441745,2.8447190190628606
8,-8.403857409954071,-7.074507009983063,0.9375993132591247,11.333911634521112,14.886374998039933,8.851112968383797,5.779796077847283,22.24887176451359,8.587015292891348,-1.300540418412748,2.1956424087007647,-17.73555009819011,-12.164970218724145,0.8004506629839723,3.9024640033737934,3.4483726164146993,3.0929738795249424,4.337402094934351,2.80300230319117,2.8143028849033005,2.829038931881139,2.816794112180107
9,-7.812190330028534,-7.465090996026992,0.08215105459094048,11.180841606654448,14.188162195351808,11.819094647036342,5.5718252629983445,22.89848325720733,10.675488111180963,3.872310749702776,3.974695154123871,-17.284325236919,-15.517300110458047,-5.170338648807518,3.858242344620339,3.551354577158492,3.0152239729751216,4.328835795750134,2.8019725513997993,2.707213489116722,2.7788389694329,2.7817164229479223
