,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-3.36543949842453,-8.418162822723389,1.4580987691879272,9.631084057663276,0.7274385668664669,6.378038037759949,5.231597118968809,3.452779220826546,-1.5483870375881417,-1.526310708035903,4.84992729179377,0.8856339984454799,-4.430682554580759,-2.8916448165142534,1.753823450050752,2.8342149019963268,2.481814818187395,2.5436540629094666,2.703680712752109,2.583310434436118,2.361283177347891,2.6632294001588193
1,-2.8759749233722687,-8.385032987594604,1.0097246289253234,9.259107525068057,0.6720498194203883,3.603253121973802,4.061770958279246,1.8828440348337565,-0.837352489566999,-0.9728970733657404,3.103806182785163,0.31737520236316186,-2.389064671540287,-1.6832691971707439,1.7525942597389224,2.5531190859775785,2.423380257919346,2.2629062235557083,2.733802822466286,2.668791070063168,2.4648423873934178,2.7358059293365624
2,-3.5190575301647185,-8.694004726409911,1.655680239200592,9.909392686588621,3.0279858603062366,3.478823954213121,5.633239800696282,4.2607840582789605,0.23035904617400313,-3.5473660104574916,1.2985625393273919,-2.115190687231595,-3.2147131571319334,1.1819142952634611,2.3078767912746465,2.6881298589090488,2.459578268982002,2.6864438665545447,2.509577757123329,2.785082971664289,2.3116239936975673,2.6717167269102045
3,-3.5187881749123333,-8.939679765701294,1.2806285537779332,10.09142179039074,3.253081760043603,2.52301878835744,6.266236761549479,3.729663914550881,0.5192737568254878,-3.525784464703885,0.8972078476790409,-2.4060138003143803,-2.4820734698075495,1.6636298428229892,2.4903877647578554,2.5754506742297893,2.4988188525281307,2.7115720674358803,2.612607707524167,2.863679207826024,2.235322138267314,2.764559211631615
4,-3.4653675358742477,-9.427019453048706,1.575654063373804,10.548083711242008,3.2852949832329683,3.9811015144193713,7.206407043903828,6.154996883563808,1.673617601360582,-3.701857829022073,-0.7230474491123872,-3.4540448073232604,-4.50952117440392,3.1996922646050607,2.568185626909021,2.7971268301371466,2.55362337826471,3.0889707829212774,2.72854509851659,2.7823617064127752,2.218247189042284,2.7628212027164527
5,-4.00918048620224,-9.731831359863282,2.097919225692749,10.985466923418262,2.5558211277027794,4.7961919623725935,4.709328676579866,6.274869492737165,1.0991018006676374,-2.7792867324760917,-0.5268839327115701,-2.580512451910805,-5.024212752001421,2.550733446134666,2.4771038790056843,2.937496328988853,2.559683517194317,3.1167251626200665,2.7720981944298217,2.802011133107678,2.51194056477448,2.7948267618289733
6,-4.110784411430359,-8.864681577682495,1.7489942252635955,10.260575936977059,2.417394463774202,3.977294214962107,2.990404406849211,2.2910827618960914,-1.57956034181742,-2.2751596488987365,2.6716939006383025,-0.4015861467079082,-2.159386438177804,-0.44191939280893655,2.40365714695847,2.6846556156588957,2.3219432449084363,2.3852068972532527,2.7279239663430928,2.718614982074854,2.5050595762908197,2.750833432127549
7,-3.701645278930664,-8.437615823745727,1.6852486073970794,9.71581090183739,2.7291145161514447,2.0658828053680334,3.3285505687606936,1.111568888833295,-1.3773759493696884,-2.4002957334275696,2.207599972369164,-0.8439667636884816,-0.5620584559974319,0.04940973419256588,2.330163585336425,2.1969264560244484,2.463846641642408,1.959839929841926,2.594191998070253,2.579788596444089,2.622859730326383,2.7226228907558836
8,-3.360262095928192,-8.68065710067749,1.6265608072280884,9.7582002767783,2.378363236774433,3.1228993844021655,3.3839732917678433,2.6414427242798797,0.3262056502295892,-1.662038035605283,1.8905937424472021,-1.5526754619583865,-2.4058506865180944,-0.32015193327000224,2.3445848958076376,2.604996357070586,2.462828491185518,2.4390624633256577,2.678379330213552,2.754313554277647,2.6017297576314102,2.6598909173118885
9,-3.435888957977295,-8.456859111785889,1.8467076689004898,9.618279524106656,2.5458324244430086,2.878093096432884,3.1542710689732805,2.4969620410837163,0.22576805030832053,-2.046497343143622,1.439925975186487,-1.5556863334255153,-2.1939722176071164,0.24584912795018826,2.3293517483046315,2.5959815536425,2.2856018207395157,2.5042752631086436,2.669782097380399,2.800753290754728,2.4924393781884064,2.807692656342657
