,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,3.2609386444091797,0.9564112339168787,-9.261180686950684,9.974943757414852,1.9110946453343516,0.6754428201168381,0.548989478591223,0.7115358815117842,0.7345693248040176,0.17270435057637076,-0.276875250933558,0.7174466776017429,0.5882601267512465,-0.4196358160792597,1.9725551094037344,1.4148370692926584,1.4611260690346881,1.4983742405585836,2.078079976368385,1.8634904756011772,2.06283766518132,1.9550175794383653
1,7.112425994873047,1.3995619509369135,-5.1694540798664095,10.566055126043,20.980511643622428,2.9740695350293587,15.73785509538716,3.722560434399014,4.9038669235492325,16.32856934841307,4.1270442527856845,6.805947566166214,1.7915347527481582,3.4654199953608833,3.495035549566605,2.2838519888497526,2.952954794213285,2.4289119442297884,1.9945245221793237,2.1546499430419965,1.7207004939058193,2.16155813260098
2,9.99912724494934,1.8520447079092264,-2.122194355726242,10.522162278012567,3.8448816101767513,2.3422388201190727,0.9726070218956175,4.049088718223139,0.8652496891158405,0.34451518459405084,0.23244345499349756,3.8501372023850724,1.3728614378886341,0.13462110344150868,2.3925074900505985,2.130372762154369,1.6349692173329466,2.472841483431975,2.106945255385743,2.126671812176192,2.0375395860182848,2.15682528334745
3,9.11234712600708,2.0563917700201273,-1.9063617587089539,9.639302549161682,0.7912955296245747,0.9787776168711585,1.218862026288757,0.7463560366167263,0.22363751135241017,0.14619953461408997,0.7433920211240691,0.7461240973754943,0.23174927951746194,-0.0005121848716531775,1.6019239839400363,1.6932016099455585,1.6921985091760838,1.5570323069323522,2.0794041014702382,2.109323836244224,1.990998411556945,2.01718278828936
4,9.561240577697754,2.327020022086799,-1.612283855676651,10.071806843660763,4.980205240310413,1.6472274860940557,0.8815537832991658,5.276219513115525,1.4960601969430358,-0.3300717587579051,-0.13906214643521392,5.085853655268072,1.7552008631933322,-0.5252480988521839,2.5923809492847822,1.8747262362836563,1.6551770125993877,2.6350531340656764,2.143731438937724,2.0255282182217944,2.112522204493577,2.146363830698287
5,10.048419380187989,2.4741785733029245,-1.7639888197183609,10.60643981715499,8.7516018596095,1.8687798249363725,0.8205774070263346,8.893606440338198,2.119095194783304,-0.2969444538550898,-0.2802917352901046,8.773355679242865,2.420157550234334,-0.5044209377013699,2.8768100081310903,1.9136754431973535,1.6250952751198804,2.905675214663771,2.0528882707075504,1.9708124697483798,2.0953167723001433,2.0665985217097464
6,9.251609468460083,2.646940362453461,-1.7869599550962447,9.83635259025246,5.431984630518199,0.48484858115575313,0.48646707825794483,5.334372112861704,0.9074027169484474,0.10531747037481079,0.06107791064234212,5.363670921263165,0.982241617111395,0.029080827122334865,2.6710110507559817,1.3669990064982998,1.3841142320560236,2.6640187609455372,2.1616062779049496,1.9961962994635312,2.01981381636002,2.1653701170257036
7,9.057790565490723,2.1454047560691833,-1.854437565803528,9.604006044820897,2.496743028832052,1.991201090883418,0.38216474187703336,2.479373386219194,-0.041331283995513904,-0.09507177657203938,-0.02580210528398971,2.468249754313418,0.16094004670529077,-0.15210078476536276,2.160500890629565,2.0247762849179454,1.1757087945891567,2.1605186821353235,2.110264849823762,2.0945891346305365,1.7628971489709064,2.1146375113189926
8,9.594261407852173,1.7077574670314788,-1.5677773594856261,9.99119874031464,2.14797445146659,2.10260073498189,0.5811519399450219,2.1652394695648662,0.23362042616193873,-0.044354714499917056,0.22270759951182073,2.1367254123610575,0.4178777420746316,-0.10138931383174293,1.939498466642621,2.131140757987794,1.3906562286154507,1.9991050713486036,1.9599685152479962,2.1876523029058035,1.9057924845017111,2.035120650931634
9,9.349715232849121,2.021456557512283,-1.4830714263021947,9.76534749178683,1.5419736687991743,0.9099707499133197,0.9084577137656965,1.5170140985304286,0.24087299325083228,-0.004416841862171851,0.03095911745606937,1.4983233580010669,0.41739452876261457,-0.13895253744745664,1.879034829028762,1.5870277543797482,1.486550700017416,1.8686751804183523,2.0809761362787187,1.992917553018165,1.8415751832119613,2.0594424079800246
