,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,9.314540648460389,0.7296314232051373,-2.5410580217838286,9.772352120440662,0.6166039137925993,0.9910571034846427,0.7221803257913303,0.5361381735711321,0.21296076087915894,0.1764993344578071,0.368426409998228,0.5565052573929674,0.17189846197305372,0.016015478837462876,1.7477346636580593,1.9658245956099443,1.8338672416886133,1.6896969620317288,3.11134902367922,3.1871385044178266,3.1595919154093624,3.1212230900996265
1,9.774919795989991,1.569392515718937,-2.1287746280431747,10.150485723001868,0.5443359521368013,0.22503167386722892,0.2492602268949793,0.5174697919423545,-0.10044729661655623,-0.03839078437307712,0.007269239299485862,0.5217897904295064,-0.06825226611344277,-0.09390413690280577,1.7330450908092585,1.3650292234312655,1.564615827802413,1.7107898012175222,3.1887331072349476,3.1416716784356193,3.385306265239386,3.189651960224327
2,9.505846762657166,1.2401401422917844,-2.5983661234378816,9.966281624783175,0.7220578556552232,0.36253851988801766,0.24510150178618814,0.636166938439202,0.24184865428750404,0.1898643768114289,0.04090423749083716,0.6682335478112352,0.2641450436711595,0.12476999468987761,1.8726295788001284,1.3920174837374486,1.254643155896486,1.8041902218113866,3.2071031244856565,2.969786605938917,2.9017566729018296,3.1964066078148186
3,9.148837542533874,1.28345021083951,-2.426322212815285,9.595082469617294,0.542224051067676,0.2572563822002893,0.6607880504832375,0.6088886940332306,0.1738348045652089,-0.14156500716847806,0.1447665031804112,0.5622196733579761,0.1657770646914061,-0.26490164002351274,1.5857719266762647,1.4998486748336373,1.5639264193569324,1.6460011886180392,2.9232823650646793,3.2518705473003253,2.8014319646882484,2.9774559677378454
4,9.487541484832764,1.23176524117589,-2.010629081726074,9.807572974914603,0.5935690595961761,0.29363971863354216,0.3501944989520561,0.6064603867193673,0.005740470969047727,-0.11481800622246681,0.05832749651481609,0.5929945705651415,0.030283642737511628,-0.1705300866999701,1.789312867760052,1.522663294313542,1.4998604858513855,1.7910009913124205,3.2050725079915137,3.2547313819766748,3.091337479224511,3.2019798553992773
5,9.571649432182312,1.0433305002748967,-2.289632201194763,9.916988480482834,0.7821494774892169,0.17619419387581373,0.2344889817623414,0.7833623763259,0.14469803805806505,-0.016829242451191745,-0.03972716304062781,0.7756111724391672,0.16488133369642824,-0.07197928911179377,2.0152740804136062,1.3522342388555937,1.3621967142109694,2.013159686783718,3.2659626945642395,3.2253847599341934,3.141201510794696,3.2680150082836232
6,9.686265778541564,1.2050853036344051,-2.182373881340027,10.03115578248043,1.382368559017446,0.1502032444340905,0.3322956703450421,1.264503111894557,-0.05093008623827356,0.20639266175403642,-0.058427202173260535,1.3146408676197958,-0.027719428156556838,0.13282003659441838,2.2945327466493426,1.2877884901683263,1.539311221122776,2.2498501494042413,3.253115658282084,3.2241503445886877,3.185918602820331,3.2602159377358353
7,9.747402238845826,1.2307483587414025,-2.2398016422986986,10.112063200425952,1.4191973398437983,0.24014534599833723,0.2797561338929141,1.2103615436698485,-0.0020786365680329523,0.39036286406209986,-0.1240667903529226,1.302484833027382,0.04310898306621718,0.31071766820178665,2.2274580569229783,1.4253516827945598,1.5191782662659834,2.126763498804206,3.267037965563046,3.2056410166599454,3.2671630495171464,3.252049706016297
8,9.50728256702423,1.6899310421198606,-2.1244077786803244,9.925587485391567,0.6655444252350247,0.39590194940582635,0.38229250944164184,0.6643647469737614,0.16331254382396046,-0.020013161498179378,0.13854003368713627,0.6567139747338315,0.1903732679630239,-0.07234185687255644,1.8584240131868421,1.6940299616747907,1.5621409572676501,1.8539874685054387,3.2674044215836786,3.277803257849805,3.201439493195371,3.2839258515987906
9,9.201001405715942,1.4650654897093773,-2.037428642809391,9.600134691416494,1.1346876588283799,0.7566621301999251,0.5167527529185543,1.1705365299732837,0.5472002313162571,0.1153380811674117,0.28572512067535816,1.1407410218772362,0.5619825817053932,0.030057395380819293,2.130781288835871,1.6623556072053334,1.6607760903998152,2.1440174113420922,3.182549800376299,2.9414184385288222,3.144625306473859,3.165767976137856
