,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-1.356255379319191,-8.597368860244751,3.108541691303253,9.47315718708078,0.6139006321514037,1.669309205818802,3.471522222585213,1.2036839852592285,0.5913020660586378,0.9426192534764253,1.1502466959942044,-0.2960458477499378,-1.237963387486681,-0.008704438334593625,1.422960459682765,2.0915064676857757,2.2239377347950993,1.8959059272790368,2.358263347205064,2.633906029392906,2.3450774288496725,2.625421597892527
1,-1.1950059309601784,-8.694004917144776,3.492062842845917,9.640932916921338,0.5915597592359104,1.6031788834993825,2.5681889497206707,0.8267971336930955,0.5968703028505695,0.6167242509172736,1.4069330290882625,-0.3817364214376366,-1.060855421381703,-0.5480426981036273,1.45509970246791,2.0834105539089243,1.9890401307866992,1.8331870772474754,2.394106685047671,2.6501030646196666,2.228178592117301,2.723804730122696
2,-2.038034276664257,-9.149741172790527,2.127487600594759,9.82618182666319,0.5046824343920321,0.22181788234928218,3.7359138468046673,0.0873630498145398,0.0823081328428113,0.7953663504318926,0.5994494643876827,0.08035726845003817,-0.04302616140755098,0.25547904484557976,1.6422567672015933,1.270716543034386,2.516543183116584,1.0844986919714248,2.734172617559755,2.6606994734259826,2.611974491563416,2.807733795302185
3,-1.8816929101943969,-9.060557103157043,1.5903484590351582,9.7208694584097,1.8642329979952281,1.4773506934176759,3.9708632752004234,0.6475716208853532,1.5255272977531997,2.3454873630706388,2.0457683852612987,-0.8142217252957549,-0.8555961208938149,-0.9585201687153072,2.20929716272033,2.0883790810698812,2.6286604651977736,1.7696508056359948,2.7001922888978855,2.6518987169328443,2.659784405732405,2.775666340273596
4,-0.9643844693899155,-8.695590925216674,3.160765244811773,9.814069429188715,1.9123183658203058,2.1515442550602226,7.079392373341193,0.8462203788370369,1.9046588350784202,3.0146054515240084,3.2617106747824542,-0.7601428945401602,-0.7862343983885093,-0.3864470549397537,2.0952644508999283,2.1565317961622563,2.7490674282985936,1.9092000466752053,2.5838224899392763,2.562513729485092,2.4620440533235115,2.7991757258414034
5,-0.3872022658586502,-8.642230010032653,2.5857378803193574,9.398235160103628,0.9629334627054792,1.2418589829432416,5.933989867678191,0.9780258944905659,0.5412369355981335,0.5620994984986706,1.5386528453361743,-0.19879985712515555,-0.4105817472171915,1.2183712133399893,1.9056190303140097,2.0996859368874827,2.7579889047217145,2.0342981381677845,2.740814357218318,2.7986426302595286,2.5176861136121826,2.8754453021197235
6,-0.6161178685724735,-9.226235675811768,1.297926690429449,9.457804027563773,1.3683343663570742,1.523049291977005,0.9675814064560836,1.477473110604589,-0.02186206029145792,-0.04318907496771203,0.1198082992590818,-0.08781685875433609,-1.4761567891937977,0.06346662642574652,2.0027177509844014,2.158654147767709,1.8973076315188304,2.1357543959135277,2.647536654092298,2.7169373197051354,2.7313876659679464,2.698837585945783
7,-1.0462661482393742,-9.448178339004517,1.4406211219727993,9.786151656193443,1.0435755516078897,1.5583349597258997,1.9919206082856626,1.0879066539798201,0.17133572683904227,0.6394404254413977,0.9316509169647669,-0.09056667575989792,-1.244497358392629,-0.42874377580256867,1.8606286474843896,2.1637750820254875,2.1390586641925076,1.9628739060251987,2.6622327195977356,2.7174010137273266,2.576231826571548,2.703881539995008
8,-0.4657620221376419,-8.6151757478714,2.9649195313453673,9.4436715416305,1.2459237201662026,1.730803615687854,3.811695265946035,0.5210574114092505,1.231140361095217,1.8024415110234369,2.2663931158783597,-0.5337870697461302,-0.815231832632192,-0.8485586349370129,1.966834289906772,1.98239077334982,2.1865491750966317,1.5728802249061078,2.69659697272904,2.4784057585914296,2.2404769045571253,2.6309820870587157
9,-0.5500079914927483,-9.073545622825623,2.747166872024536,9.789560848836839,1.2950530703592344,2.514911795910854,3.1938305545402796,1.0492303364671147,0.8201984612079287,1.5343580400118755,2.2166687839539203,-0.19608148625443786,-1.4739358589858222,-0.9016567946817599,2.0348340413111665,2.193779121326131,2.2624539967416886,1.9272913982236877,2.7471950823770457,2.46957911268954,2.421015065869799,2.699462915617629
