,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,9.529176680246989,2.5521846294403074,-1.4533207195500533,10.05530829722326,1.9581843629467934,1.173595102771847,0.4668573409090321,1.862537580194113,-0.12904193760223578,-0.2963731209270299,-0.26346712267553385,1.879514797129177,0.11528069027935199,-0.3804911238678466,2.471355952818317,2.1167889503512214,1.687174380523332,2.469839179744089,3.073720652165899,3.0323674089825676,3.020581082135949,3.103679111405083
1,9.273144626617432,2.8995426932970685,-1.5688940403362115,9.918511490537666,1.3004455435799889,1.1091181997187634,0.6547837026841915,1.4951585683528605,0.20939307195733334,-0.254812377517171,-0.12360001768781607,1.3387364151563166,0.5578354557879842,-0.347133046700791,2.2274518881901573,2.1629377460911434,1.769879910412413,2.25948903633531,3.138355015853663,3.1183153435818602,2.987165963510535,3.0778919036317394
2,9.199126847585042,2.87992156346639,-1.9079570015271505,9.892639196948723,2.9663113597018533,0.8654145566490837,0.7819631000972045,3.2625227492227773,0.09534608069469822,-1.1891470931226484,0.14016393625457982,3.0707014641012575,0.3545315401064867,-1.2191119750269501,2.879901639344347,2.00298479855978,2.001061207201608,2.9242882866657585,3.203631895290091,3.107550706966753,3.148755559648949,3.196862164147085
3,8.890293232599895,2.6766113956769306,-1.9938593367735544,9.567972523682421,5.345470404184945,0.4978110939578492,0.992653930404462,5.41966560024695,0.6009199779537062,-1.0362000992534712,0.04593433113601617,5.352294960380061,0.6797423353870664,-1.1901388110509483,3.2307174762555912,1.7464075090370779,2.0836681152124097,3.2073271913774133,3.1403827211411417,3.1149996140511584,3.104590050395262,3.1064985278368544
4,9.017750946680705,2.485983169078827,-1.9767905553181966,9.694726594216148,5.316025439328623,1.7280400036304282,0.7584212104358854,5.1334400495646255,-0.20524750755877058,-0.23439892079092461,-0.1268611141214753,5.177636199508773,0.08324186903713378,-0.4132777697627952,3.193020533656472,2.356309670169376,2.033617732263971,3.123820049588363,3.0958709552470163,3.0692916731870334,3.2007576631519483,3.0592118660670904
5,9.297392050425211,2.183769639333089,-1.7919848918914796,9.835445177910808,3.7417615020208093,1.8161224825933193,0.5951806741698928,3.758833743674998,-0.5888172185939443,-0.6547603042333112,-0.41835932943304593,3.71148573285782,-0.2596533454431088,-0.808555312486389,3.0086658778725615,2.443387932188801,1.823682170689678,3.0232755687995194,3.1789585615391514,3.128577404398143,3.0876205262084087,3.185580560842391
6,9.545129044850666,2.5925435543060305,-1.747239089012146,10.10985767873684,2.395048503083385,0.8559901497488093,0.6764688018010784,2.5561895722366175,0.2996798281033897,-0.7241633679078174,-0.21352486464252016,2.4537797303730793,0.46580385934097385,-0.8210228475671654,2.6274809827975787,2.0748899488583277,1.8474669891900908,2.6977439783221175,3.1518467110185866,3.179539407923396,3.03759881527021,3.1648451952428154
7,9.239326445261637,2.7645875215530396,-1.7462021922071775,9.856732252470165,2.196128217706747,0.2978151410335875,0.8994525874727989,2.257687731338668,0.2649420822477302,-0.5379657368754355,0.01839642972065076,2.2098116855794294,0.32875225839919336,-0.6391468889370239,2.5920612912726884,1.6056551923374995,1.9748639332178155,2.6096612516542277,3.1362049869170203,3.200277598462181,3.035430653846075,3.1292805045729266
8,9.581180826822917,2.9891937971115112,-1.7140586232145627,10.224330428848052,8.36660316852815,0.7700568484063188,0.8745966582893279,9.116811680586169,2.2295189535327107,-1.464389554706298,-0.5026067933824048,8.712747732413348,2.3924238801799604,-1.6590192182218915,3.6229903166559945,1.9448317436741205,2.0017292930519446,3.7017129741284296,3.1747824047541258,3.1184162028526017,3.1007104998878243,3.176351962358459
9,9.567302401860555,3.0858638366063436,-1.781057631969452,10.248844448444006,7.784664735442059,0.8071297654597176,0.5207494299261046,8.273769406741717,1.7421765132940448,-1.1874995475826866,-0.4658350208740836,7.9902882338348595,1.9519379303725755,-1.3391851804601171,3.6242876018025543,2.076581836145558,1.7512062579921273,3.6874886152423785,3.213721268928328,3.218736374861727,3.0832012685138834,3.2195072238166156
10,8.8668434937795,2.6725435932477315,-2.076172455151876,9.560199450449115,2.7590831084968923,0.8541154585963,0.5002332718817661,2.744274596374779,0.12211797633776345,-0.5137132022774963,0.16004515478244402,2.717231178584325,0.319013677160969,-0.5470544614833899,2.704101377822321,2.062697480949816,1.667094316905029,2.679797761328695,3.1110453405939484,3.1553679603569753,2.9944138114162797,3.0889220531896178
11,9.470632441838582,2.681397036711375,-2.2187847018241884,10.171986030899681,5.465957564372503,0.9865144285378789,0.6352474736141116,5.3668311807873685,0.29587500635528713,-0.9544170509224117,-0.0435187488726095,5.3325123466106925,0.6179775922233893,-1.0703899879990966,3.2606309641489193,2.1864462265060225,1.864404465823383,3.255680336778676,3.1450275788357205,3.2277586952957167,3.108301519070016,3.166444536232345
12,9.449735148747761,3.1368309438228605,-2.0133209685484568,10.301598361054625,6.260001340375163,1.5798510043325513,0.8318636289270342,5.6383386786524206,-0.15325436109470986,-0.7510570900790082,-0.9345164424824306,5.708955580554728,0.6383150629390318,-1.2094553433091442,3.304191180655398,2.3091510580459524,1.9980329856866945,3.2229199556948163,3.1089345672228057,3.085320531973009,3.1044768931089375,3.0934613315476884
13,9.181579462687175,2.778705137968063,-2.081596165895462,9.947409791703672,3.502704028259107,1.718914728548628,0.5530941515667732,3.0899039847858587,-0.2481503049308725,-0.1916499716070683,-0.6095798836508348,3.1052208970634165,0.4716268613198753,-0.5082561623825095,2.9290671008317752,2.3518012079161066,1.8348445662241808,2.886244707987991,3.1341554197459263,3.0676844437386803,3.132374471040085,3.168682865216748
14,8.693603245417277,2.7552555004755654,-2.311307104428609,9.482551774260456,1.3486585360724614,1.2791096977396388,0.19822376618963997,1.371015421811575,-0.035252212220685246,-0.07355831067445236,-0.07510306395052285,1.292592563210202,0.3485442976727304,-0.14443354642125406,2.3066532716706636,2.1569151226770593,1.3936070283389117,2.3502347187036827,3.174613347664165,3.04576036755047,3.0956663345020687,3.199460942490375
15,8.723274310429892,3.277050402574241,-1.9350756327311198,9.598977374734528,2.0611028213584976,1.2891089832582863,0.5225131163902336,2.25761295522333,0.6005017496803545,-0.1137341084809915,0.04154580110702785,2.1027817587651643,0.9178940880860594,-0.20819602756745714,2.5994279336627115,2.231628036679283,1.7511121892339891,2.703848679977709,3.2050780497386246,3.1520087490664412,3.0956037846399083,3.2419643169755017
16,9.061459827423096,2.947797998227179,-1.7077574968338012,9.773500831952681,2.057968042254564,1.5024634478429024,0.5900333651172981,2.2828969912495998,0.6034274593305514,-0.3611818277465134,-0.1166711827559793,2.107913599657511,0.957918258638851,-0.5005011453132375,2.5984888365097594,2.275866932708374,1.8792971396359974,2.6516920993052366,3.182125699285903,3.097423258994055,3.178218760166579,3.1768349038878356
17,9.366943391164144,2.722394094491998,-2.155933165550232,10.077713419826422,2.3228818318141995,1.4772880785163418,0.5305175243820872,2.50875447730066,0.8443722979066812,-0.08123916521372408,-0.19472270476632572,2.3479280135669685,1.2064954643014922,-0.24203807689735354,2.596365802400042,2.2873469743250943,1.7544644911722918,2.6717457057043466,3.1294737961076224,3.084105802440439,3.0583495250036106,3.150394664053798
18,9.226724020640056,2.821616467833519,-1.8936000565687816,9.919570260694254,2.7216265135630384,1.4933100542923532,0.5209192504636329,2.9584102962427217,0.7023544560663397,-0.5042251643238091,-0.05608185047558895,2.7838953289463824,1.0682107896175392,-0.5721780052207212,2.6791674474910288,2.325958271780982,1.6937437777355544,2.733526649637972,3.116093843484755,3.155951615188306,2.9473208755872453,3.128456020954865
19,8.908000151316324,2.8822346180677414,-1.4895321011543274,9.55424298930903,1.9862152615452424,1.0024221903475872,0.6264425645203111,2.1615178140492386,0.38407752242507043,-0.5133158204952245,-0.3037579101285164,2.023351047821491,0.6726268886574825,-0.6562804849578199,2.540195017696072,2.072143893829489,1.8453100766064312,2.56595769648525,3.1530188009283555,3.0948386120045788,3.1000517316850313,3.1293174253351634
20,9.03051274617513,2.6549164791901907,-1.6235301633675894,9.61872678088722,1.127968282058751,0.7051605310554842,0.7032082664450274,1.2067032274707907,0.12103046867931412,-0.3297720594110254,-0.12288875345966023,1.1320660445155295,0.3161417902630309,-0.4488192291045215,2.2489914143737297,1.8796665490333309,1.7309501670399476,2.2915637699828575,3.2062271090129624,3.0627450358778368,2.8866737900537394,3.2153843830546998
21,9.211410204569498,2.2899312833944956,-1.8707087516784668,9.748107123614902,0.4699562043769077,1.0594086675702348,0.45217297943430096,0.4999743820545987,0.034659966403793784,-0.06295155124144383,0.19858479595361236,0.45663055191642116,0.2439753554662403,-0.09005051773517217,1.7730918219164418,2.037430894597267,1.6269775891571066,1.806006877549042,3.16838567963463,3.032973780226197,3.010486506735883,3.185966284236226
22,9.278409179051717,2.401915367444356,-1.815514322121938,9.818272577087622,1.786269429467453,0.9878324008571318,0.31971751838855633,1.8066022957292416,0.1308611286975454,-0.1555908121516358,0.13400862818228162,1.769443972042744,0.32790347669090325,-0.182818095079256,2.5002087315035992,1.9628523294487503,1.5828267974757977,2.4931621823109023,3.1765737567963503,3.0041173270786232,3.1159932166229343,3.155562327399369
