,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-1.0642226584255696,-10.837832880020141,-0.4953303951770067,11.569280887704846,25.134605678056893,17.111027990775092,2.552360742701224,28.996187404928552,14.3074488062167,-2.3621046708576237,0.12886095294180014,-21.901708162480208,-21.776527860846585,0.6084763628407328,4.491277516719098,4.016790235761056,2.517224991790771,4.5828522356319,2.8164021792487435,2.786330803615144,2.8250348484636127,2.7714637108503846
1,-1.6704046167433262,-10.897987127304077,0.3679289549589157,11.93967090556011,24.4156352123005,17.12114878041555,11.007777931242572,30.582462338002195,13.754683932031714,-1.51371015568356,-0.34376887633954933,-21.200888970218276,-22.15641015886745,3.9336495383655565,4.448774229800601,3.922110377472204,3.6977067744572434,4.6296603004977115,2.7991553374479907,2.733873676152175,2.8612887133568194,2.780476529457547
2,-0.73253593146801,-9.6033225774765,0.6509834498167038,10.127515858092705,2.535772844184286,16.50066389475717,10.379232561373625,19.53947499923885,0.6690524890682022,-1.0712437401204873,0.7195895057054419,-1.0541368113569185,-17.417567456819338,2.5353246150455497,2.4725023609486807,3.7805671388090083,3.6339829717389516,4.08619213841561,2.781717424459665,2.657196456350302,2.8686237842426205,2.7482577894894358
3,-0.08684965074062338,-9.583570277690887,-0.4310161679983138,10.062668967031744,2.2307460759301243,13.480836613247128,9.086620021324691,15.093813580276889,-0.07450029194135688,-0.08845180040208375,2.4951551410276687,0.42945581428108043,-14.048316850751633,-3.4551567654880975,2.416617960610578,3.856447905984571,3.55252337112454,3.9783928560190165,2.8052040108653817,2.821349767777207,2.871491149213472,2.8271345131505106
4,0.06449381113052373,-10.3498943567276,-1.0211868584156036,11.106044623505499,3.4154656395393497,11.111335154960768,14.826486905988908,13.37756987691144,-0.019552222247853305,-0.5242234802996387,2.1109601602854307,0.5847886794221882,-11.922256445884889,-4.128579842764846,2.6334080759215777,3.62812024039715,3.9399410228096308,3.8345136239373407,2.7415002577852925,2.800938188238926,2.8321056118485686,2.8302875782273333
5,-0.04471171796321864,-9.345826125144958,-1.0211269974708557,9.945082553642827,3.1816407811710197,21.52653313508275,7.514759561485656,21.153984472853207,1.453659453643082,-1.234466873774903,2.067668278433255,-0.9854247434803545,-21.14882053259506,-3.0705398721869623,2.6551555539207685,4.184545392259203,3.322224988467519,4.19321801760115,2.806165256516506,2.711637921830323,2.8194691625996766,2.755704827796348
6,0.3637091673910618,-9.508033192157745,-0.4864419013261795,9.841790149614269,1.3049463315598786,24.696858533923706,2.153516433349006,21.74560752613694,2.3801652905080326,-0.4430739683204137,0.3142073158993639,-2.1815572662164158,-23.15260291864443,-0.1886134898349642,2.07422216188575,4.459447630393613,2.3330360353445214,4.308219957268671,2.709711615804597,2.8129036028571646,2.7056050357427397,2.807517389852139
7,0.7129034865647554,-10.319398260116577,-0.924790334701538,10.693916630867566,1.8268662297166802,14.008777002223463,4.326829082248927,13.3136260902572,0.07184085841979045,-1.7805070744160294,0.8426282058605401,0.3310445552161858,-13.559371902729582,-1.2744708035548282,2.4021692925092846,4.005492628065126,2.9274253329027635,3.9446042892039137,2.895174553519714,2.899911256101691,2.8529559037448,2.8935853600622217
8,0.5609016012400388,-9.388323259353637,-1.5683517687022686,9.769401786721447,2.0657538546343384,8.220823846195964,2.8177035215522306,8.339797252266242,-3.0455349644077985,-2.005503796862429,3.1522426311595653,3.3597406335250892,-8.18739815161981,-3.522357832010344,2.255719570597503,3.270753670210944,2.4988789527640503,3.214512162201524,2.60660865995023,2.742478158735513,2.7322018678185547,2.686730616884116
9,1.1881824344396592,-10.427526354789734,-2.0751144610345365,11.078270816347459,2.296714900918894,9.547972654500304,6.59163053623093,9.723790853128287,-3.041041527343091,-2.0242320730072634,-0.39223912367428,3.689766981944888,-9.349457609258394,-1.1572810031251997,2.391688264559095,3.4330445885625283,3.139046042512811,3.4820259628384433,2.7504473089189387,2.777635727664835,2.7655181847338617,2.805335535699645
