,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-3.826652555167675,-6.488705547650655,1.3845469057559967,8.236058931602004,5.217860612300368,13.311265461640138,5.112024301156337,14.155846449063455,5.669399875314577,1.950087650580401,0.6700197682688156,-6.680871077411176,-13.29006146259713,-0.19872730922711465,3.2703441557110824,4.164248534244597,3.3736521479865207,4.184086909731312,3.194799072939416,3.2126585323498804,3.272575463009828,3.185510754794843
1,-4.746325266857942,-6.611069214344025,1.0255562823265791,8.967292890609409,7.596699739594902,12.776002862496878,6.2026175893960325,12.995937706563907,3.9075888928456055,1.8809388179786524,1.8090373472747647,-6.835055459102261,-11.63864498418544,-0.6719334105451618,3.357693368251486,4.0186652110429035,3.4228391993552183,3.9991997378975976,3.0519768986429936,3.1436391634908465,3.1635756547314497,3.109572534406022
2,-6.791492255528768,-7.730458291371663,1.2408548962324857,11.401182965574625,24.4790396549802,26.495577312182565,17.309662116389493,44.943348370317004,18.441863724191382,-11.562785422959296,-7.6278796555042145,-30.00134307922799,-31.821384810182423,16.579525325905983,4.726344319282381,4.888181882556698,4.261295648169049,5.6295389032526355,3.1143255101931513,3.1410213777880918,3.0890440051706265,3.1674846814833657
3,-7.133224618434906,-7.581937948862712,1.256536931047837,11.38826335843732,23.541919308885678,27.533989999837985,15.396717958374701,46.046785117523946,20.671490177432723,-12.096004106150271,-9.142085708704464,-30.98759568003637,-33.39059440261123,17.443718201425373,4.839460628609718,4.975122740560302,4.058090754654138,5.6702781874029595,3.206439735599909,3.1693523807360866,3.026707176419065,3.1748942737482273
4,-6.706518028179804,-6.574338253339132,0.9712478064000607,10.077632814593454,12.706198412969925,10.449975132969346,7.945135638254586,18.257116102075035,6.276240372292628,-2.9205415621635327,1.2160379290932193,-13.76843088025908,-11.426117635475602,2.1882991592249086,4.049890896077037,3.8295750444137817,3.74397397724084,4.412236610409084,3.164288613467122,3.155677140578029,3.2486273060913926,3.1432794558802843
5,-7.986617889006933,-7.191284171740214,0.3277661914626757,11.263463568264411,15.272901989065112,9.486489276199503,9.68528250427211,22.798934941646912,9.10343331559501,-0.08680709477781363,3.9840238366634306,-17.823743640497067,-13.199022434307075,-1.828691988390891,4.294039420848885,3.9186687270347447,3.838325862028921,4.812276483668363,3.1894716600261854,3.253490895596686,3.173356102789473,3.22505666630426
6,-7.86892298857371,-7.615037846565246,0.1671352361639341,11.38407814432835,14.114550848025091,14.066995432592025,5.305096315459822,23.492969557164496,10.847672437350393,2.570476105377477,1.4366891796518237,-17.139318067879636,-16.945947507139614,-2.4898677825258506,4.111721238563673,4.018011307209917,3.298973778299248,4.585386252853726,3.1251548777626246,3.095637390206208,3.2094928129159257,3.0952772314936543
7,-7.482299335797628,-6.192482952276865,-0.1708462397257487,10.535539930063559,18.70214564194098,12.306495936617786,8.531033819474182,22.329229140497077,7.2632698638965865,-0.5417620569802624,0.31749482887006514,-18.28029206422678,-12.811757585764099,-1.2911595424215243,4.615126400658943,3.9419273022760053,3.800090019262642,4.458128347696865,3.2586647863948204,3.1338780575833125,3.2415433076311047,3.0661646897449737
8,-9.41438005765279,-5.853543778260549,-0.4174091130495071,11.694992054254453,25.29406120224731,12.982931620560658,8.31372334818641,32.41407946671024,13.357842947076348,-0.42777496085430655,1.9665689889525715,-27.07490839313098,-18.10549867438781,-2.630010083600572,4.8401992521449015,3.9254509522694163,3.732255639673175,4.965967222277702,3.1930033176715265,3.071726789018454,3.235277862590896,3.11941307369034
9,-9.143436241149903,-5.4781529347101845,0.303764346241951,10.949245982389092,17.498516497972943,12.481289827481259,2.9863234605665134,26.571858476260118,12.48678291198328,2.1992813385831833,0.6362525298258569,-21.093740037168775,-17.03058915266743,-2.027317746099353,4.558716973304306,4.1600137786593905,2.7940265311985644,5.066065591280984,3.2458023669099263,3.230655675080193,3.1637802034687637,3.2526504304879755
10,-7.2498222351074215,-4.213854841391245,0.08726865897576014,8.703894283008962,6.377755371950192,3.6755286954648527,2.0220774611449523,6.454328970647335,2.0300946545499694,1.2125964927615631,1.1424397638149126,-6.016106494331094,-3.374567156645325,-1.3506931961897626,3.4074376826710804,2.908172274896627,2.4901671004423833,3.367153362634485,3.194859189219928,3.134901494230464,3.1206715809025942,3.176546662209535
11,-7.726407941182455,-4.118066807587941,0.05702191243569059,9.211680200395511,9.374916108563086,3.972836364072509,4.299120397972629,9.168307307984742,2.165964694429688,2.782939828314605,1.578461014514554,-8.88482008970569,-3.5319622788867626,-2.68895655364198,3.82550997749961,2.967064459090351,3.0927055732735487,3.7840987708827734,3.1988446241719974,3.1291743153434197,3.165314377699565,3.1951887275037474
12,-8.087473583221435,-5.0575516303380335,0.41457597812016805,10.221008458079185,12.540631368672312,6.824943825904382,4.112631530784424,9.708120650548253,-1.260316564767923,2.0933283085929926,0.015858235082144283,-8.747697173358834,-3.7586473871613046,-1.164389702028172,3.8452099191586497,3.508992777993863,3.129197226761202,3.6675848186301896,3.0432296092942193,3.165529075675116,3.207979402197555,3.0758596634465176
13,-8.553525002797445,-4.278119287888209,0.3074554155270259,10.41859174862447,13.911589773416303,11.0453056748009,2.8845095847501496,10.268200987705143,-0.638699166790128,2.0665203333729556,0.9507036515396079,-9.633807179528926,-4.7097732474626355,-0.9961202288740523,4.035245783735854,3.975607768968757,2.9267058078266723,3.7140671592764174,3.1047338005029186,3.217577119408696,3.265692800650217,3.106231959385271
14,-8.397522735595704,-2.592282032966614,-0.19031907220681515,9.569467581575738,10.500734354936183,11.567340069577426,3.0058400755419865,10.280630832164181,2.96995389112002,2.4983118054753533,0.8155868915429921,-9.945417410295121,-4.670438993801074,-2.1820387698736647,3.773975653791504,3.9560327186489794,2.815090012527346,3.811500771258102,3.088007445102185,3.17234067945766,3.1746101748880626,3.1599717397764797
15,-7.915669631958008,-3.60341326991717,-0.12535642186800633,9.605050641005407,8.463248797843072,10.249257110952037,6.28566556449714,7.826925955025974,0.9714063876209971,4.374729573301968,0.08489528196121185,-7.181368359786255,-3.536825384080196,-2.757935287370242,3.6690945655943925,3.9937631135785043,3.478395576170547,3.656755242116336,3.185367235378336,3.2672801140726127,3.2334648879881245,3.2225457640127972
16,-8.4017324924469,-4.171038583417734,0.38255351483821876,10.00448193135573,9.4168030372164,6.438364769456824,6.547113096981757,10.033343195954167,2.5672930818139195,3.2895628723019392,0.08541599387078515,-8.658574166846204,-5.236421116918733,-1.3526367963447574,3.7925540154299493,3.517682818927468,3.449105365979534,3.8159575094438356,3.182838003266544,3.221277841312072,3.191118473827086,3.146922201537395
17,-8.41665628751119,-4.987002392113209,0.7402073681354523,10.48677727066298,16.28545471027159,22.565535583621685,6.643450446187717,31.307239372211505,14.552919099868655,-4.851518607461498,-4.936540192983939,-21.69474776481412,-23.71601699406653,7.530950079559005,4.284164159736209,4.729387445893253,3.315848445387464,5.114070863645306,3.1580255415352187,3.1679514588714857,3.111936970671965,3.187258734281003
18,-9.283377329508463,-5.920521549383799,0.005107644200325012,11.856461082493729,21.12334890728494,23.090047907269295,8.99127396883706,33.19573293451947,15.115914710818945,-2.55874007185785,-4.349193932364582,-24.383252365268554,-24.672020621353898,5.619306741754397,4.617054345222829,4.724396002836246,3.7025721829218408,5.155414410588787,3.170143602786328,3.1901916479435846,3.1621792577743615,3.166188956065731
