,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-0.6124368210633596,-7.79546088774999,1.3008695125579834,8.896956961583763,7.577307370768205,8.609993260128661,5.391353099100313,4.696627134821055,-4.243777703661168,0.19516433020285645,0.6160065375797271,1.884052632324999,-5.71973490331333,0.27800693576966495,3.471695023876503,3.6519774526237825,3.183285891598153,3.2155276516879034,3.124390750207365,3.140298190170166,3.1047303993262685,3.1976389969452232
1,1.558046716451645,-8.218616072336832,1.7270573884248734,9.114846555547482,2.3808965766590555,3.7035531183906754,6.348906561332919,1.959693366923501,-1.3878037670897068,-1.8745994653577591,3.3668764547807735,1.23924265385614,-2.5233389822759396,-1.9722654477237467,2.3395234249199683,2.800672889369198,2.65589221446105,2.4976043634746468,2.884848054165797,3.058440966720335,2.6451010331094262,3.15422655193724
2,2.2937449951966604,-8.73644200960795,1.238480626543363,9.532921700473375,1.2451426832910095,2.26251622759225,5.621762853651787,1.105894045775821,-0.8253494287161649,-1.405728137733187,2.6543550201566326,0.6130101142471389,-1.515967497500678,-1.5653097436375503,2.0868377282260417,2.464894712804235,2.514594433363694,2.0776271465756375,2.942713552359347,3.009368720127711,2.5552737543878448,3.0375623195107972
3,2.3065938780705135,-8.72279496192932,1.3624603857596715,9.595547609866186,1.3271623722962576,2.7845411215894793,6.8220431519765,1.819220751828787,-1.105161602238428,-1.3547888536314905,2.587747591706476,0.8637021953255419,-2.138443426700359,-1.4265567108873916,2.031120780168609,2.6901337843920214,2.8214418057780986,2.522929144231426,2.8845648788725833,3.0929287274023287,2.7540468192266845,3.1950069521937405
4,2.356453106800715,-9.137330961227416,1.1580554239451886,10.082348699841253,2.218325048697978,2.542349563508814,8.869414085046076,1.972528765488219,-0.9580649569421257,-2.394635103443893,2.4096043268111833,0.812003789838447,-2.0868845269755756,-1.3685963074258458,2.416811357094126,2.618755172228083,2.9199830634082375,2.4816456129018882,2.958879309576494,3.0927686676964217,2.681329338529486,3.094424224926409
5,2.087085456152757,-9.23124353090922,1.5953763010601203,10.028753973097086,1.600038403059504,1.9586350793952882,6.653788872004773,1.4618783378851128,-0.5599869074081826,-1.9623298165294036,1.8931505130906208,0.4827026417974776,-1.5558534386886476,-1.1354675320511047,2.4191329747548025,2.5002548234046285,3.095847103892096,2.3354116003567085,3.186403781281031,3.1372820732580524,2.9217569723646193,3.1601009930993107
6,2.0184117977817855,-8.951381397247314,1.6367959876855214,9.652534089896111,1.0180345416874466,2.326140774737388,4.7296737811146645,1.5658165317879869,-0.8779800941340432,-1.167795159114654,2.1319886416040656,0.7400202533010826,-1.8217067555712476,-1.3467884627184152,2.096529890867279,2.669432308122298,2.68315731124837,2.4452869538493687,3.135817236617025,3.188976750350927,2.8455352497855175,3.2137308488209384
7,1.539870732029279,-9.703639698028564,0.5539184915522735,10.266788947074863,2.1845488501521033,3.6482380056693597,7.611741697644914,4.5807654555573,1.0701147662632855,-3.010015012147349,-1.1230442387831368,-1.6175292079805672,-3.947767769916628,2.3634429162964437,2.4939175537115625,2.988706409113765,3.2522530909488214,3.205736646453354,3.0589498144238627,3.1831774991035116,2.982861736031716,3.2180694990926204
8,1.5171457479397457,-9.453186305363973,1.3643358138700326,10.318254276422397,2.484498779903996,4.193775610951553,10.855012896984755,4.14656671319753,1.1196749036185927,-3.485947623847046,0.18027988359400823,-1.8081486678903465,-3.857970099925044,1.8837541672826754,2.5810335277629743,3.1643598918450477,3.2196975719008667,3.1872987450069212,3.0428337014461517,3.2424461634999786,2.7935123352669944,3.2679413725461335
9,2.2736137360334396,-9.12043212254842,0.7012417356173197,9.920516900216187,1.3980060718024547,1.787527909234709,7.575991958765599,0.8580975884127953,-0.31515443057463544,-1.8743370011494738,2.4152671415637705,0.0884233064010595,-1.1052829368463413,-1.3199477695438286,2.254460437364517,2.5485087670959152,3.117762506493228,2.153412959558603,3.065532186871688,3.2183255471541887,2.9112753491189514,3.2599929167466724
