,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-3.698562762141228,-8.780166149139404,0.3961805123835804,10.106465865413009,4.226316632919388,1.7431884121575218,6.6869834912361705,0.8533209801292723,-1.2756411636230354,-3.970914121412646,2.596886523729845,-0.9740152037076866,-0.5393104733519178,0.32027442810725093,2.517552441590635,2.262027929939294,2.788375597192703,1.9117593530355292,2.5773530700158727,2.7646199968165917,2.4634161112254893,2.8118788619464534
1,-2.633472204208374,-8.080311036109924,0.37951090894639494,9.327769759002004,5.617006559154878,6.2320454034930295,7.79206510443686,4.234108797268911,-0.8718735686951553,-4.022689314920259,5.006640099914407,-2.15553798804133,-3.9420781383953254,-1.014215115856427,2.8973160976967307,2.8522855763180788,2.8988194922297614,2.8262975662908754,2.642453381204454,2.5636958203738196,2.5105456777745183,2.788577016431755
2,-3.2818818956613542,-8.515158009529113,0.9024344690144062,9.91156533013621,5.292408242027784,12.698667651369545,6.1730149325103945,9.273485964460118,-0.7796372206500125,-2.989564293941483,3.8801309530890373,-1.8282242905413564,-9.770590783908437,-0.5212663785442001,2.8784682692225383,3.5783752260259365,2.834294280637756,3.3505517572910026,2.673410203752951,2.6956657449541006,2.5478888608819985,2.7117124006500903
3,-4.27215359210968,-9.47586133480072,0.764229179918766,10.91801969848998,13.5578942460579,15.829461967919187,6.144989137183236,24.399857407761385,6.62614499699806,-6.575841550277649,-0.8731840858668389,-13.585903467855395,-18.21177537305676,4.772045491165813,4.028082583130188,4.092535325511989,3.0147764594494193,4.602982218678952,2.928994616579714,2.8801756976059574,2.750557953186188,2.900010706650427
4,-3.8554727017879484,-8.940368103981019,0.7382820010185241,10.399801228532485,14.997773495751666,10.02613616540645,8.547053734881642,20.080485826519052,7.223644459929125,-8.077269311563569,0.2999650054064351,-14.53632138305153,-13.122249233580373,3.998256045475402,4.089305221618186,3.689408113742916,3.273737872200631,4.323215875896335,2.9095687763837494,2.8981924536808275,2.731308708990917,2.84265192406528
5,-4.777240401506424,-10.252270817756653,0.8557774305343628,12.246111193105396,32.67711629589211,11.872241635753483,10.207655773039177,32.331959421653885,17.701496808600766,-11.509442907877991,-4.3911943050097015,-30.946897802278865,-19.061476613435882,9.84210422648204,4.530133180442556,3.696746421453044,3.320073760214923,4.702916059830174,2.633069843855028,2.8090831906397624,2.6381254957199625,2.773343891317003
6,-4.851011742651463,-10.594491982460022,0.9327510297298431,12.737170154663959,34.0492244487236,13.725806324632458,13.584258970125825,34.42254893122066,16.987499739732293,-13.085460201598389,-2.5069818273914195,-30.46910902840723,-20.94784807587666,8.64991829707568,4.69201240398098,3.792340717023377,3.667248525377125,4.784110821815294,2.7243877373683274,2.781660590313672,2.6996679384293443,2.7859053412383967
7,-5.662167216837406,-9.145910215377807,2.7331608712673185,12.383333236308166,28.63383026410566,24.45326492351925,26.98178455065989,48.31207717612965,13.322748844986643,-25.464719446235733,-6.12893604218272,-30.42358327613861,-30.684314923177727,22.337454300504778,4.482045587252601,4.380689147225567,4.292461503520219,5.222880643615422,2.702568557888706,2.782736539056,2.681495007998238,2.7741454168034605
8,-5.13277930021286,-8.991304636001587,2.419849669933319,11.857864198023922,30.234588892775253,22.122774858300385,23.510079050562993,46.85240226308722,14.19584680212682,-24.630342958436426,-8.143831079695044,-33.05232884160002,-28.20928003458018,24.843839651087034,4.540870535345623,4.272189028278065,4.148809880592026,5.271167497160828,2.749046238497899,2.777060516365775,2.6804480534839668,2.81406795071999
9,-3.327970287203789,-8.729019927978516,0.48880620002746583,10.09820996632788,12.180736664511524,6.599338547601851,4.3177881579499156,7.872876120272626,0.8055927117888565,-2.031536290285265,4.2493832324959735,-6.495415579712474,-5.710934868531303,-2.2729828209789606,3.467925853933062,3.230413535330069,2.7403426370993,3.320524745241119,2.6411568116640716,2.821521849670144,2.7081792245651393,2.811794407823687
