,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-2.317497467622161,-7.659171006083488,2.8904898216947914,9.631019403011893,4.144223127184668,14.563419833199024,7.956807265978749,5.774287847895573,-1.3666609339975095,1.3183822469848285,3.8522538668400035,0.004060574567428836,-7.831085849826106,0.049680816093899724,2.959578834428759,4.275549005494876,3.7492440735576515,3.54674830297205,3.2058154077981085,3.3697057844249647,3.4041567140383537,3.4699245144404376
1,-1.7442806836217641,-8.858142328262328,2.470636610686779,9.73626484189584,2.4985317089796535,4.9283883398704615,3.3707026421612207,3.4318717182293503,1.9899422656035586,2.0101955787594097,1.994184381703638,-1.4993125172503612,-4.015344237375722,-1.285100009417392,2.6655557509175862,3.491735848091962,2.7580151135958886,3.1393025456973422,3.295032473205952,3.511054551539694,3.2045294661910777,3.471961285647812
2,-1.603441758453846,-8.928382229804992,2.6792463758960365,9.71034621315175,1.2300236196906538,1.82697557877301,3.3503647835496246,1.458207343790277,0.5052444260882565,1.2621259651425456,1.011121364406696,-0.258633561746309,-1.4826452780795798,-0.07221511604916435,2.1038072571761495,2.728999636367656,2.6570348913809707,2.5423612330369014,3.1580809695642933,3.5261802775640514,3.1674973773970514,3.479958886242451
3,-1.2103737019002438,-8.78874044418335,3.0845847034826877,9.632465407947725,0.797413911632277,1.4932381790881293,3.3379223994890683,0.9488165939280435,0.5666486334768609,0.9617661562552465,1.353822558309724,-0.27944842634048955,-1.0455573141648413,-0.3143832271269021,1.7396685209439167,2.2178639535041365,2.5916098982077997,2.089793341425164,3.0320653814730125,3.1618085471297857,3.1282415880319934,3.3143944198261415
4,-1.5383494205772876,-8.87728101015091,2.5412056509405376,9.68090118766552,1.3173192938946106,1.5352222310802002,4.113004314087901,0.7199206370164544,1.09852873192093,1.77797040311854,1.8608231414925573,-0.5967209899996201,-0.9411689344482832,-0.7729451071016614,2.2808753815410765,2.498376380955059,3.0121117267150455,2.1265123997899886,3.3042744768704577,3.3785604551662014,3.323806122719236,3.4634898343069147
5,-1.1344475880265237,-8.851393556594848,2.0880431696772574,9.55955230925666,1.9500304003431852,1.3696143440840112,5.079492582429195,0.8186482486301788,1.167189223157462,1.7979526191183828,1.853025308017381,-0.6171576787076882,-0.6514627224521843,0.04424877366912338,2.4084185395883955,2.438096787533551,2.9890778410770262,2.232177038261308,3.1697184406103376,3.433522555331135,3.1103523817242307,3.488921554035267
6,-0.7167342070490121,-9.045204174518584,2.013179501146078,9.592193408148535,1.0889057251933727,1.5307490256522835,4.197569819122423,1.0450643718031618,0.4833485880310478,0.7788797312874975,1.4401236118561203,-0.20652773447027714,-0.8864848596058627,0.270790372002456,2.208562245218974,2.5611735209291417,2.9729308179322507,2.3607193507554043,3.3288484785312136,3.4595842677315107,3.226961672857026,3.4789905135900563
7,-0.7981370698660613,-9.26086198091507,2.0938939969986676,9.787856252515143,1.2024785999679726,2.0203893609593355,2.9640997452173186,1.0411722831906813,0.5307255124300421,1.2252823256377001,1.6593031320254823,-0.13921529953077702,-1.324037414851047,-0.6470017481438161,2.2381286878468707,2.656362998178187,2.564868061771095,2.3489797979164524,3.3350025308929294,3.401367515157976,3.092847985658237,3.486416179364587
8,-0.4235193178988993,-8.881904709339143,2.704265768913319,9.71606636930424,1.1168510321761185,1.9614686147958171,6.227413099476591,1.0787661152750498,0.714493411489581,1.7402296807037458,2.2327325751659233,-0.07775913286054473,-1.0311086283676152,0.07636739547141572,2.239544868848009,2.4872577295114375,3.046152062855892,2.2624772908667414,3.396813528363697,3.291058711214921,3.1172684953885175,3.411461838938852
9,-0.134673842927441,-8.520200729370117,2.992108672944596,9.444737290376944,0.6526622208823226,1.6117229882805264,6.58847628294079,1.0186146605152933,0.5777485723520221,1.4002932629590912,2.15511332732286,-0.141088150270677,-0.8173442116500885,0.25511079750810783,2.0237770810337707,2.413301468264913,2.971272691438548,2.3317805222711665,3.4437186995106566,3.32304606491476,3.0366470591576165,3.486431199059573
10,0.4034529092954472,-8.485933804512024,3.20953214019537,9.416635497794172,1.4000858769456679,2.5393186759549544,3.554603612630831,1.1370022631813388,0.6335838632925884,1.3706705687589265,2.291781470249927,0.06764390840112287,-1.4096226843510877,-0.6512347021385689,2.3804571695346124,2.7470212653851185,2.5343036531849834,2.3965924565695196,3.3365343065942654,3.3562851268011475,2.947998007519709,3.4815218486052117
11,0.5942707881098613,-9.150923275947571,2.2306777369230986,9.769903308337113,1.6861589989454717,2.547697846783869,3.6556397066626234,1.3433089458561158,0.7283155021319534,1.9160826215109306,2.012667584024242,0.054844854633124815,-1.5932188808842405,-0.5565654380361507,2.4094565922667286,2.7640752247567866,2.701963638071465,2.505112767204678,3.3033826608090413,3.353030680953082,3.1045596049584,3.485550150394461
12,0.16093525066971778,-9.577764439582825,1.2299462934024632,9.812123143731016,0.8100093401630658,0.8992610609410259,2.180810436033688,0.8074953109409254,0.2671897458706683,0.8707301295750159,0.5913101530502285,-0.06797484008068945,-0.8078749879251297,-0.18008705003943984,2.069084173610376,2.1377688331208216,2.597480904058052,2.0926226800066976,3.3698892730195547,3.380658933577018,3.3339546140072938,3.3806970830923073
13,0.2812588380649686,-9.041149008274079,1.877562886942178,9.576876332417513,1.1223905614110072,1.6181416784072258,4.5738488283258345,0.7812159725634327,0.8959604787165191,1.8837435215563265,1.8955988465742877,-0.22479502474602717,-0.8797468349275324,-0.3512793220058605,2.043559628863484,2.294696487952117,2.963529825213605,2.0526387147182397,3.110525682070663,3.1452446242344516,3.1662411516910285,3.354572060838478
14,0.8383147587999702,-8.759261763095855,2.655049982666969,9.695584842846362,1.687820058481313,2.3114517936725716,7.5015322169245175,1.7288689253684346,1.2883397758550184,3.0375948931315357,2.14135022676042,-0.1380593250634338,-1.402154540232682,0.7654863499442577,2.276035269892058,2.669385755767737,3.1964348742432236,2.621049144020986,3.224758481338304,3.3508228177686417,3.077740661197998,3.4418581188375286
15,0.993713429570198,-8.881186521053314,2.4782082851976157,9.72568929895109,1.1754026162883657,2.1583246327509937,6.956810305692409,1.485844597744661,0.8263141288248701,1.8226230555429999,2.1883513044204768,-0.03223564058044503,-1.2341564838498225,0.5287156569045789,2.176015631756514,2.6018910727031437,3.296794908325405,2.4089545218500916,3.264620292391804,3.295901420201187,3.238928631077288,3.3600903774358137
16,0.9410858854651452,-8.865998244285583,2.5457546643912794,9.597845531107971,0.6556822167635556,1.9050100976267292,4.657239153582681,0.914131964134539,0.42789669373690514,0.6182657939960238,1.9497485116004873,-0.061184671026492006,-1.0141228221382854,-0.1888134115355237,2.0142831874067832,2.565015718047453,2.9104902447975975,2.233624251410227,3.392666314760553,3.3323605193002632,3.15879693131063,3.442957370645466
17,0.9330054521560669,-8.7871542096138,2.7545888870954514,9.63243385480766,0.7864554597337922,2.2025724313646613,5.168790962279544,0.8640303887128784,0.8309201549738308,1.264663199037344,2.5327919909971595,-0.17567404988913352,-1.0271910566360027,-0.4000615820825757,1.8837624353656817,2.554218658418806,3.026400170207193,2.156492970855556,3.219139232131306,3.2921346491519157,3.197277043646516,3.3508780920591597
18,0.9200468271970749,-9.020903146266937,1.8550723720341922,9.600476526267185,0.644057939807784,1.7235232116712622,4.932711918662188,0.6288302113119589,0.5078595376230154,1.1600574914435757,2.126996285535606,0.002997042800971825,-0.786386592549849,-0.35379402594155057,1.8308077372072389,2.432014010935269,2.824031443924563,2.0102384653446213,3.2428549242300955,3.253347121713147,3.011477282441327,3.444585822748526
19,0.44454339779913427,-9.352095925807953,0.9918279955163598,9.58394594125623,1.0365423485558296,0.7768282508797337,2.1986810135091686,0.7207900804409021,-0.051565935894224944,0.6285899414373077,0.42263006458864877,0.19478426842237642,-0.7076133994694664,-0.03001838815419328,2.081760303835698,2.112469331115848,2.4814066050343464,2.1084821401709313,3.2188453743592023,3.4366316840980717,3.2083387096378653,3.4537152732040486
20,0.7076961049810052,-8.92685580253601,2.5437046488747,9.75453553498797,1.7197081504726839,1.509734614728819,7.118928471229158,1.6397129119587228,0.5370792559797691,2.29463991791302,1.3551558472589689,0.4095926545504088,-0.9763875935118744,1.4318239138968158,2.352765676903253,2.5359808516060562,3.2228097663406388,2.638514471227214,3.1969879658718967,3.4369812211029607,3.130882551997492,3.472276298168916
21,1.4410700155422091,-8.44819518327713,3.7404613373917526,9.77340857848555,1.4542865949806243,1.9321309176031172,6.457080482033015,1.5565445781545064,0.7844083267685175,2.0464891646300813,1.7488855031836625,0.32881576172843124,-0.9963616955185746,1.2381993322836575,2.1548253625337876,2.6648631920949852,3.3679893193159427,2.586182552630591,3.1310507630452684,3.4250553682650544,3.2602005074646483,3.4822042506000566
