,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude,activity
10,10.0,-0.14834075470765432,-9.666409746805828,-1.0853514929612478,9.900948658668225,2.25765639335827,0.031251931283832066,1.2826565519148403,0.0653778707006305,0.2446090827947425,-1.5754549463120102,-0.188071607597842,-0.1888107410657326,-0.02893703838924067,0.15070944586230844,2.5750599810505306,0.8637488530987547,2.22833138613258,1.0658347621390598,3.1239826307511804,3.042073452222062,3.0951738982536283,3.076845108182874,-6.287221138676008,0.9150153880318006,-3.6738600850105287,9.062843011091074,39.592398960487245,5.5578261624611685,3.629486825118625,19.53336086617121,-7.313671026195121,-6.6985717768553625,2.644498325174259,-25.29077564472785,7.334401654580906,4.728836823350959,4.666302677429253,3.29860770321111,2.806153696097294,4.222308756885773,2.8569857529590994,3.1694192126176537,3.0819414272881502,3.0107388084167592,brushing
11,11.0,0.07992644011974337,-9.691050052642822,-0.9897230776647726,9.952229946822694,2.8992284354300124,0.055916716672997815,1.4070631850965631,0.07480511101309202,0.31915898835782597,-1.87941980007764,-0.2265335876631297,-0.22149529156596595,-0.04107554426502229,0.13974747715038285,2.692015737727417,1.0084400110690783,2.2530731603879617,1.1334290296112608,3.058297129896041,3.043592298890037,3.074362679401714,3.180084911116328,-10.25117120842139,3.588037519156933,-2.3384257704019547,13.017186624735501,78.71406429672521,12.440197787687824,5.50245743330487,49.05149039054465,-22.01429843209344,-13.53474238321208,7.089870423137523,-59.73693869645457,19.44513407288349,11.055502359023006,5.169305254330769,3.37358683023674,2.7114390884390818,4.581518461792399,2.6794734128692395,2.7822177104850443,2.8048272097635576,2.7019905119775056,brushing
12,12.0,0.35924998323122664,-9.668165461222332,-1.1219827755043903,9.85693180722996,1.7551574434658026,0.04110563624058208,0.6253371584162445,0.04459123692015396,0.19090094889983794,-0.9506381577500831,-0.10887970735172592,-0.015131560929523941,-0.0199497189445623,-0.0273743671437531,2.3765021048615105,0.982216683174002,1.8407685026838452,0.9635403672417648,3.0633301290907085,3.187472106437041,3.084807754672964,3.107604413228516,-9.901819173494976,5.092803804079691,-2.7903501977523173,12.99268439851405,55.262031709360784,10.11485345270718,5.879449955895562,32.93793499190919,-2.226816054980254,-10.800330139862313,5.173280481664978,-41.249611070849454,5.251994821058914,9.615582027201304,5.294686169919925,3.283734555273631,2.9743007177246925,4.578234882149795,2.994264106842512,2.85180099312364,2.9292086001505324,2.9659560063520987,brushing
13,13.0,0.701620810230573,-9.601486968994141,-1.292110783979297,9.813338174326649,1.4989786390243045,0.03964793374729321,0.5134285805586207,0.0335392203907297,0.21028544167078836,-0.6969267960699951,-0.09340031160458312,-0.0055405986024407,-0.010606873748191414,-0.04869507406871828,2.4250472768804183,0.9752799231083946,1.8016778992683695,0.9317055394740024,3.2205616865477316,3.18610474216858,3.112232559800113,3.2017509947904306,-6.788118656476339,4.957449861367544,-2.7679374893506368,10.498885599803225,23.033334362834925,6.823121667028818,12.482751335853514,9.328596810102477,1.4602631649950981,-12.240921336686172,3.337675871924189,-13.145783772897875,1.4153952385877258,8.263398359819835,4.5394868770429815,3.3938858028118823,3.6309766427120285,3.5131103525072653,3.0998169274070246,3.1557282150926635,2.923239102857067,3.0212381900044285,brushing
14,14.0,0.8203532556692759,-9.569783782958984,-1.2005724608898165,9.764253041582117,1.2812832603146775,0.04223619876779427,0.4013091698957536,0.02256437774369449,0.20879651210718245,-0.5083069899235789,-0.0959646004002247,-0.0603509728873972,-0.014263787020472962,-0.012197836665292613,2.2961149133427443,0.9728582008794374,1.7451816235984017,0.8423748812833096,3.1863432984157027,3.1728768099725237,3.2245502287682317,3.1964470387422472,-10.511988830566406,4.460301240285237,0.06420743217070897,12.528408181812628,15.528147492643125,4.054976153254646,17.51735959731772,9.623904642125128,0.09098000717676773,-15.153912938441966,1.4516823086903294,-11.134921626392915,0.806996685617747,10.829557961122696,4.173259687450389,3.113894528323349,3.9706901335350144,3.7291689690460808,3.1387092347609604,3.1926788174910135,2.9378620644725424,3.1459945758449224,brushing
15,15.0,0.6677229036887486,-9.60126756032308,-1.015839833021164,9.73396651404994,0.8487075277589147,0.026010223805843984,0.2636847613394063,0.012905041245262762,0.13810092159596804,-0.35846830791182555,-0.0664130238726725,-0.050385901185774816,-0.010534978646269412,0.004459526385524749,2.03312845147015,0.8508744768791152,1.5164936663985311,0.7263560584047802,3.1484685175799036,3.1311324371355007,3.144375774175006,3.1920903472805744,-9.047262422243756,2.937748215595881,2.4764119401574134,11.486653381097135,23.416272643462854,15.067370422260197,11.231127251647177,13.16932078123022,-3.559037126864578,-5.090136121678985,-5.693938140935332,-16.646950123672163,3.694988354051295,5.0335794058350185,4.305026858904043,4.119388122588453,3.9057524243904846,3.830763101938973,2.9707703905732,3.114246667819882,3.168745813634062,3.052231617740756,brushing
16,16.0,0.3438073630134265,-9.655835501352946,-0.9654817879199982,9.758170882639806,0.6634970981721454,0.02585814249960001,0.2901035262411253,0.010788601453514013,0.11028683515186363,-0.2779056988398648,-0.05345486525859736,-0.0432158745215009,-0.012824291486258615,0.004966474874755118,1.8593869074156832,0.8586023582492446,1.4984270718233643,0.6891756406353434,3.108781159338694,3.1577359608804056,3.1060143653623813,3.155718713510918,-5.686463145414987,-1.2698708951473237,-0.6581857422987619,10.707316626412002,16.173620137169017,25.788259783157407,64.06506328521435,22.994199406539067,-3.2146930895982617,1.7458839136798765,20.355268885064397,-12.407988234744833,-3.2003349193057944,-22.031898501405493,3.988179601643515,4.498062465171277,5.148359768286236,4.517336756783512,3.00434073008216,3.0356858178417907,2.7561852934311193,3.0446435993033885,brushing
17,17.0,0.3989338566859563,-9.66239954630534,-1.0174958219130834,9.754951681490132,0.34340219240416725,0.014215765503238047,0.27711377559775296,0.011278616803761469,0.03467679500473087,-0.13530952461598533,-0.02201791110652476,-0.00321434942323023,-0.009082406325273323,-0.018628528696573624,1.658574114885939,0.7549109564487653,1.5030302042016417,0.7046860886158077,3.1985156172083236,3.2047470581286004,3.1031329116843485,3.1959177223746065,-7.640761077404022,-0.8849455565214157,-5.630311685800552,12.135215852916994,15.466696409790172,18.93987152455837,46.95051650114186,23.013606189649252,-9.402972453458778,13.63686059781064,6.7985062887518275,-11.31190097622975,0.4795458155459318,-27.066529814955178,3.6789913077804215,3.7013108114969806,5.346863430338003,4.468435949833637,2.8177259455157238,2.8004595151084604,3.0752387020919847,3.0785404479562435,brushing
18,18.0,0.5489904507994652,-9.648473199208578,-0.9257380415995916,9.723917086105775,0.2298132670502359,0.006344833091114342,0.08527733598750625,0.007835106942672603,0.017193958964403983,-0.054474858995646885,0.0005769641386419486,0.0018155439744737172,-0.0057398849807734405,-0.01293729987830408,1.4535359179300114,0.6204090619123972,1.1576909110993243,0.6565366958269252,3.1349059764626634,3.2250923739234167,3.1727975652883287,3.2348638061639643,-9.696514908472695,2.167658037940661,-4.375435771544774,12.537765741697486,16.462812736965507,11.286803626008945,24.92198186676877,11.98540285413554,-3.554967339119385,-3.512532886294063,-9.04384330574574,-10.156116053989363,7.901203051433339,-7.125431180737291,3.889292350376277,3.571031021768208,4.374706740973871,3.647080525549741,2.969503252414956,2.9927253756456347,2.967360356558383,2.9395885937583404,brushing
19,19.0,0.4907315482695898,-9.639494959513346,-0.7833428968985875,9.709885895541671,0.4016938686340954,0.007849954572642098,0.12375000889826765,0.008213676897481448,0.02254847568867455,-0.09536150127436573,0.0077440855691841655,0.0005132390479095993,-0.007101006082661798,-0.015324158286671372,1.6796162773889294,0.6602953918043226,1.299288552930373,0.6763819161884039,3.1560904814058164,3.231171264194576,3.219766244876755,3.2744003729496054,-7.186603569984436,0.20283163090546924,-3.7734812517960874,11.092965157038511,20.27240043016704,17.77641920950121,30.16771513890377,9.120358563049473,-2.0939500220349543,-14.003053505514867,-12.86031388178067,-7.630660783575251,10.074046460975753,-3.7811902362748633,4.28015865840798,3.6180086926231017,4.554423679099496,3.375667213927158,3.050553593872336,2.761565118046859,2.97234337625423,2.9034100430393472,brushing
20,20.0,0.7961518853902817,-9.559229342142741,-0.7869341979424159,9.658344886431443,0.4908360181228503,0.014956930427692987,0.1825460683993926,0.014231699978961078,0.04093734054103248,-0.15763185655001366,0.0002976419212481377,0.0044057559379370205,-0.011434651447644113,-0.02217093901179484,1.7909283602299475,0.6898428925725214,1.3993254918562532,0.7487346713657289,3.147155812556928,2.935997655543025,3.140229343992846,3.1878888013575923,-7.358886758486429,1.5572490185499188,-3.746761417388916,11.288280828931267,17.25693861226265,17.103595170338547,31.50071479302878,7.093499481856152,-0.18612108334474486,-18.086976329351106,-6.446635537711598,-7.157441205332037,4.762075539507929,3.5433925675665496,4.117591767564583,4.047174613611319,4.869858639390512,3.38261691391973,3.0320930037220077,3.025543816497631,3.083621410246004,3.0666151830967903,brushing
21,21.0,0.7616953233877818,-9.591112041473385,-0.8108562568823496,9.689941051490623,0.5102094912627368,0.022085175768919208,0.1744002858146742,0.0158055518759693,0.07620779765680713,-0.1940264162229103,-0.026965725444727227,-0.016616909111853314,-0.01441455370471419,-0.0054261602627054826,1.8063829233093172,0.7804769782018965,1.4024083125963909,0.7640176855387802,3.1518907838676955,3.0384923120139127,3.217435567910528,3.1970448474477084,-11.179267533620198,2.9472396969795227,-6.643432899316152,15.069866470066854,16.76804061233494,8.024716271349316,39.58064212122184,13.369850399848364,2.9172683500862457,-2.540612629183689,7.309567466155268,-12.773569066381185,-5.807338212086207,-7.945106985694441,4.050554156389958,3.558833952215274,4.785883576762799,3.7363803156162008,3.018604942092004,3.1333210816465247,2.9122707306861035,2.9343554158779037,brushing
22,22.0,0.6231109296282132,-9.66654930114746,-0.9164804597695668,9.763842229105537,0.44604234822705335,0.008531572139753672,0.23709224441261426,0.006594420377523486,0.04237087665533256,-0.2392884263061094,-0.024942621839773284,0.008747543238609991,-0.003909583186312498,-0.012302026301634116,1.8093497200338642,0.6724565881165334,1.5084127709083883,0.6090028521460548,3.2459124711933063,3.21460342587608,3.1771739597390343,3.15160228841296,-10.590154528617859,1.22089790503184,-10.376316134134928,15.619648737227926,20.12311792585118,12.377889773043654,3.797509758435208,12.853491052819052,-9.525661723812863,1.700746615928907,0.5664135054498883,-14.326883327378848,6.633498972440582,-4.213281311395352,3.982659330179983,3.623331420245549,2.988184691500743,3.7032123987704213,2.9175272901504665,2.974857042349643,3.16264769294653,2.975323034314469,brushing
23,23.0,0.6936401267846425,-9.64631830851237,-0.9895834227403004,9.766254247101497,0.6590244932958528,0.008311738756720474,0.239574450777342,0.009131578858686784,0.05391449255791062,-0.3485917194137406,-0.02308703941481526,0.031365901708904124,-0.0011660629347673404,-0.026754332381273102,1.9475673963981028,0.6481561370899921,1.5192307743633762,0.6742373686175811,3.1667699524980515,3.1463363834418185,3.2073870432962437,3.196472117665641,-8.312027637163798,1.9529420534769693,-6.851688291629156,12.13988020494126,16.73046259035147,9.503630952472294,13.109149274343979,10.86675367289564,-7.294414062981977,-5.357501791159864,0.4328210569102443,-10.364901470011462,5.706399488896513,-3.0994132472638274,4.219049675256124,3.503955603787504,3.9392438133708914,3.60397891186686,3.0956948487483786,2.958341590340299,3.094892528494552,2.9660059465936195,brushing
24,24.0,0.5532800609866778,-9.67728344599406,-0.733663210272789,9.783745037981195,0.8298448538925413,0.0140576758980879,0.441969746376009,0.01607412914818386,0.07533999077956131,-0.3738375552218803,-0.01642131357558905,0.0064260989924526425,-0.00779584119113459,-0.03968767189476927,2.0112647287765713,0.719711729916932,1.7666119378453202,0.7534261311326232,3.0991133399733486,3.129669228600989,3.1804649335559927,3.1365945805095152,-10.649496253331504,2.009572149813175,-0.8001598934332529,11.994731534039481,11.315872293945215,3.0166408999004366,16.823892987822994,4.484153033121537,1.5807629325689754,-11.379400750675625,-3.419117962390735,-6.761845634270897,-0.5956134795879564,6.534906562326985,3.8491657079205615,2.766341632173952,3.9203225121383753,3.1433567474037276,3.1217078384109254,3.09497184442254,2.9441210714166672,3.1765379759701005,brushing
25,25.0,0.4607840716838837,-9.680994478861491,-0.7590018471082052,9.766441626879919,0.5236306886086515,0.014859411224168256,0.3840084309121434,0.019061785701892882,0.05051988229742095,-0.18089312906973296,0.0009267578075686006,-0.018913856690383143,-0.014712797951841003,-0.03081432432673058,1.8668814301574996,0.7561533907011013,1.696478946464108,0.8078202270241187,3.2142494972879585,3.17713580741096,3.1691542551442744,3.1919042799159447,-11.773644431432087,1.3481959993640582,2.3415365159511565,12.71563270631453,4.097092915959121,4.536678180554244,10.637131993273377,2.958986314748705,3.2298076111626948,-5.881632528038452,-5.114402780119803,-3.3656768541435302,-2.8081625854893533,5.297523698226223,2.909219482440741,3.0252193388849027,3.637528035877378,2.634717222192758,3.0511662154426906,3.0225881852777903,3.0253733090135286,2.9984113887592003,brushing
26,26.0,0.3858655100067457,-9.656653372446696,-0.9520942161480586,9.73723364119605,0.4562043344470853,0.010229206057875296,0.06797243156887751,0.009520758882155865,0.04286981774748946,-0.07491716968130623,-0.005335108459548935,-0.010134667644083006,-0.008031160846600358,-0.007609864243252745,1.80675177860766,0.6754018397258277,1.120875728218988,0.6712095086270596,3.230491866972544,3.164087497182189,3.2202352421540072,3.1417080271554334,-8.266404628753662,3.738147413730621,-3.976153284311294,12.935409026055407,13.134085075408947,10.435920018131123,53.54438066420953,5.5200890426233915,10.702687666702989,-25.842840911766448,-21.550881723631807,0.4486237454479945,0.5980187268568941,-2.5176946247905923,3.0082016495786625,3.368548782591483,4.524065651794926,3.118029425858844,2.4307022525075865,2.9031436165389337,2.6153608187799824,3.038839026736984,brushing
27,27.0,0.32026438067356744,-9.653141911824543,-0.955585753917694,9.721443348247364,0.2827225398950308,0.004700941340188233,0.03504827984542305,0.004266316176592628,0.021809743815178383,-0.01987516158355439,-0.0012516915312886462,-0.004636334902210615,-0.003632114012883572,-0.003571779503944887,1.6254548719556838,0.5768519180769889,0.9578625511882121,0.5442415650188607,3.263879005898063,3.2263864418318504,3.251457166944041,3.164454572970556,-5.85459881623586,4.197011045118173,-8.405108507474264,12.084036740990289,4.9290920342413225,6.230140250874231,19.73496499682788,6.597439430281888,2.4715679261131758,-5.151104069365468,-8.090957535287643,2.73803991562002,5.531155196601988,-10.641606412522194,3.133432219925673,3.0708383787830136,4.3968757041242,3.300127375461262,3.1541949397423923,2.9386762901062804,3.1284352918015155,3.073998017343382,brushing
28,28.0,0.7356982757647832,-9.606634585062663,-0.9326812175412972,9.711985521285749,0.4926929714727971,0.00722810425042509,0.15708300076219275,0.011395274874018743,0.03103198984433652,-0.012056275304579195,0.012305979641128471,0.023748441132576244,-0.005408727011750287,-0.026463528619367908,1.7315882751850258,0.6490530298195398,1.3182386853517634,0.7338671840468891,3.0791999698948422,3.2587835511987717,3.1451820182560617,3.271582575258261,-7.511548550923664,0.139421746134758,-4.165505480766297,11.006612387925372,28.49133599363481,9.29051234547886,31.995142583158113,20.79290786203779,0.6125632902802526,13.253219459893153,-9.640084913675311,-20.044018409191178,4.366710871463066,-18.607884740540413,4.912622891209376,3.1521452126146015,4.720611704714528,4.546306836742402,3.1330036077781203,2.8255613647695452,2.98815089465277,3.1518991726194865,brushing
29,29.0,0.8795099943876267,-9.623952611287434,-0.7508016978700955,9.784340783043678,1.2913491621761382,0.037842400579639966,0.5428426128430643,0.03518623628176601,0.17784717901654307,0.07280953399641013,-0.015599965576006476,-0.1204275151295174,-0.02988447965906818,-0.011698833146667562,2.2133374196686595,0.9114782645324628,1.7055324379432801,0.9180284297706044,3.08460531409535,3.066508725810558,2.9890792905382235,3.136720846433291,-8.069714447855949,0.6838686799009641,-3.363511097431183,12.536301111259116,55.7336043635437,11.835055992490487,40.91430079719715,25.45778424806309,3.3172977885344164,-8.578403639862584,-9.143767748074767,-24.65944477923492,6.7543620225103,-15.335529446041074,5.743331457988037,3.1282803157763155,5.1842548401528825,4.681855456338393,3.129140537376798,2.6510762590243813,3.020579697334504,3.0943821113364494,brushing
30,30.0,1.1264120648304619,-9.533890628814698,-1.0978013267119726,9.798520830528428,1.7320824421464842,0.07317260329090435,0.9672353721287049,0.0394200195944242,0.29053315993843315,-0.36767279068342,-0.14812513070554173,-0.10658689201830836,-0.03292040103689479,0.00013122496601452381,2.4464334058291133,1.0824924774618327,2.069546993074937,0.9375814075264496,3.1729508107323023,3.090465981319544,3.117833383514573,3.1133053879976185,-10.1749197691679,2.176352024078369,-5.352664424975713,14.990351634910775,52.22428389381502,12.67127485400916,37.6147420496007,11.688791917951187,9.936868941310768,-28.078439526285962,-1.9634673055319969,-14.586108070581732,-2.2212623138104317,-2.1593959455957514,5.411380439596247,3.943834404569429,5.00000503026926,3.6023245683671274,3.0249223060262604,3.0948806489176044,3.0146637841729778,2.920784567295722,brushing
31,31.0,1.1690887120862803,-9.485288302103678,-1.1916141254206498,9.710910353570483,1.0543470862690982,0.05240424911258819,0.515832158824851,0.024956169625873832,0.18706751639701832,-0.4521774755256887,-0.09786790462507164,0.02005565654243897,-0.012392076932285152,-0.044485683420527763,2.1164502693331757,1.0170873725890086,1.84730967971776,0.8424391113992901,3.1386330184582114,3.152372416417605,3.2180418684275085,3.1568068561066465,-13.622498528162641,1.859542296330134,-1.4707084973653155,15.96417543506396,20.67853995115304,12.229731113554067,45.31379678455906,12.365291846876886,2.431928435736441,-15.397510220292675,4.0242338763192524,-12.475953468055367,-0.29477925205796146,4.245156738653161,4.255961975815815,3.844547017916531,5.249724765880879,3.7840590535994463,2.9853799133852887,3.0715901122066347,3.077759477977651,3.0443957295930337,brushing
