,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude,activity
0,0.0,-3.299479351006448,-4.6853030681610095,4.378097017109393,9.99615917251219,5.897717163035733,23.87972597320012,28.655023025712342,9.286993461701504,1.6954422613339573,0.9268499394180651,16.532243339244914,-2.8148673041805368,-9.327850427809746,0.2951251449655762,3.193547111849255,4.293129779354423,4.470071764833934,3.817465092903449,3.2247920143631115,3.033874749047662,3.1074342294043715,3.349100392484442,1.3125828735530376,4.610909268260002,-2.385105619952083,10.429380211491884,43.851260218258766,25.860069989805016,20.09086649446672,7.64846880769891,0.9937317335671064,18.407797466264483,-6.5151680164096595,-7.800272730201745,6.520429093032428,-9.513812669945713,5.187619839900885,4.634614088679342,4.115725490073158,3.41168571610461,3.184080714407544,3.179935439470188,3.0967809462368834,3.2384863346186683,brushing
1,1.0,-1.0828974783420562,-8.73126454949379,0.12407951802015305,10.271581894173623,13.621499015218136,10.820320260923411,7.894360017413219,3.5337677037325537,-6.028152089014845,-1.4429556922767144,5.011644261452405,0.2397616019640212,-4.752772085898314,-2.6990859574323207,3.856008496990772,3.7505053139017694,3.584550607990911,3.013253703421728,3.1999377272358216,3.2179519936048617,3.2974671837711513,3.345430803195167,-6.681598034501076,3.762175053358078,-3.426581634022296,10.94732867778766,18.540107932994395,20.854310773287875,15.258170428665247,4.083532665065747,19.195438784434756,-7.1898610819583615,-5.175997057697627,3.7391561704995553,2.9158537636637165,-7.423464320967279,4.260257020746173,4.328693518000457,3.9652593786974704,2.9977694397075214,3.193230962157537,3.166045831468527,3.1824059244922984,3.2636099254122337,brushing
2,2.0,2.096542590856552,-9.686027383804321,0.4163516821339727,10.087060628143913,1.1561006680227683,0.6274294762012639,2.445393408117269,0.7819224471590633,-0.07027089338964948,0.23168331483738366,-0.08948696160253207,0.3402457569014219,-0.6533825335038771,-0.07735485104177067,2.3324339012755644,1.9365734349546933,2.6334478633391765,2.0533005620798384,3.4066791552387965,3.311873231717976,3.316866051355865,3.3560775925079356,-9.602636194229127,1.578545094281435,-0.7406384130939841,11.072571472459137,13.913000532481373,9.902274068138,15.889974826647173,11.653077878172818,9.667343480952212,-12.736859801181009,-6.8196717065223975,-10.903353349061758,-7.162293618737818,10.112050351510934,4.380474741413998,3.9414459818349625,4.467987994501931,4.0751720095234285,3.439374313661834,3.3829657495985095,3.410580028698603,3.3226743650277832,brushing
3,3.0,2.016890490055084,-9.694152665138244,0.5876867430284619,9.963140871089127,0.4689339801773609,0.6571956913550577,0.5273324916106095,0.7566855832929967,-0.2102481518182855,0.1054456041006928,-0.2965568053578765,0.3000665938404451,-0.6965005549285518,0.3486460832838358,1.9151880659844,1.9767506070023724,1.81595303157252,2.0267591207778097,3.464554132654216,3.3302406150742674,3.27461277141097,3.303409524726002,-8.934919261932373,2.2945972718298435,-1.2073584809899331,11.782780765623324,24.593657387230234,13.877259171894714,26.151319237284504,11.003518655911458,15.67190238677023,-23.90465073679733,-16.25077446809543,-13.115940391525461,-9.149572998333062,13.469241932973402,4.808772922175513,4.106833304939955,4.904690647389817,4.04650334546314,3.3384940073029847,3.3257862921124155,3.3375619727334658,3.3505872188434034,brushing
4,4.0,2.0398598581552507,-9.481308031082154,0.5831826493144036,9.763327341034557,0.6300859665095757,0.13128560530742622,0.29860776873932343,0.11000134614061396,0.07911883008595952,-0.3433836494010704,-0.08761944027363934,0.04102109654601137,-0.10795654219623074,0.023474122608687763,1.8548387702900448,1.3058943774858331,1.5917098096030506,1.2752246889320924,3.23128422104695,3.297767233598819,3.2993357127507723,3.3540325015635486,-8.601838445663452,1.7365312099456789,1.6088741585612294,11.12382619617604,10.993845959695516,7.642246869572264,28.557135080447825,1.9174659648570225,6.846631621478563,-13.00207055657141,-10.333463217603937,-2.7939940865798696,-1.627815038782278,3.918371460292072,3.886658933186959,3.553791188589537,4.808695924204788,2.5888065313294253,3.298135558077443,3.3092229777852227,3.2410624095039733,3.3710849786773207,brushing
5,5.0,2.216312536597252,-9.321584892272947,0.9141062140464784,9.667847411902134,0.4604020667127351,0.06405683156020432,0.358496351045025,0.034034997487327766,0.09946179051891106,-0.29614159916316724,-0.04682036877160567,-0.00635557523544975,-0.0384457648376307,-0.005148157339543962,1.8871546769445915,1.1617511067164177,1.6117273281216244,0.973728106975138,3.441914960564491,3.4565863888510395,3.1715200550854505,3.4416217884905307,-8.428717625141143,2.488655185699463,0.7012167721986771,10.688043071920928,1.4261312421676913,6.005116500137955,32.38927515467946,2.3786005298564974,2.164018167793926,-3.9113480575255672,-5.674638605309144,-0.9239168098129742,-0.3955771417926197,0.39831390051685545,2.3309834007975616,3.35486347369196,4.315938436139051,2.6512231656488066,3.2781020589625443,3.2906359862730263,3.0027303892696064,3.2613503734526366,brushing
6,6.0,2.1211430177092554,-9.394772624969482,1.1881974160671234,9.732763637248468,0.32816185681439397,0.3260111817542893,0.1988686787967928,0.28496526347330103,0.07750414719302631,-0.1579555274490274,-0.043119563288120985,-0.025723056894231742,-0.2990838492270853,0.033102927145269634,1.690308472466279,1.5722433529171431,1.3989613687250757,1.5400677547832946,3.4095552743374644,3.2055725003485964,3.3375122367595518,3.2548522290977298,-7.721279418468474,2.0976081132888797,-3.1115666761994363,9.844592023260446,2.1541288778501486,10.156817199203553,14.059480083641185,2.5591140899172546,-1.729251964771416,-0.05129971887694596,2.4750489367341024,-1.1926991043762156,2.1993214020551357,-3.907406832723184,2.718264565948967,3.531048310394898,4.21286640237325,2.8247724207042872,3.4062271588847346,3.1562272080251663,3.3420507111053834,3.3734240589464126,brushing
7,7.0,1.7891719877719878,-9.376127767562867,1.2757054790854454,9.666878634260792,0.4738098496448848,0.2948924953567374,0.2372918768240496,0.2796252529354802,0.02567933852576907,-0.25792200560687445,-0.0447341328587929,0.011007533354531172,-0.28315300308362,0.0388798616790943,1.7920433208654265,1.5984224092620083,1.5520514757540609,1.5721067161694864,3.312052177006274,3.3189780488914296,3.3843765756564643,3.3072759006604024,-8.256912863254549,-1.6217356055974956,-2.656810843944549,11.569353535592766,4.463159083328084,42.481441504167016,19.35802961788859,8.882465112880908,-9.716213033379217,5.046314655649591,-18.046271567857804,-3.416756229722412,-1.049274045398747,-2.390529675297508,2.983048913966466,5.222616831334008,4.562621626025972,3.458243983252316,3.189248085561777,3.145148751397832,3.3171514595393186,3.164355452640645,brushing
8,8.0,1.8373852416872976,-9.254846668243408,1.3367426425218585,9.554857149712324,0.3239580086081027,0.02038857559710795,0.17525798125374878,0.027047765452770132,0.012661626203497357,-0.19048949716137187,-0.0327940582764433,0.003650028113279522,-0.02239127103224741,0.029280742325175142,1.6573048909995391,0.8790390210023463,1.4629954009478991,0.93048508733331,3.3388454726312067,3.4864203249741816,3.4133268579766334,3.4546121166072297,-8.494759571552276,-3.308795067667962,-2.426381988823414,12.244317820180928,2.899934410963359,47.73603701062415,18.068459297269186,6.21527754182013,-9.726012284288204,6.601077284564672,-27.681763166624645,-1.013478910983537,-1.628740485270605,0.09260334730394804,2.9081681522390648,5.5451437995451975,4.465204162217988,3.2854468904856065,3.3759152294304298,3.2620745303732837,3.3352761238095425,3.220977174357601,brushing
9,9.0,1.9172767549753191,-9.265021896362304,1.6054917976260186,9.617610058999363,0.15767448172853935,0.062051710640531735,0.2666329979563605,0.071755662653915,0.06902834440106104,-0.12406677864229056,-0.07428104244618551,-0.06260866668172403,-0.0626600296675533,0.10553976908257304,1.4298293283387296,1.1155177745814493,1.5259024752015589,1.1532012258641513,3.4334371505287056,3.3871629485722385,3.2748609141642997,3.376900116913533,-8.09456001520157,-2.3563318654894827,-2.370748883485794,10.690472260096849,3.1242418192550545,31.16278091104062,7.346966173988407,3.0785579552276605,-6.045592866497742,2.2604614314829847,-14.252259329817926,-1.3745614707483524,-2.010633987326887,2.126055267035675,2.949919806656597,4.923708556357219,3.3907975742635568,2.8340467057738987,3.4004031546087337,3.259888382287356,3.251727434723407,3.2604400529627897,brushing
