,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude,activity
10,10.0,2.707662582397461,-9.232540543874103,-1.2348095166186492,9.850762356088113,1.1108233147353868,0.2967419576836481,1.7026101638711757,0.06722071277683693,0.5414641670570837,-1.2024782428994727,-0.5986706298287021,-0.12086273330961295,-0.09694222126574543,0.1305171903229649,2.111790264289334,1.5443825374532394,2.3557239858469483,1.1097544985391437,3.0822724194185263,3.1135280185374614,3.07987106092166,3.1920495725178077,-9.0494957447052,4.03629296819369,-3.402992542584737,12.03004716444251,4.1549717959974934,32.32098295546831,5.71122945091859,6.025140365870692,-6.115943012908947,-4.333436686251232,5.7523328026679685,-3.83497967138976,9.572849873715183,3.3425198737547204,2.69575923913172,4.679293981164441,3.1442886088501223,3.1302269246637637,2.933953360629657,2.9729606535601643,3.068322870628691,3.0268274520660903,brushing
11,11.0,2.6911625146865843,-9.21155138015747,-1.2133215804894766,9.761792842331168,0.6267821257839074,0.14885639151256133,1.047977609044329,0.03870330306020127,0.2835014958834773,-0.530242022123514,-0.2655844588953141,-0.04019234153240038,-0.04145630562243662,0.015559440259184687,1.8912592264835095,1.3302511977536011,2.0805764917646403,0.8979556436881204,3.1223469198397567,3.164704167868004,3.084840845923688,3.0153264903025714,-9.59793078104655,4.370091766119002,-3.4400812625885018,12.971285006725388,0.9185422119101774,51.5279844217829,1.621692107069839,7.307427385151306,-5.703989036760807,-0.8953342262993166,4.617909071914381,-2.0592836574109734,15.7341775420047,1.4884974183880295,1.8707662212274667,4.871630374051171,2.352084054113845,3.400777467028516,2.9588571183632433,2.8078327151702656,3.1022875711220745,3.0953094770642733,brushing
12,12.0,2.657803281148275,-9.18353916803996,-1.3031440337498983,9.666533918420095,0.12086809330095735,0.037252896971459386,0.21122827776849412,0.015159242804834303,0.0596006042927681,0.016657397490603944,0.0004809295620580749,-0.028609440471832524,-0.020719334370226057,-0.020346225705599002,1.1924154608587665,0.9053802481712572,1.50356208850573,0.7183250640754202,3.0206175645255713,3.0759745525142264,3.244602819464107,3.0640593885545133,-9.534281635284424,5.424369364976883,-3.6215369860331217,12.869076339690634,0.2983865835293286,38.51179768985227,0.9396043210954416,6.469147504520633,-2.729735715481016,-0.2914938449476735,3.9834592872003163,-1.1614182424933102,13.30704956015176,1.029705383791233,1.4391289110129482,4.512426130350421,2.0270727852573,3.154768174453489,2.962744877211517,2.7997808805555904,3.0675326869210555,2.9873680259353312,brushing
13,13.0,2.672387965520223,-9.189604536692302,-1.3530431906382243,9.676485005273822,0.10194746444037538,0.03673512549217866,0.09731294002548284,0.015498423919840854,0.05634104973502841,0.036885893819544366,0.019876500288987763,-0.030000553340822626,-0.021900652343345397,-0.021795744600908742,1.0728856660451065,0.8225867526395648,1.191051487939022,0.6841739120364749,2.9118960258899627,2.8683610971400624,3.1474983079579943,2.9242368658580387,-9.158129835128783,4.09539570013682,-3.7499518632888793,12.020696874313359,0.5320043958849208,33.561757679165105,0.8732653650281476,4.1483312165940855,-2.324178561938542,-0.34336164679781384,4.042664221577266,-1.1902853066898689,9.01935399623854,1.3832926143314357,1.605470081674604,4.409309951924131,1.9749564722733808,2.9407966457578807,2.9062855572140074,2.8213075753237384,3.0571491131073683,3.0853018307010465,brushing
14,14.0,2.67520116964976,-9.186950969696047,-1.2895968457063038,9.676206188327699,0.1465325985124611,0.04463834509299359,0.2538336914479081,0.021759714141859902,0.07337645406299897,0.10145682982143796,0.047967530314440884,-0.040078131118463214,-0.027653745262038117,-0.04978790499918369,1.233069380288217,0.8887837714959143,1.4038633292628158,0.7323207835299234,3.0528930347957184,2.951007939810663,2.9728051706394614,2.9476505796274792,-8.642556111017862,-0.9822536031405132,-3.2169904987017315,10.678203837118776,0.3658885615546171,29.517558324062747,1.3128182829095605,2.2137709836859014,-0.37483820769583337,-0.23364143010508265,-2.284718855186646,-0.6754025266538181,4.608677937914523,0.1077962611334498,1.5886807756963526,3.972621583944376,2.141542929411118,2.512635633960171,3.041521890640704,2.56693034186952,2.9825686441570247,3.075429271886615,brushing
15,15.0,2.646231341362,-9.21250899632772,-1.3253302951653798,9.695404223925976,0.1314753965827579,0.03915931168069292,0.23455799828793344,0.02088199488292339,0.06244384482684792,0.08806511728492268,0.04356371908989686,-0.032384354645592715,-0.024972571563810383,-0.046500151080118686,1.2342732379914425,0.884262686065187,1.527432541972079,0.7489584456857525,3.09143643330112,2.9930370562885247,3.2139323570108633,3.007440674037978,-8.437092447280884,-3.6751362601916,-2.6924040158589686,9.862133648328578,0.5001332006219313,4.108303413804276,1.5955268877747346,0.6989787939851317,0.8463422257967699,-0.7041860403836864,-1.9361361371581527,-0.474578685894737,-1.3100513301548398,0.5969454552584652,1.7303201520672893,3.043316330967017,2.332524965918698,1.884889895859968,3.062322410207852,3.16159112107984,3.0830237741885025,3.063004935639832,brushing
16,16.0,2.5952348232269293,-9.244591363271077,-1.4622187852859496,9.72005963779035,0.07328696930667165,0.037390379873079534,0.06007888061732035,0.02203658365701965,0.041880691717184636,0.019954335433633844,0.015941483346430172,-0.02291775286252364,-0.02669878888871956,-0.01837440387983669,1.082865720034026,0.9039754397776644,1.0774280336081254,0.7591038825365358,3.085429620752957,3.059005685490272,3.2206348364997286,2.9533205361156942,-8.43246636390686,1.7326428850491842,-5.246343235174816,11.472111714478586,0.4918844538646379,29.139441124836804,6.763047434191643,5.384004561844829,-0.730872115257493,-0.03411670857726873,-13.281785766546903,-0.7085134036138744,10.968902293740252,-4.759951616871923,1.71516916733661,4.1447265799131445,3.027128812538533,2.7844950642635995,3.053954292064835,2.782839958827789,2.8847212203762327,2.8270417657114058,brushing
17,17.0,2.6583818991978965,-9.191519864400227,-1.3650541067123414,9.676101381509095,0.0410578531235736,0.02414369852112837,0.17384466374805882,0.01918398296893638,0.02255942962377088,0.05133164812007538,0.024101583042951142,-0.016860021948547417,-0.020189485420808357,-0.03200717082100204,0.984201242694532,0.813053526270595,1.3880144441273503,0.7540120651066626,3.226605001936463,3.0806834400604397,3.1774306424820713,3.0486401946598307,-8.810532379150391,1.2039886355400085,-4.947639203071594,12.21499962424819,0.30983554387905443,42.448317673354104,8.277114281646822,3.8090474664190825,0.9617708809420102,-0.5358952795148448,-18.00724864245866,-0.15625228873322278,6.659004890861705,-3.308826825988338,1.6304347077681376,4.817102368869187,2.9991861492436938,2.8470885311981387,3.194197101127239,2.9221757435226454,2.7509378305224144,3.0803357163085567,brushing
18,18.0,2.6112759908040366,-9.198163763682047,-1.278703228632609,9.658525184948447,0.05266160901317242,0.016253702665455026,0.18100533901518426,0.015043535826746609,0.021878795808370474,0.06236898408781277,0.03068935189265477,-0.014678401168534546,-0.014093977373005197,-0.03702050162563076,0.972372128213718,0.7532947730631275,1.3931705868724846,0.7455128469038961,3.0310006697241403,3.1682420504423137,3.167051674934287,3.1847836126583986,-6.975556564331055,0.5056832234064738,-3.291247773170471,9.97376266309624,7.280056698345915,34.34622567521373,2.344876550607069,2.8716504578672333,12.194546552414383,-1.391979273053381,-6.446040069703561,-3.530187012560784,-7.642088338518718,1.2350936612530925,3.246590720539379,4.571979312284834,2.6630555321197926,2.792166930989925,3.005370813570228,2.896695027461528,3.165492370390836,3.1876610796687608,brushing
19,19.0,2.659519139925639,-9.196168645222981,-1.3233949899673465,9.676432455994576,0.13629889653668545,0.040716458826232815,0.0934376299596683,0.0227864657280092,0.06539659971623774,0.07533169104328609,0.05128342669527855,-0.034106575501676534,-0.027618074112394888,-0.04107843092529534,1.167373987493476,0.8394718747010264,1.0784594251920336,0.7497258367997336,2.9631775510935867,2.8911200818929688,2.9887393909923365,2.9556369142889287,-4.0411583582560215,6.199005842208862,-4.254119682312012,9.069423191439496,4.5315304713619335,5.1930064735897625,1.015514602848993,1.0177048797896162,4.1160170852077655,0.32549952403465354,0.7105538585268859,-0.8109605882796889,-0.005634492730238474,-0.3421901252469439,3.0012650045843827,2.9377759933008765,2.025727937910016,2.18960908797771,3.075300694251717,2.954799635413038,3.0184570237395887,3.1981457463236507,brushing
20,20.0,2.779328966140747,-9.172944927215577,-1.3093490084012351,9.690817602454198,0.2029842933121722,0.06251471231680933,0.0945639085060272,0.01872204674616433,0.10472399963099124,0.005566944972969378,0.008507475681672356,-0.040519267573519965,-0.02940643084623992,-0.01999128829017788,1.3894068140485247,1.0605474905652277,1.202902106721574,0.772162914822393,3.054855477949389,3.128989637330464,3.200778122769784,3.057946246100863,-2.39330116212368,7.194659280776977,-5.149912754694621,9.377973603431432,2.1727290782674893,1.0259451187416495,1.4220311891497173,0.5512830689889487,0.42989980615032464,-0.584789700251791,0.3956316584524265,0.1397069785290939,0.5331055402733872,-0.2629272445869404,2.544465677335816,2.1604686598131284,2.290450992357853,1.878483328041079,3.125815365754596,3.173532079437896,3.122513688559103,3.1994321676614312,brushing
21,21.0,2.6980857213338214,-9.251833883921305,-1.2345700979232788,9.736202250463977,0.2369246804544332,0.06805921958631739,0.11371020267686024,0.011755316600020544,0.12181374559389335,-0.1015525814868977,-0.047102142933867316,-0.03492012617798754,-0.02328450873687959,0.0013770460210919032,1.4845864809832356,1.0841662531096483,1.261127141723795,0.7024724706623594,3.1463135981430765,3.1236235831557835,3.19981314165133,3.1337331430899167,-3.1384261260430018,6.9044895966847735,-5.381537954012552,9.599949059837098,4.902819932469692,0.7063841537928978,0.6916984695465875,0.4287893886035935,0.6463665215997494,-1.1249945518807123,0.016881692161302732,-0.4370183983426981,0.3645964443950108,0.05237676067643677,2.9516771144348417,1.9778068923853018,1.8250273716301608,1.7169758644839592,3.016996573197717,3.1940081789232773,3.0441598533352043,3.1448269923883934,brushing
22,22.0,2.6534738063812258,-9.30141372680664,-1.2556989252567292,9.77460341796342,0.2598845672556238,0.08466570474789985,0.10227452189602207,0.023854143010252512,0.13604598186374894,-0.1062825900501965,-0.05078463448218103,-0.04525379861945537,-0.03779952087886225,0.006201712091763621,1.5289308812366416,1.1361798795385825,1.2280814187427775,0.8410473770094348,3.190363531688756,3.143034246051773,3.1979495405758054,3.1485400264813284,-5.20646291176478,6.6707108656565355,-3.4745380004247033,9.887028962214405,7.082701395452812,2.7622165272746075,7.33779068522556,2.6220659750211786,-0.2033979068412824,-5.1835162588195205,0.9017873905151794,-2.976067202918145,1.9081360348930283,2.5948252780119256,3.2011698996050115,2.8125844164761697,3.33009584874322,2.753688821192783,2.9915082958353065,3.21457810682279,3.0191382126873823,3.1615939455220867,brushing
23,23.0,2.810992348194122,-9.216279951731364,-1.3447033842404683,9.785846578739394,0.964280497951976,0.13798340778229606,0.09254757156397404,0.043357745491706234,0.3261154129352983,-0.16958820540644992,-0.06573809577661348,0.07402981638868658,-0.005547738713054125,-0.003094006862492026,2.1045567243196293,1.2801673949444314,1.146594550138711,0.9787234507463178,3.1759797744129816,3.12982120006404,3.114838029670384,3.1668736725385376,-6.422654978434244,4.273341925938924,-4.027200206120809,10.050276183880404,8.340607047610398,10.721452033301066,10.228340398779936,3.14099084096668,3.4420920669628767,-4.232250157723729,4.067775025643197,-3.764382136553864,0.9539865889728512,2.564069664635426,3.158160926264668,3.622951873803818,3.578872193357233,2.754677869134665,2.8569230976981466,3.0116684964350835,3.029671944204204,3.0807098020775467,brushing
24,24.0,2.7838181376457216,-9.174880218505859,-1.2399570614099502,9.7398954099051,1.177894841094649,0.14413965727321235,0.1652736998519818,0.039033748908121765,0.3700592389362413,-0.2625984987413636,-0.10232890317375508,0.12896098488569582,0.016775428609861892,-0.015204104687605819,2.211678579769297,1.3213275805265,1.3646752080283562,0.9810446102310691,3.1353951236563598,3.1703634464190604,3.149737308658469,3.207001883906726,-9.281440162658694,2.804707117875417,-4.319284067551295,11.445983146121188,11.60856969223189,4.846639820510451,6.6003161654292635,4.080213455744305,1.966005147772541,-7.710850723760482,-0.9899306481658516,-6.4780659660242055,-0.2209055502435412,3.930204095711805,3.689465252143103,3.0296725452203463,3.2426346398093995,2.8626161079002066,3.0015379848856174,3.0508940673382585,3.05730254351067,3.0106323807056987,brushing
25,25.0,2.615166560808817,-9.229168701171877,-1.1980385904510815,9.710789397909293,0.5136782334280314,0.13556648767129242,0.2588132871280093,0.03135123835728934,0.22461286494540827,-0.19732908002788105,-0.11433095470827735,-0.020979789848873533,-0.040395511041598366,0.01450617892731706,1.8359773350383497,1.3115063594473841,1.5459434963951886,0.88873917088986,3.191429785728368,3.1668721077608275,3.2059558761763656,3.135515301254564,-8.769695123036701,3.7661432782808935,-4.241038825114568,11.298723075702718,16.417153182598103,1.8912711125445658,6.033855802907175,5.118130013497627,2.8105848640203974,-9.044132134718831,-1.546713460694627,-8.758755082210056,-1.1090316895225674,4.860422658094813,4.034654856708499,2.5848067958468146,3.175350896796766,2.9828619845773705,3.049874600066154,3.238245819939192,3.0695386932054816,3.0409592470206137,brushing
26,26.0,2.503277548154195,-9.200099086761474,-1.1865863233804703,9.67321452611124,0.5899392025910137,0.2019726836279853,0.5525771857964389,0.04634720027712126,0.3085744265187784,-0.3603191437265459,-0.21947543402910336,-0.11353281545057595,-0.08934297360375569,0.07807283190795679,1.814109716235086,1.388102307182279,1.8122900541989828,0.9952349983755338,3.0814277648602832,3.07840309507746,3.1025114145666497,3.16471677081163,-7.619863812128703,3.4230922937393187,-5.25224572022756,10.51247875815929,15.640229162276105,1.1863070478233937,2.2573147989537365,5.4842932487889575,2.023836436127376,-5.579917835998753,-0.9048676605716284,-8.717335363185112,-0.6691426185761972,3.0464965861303663,3.8426878822391073,2.2209635114773354,2.545927096955709,3.131730258384561,2.9232540103532068,3.1398912281624622,3.098083501146116,3.1002808711185965,brushing
27,27.0,2.4667659779389703,-9.259754625956218,-0.906245233118534,9.752545223889506,0.9033064594394118,0.3073020672524187,1.4628349182662663,0.12564917051830396,0.4381703249034513,-0.4590547351642225,-0.4384936731296776,-0.1738185632229486,-0.17384263989240942,0.28058816155064553,2.055050620950258,1.5678865199427718,2.37503054024912,1.2939246168445462,3.1146988547959094,3.1112182916983087,3.1875427465373067,3.2014091893490026,-7.344370206197102,4.075295964876811,-4.9226742466290805,10.89716492454749,19.045211589276107,2.3219521040963085,7.8362234447541175,4.409245006389359,4.292162992905025,-9.902644467981052,-1.8684808472508752,-7.222922240235129,-0.4884774602448476,3.3900873691412325,4.034258941657522,2.328502546286206,3.331891053752209,3.1553241102685425,3.0072684712975715,2.8487751775025503,2.9779115372689553,3.213346500882085,brushing
28,28.0,2.5735872725645703,-9.273461500803627,-0.9996789574623108,9.820357924256534,1.3608944660594902,0.31129418338524323,1.3703309923720652,0.12565886307018528,0.5403541319520813,-0.4067329720273296,-0.3656516921968912,-0.07895534348668128,-0.13237139139520712,0.202848636526104,2.292251636224122,1.53133771009684,2.306679417680804,1.2879732628058862,3.148238148297556,3.0653855429274417,3.1400673680930518,3.1800724696219564,-7.786882734298706,4.958646368980408,-3.433700442314148,11.12381863117348,18.548456920219078,2.647634213282473,11.301478634302649,4.850681131902248,1.84341500040883,-13.370714665288904,-1.4529212491019103,-7.19642241659566,0.8084229346412319,4.599208619490828,3.730866335776031,2.733239558014965,3.2879434160297047,3.126453486700775,2.777501967254778,3.1831897312586435,2.817455898237568,3.1075843409834905,brushing
29,29.0,2.652895216147105,-9.193415355682372,-1.248596128821373,9.760847158564061,1.5298097402820132,0.29578242078794537,0.5195248283432533,0.11228316528795716,0.5732485313604508,-0.4505254989798808,-0.2323125650853737,0.027322712458456338,-0.08024610401509609,0.036221909429069464,2.3565990548845983,1.5041072487311409,1.8372835632914781,1.2712249543419647,3.1393174201083696,3.0851793737785376,3.2021720701906538,3.2124200362910718,-7.654798857371013,1.194895879427592,-4.289293984572094,10.88458177949286,13.993050562838473,19.86856361117953,12.019896036575116,4.4480385703516845,-12.539306041411269,-11.420670588827493,14.140414819913898,-6.390330572250974,4.009321344174373,4.049222576643498,3.76635384101356,3.956573171799503,3.553331155488404,3.035120503362408,2.9654508266267867,2.925619361993576,2.9183087302261805,3.086562879389936,brushing
30,30.0,2.6715300798416144,-9.242037550608318,-1.2581130603949229,9.786561713284422,0.975251132787322,0.1960704796668848,0.6299865747812653,0.10309028292279528,0.35513713085899623,-0.5351677870248298,-0.2260915371915577,0.04760635266610581,-0.06292208287206857,-0.004062369831153279,2.179274477734112,1.4588160542318356,1.9394022686121768,1.195019999161135,3.2358992873614176,3.2174919361201093,3.220025760212333,3.1084041468560506,-8.81404177347819,-0.12761721809705098,-4.654678038756051,11.598834570406195,19.561914896871798,11.647465185661005,10.249062505314312,5.082597200055359,-11.583067200673552,-12.417734056679876,10.562503649948264,-8.804598063078041,3.7396357661077086,4.814084262114654,3.7212788646247863,3.558474158909334,3.2950487901806995,2.9339938991704773,2.7523996756609637,2.983730950492351,2.88703650211898,2.976104495157504,brushing
31,31.0,2.6343002319335938,-9.25973466237386,-1.2469401119897765,9.791654983098958,0.8017953817150953,0.2129282649754455,0.7422273806347178,0.06099523185194641,0.3718518527961635,-0.6809799517884605,-0.3006781298194926,-0.0416702167979522,-0.0660390482656603,0.01286795281654727,2.091428046538613,1.4522148837349416,1.989508739102667,1.0804217853667206,3.234737560560621,3.178073555427947,3.1527717085684484,3.1686306683349024,-13.127822462717694,1.9728822628657023,-1.7152550544589755,13.625132584119244,4.754963380831478,2.3770788255298028,2.687782593108426,3.1265651471777334,0.09069764825473027,-2.3066423562942537,1.4854469034755151,-3.83624544872207,-0.1344584452497251,1.7214575720274,3.0252912427166025,2.566513944846359,2.5056368608180435,2.7489794497097053,3.066436188491504,3.0627974597847967,2.908186216927588,3.093399451575814,brushing
