,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude,activity
10,10.0,-3.567899262905121,-8.941894388198852,1.1308712542057038,9.712671237270538,0.27899152079104145,0.050824845994398585,0.07048893835998182,0.01111333696375632,-0.10629268797802234,-0.1006323251465422,0.04117039374477258,-0.012665854012400054,-0.005234485124724283,0.0059847049799648475,1.3891587864669883,0.8952028461281778,1.0178034166943724,0.642900619571352,2.700030962197301,2.6685957974878955,2.7695206821255383,2.793701808484591,-6.153861403465271,-0.5307280456647276,-6.955576384067537,10.604526020774426,2.1793829309924213,21.17099677037146,7.8748565258981325,3.93655532287338,-1.0547903841634387,-2.972912495560959,6.114334551873133,0.6848128219695387,-3.212632590791229,-4.539203893859803,2.4096979780847048,3.9030022941774094,3.086341037409934,2.3244257608658376,2.806609103507294,2.580798161909271,2.6335898686156924,2.386523206329149,brushing
11,11.0,-3.490117609500885,-8.972899436950684,1.1480795800685883,9.728088160824793,0.5208320658312415,0.06681029137143915,0.08565104416991916,0.016696234182122457,-0.17112012366858725,-0.13547862158755772,0.03921930317974448,-0.04329466798526757,0.0030578650154427386,0.023846260254565512,1.5824372651458725,0.9595592862572098,1.0308916599578215,0.7058212812117189,2.6563027091972264,2.665483868935455,2.670142779714364,2.745191142960605,-6.79011287689209,-2.3315663546323777,-6.754699003696443,10.678360564932632,1.5732150880818343,10.217200682224442,8.916795483450619,2.9602731725136135,-2.200414138735868,-3.5529745244067485,6.399829626645847,1.895439493784368,-3.0881549056509705,-4.811936277224652,2.082974132255772,3.681498652857586,3.0891874503175067,2.09516067351814,2.662439581834092,2.887943850973056,2.588273768062982,2.265542658124236,brushing
12,12.0,-3.4207156896591187,-8.938093662261963,1.2860753774642943,9.678271174004925,0.359022287290459,0.05838378622267641,0.05092967636196112,0.02188428018325904,-0.12167045060226347,-0.05743584347395893,0.0032884687953380048,-0.023360577930060657,-0.010420841061790365,0.024114024304409305,1.4846350558249006,0.9234412313920046,0.931164852788148,0.7507756623890257,2.6790242784386167,2.6365647529296354,2.7633245993586057,2.756363776243113,-7.423014354705812,-2.1329620689153668,-5.5905908107757565,10.016135214299858,0.9909597212489688,2.7947379745408685,7.626442451550425,1.4988878104906582,-1.390761787284137,-2.67645275363691,4.2696860981371625,1.0390542833121663,-1.8566365448043392,-3.0766091045968764,1.8274232096415484,2.1176267741006063,2.902243506310718,1.898253190139114,2.6319039584362693,2.341610630243376,2.5234485381008245,2.484762264995944,brushing
13,13.0,-3.3827675938606263,-8.926002883911133,1.4033912539482116,9.653394312237833,0.0758676276173667,0.026545269960421797,0.02181243148452193,0.01699305724764104,-0.026298382545402132,0.00947214377690506,-0.01235651473356195,-0.0010543657069733503,-0.016692647557535478,0.010795430016588477,1.030319431944963,0.7989250700596988,0.7388387526706169,0.6583476312270701,2.742777774255929,2.782193429013685,2.7220168672973375,2.5836992925550133,-6.984170627593994,-2.5548166990280152,-6.717370867729187,10.742310030499578,2.174730911483695,4.866633974545969,10.015915463860503,1.3010427753891305,-2.8564179442134328,-4.431162454718381,6.034932879976562,1.2807567808550937,-1.826032799448263,-3.2787546294025494,2.2058880725686323,2.6644622831197537,3.0874092532622033,1.8892271518136887,2.5882377710423787,2.5541437109412555,2.4926289934868957,2.5479097032693354,brushing
14,14.0,-3.4354998826980583,-8.880213832855224,1.5897798538208008,9.656324220741636,0.044649791341288735,0.009875354111969308,0.01659089437730115,0.011810449077530757,-0.005976908004746117,-0.011100336050518736,0.00019613160056427208,-0.01260692588806866,-0.006758488158937564,0.006598177875687535,0.9143405422432884,0.6384674570396426,0.6462162393181062,0.6188511492208714,2.8330565104371312,2.8340037039524653,2.5915448653022493,2.6924968149665016,-7.066962242126465,2.0906089663505547,-5.113103047758341,11.187927529390736,2.005807196003772,33.16274628033202,12.486858776074367,0.5887823112764393,-3.657789008542205,-3.2494918540310986,19.47402117988649,0.18730511837199784,0.9024610477049629,0.3489493197048848,2.2152478789698016,4.074640644826951,3.0772067809483583,1.5798882882803602,2.6205571857617,2.428595154710642,2.3695148350017563,2.5963507945967965,brushing
15,15.0,-3.453157126903534,-8.876083803176881,1.634880638122559,9.668358629935673,0.08993778767555015,0.010850914828693265,0.010865966011832795,0.011479855842410278,-0.017421917894230466,-0.022135314320554246,0.00314109995734414,-0.02062200753293082,-0.003026129355081024,0.006995613090952766,1.0447348001699417,0.6555839945880423,0.6190618788444209,0.6336998123545282,2.6901404565801927,2.8603187848239986,2.6933868201107662,2.7320446637898725,-7.341658282279968,5.299742943048477,-3.527858034521341,10.762447461946913,0.8984150599184687,16.030972399997147,6.561504381947804,0.9674481963175248,-0.5639470385396033,-0.9333553469263829,9.79013771675738,-0.22292035460830334,2.477450707979904,1.65047946493375,1.8890098972370202,3.8292211151159647,2.849245176726809,1.7553428424679622,2.7306380753061275,2.7505997721448465,2.613436501588172,2.5224434422745605,brushing
16,16.0,-3.497988533973694,-8.835651683807374,1.593490868806839,9.639689558252806,0.07688093230442465,0.015493896324962978,0.010968711267049557,0.01940967764593928,-0.011106045537462715,-0.022829308806406268,-0.0013109413624551687,-0.02142498171777216,-0.010510084173825741,0.011384431265714718,1.0559410319232383,0.6659798341182442,0.6028127562406591,0.7384920831358515,2.8216073294651607,2.683341742969498,2.6735856653633205,2.8068925846750115,-6.28762001991272,-0.4882555276155472,-6.648098492622376,11.342329200076337,4.785143962488768,32.655612896984344,12.965622253945687,3.3762115973746183,-9.279076402543936,-6.5610946514647805,19.40033620914699,2.9350412803562813,-7.082542397052047,-4.956475240961223,2.907657406550603,4.207610205869913,3.3454324424266266,2.411993826586288,2.7755347210692585,2.5283923836722013,2.5072485392157136,2.573079588919436,brushing
17,17.0,-3.519805681705475,-8.822304010391234,1.6135123789310457,9.635698402687034,0.017485081121923016,0.02632648987615101,0.009488419691267055,0.031003757162714377,0.002050170000287471,-0.0070116941193839885,-0.013290929274117349,-0.009487884722287659,-0.02707374272573472,0.01632778205201818,0.7262855662085559,0.7729136489288405,0.5808122319867949,0.7818790930784573,2.819666682116776,2.7151767458827303,2.664738722792914,2.6217339399123682,-6.282116484642029,-3.5650664716959,-6.972326016426086,11.039758840846412,5.018967337115515,10.62109602211192,11.139684579045491,4.5815808745959625,-6.763100677626376,-6.631252487319057,10.119472364533976,3.6594285268086435,-5.79698098706286,-6.81596696308771,2.9259020219694416,3.4459883933276183,3.293057051313281,2.3978387336340345,2.7566622721234397,2.6991875192687966,2.568811447710433,2.3202396517902217,brushing
18,18.0,-3.4950855374336243,-8.888713169097901,1.5724218904972076,9.683945909681091,0.061125418812150514,0.01997337917783672,0.02427257642901473,0.01963130763776338,-0.013187509171452292,-0.015521049855569546,-0.0037235908795244014,-0.012543401271257013,-0.014208913022297346,0.012605197335912338,0.9667908139088311,0.7350665884534566,0.7849235764461429,0.7303757643704859,2.749422659962933,2.777415128386696,2.8091311781056527,2.753209177982651,-7.26580593585968,-2.638445955514908,-5.168377196788788,9.957245407859732,1.3236115728965565,7.621741071255458,6.5584196763400495,2.155056208586172,-2.713943915467916,-2.5109310660343658,6.8802282690003125,1.1257476758970149,-3.739544235786795,-3.359078287315821,2.1027293709401484,3.1707346760916977,3.0456317023804207,2.384210898336146,2.775444435400836,2.6908941132026265,2.681594000913872,2.763011373319783,brushing
19,19.0,-3.511934745311737,-8.951770401000976,1.271680223941803,9.716718761855343,0.2008152269347797,0.0386266384694815,0.11101345078591024,0.0035353820196478477,-0.08134968094155788,-0.07332468713221955,0.04357196371498186,-0.008624127845610995,-0.0002550231896673603,-0.0007750058750761478,1.2952342347586232,0.8467060269439214,1.0744377781111378,0.4755328607863043,2.742957510477241,2.7031201859795497,2.6828326174914494,2.742884408717188,-7.1708109855651845,-4.180979013442993,-5.840640723705293,10.681391199804473,1.1839539021067045,6.767331183761799,5.683789120031839,1.9741076813712408,-2.3466636766473803,-2.3136886302704918,5.744831491469835,1.1475253794044704,-3.2273866208082325,-3.0491466095443096,1.9238500381527717,2.9896170569668032,2.8339505561682,2.296493764625335,2.6200968931145354,2.622077478414187,2.6351899747286587,2.747355619877625,brushing
20,20.0,-3.4999637484550474,-8.868362474441529,1.5218743145465852,9.700980234201593,0.3448404786769019,0.16392485587689862,0.5179186743967622,0.08424521262297424,-0.10516578011100444,-0.05010119271766885,0.1413599551095487,-0.04213043386829937,-0.07893301727873142,-0.007795946848278855,1.5412765890519042,1.2640043122642377,1.485953495135334,1.0334897513571402,2.831248924062215,2.801960220180608,2.5243896413329114,2.659109434536988,-7.586444187164306,-2.7248268015682697,-4.793421906232834,10.236664363360577,1.5087539441118016,9.293913916700081,8.086876200837567,1.1699785738181252,-2.774592158390368,-3.399027992700656,7.000307129799073,0.7687425582503628,-2.733015955798593,-2.0074402737889847,2.0204792015929427,2.9416780589700298,2.964490382770085,1.89198249573454,2.5825188013119122,2.4555962515610132,2.50759683746775,2.622396822310281,brushing
21,21.0,-3.55287561416626,-8.853129434585572,1.492365774512291,9.69637559876026,0.2476987505702423,0.1342550489621531,0.5342766363066118,0.08284282317064819,-0.0486362967736662,0.046862817362108775,0.1072889193061516,-0.04415860844579753,-0.07640672383226538,-0.005319627532128721,1.4132880718885958,1.2058308735404484,1.4729002389876722,1.0288502692163064,2.8218870905091804,2.814637258533089,2.4658110308820618,2.668404266909961,-6.555616116523742,0.7647461116313934,-5.0361738264560705,9.424758230463489,5.6566765884451335,7.639686317784388,9.457990167413246,1.804793484246052,-1.7205401015131996,-6.7732367298204,2.4936468351589225,-1.78554232582546,2.5961893142073493,1.4606455060586392,2.6886120600808723,3.440578876357176,3.1318413137107615,2.4387274093021447,2.5204301561162747,2.897657144424586,2.6024962192833496,2.9343919250160457,brushing
22,22.0,-3.513401210308075,-8.967991256713868,0.9935039222240448,9.690531392211806,0.09586840031645152,0.006690335569567793,0.058368076287745416,0.0025127333555142327,-0.019045536154156863,0.05209469710461732,-0.005348499316305846,-0.01017631065994852,0.00022844188132113905,-0.006148358875724341,1.02096805637225,0.5624901265737828,0.935153371891528,0.43632490507375865,2.6265301057494685,2.783581250672052,2.6808235204189463,2.773550010892797,-6.292166548967361,2.2088146887719637,-7.211847817897795,10.808545471215236,8.201788348194286,14.620701139831452,8.619535784331319,10.02762101390272,-7.944963785996096,-0.8862514082663621,5.17813208554625,-8.246599362599357,8.85428947229683,-1.278435748723218,3.0951092884386098,3.79449534531816,3.3357211427410776,3.1852670441899087,2.6478155992924117,2.746306341996388,2.768118923161519,2.567513904609316,brushing
23,23.0,-3.277662122249603,-8.977238845825195,1.368376049399376,9.671272316177953,0.13602986318306734,0.015165846125895962,0.1979506822267211,0.004758056296153346,-0.033966512156695515,0.05993225496344061,0.0038621984250067,-0.006132330256840245,-0.001973821264135293,0.00464966530526956,1.2004379171412276,0.6942149154628291,1.128192859312232,0.5447574323142192,2.784614697496859,2.7816128364345083,2.4686146696499303,2.9059714894216717,-6.657071959972383,1.9540986433625218,-7.972765350341798,11.633419409228676,9.259244196069476,15.752642972100006,9.840639273584397,9.972156724737182,-9.589834840510218,1.0028568913942024,1.7047938783891807,-8.151298414383918,9.702867368993669,-4.359980501339376,3.3355765117110114,3.42975106007642,3.4015517963837385,3.15355032990916,2.71821802757047,2.4907350570782256,2.7072255591754137,2.571404946853413,brushing
24,24.0,-3.346106374263764,-8.896135282516479,1.584781950712204,9.652060521204234,0.2188032496432749,0.03564435482769926,0.08463388109003224,0.009515547705209572,-0.08089530654343302,-0.05815802811901012,0.017715061634957483,-0.012556670406999622,-0.0015007481915271905,0.018934442865350943,1.3458822470991658,0.8561821787340617,1.0468159831134694,0.6223096305689442,2.771394508131132,2.7647150876527133,2.7343450699713494,2.802057049965856,-6.836533409357071,4.3580477118492125,-9.620343494415284,13.31400249115336,6.705302290031231,19.23231139100664,4.5515149831793735,10.509250276964842,-9.866007548025527,2.3812980424369066,-5.137887664144792,-7.282199098336205,13.442787233762667,-5.123960792468067,2.997094884975466,3.553507246054452,2.748526114735676,3.1947449058199533,2.638071630392436,2.4306088420840863,2.6536474684873537,2.5494354205639085,brushing
25,25.0,-3.5418323278427124,-8.842624807357787,1.5414469182491302,9.671262268365926,0.31823652054065954,0.03791469575741853,0.10476556416456162,0.01811094942308573,-0.09508390794396268,-0.16751999613759874,0.04563648971076639,-0.05212151111831538,0.006418705579055425,0.034330259320073074,1.4343317239055886,0.8628614004548226,1.0648633036020922,0.6851036895005649,2.7380236405433367,2.7598452640247944,2.682700339429376,2.6394548506890123,-7.423253512382507,2.797448831796646,-7.987959814071655,12.30487767113696,2.2801801416988887,28.07644381228125,9.284319011021076,13.670311559946873,-5.836422575235964,1.7909880367766908,-13.920082640966106,-4.000968300441395,19.122673167863734,-10.1492721377185,2.1013906891005383,3.8173387142042503,2.946782696867416,3.1440902154889128,2.400055364297452,2.366118663783303,2.4779685359898904,2.359235083477893,brushing
26,26.0,-3.515136981010437,-8.816438102722168,1.6651972174644467,9.652968902180769,0.2428061894565987,0.038263265884099965,0.07736485390774757,0.02037321554389034,-0.07283034563812467,-0.12617747092046747,0.03798748835509428,-0.03758595810841229,-0.00397983014716395,0.020631424707350576,1.4222782040427635,0.8396779837557656,1.0584719375514,0.7492904051569662,2.8501808371426804,2.682936246269055,2.8202177268131967,2.79027421306076,-6.262973928451537,-2.1918255627155303,-5.77914514541626,9.466655002234102,3.831263308128822,7.067161557881915,4.859236917810295,2.9259811588749978,-4.950200971151216,-2.572222916290191,3.1964311671752976,1.0579608576588877,-1.0683968839142828,-3.4314447798145538,2.792903144867292,3.2353385839862416,2.6348701342591734,2.2855011004360897,2.7958758560098063,2.7893104610973185,2.550426426793416,2.492404352598553,brushing
27,27.0,-3.4891299843788146,-8.800486755371091,1.7229872584342956,9.626122763322511,0.040800224068354124,0.01673638665149493,0.0275885650455652,0.010431299475322887,-0.01692255543201964,-0.016739265312349226,0.0026093050620124114,-0.0022591288240731,-0.008766313762185054,0.008623625790121525,0.8210844175384561,0.6906461940688469,0.7768955860041031,0.6280634297247143,2.6134800333790347,2.741456974679937,2.7147331024782537,2.7895850347830957,-7.045905590057372,-1.4102100610733033,-4.4246879696846015,9.716942809407737,4.92092829495461,9.300315786143699,12.662785959070275,2.4549395855633485,-5.951801929887857,-6.132489978898945,8.928630117896944,1.906782075211336,-2.8743703731167867,-4.2285083928477665,2.907148801759273,3.371336254505501,3.093408006337036,2.1041912097891973,2.7980627671095624,2.7646709965547758,2.3853193032442896,2.3707961401988977,brushing
28,28.0,-3.4678215861320494,-8.839931249618528,1.695453953742981,9.649109396566297,0.0413859296933644,0.00818114363151407,0.022641003400736444,0.008442827866955703,-0.008817973189949469,-0.006181461755208388,-0.001985936983798685,-0.007636755316463545,-0.004715751406507026,0.00806191782728652,0.9004272266615965,0.5870546417889387,0.7872933910550399,0.5740575971164105,2.8290335891374774,2.7975589666289067,2.8526475416751516,2.7046723132732398,-7.7572917461395265,-1.6563117999583483,-4.310909235477448,9.832690503051873,0.6214301904442651,7.262444214874322,9.78376487598044,1.689828671955785,-1.4240216726695802,-1.9546942152375,6.423739424231579,0.3370667619350512,-2.4701975833901653,-3.0189910996914207,1.6107060457169295,2.9386502639292664,3.1109382289058787,1.9170775638381523,2.603250811821151,2.5812015959695236,2.575582956586726,2.3973605825914945,brushing
29,29.0,-3.500053548812866,-8.803928470611572,1.715415596961975,9.631217469407023,0.03737109807611292,0.01678522365975935,0.01719164620957252,0.010118586358057314,-0.014855003861064078,-0.008617699383506747,0.0011387694415816276,-0.0014396956638533464,-0.009638771106669431,0.005132048471968631,0.8757184533517497,0.66812559732941,0.7383071019747798,0.6198381356908408,2.7998617610244048,2.6090203783104826,2.8685707533761384,2.7554391688470488,-7.8089766025543215,-1.6700705382972956,-3.8390446066856394,9.495690897317148,1.023461699934588,5.267095415314777,8.034683828706706,2.050892582755819,-0.5892525648687267,-2.0396619839744843,3.2899531706424328,-0.1446953822278199,-2.235377052584992,-2.387894890020463,1.8626449402793828,2.9213580741683782,3.0202797967662924,2.1262745280068,2.645026292039533,2.7503451582973497,2.5212476814311002,2.6115677318819817,brushing
30,30.0,-3.500442600250244,-8.817036771774292,1.7324144124984742,9.64494452944562,0.016837152109727853,0.017475084613749237,0.0073830122933995065,0.009632673244311213,-0.011451211712353923,-0.005720355046172998,0.00125318498975932,0.003203950478079791,-0.01145228123839849,0.0022634930502332105,0.6934637315434623,0.6956759079923304,0.5633548280551972,0.6058236488041285,2.7164311134636896,2.667570497321265,2.744480241534743,2.7218888540545643,-7.927899837493896,-2.2177877262234693,-3.866681694984436,10.11981843611115,1.3753764257867271,10.814191759629145,12.855561273056955,4.319529860994727,-2.5188823554230684,-3.647680220260293,9.672855302114463,1.2132156993149843,-5.625319975603042,-6.262756010428655,2.0007368775304566,3.4819780796848776,3.2981498799889977,2.499485660029419,2.603668570949308,2.744290917570309,2.5041034628744687,2.438424962304569,brushing
31,31.0,-3.4673427581787117,-8.842624807357787,1.6925509572029114,9.648390039675034,0.00640049150497363,0.008676001459472928,0.007641361390974713,0.009852245325820163,0.0005108708808548732,-0.003750566700800496,-0.0021589689110627515,-0.003438754651508549,-0.008508280001382434,0.004668124572731527,0.5780607673855256,0.6000890943889964,0.5939021084017463,0.6207521386457019,2.8723333855726554,2.771794640544371,2.823846790754552,2.7573224275563737,-7.100222539901734,-1.2082558512687682,-5.696951699256897,10.440849899879392,2.4579127658520448,15.86877097052466,10.985834057218582,3.3303644779198454,-0.3325105407350629,-4.33585411086016,6.056077492016321,0.9770312894017829,-5.498106498996612,-4.728658556331836,2.4199430147789185,3.640845432772758,3.4653795522615827,2.3931372404816886,2.7416026785896657,2.6376941387645627,2.691338761515544,2.5601049822762034,brushing
