,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude,activity
20,20.0,-1.3942034999529522,-9.570562012990315,-0.21088926531374452,9.687208430829001,0.2342352845447953,0.039806286348343836,0.013600719540953392,0.02067099078701196,-0.07531364748745263,-0.015639746566241366,-0.004180597712488831,0.040387425429132366,-0.02752048100828618,0.005540058375141361,1.4601294024731248,0.9643458480434208,0.7530048357964091,0.8363790956586451,3.1286643992551406,3.1804598409740223,3.2251378375015123,3.2322701537332126,-4.346323047081629,0.1883949766556422,-8.659545250733693,11.161566946259697,9.335744393946062,6.75916747405058,29.84940522981527,14.220003943145942,4.420601023393247,-12.025930076338735,-5.9657447194242375,4.058811065595145,2.894543584627632,-18.01689747151161,3.772867633753978,3.3010544450240453,4.54352422402765,3.684050328871048,3.1714231489918183,3.062989395998287,2.9147257765583663,2.8971686753180284,brushing
21,21.0,-1.3808957378069562,-9.563738409678141,-0.2414552375674248,9.684970556847906,0.34340533487330555,0.033862457504330104,0.023567739469334017,0.019743827209991387,-0.07194600283810777,-0.017811283071589426,0.0016584527229458385,0.023782458400919963,-0.023307375441446662,0.00011747011468252488,1.6525572872053305,0.9221166320016052,0.8319612251430527,0.8283277719030112,3.193248788201817,3.1776990223071637,3.14264911886695,3.247180408517762,-2.591426913440228,2.4153949553767844,-10.477691475550332,11.93200892351541,3.77165373310372,3.111651595283248,37.21568900285117,23.36672668723536,2.6070105087896,-10.282581085562466,-7.278200211996131,8.00285356734875,5.832614523494735,-29.111164018797933,2.782079710453909,2.6834005048536547,4.589264976800019,4.043549308308618,2.9611511546025757,3.0166264653771413,2.8617952304402055,2.8308528729083706,brushing
22,22.0,-1.2575743854045869,-9.574452527364095,-0.19806033202136555,9.6718422723518,0.2279472410883323,0.015738908502450712,0.0365364190366,0.01780479701726197,-0.010374753414961534,0.03023159599709058,-0.007365587216959694,-0.019191990517015117,-0.014791598579111906,0.002787313219300845,1.5022823870322988,0.7719276298617191,0.9384912421281272,0.8100910141392974,3.1846442920282603,3.192335207725483,3.153370079646145,3.2496879492070496,-2.835175755123297,2.087737748523553,-9.428438953558604,10.952243452382374,4.8868771644194835,3.5494424253295507,29.37898861337833,18.512578820139037,3.5813685499007017,-9.58781327169467,-7.65689474310784,7.069048769344241,5.930382384862278,-23.107760293005505,2.8767746303330024,2.5570466208410783,4.050097318830509,3.6604996595353625,2.98894977616262,2.874056397820284,2.729976233231548,2.748045022501078,brushing
23,23.0,-1.1109694262345633,-9.565454292297364,-0.18100164933130145,9.64282704483826,0.202621265742064,0.01711710838235686,0.024220222508024403,0.0172176288267742,-0.01339611462243906,0.02047873272531546,-0.008484903775548372,-0.01213431100900556,-0.01550819904842244,0.005747346042336711,1.4093001032133858,0.7637595966604743,0.8186611707106803,0.7515531585824129,3.139202116344121,3.1579700873923744,3.0758766298384987,3.1096406589069585,-5.578307644526165,-1.9779869218667347,-6.701977272828421,10.80023566927452,8.799318605207544,29.93948543370043,17.45248430102392,18.227175195477308,14.126828108803126,-5.366001216961672,-2.7377131243565462,-3.770378805688801,-14.036906933954453,-12.53814822674141,3.2934760856154344,4.18589208901092,3.7796703078114593,3.869163469745666,2.9369472072248946,2.7403924684784644,2.8257353438640136,2.87984273260578,brushing
24,24.0,-1.2851675768693291,-9.606494808197024,-0.2115676241616408,9.720413321033332,0.5013117920849519,0.033575531810903905,0.02628950141717988,0.03847744092375314,-0.029680565653052444,-0.03932549782263209,-0.011868314921998444,-0.045964255501396,-0.0300848548115476,0.01743936827174859,1.7112513965330611,0.9035136849613696,0.8604824791654785,0.9387985921763058,3.0809241776318816,3.159102822089603,3.157677597846515,3.1597603163000234,-6.575795571009317,-4.47912463347117,-5.309912753105164,10.65150834359613,3.973880029792439,26.368587820811985,4.316125167947733,11.945684390033142,3.9881970647192673,2.7094055947199225,0.15289846392876108,-5.635099189603081,-13.093181003709535,-4.102590657330948,2.7875948242953177,4.6965261829866485,3.1843836868344564,3.792744316626227,2.991384864728595,3.0842764315374884,3.2374635867774053,3.077624784107226,brushing
25,25.0,-1.4267047941684723,-9.595421695709225,-0.21354284013311067,9.727120613997098,0.4414724729329313,0.032787503645105444,0.03767706301146873,0.032277584605626436,-0.043707167707465626,-0.0334771573144992,-0.01806340478993034,-0.02282761901673532,-0.02729025429323449,0.022875636611968682,1.706976531555045,0.9034933052028932,0.9787925151202386,0.918294850436994,3.172758858834194,3.1675017323498955,3.2516498098617737,3.2052649616870608,-5.860022354125976,-2.3708086252212524,-6.597091809908549,10.411429832720328,1.7323733191619584,18.54485656816448,9.99895756548898,4.501371640729136,-5.172113956058783,3.7566825609108503,-12.37689936616417,-2.0578322892482146,5.6820194342457055,-5.28934078499084,2.349744187355608,4.289587785585847,3.6849622390149976,3.023699740886716,3.0595981601634814,3.0861811424223373,3.098620399387815,3.111362994158343,brushing
26,26.0,-1.3687052448590598,-9.569584306081136,-0.22114443046351276,9.680673114745684,0.1863471495901492,0.021231919710061976,0.033498635307931734,0.017392266398748298,-0.024155304186028025,0.0036874390798117625,-0.02149777943951535,-0.0016509573722973978,-0.017485146695763804,0.02046043319839004,1.4177999198909117,0.7833674536204768,0.8900264862888829,0.7699594941036879,3.1745755495365096,3.048745246934536,3.080991397269937,3.1565698407832348,-6.028477176030477,-1.9929819742838544,-7.123353306452433,10.577554180838382,1.2194580739211809,15.19940380267189,10.323887945457914,5.196567847964019,-4.1586754862239035,3.3408505597618614,-12.360570253190634,-2.3621271224993183,8.62347899371804,-7.129484822169549,2.0690069052825115,3.942670283762357,3.590388722834462,3.038596201076928,2.979827742995236,3.0072658309682496,3.0088580957275064,3.0249023536594786,brushing
27,27.0,-1.3002909421920776,-9.583490562438962,-0.24785972895721595,9.68489871640217,0.17315645629504495,0.017963538542683503,0.03446551389428007,0.016846742842829446,-0.012611956280477916,-0.007179720338775072,-0.020088827497438608,-0.011492648645429178,-0.01567691289060136,0.020026686756215262,1.3497172854303854,0.7810981563283905,0.9097330075162045,0.7729764412155388,3.1325706902853887,3.1457048729202923,3.10664534926952,3.1727005981908225,-5.794618765513103,-3.3244282563527423,-6.347839339574177,10.567261830122224,0.8106676273422655,21.60692677911115,8.464301259959377,3.2172110774064318,-3.612072559813391,2.1147683650176177,-12.255841908204262,-1.0553139290717557,4.7333558669866465,-3.992781347313605,1.9559852218425189,4.485819296076012,3.4523462579072435,2.8319804568904146,3.1285552698371464,3.1370746249436343,3.087298435517332,3.139525899120514,brushing
28,28.0,-1.3015079975128174,-9.588697910308838,-0.2273693526163697,9.688524828528287,0.15261861422704487,0.012695193064011026,0.03235619651211237,0.012739816476666357,-0.0063051254517764175,-0.012868042339038837,-0.014963588574657781,-0.013958453397869141,-0.011327878681330304,0.015617832677830996,1.299225723462584,0.7275238856861483,0.963638847223184,0.7366310075515499,3.0774870242908667,3.1785235741942484,3.2991415271519036,3.2129495444070657,-5.978547048568727,-1.9747964938481648,-6.96127912203471,10.70623995483623,1.7267035537229796,21.72489133300991,5.653036965632065,1.6687825920988508,-2.794231555219416,0.4862665092116009,-8.504915400106157,-0.5722899520765501,0.2577008775239632,-1.1444051480207618,2.4290030675023777,4.443810604444411,3.1946290078981314,2.441940476476611,3.1628255592726404,3.08682759559336,3.0579992828327973,3.159899583957976,brushing
29,29.0,-1.3728352427482604,-9.58797976175944,-0.2102508144453168,9.698162131150836,0.18036362215495735,0.012217760267628129,0.01916455306242377,0.008872692581990494,-0.021498593889316027,-0.006999449228061115,-0.007727470959143397,-0.004987128799764586,-0.008531370339623477,0.007756017106648653,1.3818760877453735,0.7103903075267431,0.8195941717460741,0.6426322989163854,3.1378090584757965,3.1637219921507715,3.2355678536658687,3.113002391885845,-6.000082449118296,0.7450452188650767,-7.7462048371632894,10.370005634250443,7.337812433970982,4.1714245268280985,1.1167765368980342,1.2702420831562586,1.1617971432741887,-2.2444095756453195,-0.19108623199370411,-2.3534689459767617,-1.0445972321583568,0.4451468929851731,3.4164161005182963,3.1068673381949314,2.1318822011174463,2.2714318851554243,3.102845986379373,3.1837413981433818,3.0666091639756243,3.13625592925744,brushing
30,30.0,-1.29300856590271,-9.55875056584676,-0.25099214563767114,9.664508728633908,0.2811722955782233,0.017136483761293488,0.017804795028198026,0.0076842187515118185,-0.05108881849983411,-0.027152431581868662,0.0040396896576919104,0.012254807581304712,-0.009633816829499332,-0.0013396757595322095,1.5367649521066102,0.7993295385856068,0.785871157740995,0.6572118193570796,3.137192398435249,3.2402886854592863,3.151085805405009,3.2303460262115324,-5.783133208751679,2.6770898997783656,-7.025008312861124,9.966630975312276,7.657245639512367,2.766450991057484,2.4744958318559447,3.203484365228221,0.6612378342192403,-1.1102225581199887,0.5029323821379141,-3.6079395447859777,-0.03580416472712217,-1.0782634083818234,3.5240840230981068,2.6965194696206085,2.617177886628772,2.853820107800402,3.1458044973346766,3.1296453834485947,3.0876268642198847,3.142817506525458,brushing
31,31.0,-1.2118850509325665,-9.566930707295736,-0.2266909961899121,9.660318706204214,0.25564560381102897,0.014966352660155103,0.022645851709521433,0.008216260442556592,-0.0405179955478465,-0.033246911014422204,0.002956459703929615,0.004671698098140795,-0.008992076090415498,0.0005786905929951237,1.5444146905361391,0.7905203478755194,0.8148697910107203,0.6627211149309088,3.190126633202369,3.2973243703804687,3.1154085821379818,3.2222089246192303,-6.081279007593792,3.5239895820617675,-6.569813712437947,9.969214578328472,7.973586143803983,1.4375651430160714,1.6829230499671008,4.0364914230576385,0.09791898902212996,0.1275115914362453,-0.015591000438331287,-4.79260441178011,0.5063520812265943,-1.2937227625119885,3.532793093992796,2.3979418021531647,2.3211580280374204,3.0655639814251856,3.1227840599799976,3.2074293140535124,3.0261931530994337,3.1752489393728958,brushing
