,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-3.1314811289310454,-6.6758872926235195,4.986733144521713,9.831638939637532,0.4978130259924606,6.713236261598474,14.553312659862694,3.8977244294411943,-0.8767871494260345,-1.6277576114763646,8.964237969895315,-1.1407265875311199,2.3856576890253103,5.592875518097058,1.8171179785538614,3.3320953072050554,3.8624605125043745,3.017936042344511,3.321873963099513,3.236435452324033,3.130978781412166,3.296884902116317
1,-3.0530261635780334,-4.7351922452449795,7.667909777164459,9.822111543379176,0.5039247016258518,3.0303709693768566,6.38988815562606,3.8380089908052573,-0.8263303970859007,-1.4762914463406132,3.380023283589094,-1.1290725281395102,1.6019512851900848,4.5038681366931606,1.7958929591052804,2.954404710879414,3.492306349694537,3.0255784734893196,3.294847218217906,3.410319722396175,3.3389305896745425,3.316891998910314
2,-2.9946226358413695,-4.698112034797669,7.563283085823059,9.41025951154269,0.057809091703342565,0.2448089416112821,0.07126581797867597,0.05623091213609267,-0.08062959522777612,-0.050235570354303385,0.07088993429066412,-0.014252243056515432,-0.046605817155760225,0.03496777888655574,1.0469665576207385,1.4794250269257199,1.1020670803665107,1.0988370687269828,3.2771586508506467,3.2757831899322682,3.286541179012433,3.4038542113411303
3,-3.0852880477905273,-4.702915418148041,7.608159458637237,9.461979056828003,0.004582859587904213,0.003811841122709356,0.0031302015565799115,0.0027643323113829285,-0.0021077318269788563,0.0016614687567478364,-0.0010653660633540092,0.0008911970936361125,-0.002070083172584593,0.002510576201387247,0.5849404577365387,0.5425496562591217,0.5490877686184932,0.5151326586200963,3.3832844478115702,3.338080424174315,3.4784427352804173,3.38823724415297
4,-3.0607025742530825,-4.71569458246231,7.608817851543426,9.460682256490166,0.00247540987546598,0.0024216115002368703,0.0008203200345037271,0.0008721955659335409,6.705921943389408e-05,0.0005673919120003867,0.00031458058290690413,-0.00038120980283925686,-0.0009798499636385378,0.0003196659988551753,0.49619481858910114,0.47869230564468707,0.36860586519785615,0.3958231955896569,3.3879175879752568,3.3343352513888806,3.3609661072114285,3.447195142427756
5,-3.0526221215724947,-4.735252177715301,7.595200872421264,9.456854953062024,0.0017977326209105326,0.0022533444600096467,0.0005572228446465309,0.000593625921731873,0.00012139347463504543,0.0004698335440430509,0.00038879332680376126,-0.0002653293138134665,-0.0008533908536566692,0.00010105472601220414,0.46549882434974127,0.4839506745765242,0.3367241195768745,0.34681350752865464,3.410024959104834,3.3838834683906907,3.340143999641528,3.3928470404498143
6,-3.0537144780158996,-4.757622957229614,7.589769017696381,9.46401661227867,0.0011531576317762597,0.0016765035868327315,0.0004002383034391292,0.0002879722394122019,-0.0004573061466241302,0.00010126746965849064,0.0003861461705623704,-6.306266651877354e-05,-0.0003826425947595815,9.45051338231507e-05,0.41040828735942564,0.45546925358884144,0.3161767438974913,0.29038738459144087,3.390376120603628,3.393964376170868,3.399180569790877,3.4040852503927552
7,-3.0679300725460052,-4.76660122871399,7.577393877506256,9.463255900523802,0.002186649555977847,0.0015189806514685127,0.00034843264856098283,0.00032887278473762717,-0.0008372714079970184,0.0002703040012481001,0.0001207527812889251,-6.755889897833506e-05,-0.00039648822537529944,0.00013301996939232884,0.4738215548312978,0.41533689554943787,0.30142886868446417,0.3068169561705184,3.335416908336803,3.264188338888735,3.390593829933541,3.4368323810986925
8,-3.064308834075928,-4.771509385108947,7.569223618507385,9.458010973126324,0.0029244543742122818,0.0011245519634910885,0.00022396637402718328,0.0006473952457115342,-0.0006565054601931103,2.192922176491304e-05,-0.00016858847802432244,-0.0005939421562902943,-0.0004900495383702655,0.0002591643362400414,0.4802660913535929,0.3866265141447808,0.26637564488138454,0.33462812233076783,3.227108815003302,3.290059445885286,3.307801202982742,3.232027830241706
9,-3.038900363445282,-4.778317856788635,7.575448656082154,9.45822682232783,0.0029940063338837874,0.0008998388755822526,0.000371019897290978,0.0007824833510736035,-8.501471379269231e-05,0.00042883370484292073,-0.00031340609442593665,-0.0005720050073088655,-0.0006787668763018614,0.00031908915445124107,0.5009890710599767,0.3403044027396591,0.3050390337267799,0.33209518231435087,3.2703041424877894,3.1949686067791707,3.3244391700749216,3.124596634751987
10,-3.028096526861191,-4.78271713256836,7.586955904960632,9.466247341548522,0.003115520844285852,0.0012724250824412157,0.0010057625866973145,0.001099266046038823,-0.0001421571771924139,0.0005321132791435419,-0.00015842035000811013,-0.0004961360741752592,-0.0007261248477258722,0.0007157305299402201,0.47927280394804983,0.4289952077642663,0.38300970313691013,0.3559652006309528,3.219185044251807,3.413035838251185,3.358387657481932,3.0762507948513647
11,-3.03415687084198,-4.787026739120483,7.601919615268708,9.482357147296868,0.0026096732220535998,0.0024367469192326007,0.0012492536865137923,0.0020061210557535646,0.000690435790863536,0.0002046900332145833,-0.00024243374243258474,-0.0010172236633329116,-0.0016473487344331216,0.0010585426753931273,0.49513559580841476,0.49656222725698124,0.42170894463473707,0.46809400392045164,3.334666112645199,3.3848380944853145,3.40595005002446,3.3578600129465848
12,-3.0392146348953246,-4.789211440086365,7.5912804245948795,9.476616546057688,0.002596390248515078,0.0036177869283462415,0.0013725002634832576,0.0020986145060849057,0.002099071368214339,0.0006020704616511905,0.0004363447716487799,-0.0014153235619912164,-0.0021585936288138177,0.0006856352594044443,0.5080714086416392,0.5542548365490677,0.4092431548588214,0.45225898625255845,3.420328701356396,3.4207989720257053,3.266378973191592,3.275296138508262
