,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-6.182487201690674,-1.3256096243858337,7.163062381744385,9.56081670236126,0.031831645514567165,0.10033547770899306,0.017913872804561606,0.024434200180587985,0.019298884456923775,0.00015173793140799423,0.01478416910749777,-0.022768689019517164,-0.014210027085446515,0.011049542668584994,0.8097576584035476,1.0189934334082085,0.7182197015037003,0.7821133946571589,2.692165225853598,2.5588197039148333,2.7764747088376938,2.7719654392784707
1,-6.166296434402466,-1.113423502445221,7.2088515043258665,9.55533838102735,0.03213901879129415,0.053852891058432314,0.015867447176435567,0.02393519724604365,0.018360035372434295,-0.00014463681269681475,0.008945156581531749,-0.023093316820653517,-0.012129922003293861,0.010434309480367691,0.8212540554013661,0.9258131816168631,0.7064850461569968,0.7858576364812411,2.7133380818369712,2.690463712437328,2.783510045564085,2.8038568240760404
2,-6.1583057880401615,-1.0821492463350295,7.224563479423523,9.554953865231433,0.0007874644879393581,0.005622175525833435,0.002317052433152401,0.001306978627389953,-0.0006803453203577557,0.0007937066130089548,-0.002790884981164753,0.00016336049269224758,-0.002291666211227481,0.0015388514710977534,0.3419659795435359,0.5368759276968839,0.44050405863783515,0.3608777849355878,2.8654317245081486,2.7503217686394703,2.8307997326320034,2.6863691984602585
3,-6.169199347496033,-1.0688015818595886,7.2150465726852415,9.553397505561943,0.0007874579310037185,0.007369847496893406,0.0036185567338771784,0.0021448698153500663,-0.0005330143404209021,0.0009403754505892889,-0.0040131335448135635,0.00025140841812358567,-0.003489048788457021,0.0025534735276669133,0.31253399169931784,0.5559703131167908,0.48242636651386966,0.4190849274806838,2.586341723217742,2.6558955630392775,2.7478510192985235,2.7303112352469006
4,-6.178117752075195,-1.0626365214586257,7.223785400390625,9.564845592187854,0.0011445809833802584,0.0027433576359822466,0.00242221943002924,0.001193993571137406,-0.00013360637699047707,0.0009597280780589653,-0.001613527580616379,-5.128988563841875e-07,-0.001423318969599458,0.001380436579729001,0.3628111740523214,0.46211772673274965,0.44361536245076494,0.3653158272398323,2.770295329002545,2.8381927256089634,2.808385852420357,2.772666791434225
5,-6.18904128074646,-1.0478822469711304,7.208522343635559,9.55866901716898,0.0010582862632418256,0.0010262572032612943,0.0014962178842629831,0.0003493689380960675,-5.037712720231351e-05,0.0010110385413997286,-0.000242954604257899,8.366346213365375e-05,-0.00026149636649905295,0.0004992027853116758,0.3738359779092048,0.3536095993938303,0.3904123193403644,0.2779582674946363,2.902903359909008,2.7782176693884706,2.7911853670253803,2.8525361539733067
6,-6.183055806159973,-1.0584765791893005,7.212682294845581,9.559226251632799,0.000852452975569034,0.003659499011631116,0.0017643419806781342,0.0005195858142449532,-0.0007640118076704385,0.00108272752839209,-0.0016508753977075756,0.00035149813484040864,-0.0011636274220936502,0.0008164412435531787,0.33597208630071995,0.49442144493502316,0.39804494156491355,0.29803387039262147,2.751835537085568,2.8189884652325574,2.7044336142315424,2.762446255002937
7,-6.158485364913941,-1.0762535333633423,7.224623370170593,9.55426272487866,0.0007227504034529701,0.0029521935260890457,0.0008537821725649391,0.0008553395184562801,-0.0006556787896467282,8.832096880270551e-05,-0.0012103009741987198,-0.00032578366777682104,-0.0008256406795774294,0.0007274126623975499,0.3136090741289773,0.47445012534146014,0.34319728739687805,0.33604855106701065,2.7262623636140257,2.860724808555988,2.825110940775041,2.7732945899705594
8,-6.172042489051819,-1.078887164592743,7.202417182922363,9.54704701069214,0.008701561966634732,0.0024000388726782866,0.003464355911149268,0.0006845389331099988,-0.0006077926352002409,0.005070793206833073,-0.00023892808869607068,-0.001843650144010861,-7.190071852500918e-05,-0.0007109019762750199,0.615365894035001,0.4299701909535978,0.480484850344329,0.3262126354575501,2.8114407830779475,2.727261813083766,2.7628586807032556,2.828548227075903
9,-6.185061001777649,-1.0636540591716765,7.185627841949463,9.541076202239555,0.007976816877962716,0.002562463860931044,0.0033924604898952697,0.0007232563450305058,-0.0002816776643012825,0.004766819475313028,-0.0004230918444572835,-0.0016335961410321957,-0.00044817916486599124,-0.0005391957939427176,0.5970020519544523,0.45228847292421587,0.47508118068973443,0.3267876531962548,2.78716635150401,2.822258447814708,2.734541463162921,2.784366891611068
