,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-0.14548361785709857,8.014878916740418,-5.3809794902801515,9.687430374221803,0.4558406897576728,0.10639273802654532,0.1714713215146706,0.06852848876761168,-0.07715793145479308,-0.18036994537741827,0.06199342079877088,-5.463799423796454e-05,0.05931866410313629,-0.03220944125301091,1.6150931100998944,1.1000125543475978,1.1841391574102003,0.9894080380104231,2.7638727335217275,2.718220091286363,2.6403660060956247,2.7262384225064564
1,-0.15314064333215355,7.964869022369385,-5.4402019739151,9.68313937286513,0.4018889072296272,0.27101707409124903,0.19361910440259011,0.12463035182714947,-0.06663331397092304,-0.15434775661305125,0.12486167004153455,-0.002632841380280852,0.1566027229495065,0.006429500426528347,1.6034924728435085,1.3729302852835625,1.3448647532744191,1.1869054508355803,2.81316507918902,2.6595169534267487,2.8420203806347843,2.80845771897316
2,0.012203405704349279,8.23705267906189,-5.107719302177429,9.767946075307197,0.2839354235829352,0.7897551712396046,0.7128320890866974,0.23411394757031315,-0.1493714612519518,-0.31977437030827227,0.6210320218835875,0.012935769645383989,0.38986996823846437,0.21280018658123004,1.418822399476873,1.7677588006588532,1.7135613813698893,1.356795834843303,2.7511141464876308,2.656529581531831,2.662998999887444,2.7627295302856227
3,-0.08901299079880118,8.402516436576843,-5.063811016082764,9.877790091541069,0.2957456489796927,0.49716174225920967,0.7553880699046253,0.16055934906903832,-0.06311680142379768,-0.23362372862528177,0.483023469720164,0.04207932810083052,0.2159266401752324,0.07463110024874423,1.4110591219673199,1.64654047342944,1.763564973905722,1.2451108782789135,2.730208484028419,2.7843114355704883,2.6654480832681835,2.7594868277351665
4,-0.22588246008381246,8.36901671886444,-5.08151786327362,9.834233232186003,0.11028494724146025,0.16805909429255306,0.6046369501004673,0.04208020862755894,-0.07461827113988515,-0.1255826830370976,0.27106402745762165,-0.00956282018721721,0.011420855882965934,-0.06327350961439536,1.119343737252767,1.217149623124499,1.6713783426193332,0.9007493239995109,2.7426743123094184,2.681099272392862,2.6668059792126226,2.802108097739712
5,-0.10097712147980928,8.375118255615234,-5.206782031059265,9.903843870457303,0.1311413170878982,0.1999498107085474,0.5957993049273027,0.06084609921734616,-0.11125486289705194,-0.20807555075965461,0.26966187517320184,0.0031150233600742458,0.03876443464548867,-0.05773082393819127,1.0637383970410463,1.2688607279625645,1.6380120693029951,0.9743076317136642,2.5735808166305896,2.692356536915918,2.6533075186458377,2.7625235270074766
6,0.10911270845681428,8.227840089797974,-5.5061241626739506,9.912762096538737,0.0896173341910021,0.09280745498781266,0.10822098114410036,0.04202370573383734,-0.0416961332497882,-0.03695745000057669,0.06155388673225254,-0.013455781929666387,0.04264620500067414,-0.010544815432722088,1.054588755211489,1.0946762600970419,1.134214100158095,0.8973106945382634,2.729846882798499,2.794004885749921,2.773162239507024,2.776058820227388
7,-0.08518448881804941,8.041917896270752,-5.2077391147613525,9.61178773446951,0.24751854640012988,0.31260385974420457,0.44550122589004404,0.38855319246791953,0.16133920577238461,-0.24882274738189142,-0.09288339699687152,0.25496041538837483,0.28895130301009087,-0.31092965029221326,1.3933841816729102,1.4331311770271113,1.6218419953691683,1.577631784157667,2.7810626499097233,2.7306915607315942,2.778557390958945,2.796236085501229
8,-0.14428720641881226,7.928976774215698,-5.307160973548889,9.575678360710581,0.18205787840248325,0.327871378533461,0.5502870369782106,0.3884615732484881,0.16059395260675327,-0.202725940825362,-0.04609755096458615,0.2305823807929215,0.2753791718994815,-0.3308702583730101,1.308071368820448,1.4199204183311,1.7049338295828562,1.5712943164499045,2.8043340711064504,2.6417774541258985,2.7513564470637544,2.777689103591517
9,-0.10241280402988195,8.37834873199463,-5.234060335159302,9.940121921343188,0.1704285557913017,0.5214800729510418,0.6599540781263828,0.08510443135902952,-0.22411892418872004,-0.25063134236559026,0.5560967164683411,-0.0662232395934797,0.17331484496400804,0.14446177983270603,1.2092102925682933,1.6004926370957357,1.7113514432430854,1.0707026234144226,2.649441457156344,2.6675804775587406,2.6777441778078073,2.780585467335189
