,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-8.601169633865357,-3.1196148872375487,3.032196569442749,9.63880378722506,2.6021218742530488e-05,4.0859579434923785e-05,0.00020880631967118218,5.8531663048386865e-05,1.1427376993149118e-05,-1.4592704507632144e-05,9.542480097479534e-06,-3.152128939405774e-05,-2.042403020096779e-05,7.560779092326258e-05,0.1342648880790216,0.16223385894593456,0.246165532768347,0.17200084432491397,2.675115450455395,2.853008704352272,2.875556906675247,2.779291904484496
1,-8.601947784423828,-3.1223083615303038,3.027348279953003,9.638849229278465,0.00014101320927071255,8.40016572431381e-05,0.00019329526758395351,0.0001428720376795688,2.6553848915439722e-05,2.3812053385833648e-05,-3.6169427959829834e-06,-0.0001268759400927015,-5.207051263782812e-05,4.077142141879086e-05,0.2194575213605512,0.1847693902616488,0.23642016249295833,0.21642594093635156,2.8176303352207976,2.7157613915619994,2.824203219278676,2.7658388977140302
2,-8.578095483779908,-3.1094994068145754,3.1027058005332946,9.638063650436758,0.001072584913582006,0.000559435203863839,0.01201531104610216,0.00019579918261812364,0.0005884831733103626,0.003249844198635294,0.002111595360452757,-7.40794731268025e-05,-4.277828099895859e-06,0.00038836698267848417,0.3516390502659442,0.3172956604377935,0.6647418831648143,0.22236972575593789,2.7467024349944418,2.90009093013206,2.821745353376903,2.666864592123498
3,-8.562563133239745,-3.1033642649650575,3.1507395267486573,9.637599636638368,0.0005383592462940726,0.00035968053825899345,0.007468699793222017,0.0001456670124107792,0.000278841112759966,0.0017863845525832873,0.0011232520817340012,2.663073825173068e-05,1.6860260457294642e-05,0.0005337535544576338,0.3032881584502798,0.28333814979277694,0.6003969397337807,0.21393219100455013,2.8173423678114684,2.891218823195587,2.869565098891896,2.7581966558455386
4,-8.575521850585938,-3.1103672981262207,3.1215901136398316,9.641521415211894,0.00019705811039449252,7.86859228523293e-05,0.0004988838757963342,8.976129243968829e-05,-1.9582003484461353e-05,0.00020479163306989085,-1.2001792906868983e-05,-0.00010250335197126205,-1.186404044699504e-05,-1.6272138014444856e-05,0.22238929311697178,0.17984588246950908,0.29982183037566396,0.1871895476692541,2.6417398988408927,2.6794444927290373,2.8155568545614544,2.746660843799256
5,-8.577137851715088,-3.110965847969055,3.1278748869895936,9.645195682936272,0.00011050847166954653,0.0002197280568757841,0.0005655220076545822,5.763335847416609e-05,-8.276900420193903e-05,0.00010065272082747964,3.2196834394571836e-05,-3.8806335006941615e-05,1.3157254160002743e-05,8.411193515675867e-05,0.19917685245926076,0.23817033742132718,0.29117843519757713,0.16838248731588257,2.7368060065732496,2.768348019999487,2.6293569198827766,2.6910158482606157
6,-8.577077865600586,-3.1109059929847716,3.126288723945618,9.644609450423628,7.553463556657082e-05,0.00021078609050472172,0.0006308787146562469,6.514052794453819e-05,-6.931422806126984e-05,6.357379807972157e-05,3.131561087846344e-05,-2.4030387435260955e-05,3.7925746703122626e-06,0.00013856914171212652,0.17304094255579658,0.23823795048144303,0.3106426751885398,0.17814917162272875,2.6344812803361237,2.7494592202200523,2.769892763213192,2.7900872180146488
7,-8.589737272262573,-3.108451950550079,3.1063570022583007,9.648642609314445,0.00024342616083661823,0.0001351999513302275,0.0006127656308368236,0.00015934813923126548,8.267593363275108e-05,0.0002340072233485145,0.00011905168130935921,-0.00016865164517928976,-7.901006141161421e-05,-5.0930550209170564e-05,0.25367671830658656,0.22067793080477732,0.3219981761669396,0.2231001354554371,2.860185291310621,2.86993178196148,2.8648094156972728,2.8004046277361265
8,-8.59398694038391,-3.1100680351257326,3.101209485530853,9.651337447012589,0.0003233045210029232,0.00022249881371504067,0.0014059215279355673,0.00018380027228881814,0.00012282747925861264,0.000534905149836026,2.575593831340555e-05,-0.00015546670904882285,-0.0001735117329663908,-3.3062397063836905e-05,0.26267011873612967,0.25326347123005705,0.3819220505995297,0.23755513764279132,2.75232615864622,2.902211111764692,2.7671263885177924,2.8699142700460993
9,-8.58213562965393,-3.112941062450409,3.1217098355293276,9.648498366350797,0.00043061997554152097,0.0003265311321532762,0.004928581956358948,0.0004284655187400742,-0.00016061877141258576,0.0007761127117365207,-0.00032137886886598663,-7.589078637414758e-05,-7.067069324249307e-05,0.0010299709216830954,0.2952760726896306,0.26168018176275387,0.5459245224936669,0.27920689084231376,2.85390292024462,2.723902725149113,2.8942001975618257,2.7445683055849734
