,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-8.753261423110962,-2.4442405700683594,3.249560225009918,9.651741351117492,0.0003263164199133484,0.0018501209664835172,0.0007197481681072916,0.00018887269744693615,-0.00010557212926630629,0.00018901565159335212,0.000669510082721112,-0.00020562834061528093,-0.0001387446629853359,-9.48669244225062e-05,0.25693482132708706,0.3918073120272743,0.331506440598278,0.21004734482668042,2.6973551943797944,2.6150619895385767,2.8498797378271963,2.5021459816457536
1,-8.751944494247436,-2.4161086201667787,3.2827797532081604,9.654733761274697,0.0003374403647117785,0.0019240346651789874,0.0012003096073114903,0.00016936548797388676,0.00013383491707553776,0.0004772458064598003,0.0007806089590346977,-0.00017727656888081442,-0.0003363191133794864,-0.00022079789325666642,0.27195282348890204,0.375932860867129,0.3659455415943755,0.23039569800802737,2.822220085215335,2.5620408117417717,2.7840262984753976,2.839631451647088
2,-8.75592474937439,-2.427451121807098,3.2903813123703003,9.66397197841809,0.0033597618887214378,0.003357167357944934,0.0030889369041406938,0.0024289678510263125,0.002897232292185127,0.003005742429404809,0.002818919371220006,-0.002820383785914994,-0.0025759475722435,-0.002448862594691884,0.5051453172953441,0.4985460943181025,0.49238058012645997,0.4627109592975232,2.928222182866605,2.8994639858888673,2.9177484218272203,2.9153755210238343
3,-8.750328302383423,-2.44884934425354,3.259496104717255,9.65447260710055,0.006925231566499712,0.002563695878928364,0.014509007462214802,0.0035579830712054524,0.002921700994899139,0.007951885837712778,0.00304317596079739,-0.004398470486838897,-0.0023150018550874315,-0.003152109439220547,0.5663468754030823,0.4694831644850046,0.6875740703281062,0.48904212136148106,2.769485642148528,2.9178208021954792,2.7765014224299165,2.8160995012311774
4,-8.739793825149537,-2.4600123167037964,3.2191538214683533,9.63398882972644,0.0038676952064226836,0.0006532995445210963,0.012523651516241031,0.0011154456743022137,0.0003426245935279796,0.00583294369740291,0.0008428358575198853,-0.0016393633466908922,-0.0001822336938325444,-0.0012733181013652721,0.47629131722624235,0.3084882573183755,0.6463959980705575,0.35104442316053586,2.65890114099246,2.741611769775524,2.7065503365259653,2.6960588150761335
5,-8.758438730239869,-2.461418902873993,3.2031126976013184,9.645216096032986,0.0007000736033540819,0.0006126331619215431,0.0006945562909298774,0.0005013905847703914,-0.00020787713249619533,0.00014096021379469826,7.432584767277842e-05,-0.0005363112835851119,5.5945761353219524e-05,8.390864987178496e-05,0.3159716812388819,0.3145364859316717,0.33318040644881236,0.29386995782692155,2.716764762075344,2.812160654215932,2.8626644012523443,2.779847942604971
6,-8.766728639602661,-2.4529194831848145,3.2161311507225037,9.65493477761972,0.000746142940574578,0.00039668952841135545,0.0011705955624600973,0.0002913753725798036,-0.0002758845625019086,0.0006684440260336868,-0.000309568432636587,-0.0003829093330997044,4.4739813251218544e-05,-0.00013487863525959222,0.3188495156620784,0.2721299956494821,0.36820100108652015,0.2595410209371763,2.7250053352751644,2.7073186729434364,2.8085355192861483,2.7918435409820193
7,-8.751435613632202,-2.445886480808258,3.22190717458725,9.641197008755801,0.0008889568419770047,0.000727964460233766,0.0011211438871194968,0.0006244405215799484,8.74075357441328e-05,0.0006039492559113347,-0.0002691501170867143,-0.0006261590028871429,-0.00035567762536594825,-0.00010292235373304347,0.330004001942913,0.3100749971094704,0.3604160460688933,0.3057515483385775,2.7390943446641804,2.6271234697699395,2.7975857166867812,2.765172851768476
8,-8.752243614196777,-2.4387338042259215,3.227922594547272,9.64206691993727,0.0005236765179449539,0.0004974729532972955,0.0003720593088933116,0.0005728276882872784,0.00022485086763625518,2.97395416174861e-05,9.860186786798599e-05,-0.0005219593674447386,-0.0002967550737527579,7.259759303108325e-05,0.29663297382935017,0.2993417995711311,0.28579463425312074,0.2973544127841966,2.7560078853770738,2.8240669579298294,2.881349107349566,2.7030059288463537
9,-8.76568112373352,-2.4308030247688293,3.2389957427978517,9.655982318983284,0.00024366090314242593,0.00048683190503984826,0.00042351782646954264,0.0001727322643771162,1.8505128806937e-05,0.0001078510046131549,0.00028872536516150464,-0.00018932095713616493,-4.165521703271345e-05,-2.7807789364707533e-05,0.23775255742027704,0.2763700162742753,0.2571919683140758,0.21618383681261755,2.6802114368436945,2.646539363140141,2.55620853540084,2.670127598321104
10,-8.770200204849242,-2.3980922937393188,3.2509069085121154,9.655926308551646,0.00019445193552681335,0.0008857910297467135,0.0004260333464348954,0.0001811542713167042,5.271844932179229e-05,8.301137544083385e-05,0.0003267158304948366,-0.00016146683937203095,-0.000158415844423234,-1.3553386354711337e-05,0.2338617262594297,0.3141029144409986,0.27347052899596735,0.2276478288596168,2.7964562831253166,2.6060765570265976,2.683040578479203,2.750639966046368
11,-8.767955636978149,-2.376933550834656,3.2717364549636843,9.656968657786525,0.018697149161559873,0.010199778942531839,0.010440932447439589,0.012048313569840317,0.011667057906423622,0.013779171308324062,0.008842905354199022,-0.014892510123897413,-0.009930474137744082,-0.010919531559227013,0.7270381733781579,0.6003910606324068,0.637457023109372,0.6451439026523786,2.7382871438093987,2.6164531872239936,2.778409670278858,2.698401313243043
12,-8.757301473617554,-2.386091339588165,3.285263705253601,9.654183622666867,0.01901867457426499,0.010341092683242736,0.010675620814188998,0.012095570776215725,0.011561076456002628,0.014100578071198536,0.008933317927553431,-0.015063478346004527,-0.00982611117340864,-0.011172366057977424,0.7239303104497055,0.6165870340342845,0.627895392684085,0.6429236878034916,2.719020746200504,2.7098002927761424,2.7281542775212313,2.6892882029182084
13,-8.771846199035645,-2.415121018886566,3.276794230937958,9.670651742102466,0.0037183832479250356,0.006874394157031516,0.0009091756851452186,0.005155206019117543,0.004108307778180536,0.0004917886164668465,0.000256258400890371,-0.004252676416490435,-0.005371132680412466,-0.00019865058591869012,0.48934293844050963,0.6040536220431405,0.33822567104056855,0.5429437427686923,2.7702306321797745,2.9280335349394333,2.720536440575411,2.8282994989644945
14,-8.80728039741516,-2.439841163158417,3.184288263320923,9.678760247684558,0.0035385513593442722,0.008351623644590297,0.012460713377777212,0.005724269329170121,0.004511607846344942,0.0015976157648262888,0.0010831595083507283,-0.003838306334905795,-0.005853013138258929,0.0023253447871313224,0.49072193845761036,0.6185016687727447,0.6353357317121393,0.5447773959818732,2.8284538737675478,2.8778204782067105,2.6924200857593195,2.7949499202678876
15,-8.80470666885376,-2.4233211636543275,3.191800057888031,9.67553963938282,0.006369162867572163,0.004840069089352309,0.02626082512280153,0.002591407646701024,-0.002369268876551406,0.008350830418479685,-0.0013176546315275192,-0.002352544624364895,0.0004408730988206008,0.001642565675944564,0.5290564403118958,0.5078791241511994,0.7969684213273235,0.429855129047814,2.630280267090678,2.7056974870683934,2.779261863572731,2.6827440254432906
16,-8.805724096298217,-2.4653094530105593,3.3063925385475157,9.729574327059627,0.044911107436169696,0.09846533399903233,0.03305581082789286,0.05658234954224067,0.04904024352828829,0.02383863633405103,0.013180731327232841,-0.046507697148262875,-0.06771090419279449,-0.014009113449055617,0.8827429993312468,1.1290144851660198,0.8577227824656494,0.9720958278869826,2.667435174136057,2.8164403355648386,2.8295630102693092,2.799773860318012
17,-8.81841344833374,-2.5491364717483522,3.2955288529396056,9.761059906834983,0.10170504431546418,0.10231995658249389,0.04830407383069941,0.08888950955712246,0.045813482960389396,0.045982511020167156,0.023664965642925462,-0.09037325050999341,-0.062182767336668075,-0.032707300299581,1.1067177626137397,1.1136229119538446,0.9471405230334125,1.073628287429627,2.7733404518179925,2.769680704115336,2.8531660178658553,2.774520265072637
18,-8.780525302886963,-2.54886714220047,3.2328306674957275,9.702382398044806,0.07642728420537173,0.011097818293462363,0.04865673471852248,0.0407273425211723,-0.0071011845955761006,0.04295809760090518,0.0003414764932585591,-0.05409676491676812,0.003518144471577725,-0.02396377345156338,1.0607204729276756,0.6175211209775897,0.9597255847039592,0.9084290242002683,2.8400090465941723,2.698063177265681,2.8712131421186884,2.8425784485335877
19,-8.72156810760498,-2.5363574266433715,3.245340371131897,9.646949431504812,0.013470283955125693,0.0011850758353908124,0.022513561471674548,0.0029163336504215228,-0.002751521702425394,0.017134647086167125,-0.0038479303593278906,-0.006099371667357932,0.0009832843194442155,-0.0074629062947999215,0.68703393539695,0.3527051716123367,0.774509669184663,0.47002186892127384,2.824072176753348,2.6739203869916928,2.784275822038528,2.8440195560109163
20,-8.70938754081726,-2.549106574058533,3.2743401646614076,9.647501304391895,0.0005086803146959494,0.0004038420246023413,0.000991686900680194,0.00021763842204804439,0.00020506396886408275,0.0006225908940707938,0.00031431212997410144,-0.0003023873708365772,-0.00018606288496227045,-0.0003089733113151294,0.2873229229027857,0.2780584858068096,0.33655141865753185,0.2431831963124532,2.7099435230488362,2.7627162378157193,2.6622830792876773,2.807337439481993
21,-8.71707887649536,-2.549435782432556,3.2603939294815065,9.649786932781254,0.0003512995087907116,0.00033764513277973715,0.0007452315623876776,0.00024225527039779693,0.00017331503659319845,0.00029994194392441874,0.0002962455949662073,-0.0002616871912445807,-0.00014573076938313752,-9.69003091367311e-05,0.26529529348712694,0.2716307072973079,0.32015958195545546,0.2440748282808545,2.74877060795296,2.811278611790154,2.7389580221482577,2.767872378755966
22,-8.715043830871583,-2.5403377771377564,3.2661100745201113,9.647448443663752,0.0002790625760290392,0.00017914133580796538,0.00025776448461541676,0.0002091701834354421,-9.037289242577969e-05,4.5469883087583854e-05,-6.050638713011713e-05,-0.0002125238572681348,1.3883633518616023e-05,6.230672614092908e-05,0.25642031840832047,0.2209256344633575,0.23769333201791074,0.23718853406328294,2.8117049445590974,2.672180548172379,2.6622051088308782,2.7669393132300355
23,-8.71642050743103,-2.5166651010513306,3.273621916770935,9.645280510786682,0.0006266755097552998,0.003616354712876623,0.0015856278284212292,0.00030656901480763865,0.00010420180663724726,0.0008445355295730366,0.0008230044791610858,-0.00029748618498966846,-0.0007311363525099153,-0.0004230333985163575,0.3172395391512173,0.4961765680981273,0.38812060140750493,0.2656679485116934,2.830897396065687,2.829659318464456,2.714258950167595,2.8221209803199345
24,-8.729798126220704,-2.4891916513442993,3.261172091960907,9.646360795943966,0.003613963017663691,0.005816039614528197,0.004406911909470972,0.0016445035401896776,0.000613483411215376,0.00339831347029136,0.0023501339967110313,-0.002281972163429039,-0.001227107627732595,-0.0021770319922124266,0.4905131186899636,0.5654078567820385,0.5058146308263557,0.401706351893909,2.812355056133454,2.868238672965159,2.780409306970609,2.793704597248896
25,-8.740332651138306,-2.489909899234772,3.2460886001586915,9.650784791306277,0.0036516126431826116,0.0030350100921352676,0.0029206282139906943,0.0017233255107670467,0.0002835590600476126,0.0027272928576478257,0.0016119297228687844,-0.00247063725457194,-0.00047254481350423683,-0.0018987926265946913,0.49134813600802857,0.4886010042636915,0.4873475606009846,0.41442927392645673,2.8397548094154095,2.91148496902454,2.925052330337239,2.8700346907928793
26,-8.820987272262574,-2.455014395713806,3.2522835731506348,9.720470925310412,0.029253026101141066,0.008764926624879578,0.05301259080760554,0.013878512965991577,-0.009716644404530626,0.02087472756000496,-0.0020673389562345665,-0.016671022255313382,0.005846892936408436,0.00046133091632492894,0.8397319370668664,0.6030115615108737,1.0062047474287255,0.6686244635942187,2.8553936972511678,2.787436057489632,2.9275161170054744,2.7395673246039265
