,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-0.41084764413535596,7.126064991950988,-6.624529504776001,9.853507448603063,0.06204446760063587,1.5712030686022318,1.139131508556102,0.3959371249408048,-0.10365582270755577,-0.0849959232559387,0.8876517797745512,-0.028245023764297727,0.4755926977142342,-0.12363914156266587,0.9565507407693682,2.113700522494277,1.9269618028509619,1.5596654053560082,2.7007350176764997,2.6608231294027433,2.6540364444980225,2.753944501592811
1,-0.3854837317019701,7.06791934967041,-6.602037072181702,9.77890858507079,0.06346730847853956,1.423513201587306,0.8652519129939593,0.31425561057837337,-0.050940507659266665,-0.08450028259601279,0.7617089583332134,0.006826118478904474,0.4575591800795465,-0.021553932044475154,0.9876808706953273,2.184093460358734,1.8538530382861118,1.4510215912324282,2.778042672186802,2.816674975069422,2.743241586962912,2.7539951488292527
2,-0.486221569404006,6.536952114105224,-6.814280438423157,9.484619990954297,0.1584132523233036,0.6965208138268233,0.3462189806930329,0.6164750229748076,0.12249815298005724,-0.15995314160205654,-0.1219294838031101,0.19570968127740287,0.5533676014433052,-0.3361776632300724,1.1512369135452296,1.7732309877078705,1.4680076660046635,1.6631857913068937,2.622982666039554,2.745420690002717,2.6979559889875278,2.6694858718657697
3,-0.47473601922392844,5.796134209632873,-6.9286572456359865,9.10090434972187,0.18053022155317575,0.8198752704348569,0.9062349810800745,0.8544060612182868,0.021413219664542085,-0.16404164675649605,0.001908633963964632,0.12850881234286943,0.48344661790128296,-0.715112169600581,1.2210987449947004,1.824896365080579,1.8776665742979868,1.8691235321185284,2.6827517808131467,2.664368462699839,2.6877947369193946,2.7051509296009106
4,-0.18664016909897327,5.705087471008301,-7.376115107536316,9.36441955362201,0.04577105061335401,0.6356186398297345,0.7591101726652945,0.7011083977866559,0.08393671206532577,-0.028206731469539403,-0.005803189941501616,0.06862372628416734,0.3629305357852017,-0.6145954547658293,0.8737729324333516,1.7874927833822323,1.82896305561663,1.8395755024119322,2.6303418756486727,2.7927406735484634,2.747859016093378,2.8151383991043475
5,-0.30077780075371263,6.281039834022522,-7.380302691459656,9.751544533167126,0.1042065886365848,0.6908569299556485,0.4447401396711187,0.10104125534632982,-0.10402434055350403,-0.13869756136626485,0.457896169731082,0.031117881565168447,0.12201050740137194,-0.023712733613075777,1.071472441453762,1.8270368596580338,1.5862596200957229,1.1672285335698382,2.6566608087345194,2.8186647793963426,2.727714901795834,2.9014634386660645
6,-0.36155549362301825,6.421618103981018,-7.182535791397095,9.691048553223846,0.16097126969055556,0.81460573595165,0.3279117521589196,0.29327800212118893,-0.05303004925482627,-0.04992950764493305,0.25465704606756395,-0.002635130724191029,0.3611221979002631,-0.06805404266398148,1.2253276238442943,1.7252506146647897,1.4608554742158604,1.4415314570676707,2.7223559716239327,2.5878037504255227,2.7242634298756827,2.774467975707114
7,-0.35102707557380197,6.298746776580811,-7.235058164596557,9.618699289646253,0.28361916302689727,0.4742298123759657,0.3139619115574175,0.6761493961466731,0.02780317952239607,-0.015979562565766388,-0.30626307725503815,0.020301976949509314,0.5396564227100298,-0.4330303762626578,1.4237131436019113,1.6775013448352336,1.476570749323452,1.8245803538235392,2.776902740697773,2.85267991072899,2.770638249931646,2.8343694077594552
8,-0.40151563473045826,6.74811885356903,-7.027002167701721,9.823232214726234,0.21656485347638485,1.220844018304085,0.6598850833773421,0.6038109943959366,0.211531196810941,0.0451222264890415,0.29037784845993986,0.09698058369381175,0.6044688351042309,-0.27610960205376484,1.3656383123544604,2.0526761498599684,1.6872947996214223,1.7112097252260783,2.8291262130381267,2.7476938030278153,2.6856661732263887,2.7137818398360656
9,-0.18807585015892983,7.2790862083435055,-6.991349220275879,10.296165580843729,0.37275007351077893,3.530034071606263,1.1944998792851513,0.7692911882029696,1.0758790006497114,0.4367241027592799,1.7096613193004582,0.4938681596233396,1.3064547121550822,0.3350195643854413,1.561116754160643,2.7214180068994756,2.02371020451271,1.854484010655512,2.81839339054621,2.80703107031545,2.7452228394910256,2.790503874159909
