,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-4.676953220367432,-5.315457010269165,6.380637288093567,9.531521230660923,0.003819179097708457,0.00666584908741051,0.0014722017405628357,0.00207289855198942,0.0008253236725498581,0.0015520191247895448,0.0014151456887906172,-0.0013081000628277209,-0.0032105695892405803,-0.0005709681614882575,0.4986903316425853,0.5737997271657066,0.38681727462833754,0.4287791345157024,2.825832746878453,2.8090579430647082,2.79752719116606,2.820846240479403
1,-4.671656060218811,-5.3028275728225704,6.375669264793396,9.5186650672514,0.005139877564495005,0.007355899103541968,0.0013268642760635762,0.001743192086785282,-0.004170324202907768,0.0016913645638677837,-0.001357279963378672,0.0009226122559367625,-0.002938678530494924,0.0008286445186147619,0.5535078058221357,0.5994059146551001,0.374109196651097,0.4169642356703063,2.8944160621265658,2.8781954402351344,2.7485366917049388,2.860142155136018
2,-4.689193606376648,-5.290138292312622,6.344634461402893,9.500018086512807,0.019758674461720124,0.009912852753775868,0.003837929099022029,0.010501703289978022,-0.0037316923649625506,-0.004795621908086633,3.241226509210127e-05,-0.01074235527969343,-0.003663901658275895,0.004866250709126045,0.7505631438811434,0.6532052872979309,0.49717339109500674,0.6432792565651346,2.8065258399899795,2.8974690194636334,2.8176078824343227,2.8292815945348493
3,-4.69673535823822,-5.2677226781845095,6.349782061576843,9.494519299936737,0.018124640965280783,0.006522131850279414,0.0037632788842260163,0.00952661194858642,-0.0013784915035157136,-0.0058733306573847495,0.0020435201055659692,-0.011955660468504707,-0.0016204377791649409,0.004214239453708271,0.7254533071824195,0.5378104704226784,0.4792313682677529,0.6091104308861327,2.7769812360970088,2.6580294272225236,2.713466800087386,2.749470447108849
4,-4.723131465911865,-5.227260708808899,6.386562967300415,9.509183824437745,0.0023154149962321853,0.0019076756613512053,0.0008680346420437221,0.0007067994982451164,0.0006361475573636527,0.0007206169323197915,0.0009480990087479851,-0.0010163483259554885,-0.000727690480740379,-0.0002956379730318321,0.44367249997177177,0.4116306726585548,0.3288588881706472,0.3214074856955956,2.829103789847643,2.769915973836724,2.7296158232413745,2.770323746601463
5,-4.726842522621155,-5.238034510612488,6.3804277896881105,9.512990081148882,0.0017392780418928947,0.005017459778735215,0.001119276471828067,0.0004278705179486045,-0.0013301640431318657,0.0003710715546599457,0.0014288892309997708,0.00012164758270769126,-0.0011588190655548612,-0.0002266089357481529,0.3913815633686478,0.5186614347096369,0.3718087618918383,0.28524083477340784,2.7371669139686454,2.776303875474765,2.845349458110414,2.8135745194535677
6,-4.744679307937622,-5.257637000083923,6.354001760482788,9.515551040300995,0.008636280453176942,0.006873454294008605,0.004122446638587618,0.0010588460888935802,-0.004398452955447998,0.0048643789487318664,-0.000906570723821847,0.0013093411281568938,-0.002199310093171893,0.0007657681863140745,0.6065209202491958,0.5596143240890804,0.5097208861231441,0.3509234933416523,2.776156310819137,2.751740332812573,2.819845553321502,2.7718923050064492
7,-4.747821712493897,-5.256499791145325,6.344933795928955,9.510229220313743,0.0078065896608773295,0.0038878500614774273,0.003730439457534603,0.001031321023453367,-0.003009735328638088,0.004920001138108139,-0.0016257729006850406,0.0009877550649023514,-0.0017163966581668173,0.0008792686328351614,0.598556242434403,0.49898899346488346,0.49632259710935067,0.3574810090341602,2.8255993967901527,2.8050253309797166,2.7937689923309743,2.7910209368543812
8,-4.726603102684021,-5.23917179107666,6.36971378326416,9.50671442062793,0.004564757682081371,0.003228130039382159,0.008073078755770456,0.0004265475783444825,0.0020722790263574186,0.0057406795856781824,0.0035918979217393196,0.00048184364029340253,-0.0003930874353976804,0.0006432609521864443,0.4976262749124762,0.47565185759532264,0.5874063310945793,0.2785097318177352,2.6761458515779704,2.7855237295983635,2.7176569953915464,2.7069401247220903
9,-4.73255865573883,-5.232647585868835,6.381864333152771,9.514284262205974,0.006035488253480473,0.0035163466327329915,0.007857736629291323,0.0008827637415062641,0.003045269882059187,0.0059323192433848,0.003996565237970385,-0.0006577260793920958,-0.0007721825945399607,0.0001704209324206661,0.5471346579430246,0.47138903813491945,0.5697962138463126,0.3407281603220551,2.7735412381323448,2.722098159704297,2.6673719967472236,2.7697642939907996
10,-4.737795972824097,-5.2475813865661625,6.37501094341278,9.520583735835285,0.012294550174951081,0.0030475760113308427,0.004236954598641294,0.0017590242851949387,0.0015500959544815919,0.006351957744571913,0.0010283521957477942,-0.002714196923442982,-0.0017893374086995959,-0.0008872033598804506,0.6465994394249407,0.46709432404747775,0.5102552280514903,0.41193355118144964,2.7393437026809497,2.8015533184961368,2.7998212078171427,2.8313426642972903
11,-4.7088261365890505,-5.261078691482544,6.3878199577331545,9.522317337722832,0.012026646484227795,0.003730418736701099,0.004872715174252835,0.0013760064089294959,0.0005904396750900933,0.0066463620472117175,0.0011356959342959426,-0.0018649345111565088,-0.0016054430912813603,-0.0006711161302421142,0.6721370221402577,0.49339637564491007,0.5227266948161319,0.38264378639877716,2.850853565025544,2.8153962619506965,2.7837999399641102,2.8032698144541937
12,-4.696855187416077,-5.268530654907226,6.40152678489685,9.529030692730705,0.0021512564466003017,0.0030401514502955214,0.001428505158379552,0.0013390162157766489,-0.00041892934322468496,0.0002711123509315109,0.00047247510456863254,-0.000650629951695544,-0.0011558357568667397,0.0005636464398246318,0.43585186738906884,0.47090337094116974,0.39429823230792754,0.3779738810713738,2.8461949479072906,2.8053851260165192,2.860451143617109,2.7823010665170753
13,-4.697782945632935,-5.266824769973755,6.403472065925598,9.529747959224089,0.002207029468821151,0.0013355748537091296,0.0008503707630953418,0.0011993904988152563,-0.00035912357258510784,0.00021189910703349376,-0.0002752245823043517,-0.0007512853656990869,-0.0007453328803768457,0.0006186462366008624,0.44094901065540654,0.37728289916026264,0.3246531701728646,0.35910413710138994,2.855951176144863,2.757824015221583,2.6903473613549203,2.7159700856023647
14,-4.699847888946533,-5.254374861717224,6.405686688423157,9.525397550933231,0.0011293754750161128,0.00278062936819436,0.00038892434084679845,0.0007713645502764417,-0.00010667258732754437,0.0002634214379596389,0.000395448426277915,-0.00032354698302221796,-0.0012142900609168623,-8.693289760946125e-05,0.3637453524678238,0.4400887475296351,0.28333468935213324,0.33165979641580884,2.801838378926647,2.734786362493252,2.8396130195754687,2.787268760623398
15,-4.70475594997406,-5.229445266723633,6.420261383056641,9.5241515203243,0.001396503730127063,0.006177164398492399,0.0015384707799296685,0.0008178138002874855,-0.001576806829284851,-0.0003623204558344355,0.001999519991434322,-7.58933001263103e-05,-0.001244154212729441,0.00013659172947539546,0.3765107264858821,0.5325599092144425,0.4089545803894458,0.3305844354620672,2.7295529783927868,2.7104920843017926,2.885654345078865,2.762520524524829
16,-4.673421859741211,-5.229265761375427,6.4278929233551025,9.51394943632761,0.005622498056972743,0.0045956183398695935,0.0031379295352699493,0.0014253504799246646,-0.0016434378084054016,0.0013161374584485844,0.0013516671715299233,-0.0009802939548430414,-0.0007745305994499474,0.0007569526514472932,0.5460280307921752,0.501259567348632,0.48398013630670805,0.3848860738239117,2.8121724218469977,2.734025042348705,2.864987405553614,2.7867504205325506
17,-4.707389664649964,-5.255781483650208,6.3988333463668825,9.525780969817351,0.009040188940958298,0.0036599515396855548,0.0030327655624127516,0.002387188544205969,0.0019715366230702684,0.004272578978327572,0.0007449817362965433,-0.00266695797107257,-0.0024967847542706296,-0.0004672683199768046,0.5924659209564859,0.49652740871389905,0.4663397992929824,0.4338232690884453,2.7204168595846876,2.8414227858695558,2.786027779404088,2.7672523699579865
18,-4.742404866218567,-5.248090052604676,6.392638325691223,9.534550425911215,0.005019154348516804,0.003522665914894541,0.00213556448067275,0.001231126043306976,0.0009701786771272116,0.0024555193384894728,0.0012745459184262127,-0.0013811357818402723,-0.0015763443889547366,-0.0004896171862641647,0.542066828860676,0.4888120842210572,0.43186723137377586,0.36769985726575494,2.866847685448294,2.8055995792724464,2.8092491613156803,2.7661924184476794
19,-4.7113700151443485,-5.245935320854187,6.4059560060501095,9.526852571546858,0.004708517588500476,0.0024570927789891463,0.0018965049184406252,0.0008486854410081047,-0.001971207575009936,0.0010329765145732043,0.0002029569078229717,-0.0005618341469116905,-0.00023640739166761872,0.0006511853081716487,0.5029322764046795,0.431792433600861,0.41065653418406634,0.3329783748270924,2.720718420805694,2.743174863614965,2.753540763334505,2.723124577616869
20,-4.672733545303345,-5.22639262676239,6.418316078186035,9.505611983336568,0.006384915962263739,0.003520892204095899,0.004259886728083852,0.0012612488198036865,-0.0004213971721619262,0.003896756181156417,0.0006326843537360574,-0.00025061724429353523,-0.0012797699271053405,0.0006456243789932534,0.555872789015072,0.47664514502642436,0.5159443120722599,0.37084518786274795,2.758606020905497,2.7431951361946076,2.8476165557336626,2.8072410596328767
21,-4.6890140771865845,-5.192933654785156,6.41041522026062,9.490051255462555,0.007406739039002948,0.002526637793825523,0.005833757984991245,0.0007812652356047458,0.0014301873339885804,0.0060769885089879795,0.0015786872033841885,-0.0002925574579594032,-0.0010122287338256127,0.00011844212849454325,0.5694379649015435,0.4473214432129801,0.532296193482255,0.343844684802512,2.716210644176608,2.8177246947612526,2.69240679676581,2.881303029667109
22,-4.729146909713745,-5.210650777816772,6.392698097229004,9.507489402498688,0.003985993029870147,0.0029849923029814877,0.004850309397562854,0.0012383954757678366,0.0008758778171604304,0.003974643036740646,0.0008776652477919098,0.00022634243944184314,-0.0014668835895367857,0.0008202807944595123,0.497143462889143,0.44392507992510716,0.5251875467378354,0.37564211374992235,2.785214857914375,2.6708316304695803,2.788972046924503,2.81428485794471
23,-4.7320797681808475,-5.213942742347717,6.402903389930725,9.51753930774171,0.00322560502649989,0.0040543839770868255,0.0032970770562141495,0.0015193810964544883,-0.001567159942348286,0.002589828499787923,-0.0008404921725065316,0.0009887539682328092,-0.001982322077957821,0.0013897420672422643,0.493363243293265,0.5001761859505485,0.47058500547029836,0.39659765343141495,2.894646247429228,2.762891167801518,2.7586339622874836,2.803851804023748
24,-4.703798246383667,-5.221065521240234,6.414724731445313,9.515887231516178,0.00676974096119538,0.012834679400049556,0.001563719259894777,0.0020383470412982246,-0.007840036708952728,0.0017509435891234467,-0.0016255317367913997,0.002189895274387557,-0.004320702727371167,0.0010907509659254587,0.5713038400856473,0.6613344922093227,0.38847205975200955,0.42296220648673205,2.7579330469759906,2.749162136964083,2.729456833908762,2.8063488927345404
25,-4.672553944587707,-5.23285698890686,6.423044586181641,9.512582392655208,0.0073634151011919835,0.01052022995026833,0.0032192695487825553,0.0019772413970116317,-0.004364015806201784,0.0030795465339092955,0.00010316636328416346,0.000918868437393929,-0.003610777308181568,0.0006331960571998918,0.5980789584866063,0.6451955729697165,0.4726739146487243,0.4186240451083409,2.860032274517584,2.817447848133057,2.7837752741398227,2.772294744643174
26,-4.679646778106689,-5.220646524429322,6.434387183189392,9.51657647523512,0.00513203391280847,0.002625507822408731,0.003619934847643622,0.001224545081488012,0.00224027719404577,0.0034469921527201497,0.001840958953436564,-0.0013708558187544237,-0.0012734159054849322,-0.00021063512596608292,0.5319571218977589,0.437231286258815,0.47958979795901735,0.3714141470866329,2.79974491164231,2.75307572879271,2.740039087429439,2.795006294527588
27,-4.682370209693909,-5.226751804351807,6.418854832649231,9.510725088898345,0.003602214073751647,0.0038363244460637466,0.0024862641548171302,0.0007993826196938302,-0.00039785542497540726,0.002115676350432466,0.0009944429165994065,-9.071247477544964e-05,-0.0012291285906376847,0.00012135246963767146,0.49992221666428843,0.5077712946326041,0.46054777230368327,0.3307207826563593,2.8701719338826206,2.8504464889659338,2.8903991807208773,2.782646397770816
28,-4.685273170471191,-5.244558668136596,6.403891086578369,9.511698172417262,0.002060803346969464,0.0036996007598478105,0.0008961484189201653,0.0009715325845859638,-0.001019636593379186,0.0007390779069282833,1.9004514151205074e-05,4.495080555881871e-05,-0.0015228084286722538,0.00022965168766157098,0.43634093344329516,0.49166199387465453,0.33821437353974293,0.32551827906278896,2.860493121199573,2.7928239195045435,2.748854566032973,2.6183124801196556
