,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-0.6132804587483406,7.321199703216553,-6.417550396919251,9.796689421777213,0.4878386934019751,0.13551739369393453,0.24848268850060268,0.01489928685715837,0.0021630396652411207,-0.17269260307767356,0.15418445510061385,0.06474310923656468,-0.006716888067272281,-0.038261296626783986,1.616909042828292,1.1815985987559632,1.3872913272605942,0.6818539420527986,2.741554797786176,2.7514338253524455,2.7981746662959317,2.7469626855828913
1,-0.49411787688732145,7.404230546951294,-6.354858493804931,9.90744216037342,0.47481951918393056,1.080298423531409,1.3947802345969251,0.1010547918451149,-0.02028259717833643,-0.20887535834252358,1.183830679494261,0.05424711730811761,0.3003490245987939,0.2991319821822387,1.6504638633440971,2.0297938856441116,2.1474570555925827,1.1167876058471091,2.8031924019406764,2.784607817226038,2.7827824240065637,2.7663254857310027
2,-0.7843672350049019,8.20223684310913,-5.531607747077942,10.161156365208768,1.1821227485845238,1.9055460395135155,2.277061569058563,0.35579012464728854,-1.0778548735926996,-1.217528603922331,2.054553505257529,-0.5392855796084529,0.7710492747328763,0.8170668609952562,1.9630338514752925,2.1687165612409403,2.221071963578806,1.390762574296856,2.6619564289854476,2.6365060388046797,2.5718518064648874,2.5347245899171003
3,-0.6963113736361266,8.037610912322998,-5.79039146900177,10.101667865012649,1.2398816333689233,1.2029978845767517,1.4793189636763802,0.31480734078840494,-1.1446253459567262,-1.2990198507978084,1.3060630882002033,-0.5720753349018731,0.5823639820275875,0.606886751000326,2.0123766448567837,2.0099228624813037,2.0781415941231454,1.46550825617394,2.6707045053260536,2.7371869394426005,2.6530876612131724,2.7784319332726803
4,-0.14428720865398645,7.102854800224304,-6.68040189743042,9.764711552630297,0.15243422740030166,0.09079698237685371,0.048856402646536956,0.028448577445798387,0.034456209264628966,-0.004232442914839511,0.041226140441190905,0.02537332252413385,0.036543590682810705,-0.003634076214501118,1.141531308500757,1.0347355384546275,0.8777809838399303,0.8215373293078999,2.5574945335977635,2.6947325550796557,2.66534148363776,2.815282521566862
5,-0.20793628729879857,7.112545490264893,-6.693801736831665,9.78568135383397,0.22317660966011718,0.09455592122901056,0.033724698392404016,0.013523528123443911,0.05478258617472419,0.026067759905834223,0.05193184841667923,0.016974980266546865,0.03182894745495489,0.013839059076389425,1.3674163995822983,0.9740380993035768,0.7990520413701078,0.6286720997100955,2.8036781684728367,2.453854523478797,2.6660391420468432,2.5876064383217807
6,-0.18472590949386358,7.284589576721191,-6.166782546043396,9.580929914314625,0.32720154886579483,1.2122813675943171,0.27001541133311635,1.108822443677432,0.4838181356295307,-0.051563748917178145,-0.3195954884008981,0.3988337987430981,1.1210024018397107,-0.4107214947963973,1.5028897195493587,2.070859424432728,1.2904189791657912,2.036962724680768,2.7855568341208143,2.791997137670331,2.5448966748345336,2.7936634382270378
7,-0.24574288055300714,7.652845072746277,-5.765984654426575,9.619519387381066,0.273947131798277,1.4390100937484762,0.13920381421039754,1.1551642625803134,0.3446821945575528,-0.15895284795057907,-0.272416821545715,0.3608895616703938,1.274912196728359,-0.28812237455277845,1.4192299482130404,2.146840268959087,1.1791479449570448,2.046261210327434,2.7791021103764715,2.760052486024199,2.754800827448721,2.7808405080485414
8,-0.5568098291754723,7.494320511817932,-5.523471963405609,9.348489387704706,0.1304503340519915,0.9631477257351065,0.7760758398319136,1.437427392483981,0.25043052717336556,-0.3099758620696225,-0.6663513792526913,0.3713367927687539,1.1362614947821332,-0.960647933550896,1.191458937168494,1.8615838909540126,1.8325670302581305,2.094635524155569,2.794770933371976,2.6811324269439236,2.7603673729033216,2.703009384729975
9,-0.4201796643435955,7.299425077438355,-5.724588763713837,9.315552022496647,0.21392675482996787,0.7485777802368901,0.9961746217419462,1.3792733055047735,0.278504523349018,-0.42574267560944,-0.663122662313892,0.46508854001810657,0.9624115385823289,-1.0932965182277141,1.2914324976604181,1.795823735178473,1.939206077828115,2.083863385193401,2.693186885912905,2.716142564816824,2.757117725274085,2.7066321312169523
10,-0.20051854550838472,7.591349530220032,-6.137589979171753,9.789462629411851,0.2392623605677678,0.07516894898778488,0.30511170747331295,0.09872991896887577,-0.02343458949176474,-0.16833990288943665,0.03956504124990403,0.0672688386887811,0.033053664900038936,-0.13657226595363944,1.4480221959325406,1.016990079218211,1.457666387116451,1.126660382955108,2.89814251303419,2.725098315976943,2.7759293318279763,2.824152423132235
11,-0.40965124815702436,7.481518983840942,-5.9935420751571655,9.659119596637154,0.42957047546840765,0.43861181879677985,0.6794827099162891,0.2475551886323004,-0.07111619871346314,-0.4267281690951533,0.23148220486516963,0.15853746743403963,0.20257803000281457,-0.18377487276118484,1.5981194049404988,1.5759180889755124,1.6377979113669037,1.3793130560185776,2.788677987089634,2.725748884364201,2.550802781060465,2.7691316261140373
12,-0.5190032392740249,7.730970692634583,-5.731647706031799,9.693801845794635,0.21239320461594205,0.5357274313872006,0.563111918179413,0.1736150944772334,-0.0559962702171483,-0.28662246134264224,0.3486813493860638,0.10632132988325256,0.20400676281232696,-0.04402787100908802,1.3104100381279393,1.6418250649186137,1.5694200481743266,1.2436776250090757,2.727128308802036,2.697850318708655,2.599991724257606,2.689727123367171
13,-0.26656044982373717,7.7018978834152225,-6.041518211364746,9.828391854107684,0.06734294313740759,0.24300398003365845,0.45283372054978155,0.018908370381560857,-0.1078826559095406,-0.16065425462440186,0.3179352735301347,0.022491883212298003,-0.018104130594763686,-0.047073506503217566,0.9172300178964561,1.3510627482336706,1.5255695903947588,0.7331091300031821,2.576331553939168,2.702884776385366,2.6509362016445284,2.8047073556438815
14,-0.23234307579696178,7.889136219024659,-6.004070472717285,9.967302978954953,0.09217968415691181,0.4614742520087783,0.5382640547274317,0.03316762696546595,-0.16761845032623418,-0.19694747936239584,0.4852126659349919,-0.012889600463600166,0.06933301371967442,0.05055579385113951,1.05618529895928,1.4876567854999676,1.5396385982344167,0.8190909521728966,2.7169142023898885,2.5768926051410115,2.584023265508304,2.720234462188536
15,-0.39385859817266466,8.066683673858643,-5.734758353233337,9.950616859746637,0.04225154877245942,0.5099710864513374,0.4442211374207418,0.04822016207358168,-0.020933918107693184,-0.030018321154309947,0.4651642448503791,-0.006359666016362062,0.14324061465390991,0.12060883205634253,0.8556914060823309,1.6300897141456132,1.6233300847075272,0.8997343369786477,2.643791627625743,2.745716932200574,2.813672225372399,2.7357030951270285
16,-0.2665604457259178,7.889614629745483,-5.813003754615783,9.860053450497073,0.0617306504622408,0.5887546263605263,0.6124645625590176,0.0918257147897072,0.0415683083523036,0.0063024291171196395,0.5410508869970618,0.026359987639175582,0.17026073910501197,0.08842918446759511,0.9868924935777179,1.632002011964702,1.6133032098866922,1.0480666637449743,2.773204580091642,2.6713786316473995,2.62571806890339,2.7008536006114374
17,-0.18783658035099507,7.8903323888778685,-5.792904043197632,9.82503575882481,0.06480867222562138,0.366139026956723,0.37210469453183753,0.08624963519028561,0.014861533628114137,-0.03370555547948107,0.3088959613112495,0.031145167506262884,0.13300955804505504,0.04777156263857275,0.9749976320807053,1.5148601960782748,1.4096570482482331,1.0669390309347049,2.713364735324621,2.7569005046382755,2.602117060783646,2.7867845601145
18,-0.48670011945068836,7.728577661514282,-5.842435383796692,9.764299165206765,0.21070954640897077,0.5985889808853937,0.587563776029636,0.09191777965342926,-0.09094206192094463,-0.2187770780782386,0.5267183134191173,0.00494948192155829,0.20802440977456174,0.14068103774298954,1.2124223443568103,1.7318396764236492,1.7366523122080326,1.0906307638870665,2.5458013761289187,2.743047536427162,2.782385134188712,2.791990764917367
19,-0.5252245649695396,7.589195775985718,-6.116533207893371,9.831757547122843,0.18941218361453274,0.6034023934597276,0.751516874338689,0.09198975429965006,-0.1457974156221292,-0.292767465297265,0.5844124328603584,0.012813229507830953,0.17518581306509534,0.09060102845849655,1.2391282420236376,1.6785730828247063,1.7953981796247702,1.067411028688192,2.6658070910550307,2.6719698132964425,2.727195356461963,2.7209160079169905
20,-0.3924229145050049,7.878607678413391,-6.182335686683655,10.072974187833836,0.061580939333516355,0.8076479552827088,0.3964950984029366,0.19511372802826107,-0.1849947468962998,-0.13461794165313212,0.5203548219238234,-0.07269200502867813,0.3623959814332314,0.18971748704259633,0.9184269829039509,1.8215629996310119,1.540082909743346,1.3129289510022586,2.618775182756288,2.6923958522816656,2.712713161221104,2.77171354970116
21,-0.40079779680818317,7.970252776145935,-6.078008556365967,10.079427164026622,0.062453341545333683,0.7639931699202164,0.3899628586522918,0.19841383951622651,-0.17109567603372625,-0.10649524760926973,0.4929897953190643,-0.08269793772211959,0.35250380763252526,0.17713617817759694,0.9651395083620347,1.7809878260583574,1.5230686231591837,1.306458630739933,2.7062957076846272,2.691626275714992,2.725658442391167,2.7541230479229304
22,-0.3909872254356742,7.631189775466919,-6.148597168922424,9.849751486809675,0.06161493188467463,0.35607825630195994,0.477203130395879,0.02707652217851997,-0.1052926568461573,-0.11523424345593831,0.39320654895005097,-0.022788533614463518,0.058049434828939504,0.037840185940579404,0.9062513042764937,1.4946027138364586,1.603619799967011,0.7808546577477863,2.550641274002748,2.722864817154572,2.7032443533873725,2.7428357760438957
