,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-0.2866601713001728,6.330690860748291,-6.378547239303589,9.228796569213435,2.239775717554132,2.9992646091960116,1.6712960541912372,2.1047803768008726,1.4260504692171514,-0.748128886652434,-0.3794028690007156,1.3787986884618164,2.0603826996798067,-1.3167542982186946,1.9855836457254425,2.1190775841572282,1.9056014089465552,1.984903299522242,1.9301345166675143,1.9650187527533307,2.048483875175548,2.009831209527897
1,-0.25938197150826453,6.741538667678833,-6.809255361557007,9.747828403321382,0.2705577643645427,2.4076419972726004,1.5881766681430147,0.7790682222758752,-0.7333695263500029,-0.5170157662831026,1.2428392910203065,-0.12863429350100286,0.7274410566279289,-0.3411260776751987,1.2333908461743786,2.1039641028206604,1.9130120417842318,1.6674714282914178,2.0882831066118563,2.0395900824011504,2.088067982033783,2.1932604201564256
2,-0.13208381086587906,6.433103752136231,-6.9616782665252686,9.69617312604531,0.2707073953535989,3.211893088435427,1.993956986778925,0.8670697096891719,-0.5858142254333596,-0.42804763907520305,1.7336432172067653,-0.10616522740595634,0.7777685016530198,-0.41156688302491673,1.2039944526199549,2.3052044331579418,2.0262056665922046,1.6621638595779629,2.044799227511742,2.10448408729587,2.102185794285737,2.129665642672288
3,-0.05790630504488944,6.174439454078675,-7.412007474899292,9.88141694110246,0.17975559763265012,4.987709152098713,1.574006340732217,1.6553708196897896,-0.4102425735719649,-0.014210457717883854,1.3540918337132326,-0.29037919714294697,2.052759805386054,-0.420986807588423,1.1334374233664632,2.553405843608391,1.8129552283133314,1.8440488932027375,2.1511229145446005,2.108650499924557,1.974089056544119,1.9832507596556483
4,-0.2617747910320759,6.145725512504578,-6.761877536773682,9.342396498925122,0.8104297325679433,3.7292235547563988,2.1030582479882267,2.5105821969410758,-0.0035641862029675625,-0.8103330869221372,0.07068914265481485,0.4784580069197464,2.250063112197439,-1.4895094138283342,1.6153285814739151,2.4158411307955165,2.0174186146110378,2.019178479736311,2.106687396492935,2.1481285786476043,2.0266282577546217,1.9827333132436138
5,-0.27373890280723573,6.210810279846191,-6.842994213104248,9.318536739379132,0.7896330854532646,0.289809729164305,1.5252205525659717,1.0941524300422123,0.36178565776649085,-0.8497077685177191,-0.44322195903911665,0.7601661925529338,0.4462202048619635,-1.2692436336409656,1.6071508193723576,1.2637093563568456,1.899374702398922,1.78774302613412,2.103678364136295,2.127164556484898,2.117700877140599,2.1635674380611194
6,-0.006221337243914604,7.751788234710693,-7.978627920150757,11.227932494069064,0.399647134314021,15.3896761896473,6.425248426624936,19.639343903556778,1.8824715845284865,-1.3788723443353603,-8.582702179312388,2.340809743115355,16.905718828718587,-10.746705879829252,1.3412389166266843,3.497902937635065,2.8147035310694375,3.74033206063318,2.0851434795180546,2.18285468060353,2.185510377014908,2.1955405039328433
7,0.061256255581974985,8.132725620269776,-7.770691537857056,11.38635754434508,0.49221737900228596,15.119700933688762,6.975073121620426,19.119754981310898,1.3382605692639318,-1.6478455389853173,-8.070123857006584,2.1412082971881228,16.28940679284489,-10.73410342360598,1.3082392867505408,3.468918487447028,2.832934157103745,3.7170468396735163,1.8623951179847864,2.1734354441757446,2.1582606223274414,2.1964208878511426
8,-0.04689932093024253,6.779823589324951,-6.944688987731934,9.799290717539714,0.283948048672663,1.2222966754597617,0.6550621648906096,0.128878020285231,-0.42737259678811657,-0.33280419442532794,0.8118216432107401,-0.06113394044642517,0.274326234523241,0.09686555839802363,1.229822982315623,1.7869717268903893,1.4575737296068458,0.9911338631986955,2.083480961819389,2.0952768191730846,1.983115580433622,2.0280245199201445
9,-0.00574277564883231,6.420660877227784,-7.218427991867065,9.713288904945443,0.13289907088532008,0.6140326444738498,0.4561765471105725,0.0727087098801204,-0.10942563302949126,-0.12004342418359022,0.44345619570841444,0.012027195158455316,0.08864199413648047,-0.02561650797453343,1.0497721409431757,1.5123833833575857,1.344122171379276,0.9122857578646375,2.1474495657638384,2.127659189401028,1.9670641014661667,2.1726387763315778
