,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-0.6398407951928675,7.717451071739196,-5.9269019842147825,9.813945289379408,0.7812566544245223,0.31239098797343334,0.24727090839626595,0.05996305125562329,0.02274421113156341,-0.12712228099952894,0.22839827357804246,0.008561528754858666,0.1033601234903771,0.038335882073506605,1.7923573473577092,1.4347363843941872,1.3266532162957354,0.9331673857739227,2.6979131676856287,2.70241949011628,2.684934066530272,2.67914017862137
1,-0.2385644142050296,7.202276253700257,-6.271707677841187,9.720658583806507,0.07675504560953808,2.603033501769848,0.9317959241829378,0.21454247966814774,0.036615011140601304,0.0010849263270365623,1.4331352966509006,0.017786514330629572,0.6228994102508852,0.2669101656029054,1.0318386961029122,2.5197538888787534,1.9365970505165726,1.3579413714479582,2.7788892192446384,2.8094698626951797,2.8099397278845144,2.8189450465240258
2,0.10767702087759971,6.687939023971557,-6.99039204120636,9.871450627391082,0.2760594982317994,2.8599276255741897,1.1359261273412316,0.2299828615979513,-0.07084735238403558,-0.08924947231273649,1.623794768180868,-0.023455253258744292,0.6761793044298935,0.2787481825116769,1.4018231942612522,2.5341836902107144,1.9914283158785655,1.3605942931709003,2.718454409173728,2.779347209012837,2.7577717634532086,2.774739721487353
3,0.27110680565238,6.8353370189666744,-7.183971381187439,9.992700391418468,0.30620575241220316,1.0021645896832116,0.3832470363622991,0.16605396371311443,-0.22012146348131464,-0.08238184873173297,0.5152707317473378,-0.08664628216303742,0.31020473002255716,0.07102917250321736,1.4580929064179198,1.9642793566942578,1.5190751962754099,1.268247423037792,2.775778336305843,2.7551499463653397,2.726111791908451,2.779268262293242
4,0.11868400573730468,6.916094851493836,-6.857231330871582,9.901130699625597,0.22926654514949077,1.652075654414106,1.6107858703956424,0.16127152479697257,0.09598605895292567,0.20983175903319207,1.380130558931751,-0.02177547021739071,0.36728529682974115,0.13047076542431413,1.3461456188668717,2.18593936222006,2.242665734454325,1.1986041560101472,2.7577578503912106,2.676994526128915,2.794029642227821,2.660742310135371
5,0.052402814477682115,7.043034076690674,-6.537071609497071,9.792335862169917,0.16088690532513644,1.7722163726636218,1.8951822680120742,0.09201044131114745,0.15962515177377018,0.17374242862961342,1.7034827903826708,0.04498588776396644,0.24847187090303482,0.14227578633908142,1.2443812144179653,2.226630826297199,2.2669127666079714,1.0880356536593843,2.7759406887572737,2.6922798568487782,2.6953945800804475,2.7856451485209477
6,-0.21870397701859473,7.666723299026489,-6.151468396186829,9.903732613017187,0.4724067990587609,0.6768222285995256,0.572891892585197,0.23066969134294898,-0.2849680482894237,-0.0645336490557851,0.4464009115469863,-0.216130070188549,0.23878531556048668,-0.04068072437817197,1.7289101985000173,1.8088055116458526,1.7325918608090691,1.365200512847278,2.9144873392039803,2.8140641959934327,2.810462104395313,2.755837932326944
7,-1.056431197375059,6.75948451757431,-6.592226314544678,9.87769890237277,2.277062564598113,5.153630477357216,0.7157595451282716,0.45717889692905145,2.229745082966937,0.55219498291098,1.078646379820531,0.037764539165496436,1.1082692055323278,0.040422290692641964,2.1698729526506884,3.0039700128810964,1.7449737729692933,1.620927970772822,2.470747085620544,2.7985738504645767,2.7166835783374363,2.742998957311469
8,-0.6745367176830769,5.967340624332428,-7.389754033088684,9.906290628859034,2.6322272576153773,4.856258809303553,0.7049633900184472,0.3387384637173268,1.7803593141793705,-0.2722785544795314,0.9671808558615143,0.30813541396154415,0.9767337455252189,0.03363768267539,2.378752110358707,3.0072918005133107,1.7454917107243317,1.5614430450178542,2.6515377688813175,2.843228824459526,2.6812907753981223,2.867583355521431
9,0.17659031115472318,6.136632919311523,-7.635377359390259,9.895051040088996,0.12814231125571068,1.2647981299964528,0.7200261717376656,0.08812456951047776,-0.3239682375324632,-0.22798967229496098,0.8948139133216931,-0.01581480547718448,0.0913174005018575,-0.008561167519821283,1.1616721952702143,2.039392054462771,1.7802567277034838,1.0204550794969665,2.724990472158941,2.6783201247307176,2.6753072581451454,2.657406186854268
10,-0.016031913831830023,6.24598503112793,-7.522436213493347,9.794257682203646,0.06325468470819894,0.1314448891591477,0.23916734951907215,0.08876068339292682,-0.06669961189053232,-0.07643149964461159,0.10537114780079637,0.015136023224818296,0.0038411439318385802,-0.11389603816479114,0.9873095586851047,1.1130802115268579,1.3467923102093746,1.085060887123674,2.7424298116133365,2.6217221538090034,2.7026715827081316,2.7952631353400275
11,-0.3826123338192701,6.933323407173157,-7.038966393470764,9.938867820594806,0.4580732339104621,0.5535839530478387,0.2841315424608348,0.22559925531563763,-0.47193147926453377,-0.24285963459108748,0.28663947082225105,-0.24225490228581417,0.2720843796491107,0.03026427865921307,1.6517790001107893,1.6811427691513965,1.4261347824643362,1.349117285314763,2.8114180179895887,2.756363926280299,2.762386227568372,2.7226698903991577
12,-0.4709074879065156,6.8803223133087155,-7.205028223991394,10.171745894906326,0.4221500345840621,1.9332253618484347,2.301139760824281,0.45504795215053195,-0.3311463662691337,-0.0644309508558263,1.979007144063691,-0.2688240892051182,-0.2999525928931559,-0.6371899905574836,1.6077295042799187,2.3017060333031534,2.4267857487316973,1.537171955151008,2.7913661154220684,2.747571900933094,2.7817895072057808,2.7022526990976146
13,-0.5934200184419751,6.749554395675659,-6.870272326469421,9.926177565837886,1.0918370491444065,2.8208767413238633,2.8941027467873393,1.1018403580771046,0.44628041566063786,-0.4604769264631402,1.9487884802943627,0.46873959300314827,0.34746697915094105,-0.985174893771395,1.9938339662191127,2.5212576706387018,2.5763862616471953,2.0486388336679804,2.7400489728600337,2.739909993196112,2.794097620783761,2.816372456190331
14,-0.5039284546393901,6.6443898439407345,-6.636373925209045,9.616868749365725,1.240114666354475,2.8830877149603693,1.107765134130594,0.977446061051185,0.4884906848863085,-0.6233911261472823,0.9019974549636123,0.6001564257262073,1.2803624723964486,-0.13587857079019958,2.06512392557369,2.4489732674296993,2.0082842491382253,1.9788807543169433,2.766826232867871,2.617335713192687,2.7377720521193782,2.8105066393588993
15,-0.051445690402761104,6.105406594276428,-7.464051342010498,9.814214905175108,0.1309725040809895,2.378422380395579,1.331595013105651,0.33771049937444886,0.1522173486951359,-0.1062992217349547,1.4685634850707596,0.17244948028967788,0.2769617024508101,-0.18154062377951116,1.2465517861424715,2.4269268477795776,1.9742327706449447,1.5875889041634565,2.8975340135368417,2.7892814241922554,2.5778706896433725,2.914235583920248
16,-0.14476576801389457,6.534918022155762,-7.218667483329773,9.855749300059697,0.06240030168737115,1.398712909654965,1.0080381266116432,0.047547814943698676,-0.14865029004732547,-0.12267307530725576,1.168298286088173,0.007547205373939515,-0.10291595123641659,-0.11892346604043363,0.8889944531633683,2.1254652879397384,1.911060386547492,0.8868204648281106,2.5189741689261993,2.7668966084206543,2.7119342237194464,2.6722004092565173
17,-0.3960121460258961,7.129295206069946,-6.670112824440002,9.778136298610738,0.03136875758479994,0.0719041986885259,0.05213219611788901,0.01028028043543931,-0.0036549141368028633,-0.0008065706179761802,0.053432809305859606,-0.00297211930926083,0.0173036084217137,0.004177921221508878,0.8061834171039135,1.019937070383429,0.8730114040695649,0.5834932288646476,2.70653923726622,2.7875661652403965,2.5874308470320075,2.5633808092535126
18,-0.31585259102284907,7.16028242111206,-6.744170475006103,9.855346372904297,0.057800841926403314,0.14059158721990914,0.13722058232416726,0.04655035396362182,-0.047821432618196665,-0.07395605397088238,0.09136824932376453,0.01750054760911432,0.034197966728814054,-0.032130979350888836,0.9168948620450172,1.2493620216021186,1.1743109252472157,0.9698601985862647,2.6060804637890294,2.867343826976764,2.7123332020527635,2.9196194864645744
19,-0.16701901741325856,7.075815892219543,-6.9125055313110355,9.924743993212825,0.04849016771574929,0.44714970885322636,0.25148468908600946,0.09160381024017968,-0.02110049550471092,-0.056605850314904504,0.25584746671825265,0.021182944665717202,0.14045492771098286,0.010617420940093379,0.8920829096971538,1.5930613532886404,1.3876757839822216,1.0804611438952505,2.6949571552023537,2.7185238821896798,2.7592996479936303,2.7641603955230525
20,-0.039003006834536794,6.962874627113342,-7.034539580345154,9.936481011188281,0.05566313599245459,0.4346948635589956,0.5079711207484362,0.19226230890849114,-0.006697955504742228,-0.07758641720493738,0.2863981912773338,0.04619846152995106,0.10965304691631833,-0.15571685457482962,0.9251362644276708,1.6495032054212346,1.689334716669407,1.250637149904558,2.713549405068416,2.8471454660759004,2.824719155387911,2.6437853058174956
