,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-0.09810571670532227,5.810012888908386,-7.38724148273468,9.51578930518971,1.007436782834441,0.6810052758256816,1.2016575445345041,0.560589207831584,0.05858364917015548,-1.047397530251042,0.09477400533697117,0.6789822150479179,0.26201419736450654,-0.7012667579739836,2.002972786859503,1.7050968377046738,2.108891499561038,1.7185040863989987,2.789998792394146,2.652491290411577,2.8172276244784977,2.78196620390354
1,-0.04785644486546516,5.836573076248169,-7.380063104629516,9.533750551035565,1.172971718708064,0.6775717025647212,1.2032795355336043,0.5704622964306939,0.026227921078414523,-1.0961944903275687,0.08213959054709156,0.6943421913373083,0.26634678153008495,-0.712571740966177,2.074377640657727,1.6238972355529089,2.1067209585128723,1.7361185559970513,2.797993300657674,2.5704423808530033,2.820794163177875,2.7960623493642913
2,0.2330609248019755,6.122395658493042,-7.495157933235168,9.710721629445235,0.19760215817796847,0.33990325974910596,0.12906662920092973,0.053228755935013326,-0.052305548702863025,-0.04604595544475648,0.1665195528095446,0.009635142284691802,0.09677771300761229,0.013344353104175354,1.2796429576624588,1.5171535930038502,1.1725159586950031,0.9071899405892443,2.754541011097633,2.796468757614925,2.746532983275876,2.6364291150679633
3,0.3041277525015175,6.596294379234314,-7.0335825204849245,9.735335034554456,0.07247156812407829,0.9617787852248867,0.8325989797146022,0.07540519075566428,-0.03324810335880638,-0.11056438160885666,0.821064250105856,0.04497416019918923,0.14780632838192231,0.046438970284688706,0.9987388255760891,1.9391080337344542,1.8941016442118712,0.9926555634259684,2.7343329059759625,2.731826671017216,2.781807846654754,2.6527444645514997
4,0.38524442464113234,7.256115198135376,-6.287141466140747,9.741750071051744,0.12274842106274991,1.1683278321198654,1.4857387634162116,0.06741965213365213,-0.26997928254675113,-0.35357509744407045,1.2449774924208377,0.017227380641238608,0.05116569456688907,-0.03451996870231905,1.1524041053462273,2.0044845990585936,2.139798295133404,0.9522522854645051,2.7581337704787203,2.7447025559800364,2.7483568406712138,2.6465617507992163
5,0.4010370597243309,7.185885715484619,-6.390032887458801,9.768730635795311,0.11825979274977053,1.6060592786167898,1.351169856669406,0.13044293578061564,-0.3279019073448007,-0.3344678826497651,1.3209628270419074,-0.02661355856149523,0.25553720879872344,0.07185015933206239,1.109372788740722,2.0801791977855055,2.062494732852365,1.174926057442331,2.7037828261482355,2.6192964074297063,2.6985617672217197,2.72601107206477
6,0.819302453356795,6.957490849494934,-7.627600622177124,10.507932679744238,1.850860056130151,1.9323252399496273,2.7733946365789093,3.2319246487450717,0.6370225380067293,-2.137589924490269,-0.17512066227098902,2.2813538383401597,1.592291960323583,-2.4340070175371333,2.320755114029956,2.2834028716426262,2.497648241107015,2.6798674756916596,2.7919060975745302,2.735757221035139,2.730250836592441,2.792474969598374
7,0.8822336988290772,6.923991250991821,-7.72116003036499,10.522578967650567,1.85553136432586,1.3211727680826864,2.5759369729427832,3.2385729234826988,0.6482116304096438,-2.1021961779152325,-0.5414634275867688,2.2819326355712417,1.4155162416413705,-2.5892625975387533,2.348977226166917,2.1204871830695007,2.5345319836195705,2.6534089074081044,2.8136437340150615,2.7971891987361515,2.8004138268567687,2.778919919492039
8,0.8329415692947805,6.764748883247376,-7.5439714908599855,10.271626074778167,0.6313576516859916,1.220820866317169,1.9816488073144514,1.5820617948979665,-0.609229203055367,-0.7489458417122943,0.002015123856665053,0.18690188688537626,0.7673764994398468,-1.4678093283630675,1.6949541609566503,2.106463220454749,2.3430290414801274,2.2322578729799574,2.679876765895994,2.824831152172561,2.7871041943817434,2.812567904141165
9,0.6752545483410358,6.688896417617798,-7.6797641038894655,10.291992273311028,0.7411455554209008,0.9869960998725297,1.5706578610083437,1.4577213354288163,-0.45475530045072393,-0.5956605172275133,-0.19458245453981066,0.2030815341112549,0.757432644839032,-1.2987829137973115,1.6479423065453178,1.8992805979698772,2.159709667445108,2.1864487703000104,2.521698506243006,2.7223684577837592,2.7240275388950597,2.8020574736203185
