,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-8.750667603810628,-2.4313317934672036,3.2683247645696003,9.652494556667383,0.00030883785586370213,0.0018011851835390493,0.0013200016640905429,0.0001749238524879788,3.7838070670917204e-05,0.00032055265409948057,0.000958173296813435,-0.00018056350915701612,-0.0001594802098677606,-8.319869614592258e-05,0.2849882411924494,0.4072084251345032,0.37954288344583953,0.24442603211704422,3.16196610418232,3.0284537853897757,3.0034829093765985,3.1481181984652067
1,-8.746337985992431,-2.4231316169102985,3.29639675617218,9.656342883076634,0.0033996285964850766,0.0029086815334168487,0.004754097845892608,0.0020300251918295466,0.001755867731273209,0.003321435696035106,0.00187765525824414,-0.0024281750829953782,-0.001726627009488046,-0.0018863846344055054,0.5400393623322758,0.5200867030074926,0.5821353236725685,0.4777559575401908,3.2604466029953683,3.274438337832795,3.247076998777264,3.2770330884812098
2,-8.74865239461263,-2.4564708789189655,3.2377388079961142,9.64730688284063,0.004741229576928599,0.002077343498166063,0.010658515260757244,0.002570603340818285,0.0018620084186410442,0.00524276854011777,0.002282804239290524,-0.003044289803952213,-0.0014699561328986267,-0.0017698842595496329,0.5667222039573917,0.4879618618225507,0.6856760115797945,0.5025265335439874,3.182150228374516,3.312287915458276,3.1500644145760646,3.2575287388341887
3,-8.763456567128499,-2.4577677408854166,3.194742957750956,9.646235265344554,0.0018675995824593574,0.0005025662320535058,0.0032256189874248203,0.0007554852919573388,-0.00014183273228705821,0.0018201162638838819,5.168748871635002e-05,-0.0010616953454941492,1.8871510276647447e-05,-0.0006129840003732079,0.4668295551503458,0.31844467079582517,0.535198812674945,0.36774554227870054,3.2632924591605006,3.1506314020252235,3.2641051626170277,3.243258545798188
4,-8.758149369557698,-2.4476322730382285,3.2186051766077677,9.646616925085597,0.0008171065965572217,0.000534034164067553,0.000984461691773992,0.0005617821495949065,6.438550684149171e-05,0.0005060938968134101,-0.0001247404107909249,-0.0005883069792895405,-0.00023663689937701706,-9.724483805137956e-05,0.35170991502363114,0.3203919784412716,0.39000926799129,0.3204481373842323,3.118190737889659,3.1069562071782313,3.235419017884802,3.092215485834208
5,-8.755016899108886,-2.4417066097259523,3.2289002180099486,9.645694988108705,0.0006072225146987405,0.0005817329243231593,0.0007309711206562153,0.0004891188710040857,-4.1130768682575925e-05,0.00023346858134761238,-0.00018301188654865406,-0.0004614983397098975,-0.000172451806450372,8.02390095504107e-05,0.33300604576037507,0.3378216640338978,0.3538200057633371,0.31232169335705934,3.124186990516296,3.1760791834965643,3.1639964949240653,3.1037820363070443
6,-8.767965602874757,-2.4121981143951414,3.244701925913493,9.655335078986829,0.00021753107354832905,0.0010997129566507765,0.00038452471206793843,0.00016624129354545094,-4.765452592342687e-05,5.485902887154843e-05,0.0004137789263479828,-0.00016691217997563438,-9.203197739942522e-05,-2.384453813189932e-05,0.2557051502194794,0.35575431803750357,0.2761768531007494,0.24456758932794354,3.1174118675405063,3.004562092485488,2.990112841138943,3.1626641149372383
7,-8.765451685587566,-2.3841261148452757,3.2713573694229128,9.655931310400351,0.01241985342663382,0.007029553835333454,0.007140189092278067,0.007938028593751445,0.00760865873156286,0.00921741501224775,0.005914769942235949,-0.009840613802689191,-0.006512782093558231,-0.007254459501115468,0.7182591546630724,0.6164889195460286,0.6319990630168212,0.6382861568861117,3.1309428260118715,3.1131600637301537,3.1542810961771885,3.10091393221977
8,-8.769023036956787,-2.4030402819315593,3.2803156932195026,9.667066733594693,0.014640975386844052,0.01142127422611955,0.007253941741042307,0.011239744464535014,0.010384133494376155,0.009310006965120025,0.0060655303451172815,-0.01252765116019804,-0.010071041999624468,-0.007344008065676831,0.7605860167125572,0.6922945703200137,0.6284352201772604,0.7097031162202359,3.1835423105293863,3.14211178996615,3.161844795572057,3.1853097799818153
9,-8.79001226425171,-2.4285584767659505,3.2047786315282187,9.666799610316904,0.0031472651095821795,0.005760457133328334,0.009863628890865261,0.004085059937964154,0.003378329776458101,0.002148274030516944,0.0012753745063223934,-0.003015010849114385,-0.004108178018352687,0.0009389369920310379,0.5010238893162299,0.6173543660050854,0.6520091738234586,0.5534482138942702,3.1403864804805988,3.261813223885105,3.101856315418184,3.2107601718198038
10,-8.811180941263835,-2.4577876885732013,3.236980644861857,9.707945398012674,0.02975693619321634,0.06604303693390998,0.03446426524027099,0.03868121720310237,0.032572518068467206,0.016617112356969034,0.00805350422284201,-0.03053885751909112,-0.04538034320183814,-0.005492373093434599,0.8773731511468245,1.1328420858431905,0.9212339448946525,0.9763235055523235,3.1007332881010305,3.2494096490273328,3.186883231517274,3.2207306509342137
11,-8.81684726079305,-2.5141711552937824,3.276484966278076,9.743219684180973,0.07644316746485241,0.07196358377457403,0.05428189638588531,0.06083637690101219,0.027359805794568492,0.04291918161335819,0.01251858386040072,-0.06325317611442503,-0.04068134587014013,-0.024825413805979937,1.1209194885627776,1.135296460373343,1.0608265368212937,1.0810977136854378,3.1844028045987702,3.181889118500299,3.229621969596291,3.2080479863945754
12,-8.751944541931152,-2.548089019457499,3.2514655431111654,9.681087253802401,0.051848943386458124,0.007337719038946034,0.03274186035952369,0.02765474184237565,-0.0046244381854758715,0.029342002316266616,0.00020447723148548706,-0.03674211834166453,0.002252694099270543,-0.01654469015919663,1.0674805866167436,0.6253545299872084,0.9484896668789923,0.9062813725428167,3.270188853629848,3.172311057666139,3.2462495205679214,3.2422425346916026
13,-8.70324239730835,-2.5503236214319864,3.2737515767415366,9.642077532326256,0.0005895961080004074,0.00044748477819088353,0.0009471397538317906,0.0002970280535968145,4.736278048282531e-05,0.0005561900806916381,3.527795221368605e-05,-0.00035571013058956577,-0.00015051358681631398,-0.00018926272359454986,0.3172194143709208,0.31619242998193436,0.374422381740478,0.2808344960174548,3.0499490799029467,3.1915328185358764,3.1346063879020405,3.1711654039079917
