,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-0.0009571269154548867,7.798208951950073,-5.715137195587158,9.848290900216126,1.1980380563743853,1.127940174554349,1.6166821207273405,0.2437374921511155,-0.7959526630917005,-0.9066787126288823,1.2383266223525284,-0.18961218096200397,0.30894904287424785,0.14123278076622986,1.9956604701608744,2.0329805003155057,2.139963955439856,1.3648629714897047,2.712446138134778,2.7617688412125077,2.6688538640566213,2.6935445232627475
1,-0.057188461720943454,9.075617241859437,-4.1889950156211855,10.31854942228777,1.1731392136147907,4.585471285066437,4.052858936977823,2.911801963652838,-0.1526085534793807,0.3350287665826464,3.3523074782680533,-0.16862422098258864,3.5734347993017876,2.30510426936212,1.971248660185141,2.906460599550686,2.8234288092315554,2.563259523964414,2.715673234411427,2.78493166469395,2.7956718668492657,2.7631531158983034
2,0.13064809888601303,9.13388259410858,-4.2593438744544985,10.365396605024376,0.5851083530236879,4.173553643812503,4.123544019956992,2.719515101113737,-0.2343459718235088,0.12865806406132296,3.1902993845843395,-0.1447618490291122,3.28432756525954,2.1650921864836703,1.661046779257595,2.8099229874026133,2.832416996918322,2.518996360620712,2.6796485018082223,2.7910818221990663,2.782250847092012,2.78355019226173
3,-0.3206382587552071,8.437332153320312,-5.107599449157715,9.928124830674946,0.3311904209011784,0.47656889380430967,0.5311755486798571,0.08766353496654226,-0.3133705368680838,-0.36014379950711306,0.45668116484974136,-0.0954794083156486,0.1829799060360174,0.13961870875036028,1.5020306511300525,1.6057176418824162,1.6171425632002563,1.0575989417873306,2.7843112670112866,2.7405560334276604,2.706624278138484,2.746274364313319
4,0.027278174459934235,8.225926065444947,-5.501338529586792,9.955782091206427,0.31773372214991796,0.6124006920246394,0.5042305871760545,0.18566216187481627,-0.13571884720319152,-0.24901814767454902,0.41276871111050545,0.045166541093536156,0.23074273560208608,0.008283253421010685,1.3721928970674688,1.6983803229276482,1.6113628706848013,1.2694985955423919,2.5933918736687205,2.7509806645452217,2.6992430042381232,2.742227878294716
5,0.36658044084906577,8.245905876159668,-5.448217988014221,9.968348447992014,0.22684564213776712,1.012908184789107,0.6892650480084901,0.2916014038137929,-0.11173616397888123,-0.1340442255149552,0.6727940991950403,-0.013366602908912048,0.43900591284592505,0.14144964439152216,1.3451093537430812,2.0221377085241343,1.7342069641376563,1.4636620221201815,2.747941915837517,2.847109721309198,2.6995861667218226,2.804827170928536
6,0.21607189029455184,8.453842186927796,-5.2353764295578005,10.043323778453518,0.271150626205714,1.440151874607456,0.7410459270454881,0.40492592635882174,-0.15456469412218807,-0.18267987632773539,0.8724852701920662,-0.03648633760206276,0.7040058885270355,0.3169628784419231,1.367645809236631,2.083380313797496,1.790819332577032,1.5349183740438923,2.6909389479065005,2.6839133217386237,2.702795326484466,2.715479139587317
7,-0.047856458276510236,8.681519412994385,-4.942494869232178,10.239439916287266,0.2983941866291745,2.6458748482290604,2.8250126047037876,0.45685563106369326,-0.37090793308644776,-0.6734860850602996,2.4388312829579193,0.007875857885316395,0.9625410078811868,0.6764069157954562,1.3269272882418404,2.4265680978637385,2.3135172239931454,1.556663664842988,2.582677655823834,2.711397125639638,2.568903470016048,2.6625916880304277
8,-0.4187439700588584,8.446903085708618,-4.859224581718445,9.968506660611254,0.4814723525264624,2.381128520129531,2.3324256375455388,0.7386651888755125,0.127862379735292,-0.4761858318600758,1.8413428247783312,0.35045543332066514,1.1180901335800721,0.47052363989211665,1.6103333823730916,2.144424600267865,2.151601873642838,1.6779000905493653,2.7485387100858834,2.4462293707397755,2.454218823669668,2.587453027258679
9,-0.33164522219449283,8.03306450843811,-5.567500138282776,9.854490761214457,0.6340327115479362,0.9189364394704578,0.5896919327159182,0.5912753753659408,0.20327568098653423,-0.3641206522877564,0.17374079201999004,0.3632822102173781,0.6121609179067652,-0.20235864427330746,1.6631838539300778,1.8000903961342818,1.7175358249263817,1.6235372684176361,2.6293515363941573,2.6087751313403826,2.7828555077830255,2.601293168925154
10,-0.19645074009895325,8.223892068862915,-5.709155249595642,10.102000419206023,0.5995884009771878,0.7687398305797639,0.7231486083354168,0.21256615351197156,-0.4306587312121296,-0.4348971252672362,0.605560826042738,-0.11515983145472818,0.2969750266924578,0.08289959272451836,1.626813806194245,1.7400995031433573,1.702124457806279,1.2852238403851963,2.6279420772181763,2.626379892022242,2.6362699080250356,2.7010121227112935
11,-0.7372286457568407,8.895078778266907,-5.232265615463257,10.408273791228854,0.6573434580758878,0.9129281502629316,0.39542621481115753,0.6081954076514305,-0.7019217543358726,-0.28042517919459875,0.26652023675610853,-0.4742159501598503,0.6710829158858033,0.007921288863138108,1.6981360182362615,1.853213360845331,1.6011898890425265,1.6986883057509092,2.7096432611537535,2.706915189025283,2.8264241136619312,2.716402687894819
12,-0.43357945419847965,8.773882627487183,-5.664529013633728,10.53973951725439,0.8664397935962526,1.3474449686595658,0.5296752691463279,0.8170204090326072,-0.9095567135467335,-0.42649671692694796,0.3338469818768374,-0.5448276431215479,0.9585144476184714,-0.0034288620877845036,1.8101682286538707,2.0601738509089618,1.5758450687176326,1.8260903656177587,2.706923303361043,2.712853461279877,2.638321775900947,2.684090667704974
13,0.06317051220685244,7.892486238479615,-6.216672754287719,10.110040687508675,0.5152451699259512,0.8940867634001568,0.43237950747018594,0.5042661450331217,-0.38481195945471286,-0.3491843489048035,0.21003964352638538,-0.04969986259597683,0.5365626900250192,-0.13566640614817854,1.664805360939272,1.8419834599560023,1.582123975176599,1.6589660931615573,2.7852340571221634,2.695183407640061,2.762254248565016,2.780903909181357
14,-0.4094119532033801,7.524230575561523,-6.037091374397278,9.748184459710767,0.9093541974720679,0.43298765189912597,0.6952817601898577,0.14397719263073042,-0.2637233814334918,-0.6669479092055781,0.3774003246178863,0.2234094997269571,0.05889535142877511,-0.16689614284851242,1.9931233937338493,1.5773775027854944,1.7980887354078054,1.2065084956148895,2.8705778457521722,2.738116790318337,2.7969050599530205,2.7803248764095008
15,-0.10384847857058051,8.163114285469055,-5.542136168479919,10.033305318883873,1.4964696875611019,1.2562489581302752,1.110281751962929,0.3843446420335327,0.41965083968968686,-0.37468996278661687,0.8554255618713698,0.6010786815544172,0.5159583205740047,0.0663935817724373,2.10686052267915,2.050978368142278,1.9279373068399404,1.4906483185730537,2.6912072678767442,2.751529375735518,2.6343439405615845,2.6642850798066773
16,0.11629119515419006,8.397850346565246,-5.643950819969177,10.285385306535963,0.8202124055922189,1.645793394551442,1.4722386743964468,0.3618697794887848,0.06836983648575672,-0.19945874733120803,1.206738120379115,0.22682347024344252,0.4931429822152203,0.03266977896364013,1.695081793492075,2.210653007626922,2.074489351895586,1.4717169623590618,2.5362782343040813,2.7425807895349394,2.67541994578879,2.7055058553831968
