,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-1.789426326751709,-3.9310996174812316,8.49142541885376,9.527212079000812,0.004900973804619999,0.005045360889451441,0.0021636947517579626,0.0038220580036731205,0.003903094687613796,0.0008491245761146391,-0.0009271170055554754,-0.0018159410977871917,-0.0036889973158191953,0.0021588920805063134,0.5229699178425796,0.5324797486642238,0.4216276687496845,0.4952105950010732,2.7873110792389038,2.808633302367304,2.7755084170329973,2.793630337846095
1,-1.7533935904502869,-3.8982391953468323,8.512045431137086,9.525207124597372,0.0022267128490833423,0.0012067993974541576,0.0014490753692826077,0.0006768638596061607,0.0005654042161691449,0.001314308625628768,0.000566648462330791,0.0005364658708589692,-8.900352085285442e-05,0.0008250287686746016,0.422126046403774,0.3487027449026547,0.40519800446584936,0.32502120818205565,2.689306647072856,2.666546675269471,2.903697696655697,2.8243098578337995
2,-1.755608230829239,-3.9103299379348755,8.504533576965333,9.523861415975858,0.0018524796239173652,0.0017418342544841057,0.0018044523235738491,0.001183581656932637,0.000576160702020972,0.001175973376701362,0.0004333683162761096,0.00047985946177456755,-0.0004284901032105444,0.0012241673851524006,0.42188048242662235,0.350399794691831,0.4239284074558827,0.3736551856460469,2.8583703428610376,2.4496519309828937,2.8820752589617893,2.8289950311289727
3,-1.7653645992279052,-3.926849937438965,8.48041205406189,9.510796271830122,0.0006721541036441935,0.0004532740225577522,0.0017669328123534802,0.0016349733511455324,2.2705654638633006e-05,0.0005830424379957222,-0.00043869962188469817,0.00038507338105151824,-0.000581905090286671,0.0016464486607031866,0.30760364140058355,0.26146026608734724,0.410700371697119,0.3928690094685351,2.674588058807508,2.5700166010827195,2.819414528971391,2.7456088242806973
4,-1.7666215658187867,-3.928196704387665,8.483853816986084,9.514688105072127,0.0009300697072699461,0.00029601110708663215,0.0030549098626962597,0.0023514710628181716,0.00011205164368142866,0.0012286481699830838,-0.0003191737891041337,0.0008754722109248554,-0.0004270066727297052,0.0026246986506751717,0.3413478982527084,0.261122993857936,0.443773743052123,0.41591997081320337,2.7715252279443394,2.801316100212865,2.690992124945226,2.6883224009623437
5,-1.7975666403770447,-3.9314288973808287,8.475234603881836,9.514183440830033,0.0017056171764228082,0.0005680114283023818,0.0024165121873681483,0.0018417690333165297,-0.00021642856562448568,0.0014080932653230622,-0.00036797441480065506,0.00102248736757389,-0.0005204656729240699,0.0020411725938877384,0.38210117961370915,0.3088832407114834,0.4275939796249645,0.40460515419973214,2.7194721451356694,2.8092256507168907,2.7626003753173425,2.7613383184537597
6,-1.8136377155780792,-3.931009864807129,8.448778533935547,9.49346315074719,0.0013594541444060689,0.0005611704024228195,0.0009366238848566401,0.0008956078775951957,0.00015010177677278146,2.745162250415344e-06,2.076561973615156e-05,-0.00032116274652587877,-0.00024206401340683476,0.0008245313216288901,0.38858437613166147,0.294069145987236,0.34556003107502115,0.3525796861464622,2.8233526990998903,2.7010124455147926,2.7971201186143477,2.8628911232092342
7,-1.7880796134471892,-3.9394194722175597,8.452968406677247,9.495865716772265,0.0017680172978628674,0.0007623246261099345,0.0011235975284139914,0.0009841030577757773,0.0002946562156054736,0.00024269712465579168,9.242912762936284e-05,-0.00024168848003841038,-0.00029253388766825556,0.0009161058668144766,0.41876607143357986,0.3349992739411752,0.3660319649025767,0.3445566931587746,2.8709309727296364,2.835653586816249,2.799437085460309,2.7132909383726034
8,-1.77643780708313,-3.955340933799744,8.473708295822144,9.518856828127488,0.003941716402038315,0.0013583301953429608,0.001142771046491052,0.001758768508979492,0.0013666079619383841,-0.00020692728795964574,-0.00024391490946624049,-0.0015005112550996672,-0.0010451364458981085,0.0011618931307992306,0.4915555991601136,0.3812685602038006,0.36558144004975246,0.4019598829321596,2.7523731855305242,2.7830900196368136,2.7962592156962427,2.749745440592964
9,-1.804659467935562,-3.943340003490448,8.488402700424194,9.532751047471084,0.009361988721640445,0.010953869179214423,0.00343633034785373,0.009398556506820158,0.003704697333467487,-0.001546579215109723,-0.004347520864015215,-0.0047376975825686425,-0.00917222909652153,0.005196510340431469,0.6249481041193331,0.6770514304133279,0.4895722818051236,0.64465507587226,2.8286318758035622,2.9231029778505997,2.8415888874391255,2.8983560403795323
