,timestamp,mx,my,mz
150,20000.0,-32.55899810791016,-30.22400093078613,-15.437000274658205
151,20100.0,-32.55899810791016,-30.22400093078613,-15.437000274658205
152,20200.0,-32.55899810791016,-30.542999267578125,-15.437000274658205
153,20300.0,-32.55899810791016,-30.542999267578125,-15.755999565124512
154,20400.0,-32.23099899291992,-30.542999267578125,-16.134000778198242
155,20500.0,-31.913000106811523,-30.875999450683594,-16.482000350952152
156,20600.0,-31.197999954223636,-30.875999450683594,-16.843999862670902
157,20700.0,-30.45800018310547,-31.207000732421875,-17.472000122070312
158,20800.0,-29.743000030517575,-31.207000732421875,-18.246999740600586
159,20900.0,-28.53199958801269,-31.520000457763672,-19.506000518798828
160,21000.0,-27.80299949645996,-31.520000457763672,-20.155000686645508
161,21100.0,-26.71299934387207,-31.520000457763672,-20.78499984741211
162,21200.0,-26.02300071716309,-31.85099983215332,-21.5629997253418
163,21300.0,-25.011999130249023,-32.23699951171875,-21.916000366210934
164,21400.0,-24.347999572753906,-32.554000854492195,-22.226999282836914
165,21500.0,-23.09499931335449,-32.554000854492195,-23.46299934387207
166,21600.0,-22.18400001525879,-32.554000854492195,-25.05400085449219
167,21700.0,-20.840999603271484,-31.51799964904785,-25.988000869750977
168,21800.0,-20.0049991607666,-30.77599906921387,-26.722000122070316
169,21900.0,-19.125,-30.03899955749512,-27.48200035095215
170,22000.0,-18.298999786376953,-28.10300064086914,-28.476999282836914
171,22100.0,-17.555999755859375,-26.358999252319336,-28.854999542236328
172,22200.0,-17.21299934387207,-25.43600082397461,-29.257999420166016
173,22300.0,-17.21299934387207,-25.1200008392334,-29.56599998474121
174,22400.0,-17.613000869750977,-24.30400085449219,-29.56599998474121
175,22500.0,-17.979999542236328,-23.52400016784668,-29.56599998474121
176,22600.0,-18.624000549316406,-23.216999053955078,-29.56599998474121
177,22700.0,-18.624000549316406,-22.9060001373291,-29.56599998474121
178,22800.0,-18.624000549316406,-22.9060001373291,-29.89800071716309
179,22900.0,-18.320999145507812,-22.58099937438965,-30.20100021362305
180,23000.0,-17.95599937438965,-22.58099937438965,-30.20100021362305
181,23100.0,-17.599000930786133,-22.58099937438965,-30.50200080871582
182,23200.0,-17.285999298095707,-22.58099937438965,-30.50200080871582
183,23300.0,-17.285999298095707,-22.58099937438965,-30.50200080871582
184,23400.0,-17.285999298095707,-22.58099937438965,-30.809999465942386
185,23500.0,-16.945999145507812,-22.58099937438965,-30.809999465942386
186,23600.0,-16.638999938964847,-22.58099937438965,-30.809999465942386
187,23700.0,-16.638999938964847,-22.58099937438965,-30.809999465942386
188,23800.0,-16.954999923706055,-22.58099937438965,-30.809999465942386
189,23900.0,-17.358999252319336,-22.93000030517578,-30.809999465942386
190,24000.0,-17.665000915527344,-22.93000030517578,-30.488000869750977
191,24100.0,-17.665000915527344,-22.93000030517578,-30.488000869750977
192,24200.0,-17.665000915527344,-22.5629997253418,-30.78899955749512
193,24300.0,-16.954999923706055,-22.26099967956543,-31.091999053955078
194,24400.0,-16.253000259399414,-21.93899917602539,-31.441999435424805
195,24500.0,-15.918999671936035,-21.60099983215332,-31.441999435424805
196,24600.0,-15.61400032043457,-21.60099983215332,-31.75900077819824
197,24700.0,-15.284000396728516,-21.298999786376953,-31.75900077819824
198,24800.0,-14.949999809265135,-21.298999786376953,-31.75900077819824
199,24900.0,-11.940999984741213,-23.29800033569336,-32.11600112915039
200,25000.0,-10.60099983215332,-26.13800048828125,-32.488998413085945
201,25100.0,-13.600000381469727,-24.86100006103516,-32.488998413085945
202,25200.0,-17.84600067138672,-25.663000106811523,-32.488998413085945
203,25300.0,-20.94499969482422,-26.035999298095703,-31.86100006103516
204,25400.0,-23.06599998474121,-25.625,-31.05400085449219
205,25500.0,-25.666000366210934,-25.625,-29.843000411987305
206,25600.0,-26.007999420166016,-25.27599906921387,-28.95000076293945
207,25700.0,-26.007999420166016,-25.27599906921387,-28.5
208,25800.0,-26.37899971008301,-24.941999435424805,-27.7549991607666
209,25900.0,-26.75,-24.941999435424805,-27.43600082397461
210,26000.0,-27.371999740600586,-24.941999435424805,-27.08099937438965
211,26100.0,-27.371999740600586,-24.941999435424805,-26.770000457763672
212,26200.0,-27.68199920654297,-24.62700080871582,-26.42300033569336
213,26300.0,-27.68199920654297,-24.32699966430664,-26.42300033569336
214,26400.0,-27.68199920654297,-24.32699966430664,-26.42300033569336
215,26500.0,-27.37800025939941,-24.32699966430664,-26.746999740600586
216,26600.0,-27.37800025939941,-24.02599906921387,-26.746999740600586
217,26700.0,-27.731000900268555,-24.343000411987305,-26.40500068664551
218,26800.0,-28.458999633789066,-24.7549991607666,-26.024999618530273
219,26900.0,-29.45800018310547,-25.13800048828125,-25.160999298095703
220,27000.0,-29.843000411987305,-25.868000030517575,-24.415000915527344
221,27100.0,-30.207000732421875,-26.20000076293945,-24.01499938964844
222,27200.0,-30.517000198364254,-26.8700008392334,-23.690000534057614
223,27300.0,-30.517000198364254,-27.246999740600586,-23.690000534057614
224,27400.0,-30.517000198364254,-27.246999740600586,-23.37400054931641
225,27500.0,-30.18600082397461,-27.246999740600586,-23.37400054931641
226,27600.0,-29.816999435424805,-27.246999740600586,-23.70599937438965
227,27700.0,-29.51499938964844,-26.91399955749512,-24.04700088500977
228,27800.0,-29.51499938964844,-26.614999771118164,-24.04700088500977
229,27900.0,-29.51499938964844,-26.614999771118164,-24.36599922180176
230,28000.0,-29.51499938964844,-26.614999771118164,-24.36599922180176
231,28100.0,-29.51499938964844,-27.243999481201172,-24.36599922180176
232,28200.0,-29.51499938964844,-27.565000534057614,-24.36599922180176
233,28300.0,-29.51499938964844,-27.88999938964844,-24.007999420166016
234,28400.0,-29.51499938964844,-27.88999938964844,-24.007999420166016
235,28500.0,-29.51499938964844,-27.88999938964844,-24.316999435424805
236,28600.0,-28.76099967956543,-27.88999938964844,-25.131999969482425
237,28700.0,-26.86400032043457,-27.243999481201172,-25.888999938964844
238,28800.0,-24.643999099731445,-26.88999938964844,-27.173999786376953
239,28900.0,-23.024999618530273,-25.856000900268555,-28.347000122070316
240,29000.0,-21.902999877929688,-25.856000900268555,-28.82200050354004
241,29100.0,-20.892000198364254,-28.106000900268555,-29.57999992370605
242,29200.0,-20.892000198364254,-28.08300018310547,-29.93600082397461
243,29300.0,-22.038000106811523,-27.69300079345703,-29.93600082397461
244,29400.0,-25.209999084472656,-26.881999969482425,-28.48200035095215
245,29500.0,-27.67300033569336,-26.881999969482425,-25.36400032043457
246,29600.0,-29.75,-26.881999969482425,-22.148000717163086
247,29700.0,-31.413000106811523,-27.309999465942386,-19.104999542236328
248,29800.0,-32.648998260498054,-27.875999450683594,-18.437000274658203
249,29900.0,-33.44699859619141,-28.40699958801269,-16.219999313354492
250,30000.0,-34.395999908447266,-28.70599937438965,-13.970000267028807
251,30100.0,-34.737998962402344,-29.02799987792969,-12.901000022888185
252,30200.0,-35.39799880981445,-29.02799987792969,-12.637999534606935
253,30300.0,-36.15399932861328,-29.02799987792969,-12.637999534606935
254,30400.0,-36.15399932861328,-29.02799987792969,-12.637999534606935
255,30500.0,-35.779998779296875,-29.02799987792969,-16.476999282836914
256,30600.0,-32.762001037597656,-29.02799987792969,-19.98200035095215
257,30700.0,-30.207000732421875,-29.02799987792969,-22.52799987792969
258,30800.0,-27.40900039672852,-29.02799987792969,-25.437000274658203
259,30900.0,-22.78700065612793,-27.82200050354004,-28.51499938964844
260,31000.0,-20.332000732421875,-27.40399932861328,-28.958999633789066
261,31100.0,-17.169000625610348,-27.000999450683594,-29.851999282836914
262,31200.0,-17.253999710083008,-25.822999954223636,-29.851999282836914
263,31300.0,-15.991000175476074,-22.77300071716309,-30.28400039672852
264,31400.0,-10.369000434875488,-20.702999114990234,-31.27799987792969
265,31500.0,-6.302999973297119,-20.231000900268555,-31.947999954223636
266,31600.0,-4.1479997634887695,-19.809999465942386,-32.312999725341804
267,31700.0,-3.661999940872192,-19.37700080871582,-33.06399917602539
268,31800.0,-5.35699987411499,-18.674999237060547,-33.06399917602539
269,31900.0,-9.22599983215332,-18.358999252319336,-33.06399917602539
270,32000.0,-11.366999626159668,-18.013999938964844,-33.415000915527344
271,32100.0,-13.838000297546387,-17.68899917602539,-33.415000915527344
272,32200.0,-16.308000564575195,-17.68899917602539,-33.415000915527344
273,32300.0,-17.18400001525879,-17.68899917602539,-33.415000915527344
274,32400.0,-17.37299919128418,-17.68899917602539,-33.10599899291992
275,32500.0,-17.371999740600586,-17.68899917602539,-32.73600006103516
276,32600.0,-17.702999114990234,-17.350000381469727,-32.41699981689453
277,32700.0,-17.702999114990234,-16.92799949645996,-32.41699981689453
278,32800.0,-17.381999969482422,-16.117000579833984,-32.41699981689453
279,32900.0,-17.027999877929688,-15.4399995803833,-32.41699981689453
280,33000.0,-16.31399917602539,-15.121000289916992,-32.41699981689453
281,33100.0,-16.000999450683597,-14.800999641418455,-32.41699981689453
282,33200.0,-15.668999671936035,-14.800999641418455,-32.41699981689453
283,33300.0,-15.668999671936035,-15.184000015258787,-32.41699981689453
284,33400.0,-15.668999671936035,-15.505000114440918,-32.41699981689453
285,33500.0,-16.450000762939453,-15.887999534606935,-32.41699981689453
286,33600.0,-16.847000122070312,-16.21500015258789,-32.41699981689453
287,33700.0,-17.174999237060547,-16.21500015258789,-32.41699981689453
288,33800.0,-17.174999237060547,-16.21500015258789,-32.41699981689453
289,33900.0,-16.305000305175778,-15.873000144958494,-32.41699981689453
290,34000.0,-15.555999755859375,-15.10099983215332,-32.41699981689453
291,34100.0,-15.14799976348877,-14.331000328063965,-32.41699981689453
292,34200.0,-14.503000259399414,-13.194000244140625,-32.41699981689453
293,34300.0,-13.652999877929688,-12.409000396728516,-32.738998413085945
294,34400.0,-12.083000183105467,-11.560999870300293,-32.738998413085945
295,34500.0,-10.22700023651123,-10.722999572753906,-33.05899810791016
296,34600.0,-9.906999588012695,-10.017000198364258,-33.05899810791016
297,34700.0,-5.050000190734863,-9.378000259399414,-33.36899948120117
298,34800.0,-7.302000045776367,-8.940999984741211,-33.36899948120117
299,34900.0,-6.84499979019165,-8.628000259399414,-33.36899948120117
300,35000.0,-7.620999813079834,-8.628000259399414,-33.36899948120117
301,35100.0,-8.538000106811522,-8.949000358581543,-33.36899948120117
302,35200.0,-8.538000106811522,-8.949000358581543,-33.035999298095696
303,35300.0,-9.67199993133545,-9.61400032043457,-33.035999298095696
304,35400.0,-10.013999938964844,-9.944000244140623,-33.035999298095696
305,35500.0,-10.321999549865724,-10.251999855041504,-33.035999298095696
306,35600.0,-10.321999549865724,-10.581000328063963,-33.352001190185554
307,35700.0,-9.934000015258787,-10.581000328063963,-33.352001190185554
308,35800.0,-9.144000053405762,-10.894000053405762,-33.69499969482422
309,35900.0,-8.413000106811522,-10.894000053405762,-33.69499969482422
310,36000.0,-8.006999969482424,-10.894000053405762,-34.01599884033203
311,36100.0,-7.308000087738037,-10.894000053405762,-34.01599884033203
312,36200.0,-7.308000087738037,-10.894000053405762,-34.01599884033203
313,36300.0,-7.308000087738037,-9.744000434875488,-33.69499969482422
314,36400.0,-7.308000087738037,-9.269000053405762,-33.38399887084961
315,36500.0,-7.611999988555907,-8.871000289916992,-33.38399887084961
316,36600.0,-8.371999740600586,-8.871000289916992,-33.070999145507805
317,36700.0,-9.795999526977539,-9.213000297546387,-33.070999145507805
318,36800.0,-12.131999969482422,-9.54699993133545,-32.76599884033203
319,36900.0,-13.168999671936035,-9.89799976348877,-32.46099853515625
320,37000.0,-14.112000465393065,-10.586000442504883,-32.15700149536133
321,37100.0,-14.588000297546387,-10.897000312805176,-32.15700149536133
322,37200.0,-15.319000244140625,-11.604000091552734,-31.81100082397461
323,37300.0,-15.718000411987305,-11.977999687194824,-31.81100082397461
324,37400.0,-15.718000411987305,-12.295000076293945,-31.81100082397461
325,37500.0,-15.413999557495115,-12.295000076293945,-31.81100082397461
326,37600.0,-14.697999954223633,-11.89799976348877,-32.173999786376946
327,37700.0,-11.895000457763672,-11.201000213623047,-32.173999786376946
328,37800.0,-8.670000076293945,-9.848999977111816,-32.173999786376946
329,37900.0,-6.068999767303468,-8.111000061035156,-32.173999786376946
330,38000.0,-5.316999912261963,-7.239999771118164,-32.173999786376946
331,38100.0,-6.238999843597412,-7.239999771118164,-32.173999786376946
332,38200.0,-6.238999843597412,-6.9130001068115225,-32.173999786376946
333,38300.0,-6.605000019073486,-7.427000045776367,-32.536998748779304
334,38400.0,-6.9130001068115225,-8.128999710083008,-32.86100006103516
335,38500.0,-7.239999771118164,-8.447999954223633,-33.18899917602539
336,38600.0,-7.239999771118164,-8.447999954223633,-33.18899917602539
337,38700.0,-7.563000202178955,-8.447999954223633,-33.18899917602539
338,38800.0,-7.901000022888184,-9.237000465393066,-33.18899917602539
339,38900.0,-8.756999969482424,-11.776000022888185,-33.18899917602539
340,39000.0,-9.40999984741211,-11.776000022888185,-33.18899917602539
341,39100.0,-9.40999984741211,-12.623000144958494,-33.512001037597656
342,39200.0,-6.88100004196167,-13.392000198364258,-33.512001037597656
343,39300.0,-4.640999794006348,-14.093999862670898,-33.512001037597656
344,39400.0,-2.700000047683716,-14.42199993133545,-33.20399856567383
345,39500.0,-1.4769999980926514,-14.42199993133545,-32.507999420166016
346,39600.0,-1.1239999532699585,-14.015000343322756,-32.173999786376946
347,39700.0,-1.1239999532699585,-13.241000175476074,-31.85400009155273
348,39800.0,-0.7649999856948853,-12.498000144958494,-31.117000579833984
349,39900.0,-0.7649999856948853,-11.30799961090088,-30.76099967956543
350,40000.0,-0.4560000002384186,-10.29800033569336,-30.12299919128418
351,40100.0,0.33399999141693115,-9.541000366210938,-29.391000747680664
352,40200.0,0.7670000195503235,-9.1899995803833,-29.08099937438965
353,40300.0,1.4889999628067017,-8.871999740600586,-28.743999481201172
354,40400.0,1.8140000104904173,-8.538000106811522,-28.743999481201172
355,40500.0,1.8140000104904173,-8.538000106811522,-28.743999481201172
356,40600.0,1.8140000104904173,-8.920999526977539,-29.069000244140625
357,40700.0,1.4859999418258667,-9.347000122070312,-29.375999450683594
358,40800.0,-0.6660000085830688,-10.480999946594238,-30.386999130249023
359,40900.0,-3.075999975204468,-11.267999649047852,-33.00899887084961
360,41000.0,-5.5219998359680185,-11.968000411987305,-33.4739990234375
361,41100.0,-8.322999954223633,-12.602999687194824,-33.4739990234375
362,41200.0,-10.506999969482422,-13.409000396728516,-34.220001220703125
363,41300.0,-10.482000350952148,-13.730999946594238,-34.220001220703125
364,41400.0,-10.482000350952148,-14.08199977874756,-34.220001220703125
365,41500.0,-10.482000350952148,-14.08199977874756,-33.860000610351555
366,41600.0,-10.482000350952148,-14.08199977874756,-33.860000610351555
367,41700.0,-10.482000350952148,-14.08199977874756,-33.860000610351555
368,41800.0,-10.18000030517578,-14.08199977874756,-33.860000610351555
369,41900.0,-10.18000030517578,-14.40999984741211,-33.860000610351555
370,42000.0,-9.845999717712402,-14.40999984741211,-33.860000610351555
371,42100.0,-9.105999946594238,-14.40999984741211,-33.860000610351555
372,42200.0,-8.067999839782715,-14.40999984741211,-33.54399871826172
373,42300.0,-6.306000232696532,-14.07699966430664,-33.54399871826172
374,42400.0,-5.447000026702881,-13.734999656677244,-33.235000610351555
375,42500.0,-2.203000068664551,-13.392000198364258,-32.863998413085945
376,42600.0,4.301000118255615,-12.77299976348877,-32.11800003051758
377,42700.0,8.067999839782715,-11.411999702453613,-30.24900054931641
378,42800.0,11.119000434875488,-7.209000110626222,-27.110000610351566
379,42900.0,12.532999992370605,-5.307000160217285,-25.065000534057614
380,43000.0,13.645000457763672,-4.449999809265137,-23.944000244140625
381,43100.0,13.96399974822998,-4.6030001640319815,-23.72500038146973
382,43200.0,14.090999603271484,-2.6559998989105225,-23.32399940490723
383,43300.0,14.848999977111815,-1.5970000028610232,-21.77400016784668
384,43400.0,15.541000366210938,-0.22499999403953552,-20.016000747680664
385,43500.0,16.992000579833984,0.4149999916553497,-15.80500030517578
386,43600.0,18.940000534057614,1.3960000276565552,-11.425000190734865
387,43700.0,19.43000030517578,2.7309999465942383,-8.770000457763674
388,43800.0,19.7549991607666,3.375,-7.533999919891357
389,43900.0,20.47800064086914,4.116000175476073,-7.927999973297119
390,44000.0,20.47800064086914,4.434999942779541,-8.401000022888184
391,44100.0,20.47800064086914,4.75600004196167,-8.401000022888184
392,44200.0,20.47800064086914,4.75600004196167,-8.401000022888184
393,44300.0,20.47800064086914,4.75600004196167,-7.666999816894531
394,44400.0,20.47800064086914,4.75600004196167,-6.488999843597412
395,44500.0,20.799999237060547,4.75600004196167,-6.798999786376952
396,44600.0,20.799999237060547,4.75600004196167,-6.434000015258789
397,44700.0,20.799999237060547,4.425000190734863,-6.434000015258789
398,44800.0,20.799999237060547,4.118000030517578,-6.434000015258789
399,44900.0,20.799999237060547,3.7969999313354488,-7.0869998931884775
400,45000.0,20.457000732421875,3.7969999313354488,-7.816999912261963
401,45100.0,20.457000732421875,3.7969999313354488,-8.824999809265137
402,45200.0,20.790000915527344,4.10699987411499,-9.12600040435791
403,45300.0,21.104999542236328,4.10699987411499,-9.12600040435791
404,45400.0,21.40900039672852,3.7929999828338623,-9.447999954223633
405,45500.0,21.40900039672852,2.470999956130981,-9.447999954223633
406,45600.0,20.402000427246094,2.0239999294281006,-9.831000328063963
407,45700.0,19.993000030517575,1.6720000505447388,-10.675000190734863
408,45800.0,19.218000411987305,1.6720000505447388,-11.109000205993652
409,45900.0,18.55699920654297,2.3020000457763667,-11.109000205993652
410,46000.0,18.20599937438965,3.0299999713897705,-10.737000465393066
411,46100.0,17.860000610351566,3.7100000381469727,-9.656999588012695
412,46200.0,17.517999649047848,4.434000015258789,-7.710000038146973
413,46300.0,17.209999084472653,4.816999912261963,-5.2150001525878915
